scenario,signal,t_s,error_est_minus_gt
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,767.612996,-6.507231317561356
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,767.777996,1.0057340156806553
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,767.942996,4.099495973975056
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,768.107996,5.643760960799604
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,768.272996,-6.7627141521921885
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,768.437996,1.6697741270702124
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,768.602996,4.833072744423969
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,768.767996,3.876470619131389
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,768.932996,2.0586442510671326
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,769.097996,-4.747712677836006
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,769.262996,3.381683959277801
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,769.427996,0.13770724638015475
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,769.592996,-1.2188220179895435
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,769.922996,0.07651098638634934
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,770.087996,-0.13060930475082877
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,770.252996,0.9189422057563768
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,770.417996,-3.196880237941052
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,770.582996,-2.5791426847671417
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,770.747996,-3.1294300081385558
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,770.912996,-4.123016644859835
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,771.077996,-3.8127378539483274
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,771.242996,-2.332297587002408
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,771.407996,-1.5060494147596017
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,771.572996,-1.6173221798562167
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,771.737996,-0.8437880377744307
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,771.902996,-0.9041942650407808
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,772.067996,-0.9844738715066379
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,772.232996,-1.3960994138676899
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,772.397996,-1.4859306352604875
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,772.562996,-1.3713262392217267
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,772.727996,-1.2522122186406426
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,772.892996,-1.6594745761971854
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,773.057996,-1.6836510808228766
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,773.222996,-1.772469947779662
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,773.387996,-1.972372822216709
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,773.552996,-1.4662711086319273
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,773.717996,-1.8086103614611098
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,773.882996,-1.8389990323425067
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,774.047996,-3.0057017651868776
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,774.212996,-2.8644260374313966
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,774.377996,-2.195009472165527
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,774.542996,-1.5804362132731598
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,774.707996,-1.4345066861206552
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,774.872996,-1.2326068374951369
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,775.037996,-1.5393139895986803
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,775.202996,-2.042927137707661
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,775.367996,-2.236886834586798
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,775.532996,-2.601485173494705
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,775.697996,-2.406466201338791
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,775.862996,-2.4550143444352273
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,776.027996,-2.6647736316479573
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,776.192996,-2.4962538265375436
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,776.357996,-2.49215695824258
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,776.522996,-3.387786253186505
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,776.687996,-4.334535289137186
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,776.852996,-3.950554678091386
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,777.017996,-1.6631864321664107
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,777.182996,-0.14906624941662927
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,777.347996,-0.7911402871786519
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,777.512996,-1.8751925571021033
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,777.677996,7.521696205109592
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,777.842996,9.966135413614303
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,778.007996,-7.782469192039557
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,778.172996,-10.294279524311776
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,778.337996,-7.8907615120351835
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,778.502996,-3.685454526872171
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,778.667996,-0.3341473964033801
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,778.832996,0.8315535395275426
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,778.997996,1.0887668893365685
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,779.162996,0.8904288529624065
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,779.327996,0.34318607252144107
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,779.492996,-0.42440999617563424
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,779.657996,-0.8580121898333024
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,779.822996,-0.8285690953756051
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,779.987996,-0.08651363589216865
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,780.152996,0.5454297840871947
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,780.317996,1.8221386981851868
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,780.482996,2.4419657545171987
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,780.647996,2.2776188525089083
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,780.812996,1.9282852816695186
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,780.977996,2.3666771011391354
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,781.142996,2.269676974383179
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,781.307996,2.266255889600515
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,781.472996,2.0957818588870225
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,781.637996,1.7690927267188457
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,781.802996,1.4604069943349156
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,781.967996,1.1449663092550075
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,782.132996,1.0404629545223791
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,782.297996,1.1428020715084681
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,782.462996,1.5953504505735472
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,782.627996,1.557286159483299
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,782.792996,2.761741567950196
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,782.957996,6.782597672312445
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,783.122996,11.68739645524164
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,783.287996,15.740591356308158
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,783.452996,18.94048754699604
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,783.617996,21.71663569069213
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,783.782996,22.28642403942831
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,783.947996,23.274978908146863
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,784.112996,24.885715658458025
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,784.277996,19.791100401848723
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,784.442996,10.530240315326694
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,784.607996,-0.9568366287409162
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,784.772996,-46.96660757164841
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,784.937996,-40.55403159145101
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,785.102996,-37.531347577308225
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,785.267996,-31.202813173396635
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,785.432996,-28.338032224993867
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,785.597996,-44.03169582216594
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,785.762996,-28.932668743068916
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,785.927996,-18.749877610419674
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,786.092996,-7.101121763888955
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,786.257996,-7.304886656568158
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,786.422996,-3.55076540262354
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,786.587996,-2.5752837273082605
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,786.752996,-1.3428185162044315
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,786.917996,-4.950460227967596
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,787.082996,-7.276781958075844
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,787.247996,-12.809055257424859
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,787.412996,-14.710069902437908
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,787.577996,-23.040993620909603
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,787.742996,-26.125919058199997
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,787.907996,-35.444766007923306
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,788.072996,-41.85911743187819
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,788.237996,-45.683151025582276
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,788.402996,-40.4419292661438
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,788.567996,-35.808736774059184
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,788.732996,-37.27734746220369
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,788.897996,-28.170886653352113
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,789.062996,-23.54569688159421
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,789.227996,-20.886024226832774
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,789.392996,-21.246310263235273
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,789.557996,-25.520971009705306
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,789.722996,-29.455065096650202
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,789.887996,-32.65427268734163
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,790.052996,-38.288879066176264
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,790.217996,-44.25674822329165
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,790.382996,-48.06339667466136
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,790.547996,-51.42853560472278
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,790.712996,-55.63709436142517
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,790.877996,-53.5959633566429
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,791.042996,-51.7982448122512
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,791.207996,-45.77950214121904
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,791.372996,-35.60683428279265
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,791.537996,-33.929662852181366
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,791.702996,-16.02528276409231
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,791.867996,-9.338342136784554
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,792.032996,-2.898176297680884
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,792.197996,-0.1364113876786499
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,792.362996,-0.05480258184467601
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,792.527996,-1.9435002730838278
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,792.692996,-5.126922007273265
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,792.857996,-9.141875939011015
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,793.022996,-16.704514266568566
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,793.187996,-24.76211588236842
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,793.352996,-25.430043442704118
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,793.517996,-17.999922255065655
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,793.682996,-3.010695341568834
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,793.847996,13.965163368389085
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,794.012996,30.374031406295614
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,794.177996,41.89964578835378
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,794.342996,37.95010424826535
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,794.507996,22.415400800276075
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,794.672996,6.533534440154028
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,794.837996,-3.9656908750186517
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,795.002996,-2.9570910459549964
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,795.167996,-3.6220864497615253
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,795.332996,-2.9063825840371464
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,795.497996,-5.405032175861834
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,795.662996,6.422128185620522
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,795.827996,8.346845205436296
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,795.992996,19.082334311502905
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,796.157996,11.190556856871467
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,796.322996,-0.4653774267350741
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,796.487996,-2.655737152511847
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,796.652996,-1.8616807111715161
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,796.817996,2.588203973372913
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,796.982996,7.920285354986902
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,797.147996,17.14305015873134
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,797.312996,25.355991289469216
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,797.477996,38.27817011529885
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,797.642996,55.61669326235699
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,797.807996,84.98353299250948
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,797.972996,77.07189222807222
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,798.137996,85.83323128546101
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,798.302996,82.84120723386991
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,798.467996,75.02309986788305
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,798.632996,66.24017722398617
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,798.797996,51.67592128200812
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,798.962996,36.96190118718789
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,799.127996,31.017244401863877
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,799.292996,24.776495699501083
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,799.457996,20.155772311384453
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,799.622996,18.991207257954102
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,799.787996,16.641141930651372
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,799.952996,12.652782712825683
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,800.117996,6.212975478378382
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,800.282996,-3.4412026670149203
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,800.447996,-13.085075742318281
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,800.612996,-21.778208976761164
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,800.777996,-25.774343909800564
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,800.942996,-20.066435556744693
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,801.107996,-14.854571614612723
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,801.272996,-10.231150491745538
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,801.437996,-5.639260960942039
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,801.602996,-4.553645752820785
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,801.767996,-3.252818768020248
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,801.932996,-2.6165962578919846
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,802.097996,-2.1666825665042673
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,802.262996,-2.467823662896407
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,802.427996,-3.1465744773239734
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,802.592996,-2.7430030246374315
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,802.757996,-2.718954156542491
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,802.922996,-2.4772331495750315
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,803.087996,-2.220418301154645
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,803.252996,-2.098477991742051
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,803.417996,-1.417776349812737
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,803.582996,-1.3398244336821428
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,803.747996,-1.1372105415834781
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,803.912996,-0.8707176850282217
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,804.077996,-0.776876424948977
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,804.242996,-0.7988490765893079
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,804.407996,-0.2102190020616832
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,804.572996,-0.3723175120648934
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,804.737996,0.1642073756508975
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,804.902996,-0.22674451120878292
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,805.067996,-0.08452532775072497
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,805.232996,-0.12459855771397943
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,805.397996,-0.2908756254456817
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,805.562996,-0.04067816818705605
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,805.727996,-0.49141020830581006
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,805.892996,-0.1783873867905057
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,806.057996,-0.6713744961836721
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,806.222996,-0.7607646776393171
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,806.387996,-0.44753365536059686
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,806.552996,-0.19835564757687418
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,806.717996,0.8431370485831282
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,806.882996,2.518413556465312
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,807.047996,5.69140550605222
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,807.212996,9.435253854124738
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,807.377996,12.286921578256461
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,807.542996,14.24411802768634
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,807.707996,16.83077494133188
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,807.872996,19.036758658963436
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,808.037996,21.274859586077838
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,808.202996,22.115057441484026
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,808.367996,23.511681971904665
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,808.532996,24.09557564026423
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,808.697996,24.346705888561246
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,808.862996,24.844090184437732
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,809.027996,24.707856909944667
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,809.192996,22.6096403738365
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,809.357996,22.360539711928965
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,809.522996,18.83796254623553
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,809.687996,13.480039088366084
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,809.852996,15.912347112600798
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,810.017996,11.399753409710456
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,810.182996,7.129294097260868
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,810.347996,3.2904643628726262
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,810.512996,-5.1546033376608875
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,810.677996,-11.35932606839225
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,810.842996,-17.834565656522386
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,811.007996,-21.268668923217888
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,811.172996,-22.251475374263123
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,811.337996,-20.297696982211733
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,811.502996,-12.473365487418448
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,811.667996,-6.445722985286238
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,811.832996,1.1035624104121098
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,811.997996,5.365053956035467
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,812.162996,-0.028262283137678423
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,812.327996,3.472547788314273
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,812.492996,3.111352312585609
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,812.657996,1.3153185518596047
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,812.822996,6.057801761815426
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,812.987996,4.125491761662033
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,813.152996,1.6634732127440657
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,813.317996,3.616514982203853
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,813.482996,-0.15846568416844775
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,813.647996,-5.944434581522955
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,813.812996,-8.802859331926129
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,813.977996,-10.820949721014017
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,814.142996,-12.513447497376717
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,814.307996,-10.169318016421983
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,814.472996,-10.68371638656896
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,814.637996,-7.3027258386452445
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,814.802996,-8.971946000610188
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,814.967996,-11.87449887635654
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,815.132996,-12.48117006550899
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,815.297996,-10.726888276150362
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,815.462996,-7.672535426903153
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,815.528996,-7.358088928445682
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,815.561996,-4.500977904843921
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,815.627995,-2.444315160517931
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,815.660996,-1.6728650221828616
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,815.726996,3.7424016795797
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,815.759996,0.5460167566135397
Excitation-S4D-Pinn-decay-mu,rear_sum_fy,815.825996,11.840025563765607
