scenario,signal,series,t_s,value
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,772.397996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,772.562996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,772.727996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,772.892996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,773.057996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,773.222996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,773.387996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,773.552996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,773.717996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,773.882996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,774.047996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,774.212996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,774.377996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,774.542996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,774.707996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,774.872996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,775.037996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,775.202996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,775.367996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,775.532996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,775.697996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,775.862996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,776.027996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,776.192996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,776.357996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,776.522996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,776.687996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,776.852996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,777.017996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,777.182996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,777.347996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,777.512996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,777.677996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,777.842996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,778.007996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,778.172996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,778.337996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,778.502996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,778.667996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,778.832996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,778.997996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,779.162996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,779.327996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,779.492996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,779.657996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,779.822996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,779.987996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,780.152996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,780.317996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,780.482996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,780.647996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,780.812996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,780.977996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,781.142996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,781.307996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,781.472996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,781.637996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,781.802996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,781.967996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,782.132996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,782.297996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,782.462996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,782.627996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,782.792996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,782.957996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,783.122996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,783.287996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,783.452996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,783.617996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,783.782996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,783.947996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,784.112996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,784.277996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,784.442996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,784.607996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,784.772996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,784.937996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,785.102996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,785.267996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,785.432996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,785.597996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,785.762996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,785.927996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,786.092996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,786.257996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,786.422996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,786.587996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,786.752996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,786.917996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,787.082996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,787.247996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,787.412996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,787.577996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,787.742996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,787.907996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,788.072996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,788.237996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,788.402996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,788.567996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,788.732996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,788.897996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,789.062996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,789.227996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,789.392996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,789.557996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,789.722996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,789.887996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,790.052996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,790.217996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,790.382996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,790.547996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,790.712996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,790.877996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,791.042996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,791.207996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,791.372996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,791.537996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,791.702996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,791.867996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,792.032996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,792.197996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,792.362996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,792.527996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,792.692996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,792.857996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,793.022996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,793.187996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,793.352996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,793.517996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,793.682996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,793.847996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,794.012996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,794.177996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,794.342996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,794.507996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,794.672996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,794.837996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,795.002996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,795.167996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,795.332996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,795.497996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,795.662996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,795.827996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,795.992996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,796.157996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,796.322996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,796.487996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,796.652996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,796.817996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,796.982996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,797.147996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,797.312996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,797.477996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,797.642996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,797.807996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,797.972996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,798.137996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,798.302996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,798.467996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,798.632996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,798.797996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,798.962996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,799.127996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,799.292996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,799.457996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,799.622996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,799.787996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,799.952996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,800.117996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,800.282996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,800.447996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,800.612996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,800.777996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,800.942996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,801.107996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,801.272996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,801.437996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,801.602996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,801.767996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,801.932996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,802.097996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,802.262996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,802.427996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,802.592996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,802.757996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,802.922996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,803.087996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,803.252996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,803.417996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,803.582996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,803.747996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,803.912996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,804.077996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,804.242996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,804.407996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,804.572996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,804.737996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,804.902996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,805.067996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,805.232996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,805.397996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,805.562996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,805.727996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,805.892996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,806.057996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,806.222996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,806.387996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,806.552996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,806.717996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,806.882996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,807.047996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,807.212996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,807.377996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,807.542996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,807.707996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,807.872996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,808.037996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,808.202996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,808.367996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,808.532996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,808.697996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,808.862996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,809.027996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,809.192996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,809.357996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,809.522996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,809.687996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,809.852996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,810.017996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,810.182996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,810.347996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,810.512996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,810.677996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,810.842996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,811.007996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,811.172996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,811.337996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,811.502996,0.45969143509864807
Excitation-S4D-Pinn-decay-mu,rear_mu,identified_D,811.667996,0.45969143509864807
