scenario,signal,error_gt_minus_est
Excitation-S4D-Pinn-decay-mu,front_sum_fy,55.565580585229895
Excitation-S4D-Pinn-decay-mu,front_sum_fy,50.1473288360512
Excitation-S4D-Pinn-decay-mu,front_sum_fy,51.545981024446064
Excitation-S4D-Pinn-decay-mu,front_sum_fy,45.71302371789284
Excitation-S4D-Pinn-decay-mu,front_sum_fy,60.65561727174031
Excitation-S4D-Pinn-decay-mu,front_sum_fy,62.37720410388624
Excitation-S4D-Pinn-decay-mu,front_sum_fy,60.454889812365764
Excitation-S4D-Pinn-decay-mu,front_sum_fy,56.74218173279064
Excitation-S4D-Pinn-decay-mu,front_sum_fy,71.54856310802256
Excitation-S4D-Pinn-decay-mu,front_sum_fy,86.2822377650399
Excitation-S4D-Pinn-decay-mu,front_sum_fy,95.93391165417609
Excitation-S4D-Pinn-decay-mu,front_sum_fy,115.324820293897
Excitation-S4D-Pinn-decay-mu,front_sum_fy,118.09029766515403
Excitation-S4D-Pinn-decay-mu,front_sum_fy,141.85310423706153
Excitation-S4D-Pinn-decay-mu,front_sum_fy,145.08990969633828
Excitation-S4D-Pinn-decay-mu,front_sum_fy,149.59434795309312
Excitation-S4D-Pinn-decay-mu,front_sum_fy,142.1519153985364
Excitation-S4D-Pinn-decay-mu,front_sum_fy,122.5216830774416
Excitation-S4D-Pinn-decay-mu,front_sum_fy,86.32115991165142
Excitation-S4D-Pinn-decay-mu,front_sum_fy,56.359565568918015
Excitation-S4D-Pinn-decay-mu,front_sum_fy,27.858506597556016
Excitation-S4D-Pinn-decay-mu,front_sum_fy,20.986076112169314
Excitation-S4D-Pinn-decay-mu,front_sum_fy,15.165995629943836
Excitation-S4D-Pinn-decay-mu,front_sum_fy,26.757913747424595
Excitation-S4D-Pinn-decay-mu,front_sum_fy,39.182666267756645
Excitation-S4D-Pinn-decay-mu,front_sum_fy,21.084897062023003
Excitation-S4D-Pinn-decay-mu,front_sum_fy,34.00388184133942
Excitation-S4D-Pinn-decay-mu,front_sum_fy,18.69042787436547
Excitation-S4D-Pinn-decay-mu,front_sum_fy,21.9578474691358
Excitation-S4D-Pinn-decay-mu,front_sum_fy,20.762900428738362
Excitation-S4D-Pinn-decay-mu,front_sum_fy,13.42986117804088
Excitation-S4D-Pinn-decay-mu,front_sum_fy,13.372751648676342
Excitation-S4D-Pinn-decay-mu,front_sum_fy,10.454895053873486
Excitation-S4D-Pinn-decay-mu,front_sum_fy,9.254534730878333
Excitation-S4D-Pinn-decay-mu,front_sum_fy,3.4109579768297635
Excitation-S4D-Pinn-decay-mu,front_sum_fy,2.501138048550672
Excitation-S4D-Pinn-decay-mu,front_sum_fy,3.156730502805317
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.2160418979267149
Excitation-S4D-Pinn-decay-mu,front_sum_fy,3.8994384750691466
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.04982904512498
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.8201122238661327
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.053556358133846516
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.12922625664030463
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.26478684409911324
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.4318167521506169
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.7675306747637478
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.8167263879762885
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.1771506063217458
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.5607187301427672
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-5.51577133775217
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.210516835508088
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.2269232830614385
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.944671066499296
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.587522740583836
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.202332346505216
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-11.219046354480895
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-10.878148717432055
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.794675004496753
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.735933126541568
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-11.63019297973375
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-13.440345806153175
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-12.430688834596253
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.533330744060379
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-5.631534717837383
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-3.1528594622789115
Excitation-S4D-Pinn-decay-mu,front_sum_fy,2.9770144203381506
Excitation-S4D-Pinn-decay-mu,front_sum_fy,1.48584054759408
Excitation-S4D-Pinn-decay-mu,front_sum_fy,3.972089331004099
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.2918996031911547
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-6.65885876110508
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-11.553863412567011
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-6.179306192347497
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-5.836870067861156
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-3.170906373517994
Excitation-S4D-Pinn-decay-mu,front_sum_fy,6.179398965863015
Excitation-S4D-Pinn-decay-mu,front_sum_fy,6.300546986804989
Excitation-S4D-Pinn-decay-mu,front_sum_fy,17.841736746635036
Excitation-S4D-Pinn-decay-mu,front_sum_fy,32.48569867751439
Excitation-S4D-Pinn-decay-mu,front_sum_fy,48.64024177251213
Excitation-S4D-Pinn-decay-mu,front_sum_fy,39.07208078840927
Excitation-S4D-Pinn-decay-mu,front_sum_fy,32.172430071965096
Excitation-S4D-Pinn-decay-mu,front_sum_fy,28.178949743797546
Excitation-S4D-Pinn-decay-mu,front_sum_fy,29.531786451155426
Excitation-S4D-Pinn-decay-mu,front_sum_fy,15.226383730689975
Excitation-S4D-Pinn-decay-mu,front_sum_fy,12.837186684784285
Excitation-S4D-Pinn-decay-mu,front_sum_fy,12.853281105976862
Excitation-S4D-Pinn-decay-mu,front_sum_fy,70.15552692410597
Excitation-S4D-Pinn-decay-mu,front_sum_fy,51.8357288236316
Excitation-S4D-Pinn-decay-mu,front_sum_fy,76.37958491892027
Excitation-S4D-Pinn-decay-mu,front_sum_fy,80.45157719649137
Excitation-S4D-Pinn-decay-mu,front_sum_fy,86.41468762396744
Excitation-S4D-Pinn-decay-mu,front_sum_fy,85.71184769590877
Excitation-S4D-Pinn-decay-mu,front_sum_fy,69.98291872238269
Excitation-S4D-Pinn-decay-mu,front_sum_fy,43.44051926076679
Excitation-S4D-Pinn-decay-mu,front_sum_fy,25.44845001514807
Excitation-S4D-Pinn-decay-mu,front_sum_fy,7.659189699976196
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.9040464103151749
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-10.434960888067508
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-6.033373039090975
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.07792924776299515
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-3.0867518387352106
Excitation-S4D-Pinn-decay-mu,front_sum_fy,6.034314737566433
Excitation-S4D-Pinn-decay-mu,front_sum_fy,5.789826826602962
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.0523187631918063
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-10.585819923324664
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-10.949581954576956
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-14.816974738023589
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-11.856697312208809
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.715403453005479
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-12.90290166194876
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-12.446945492147734
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.914669951251796
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.901708146070064
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-11.04577615943316
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-10.88464312591789
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.870604690910326
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.652470564491239
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-6.124679002240271
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-5.327302505787451
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-3.0185213113382794
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.424429409886365
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.2940906888813757
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.40197887915715036
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.552405887412375
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.6357767027455026
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.4998959803740988
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.948723758366363
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.530484377935288
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.6768798772476963
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.9699073524927329
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.110178035159514
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.6054143586314904
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.1204163233856708
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.8402524540857925
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.7948057534421267
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.510600942675282
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.4063653841686721
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.6996821599179963
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.5840528607098605
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-5.66362478090528
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-3.336247270770997
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-4.650920614934698
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-3.206692427045688
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.1625272182343593
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.096419193227499
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.4040542799038285
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.956158934896985
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.5901854033846874
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.582859465597174
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.58678681906499
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-3.0773350153224293
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.646260688093548
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.8090681616833493
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.394413031173407
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-3.2121560342338
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.305624341461673
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.116460244771357
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.4134382509301773
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.5446622000190047
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.8821404273571147
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.5539116869333505
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.040635336347691
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.222259350004304
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.237915367280946
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.8307776364775155
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.8384423450440863
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.163271285049028
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.9064810152087706
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.326409208467986
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.3490692155792026
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.6564473932873192
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.7134990145999893
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.3427858389170062
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.044514122496941866
Excitation-S4D-Pinn-decay-mu,front_sum_fy,1.2253982671312258
Excitation-S4D-Pinn-decay-mu,front_sum_fy,1.4135500195084916
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.8878535895981088
Excitation-S4D-Pinn-decay-mu,front_sum_fy,3.2426221902058074
Excitation-S4D-Pinn-decay-mu,front_sum_fy,1.0628055264764598
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.4141339410330147
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-3.814411916414926
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-6.962984396583579
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.137971885461951
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.608513986111745
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-12.140327549099567
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-12.586911376049684
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-11.175775161568396
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.007380632272373
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-6.138437273731199
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-4.498976982192886
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.4210322068706773
Excitation-S4D-Pinn-decay-mu,front_sum_fy,4.589295236232147
Excitation-S4D-Pinn-decay-mu,front_sum_fy,1.4532290022070242
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-5.123319297535716
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-4.084846271838387
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.0231837854011019
Excitation-S4D-Pinn-decay-mu,front_sum_fy,6.888364332598655
Excitation-S4D-Pinn-decay-mu,front_sum_fy,3.9523738713897956
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.9045557489306475
Excitation-S4D-Pinn-decay-mu,front_sum_fy,14.357117197334105
Excitation-S4D-Pinn-decay-mu,front_sum_fy,20.822728871896174
Excitation-S4D-Pinn-decay-mu,front_sum_fy,31.503683669371526
Excitation-S4D-Pinn-decay-mu,front_sum_fy,48.51189133466778
Excitation-S4D-Pinn-decay-mu,front_sum_fy,128.1513370157304
Excitation-S4D-Pinn-decay-mu,front_sum_fy,126.03772799095213
Excitation-S4D-Pinn-decay-mu,front_sum_fy,166.10390538661613
Excitation-S4D-Pinn-decay-mu,front_sum_fy,193.3157770619871
Excitation-S4D-Pinn-decay-mu,front_sum_fy,186.7511052240468
Excitation-S4D-Pinn-decay-mu,front_sum_fy,200.5597569251148
Excitation-S4D-Pinn-decay-mu,front_sum_fy,187.52591148143392
Excitation-S4D-Pinn-decay-mu,front_sum_fy,175.45324354166917
Excitation-S4D-Pinn-decay-mu,front_sum_fy,146.65724621070854
Excitation-S4D-Pinn-decay-mu,front_sum_fy,117.25064740634753
Excitation-S4D-Pinn-decay-mu,front_sum_fy,105.0336169088539
Excitation-S4D-Pinn-decay-mu,front_sum_fy,57.47471958893084
Excitation-S4D-Pinn-decay-mu,front_sum_fy,55.894664496792814
Excitation-S4D-Pinn-decay-mu,front_sum_fy,57.7851853914176
Excitation-S4D-Pinn-decay-mu,front_sum_fy,57.31927350114648
Excitation-S4D-Pinn-decay-mu,front_sum_fy,80.74323288805567
Excitation-S4D-Pinn-decay-mu,front_sum_fy,72.3212260595352
Excitation-S4D-Pinn-decay-mu,front_sum_fy,89.92820410048876
Excitation-S4D-Pinn-decay-mu,front_sum_fy,177.49664363843203
Excitation-S4D-Pinn-decay-mu,front_sum_fy,97.93381811686322
Excitation-S4D-Pinn-decay-mu,front_sum_fy,102.33004598026582
Excitation-S4D-Pinn-decay-mu,front_sum_fy,85.10940633466521
Excitation-S4D-Pinn-decay-mu,front_sum_fy,80.91705996582289
Excitation-S4D-Pinn-decay-mu,front_sum_fy,59.09471122757475
Excitation-S4D-Pinn-decay-mu,front_sum_fy,41.18744660767061
Excitation-S4D-Pinn-decay-mu,front_sum_fy,19.783946411085708
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.047551975352519094
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.651470964288706
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-4.8098184794930035
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.790312285174593
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.145817871151394
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.582409402562945
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.247528367814539
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-6.85184750826852
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-3.551471098923173
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-3.231985109064567
Excitation-S4D-Pinn-decay-mu,front_sum_fy,1.3698613752619053
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.960709992883949
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.333744242183798
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-6.6708752658169885
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-6.859322036352239
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-6.71715796829956
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.777266344386135
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.876574538812605
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-10.230058946068624
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.479806018452678
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.960820747080817
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.546195969461962
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-10.099192188144286
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-11.410925990501852
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.254200759282838
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-10.113264121153577
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.808642648062062
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-7.504120092438598
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.771371852920538
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.43045043823389
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.028882705500337
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.863036474261875
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.409211644629238
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.437661348340711
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.707028329101192
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.877521412695103
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.868667830786308
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.651774439380873
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-10.799629963284147
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-10.452304954803395
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.108253725335175
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-6.182950106838206
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-6.4896255466209
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-4.769015351668166
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-5.307432266329755
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-6.845125316863033
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-12.8206242762177
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.559694274557955
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-12.254773277899432
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-10.734181577630011
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-10.511827905471577
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-9.861307550542392
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-4.953113897621087
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-5.1596223862040205
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-3.94397116903194
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-4.146693887968439
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-5.38222611918988
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-4.837194104212159
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-4.717107754240509
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-4.030136578711215
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-5.867189704035802
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-4.906585011714938
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-4.111773991423895
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-3.2240627063087786
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.867209630996392
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-3.019398189567248
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.5881329367767165
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.087052765393665
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.027273342569515
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.7049534181939023
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-1.2451248415150395
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-0.8816308514306979
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.2575578866147392
Excitation-S4D-Pinn-decay-mu,front_sum_fy,0.5508433339921552
Excitation-S4D-Pinn-decay-mu,front_sum_fy,2.350122087210547
Excitation-S4D-Pinn-decay-mu,front_sum_fy,4.078124384952886
Excitation-S4D-Pinn-decay-mu,front_sum_fy,5.763991528241348
Excitation-S4D-Pinn-decay-mu,front_sum_fy,9.399699851232782
Excitation-S4D-Pinn-decay-mu,front_sum_fy,10.751123208877317
Excitation-S4D-Pinn-decay-mu,front_sum_fy,10.734762137143662
Excitation-S4D-Pinn-decay-mu,front_sum_fy,11.320802459750183
Excitation-S4D-Pinn-decay-mu,front_sum_fy,13.057908535960337
Excitation-S4D-Pinn-decay-mu,front_sum_fy,12.938100720093132
Excitation-S4D-Pinn-decay-mu,front_sum_fy,9.273294169612143
Excitation-S4D-Pinn-decay-mu,front_sum_fy,11.280605508370058
Excitation-S4D-Pinn-decay-mu,front_sum_fy,15.590308517725532
Excitation-S4D-Pinn-decay-mu,front_sum_fy,9.520208529668366
Excitation-S4D-Pinn-decay-mu,front_sum_fy,3.9097501864345077
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-5.822418617703704
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-20.670242240254026
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-28.80912679869556
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-32.85242927402385
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-22.626301169412727
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-19.752652460940453
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-16.409444166949584
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-11.360649922450534
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.574423007269729
Excitation-S4D-Pinn-decay-mu,front_sum_fy,1.979829575083329
Excitation-S4D-Pinn-decay-mu,front_sum_fy,8.473423279474844
Excitation-S4D-Pinn-decay-mu,front_sum_fy,12.031067794884166
Excitation-S4D-Pinn-decay-mu,front_sum_fy,11.099196161570603
Excitation-S4D-Pinn-decay-mu,front_sum_fy,11.684852532222521
Excitation-S4D-Pinn-decay-mu,front_sum_fy,10.412035540743574
Excitation-S4D-Pinn-decay-mu,front_sum_fy,7.239456487458824
Excitation-S4D-Pinn-decay-mu,front_sum_fy,5.661618170076537
Excitation-S4D-Pinn-decay-mu,front_sum_fy,5.590133531821152
Excitation-S4D-Pinn-decay-mu,front_sum_fy,2.5898920455247207
Excitation-S4D-Pinn-decay-mu,front_sum_fy,2.718771240288696
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-8.092227548319727
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-11.480831077209274
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-13.030352568728006
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-12.44176279987144
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-12.105252628895414
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-13.058063275412877
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-12.593562010574374
Excitation-S4D-Pinn-decay-mu,front_sum_fy,-2.586316221650236
Excitation-S4D-Pinn-decay-mu,front_sum_fy,5.293958147454987
Excitation-S4D-Pinn-decay-mu,front_sum_fy,23.54566470771465
