scenario,t_run_s,e_y_m,heading_error_rad,v_x_mps,mpc_solve_time_ms
Baseline-NN-MSE-decay-mu,258.34587574005127,38.371521948998115,1.611561409913618,,
Baseline-NN-MSE-decay-mu,258.38606667518616,38.371521948998115,1.6114785856037162,,
Baseline-NN-MSE-decay-mu,258.4261100292206,38.371600643604545,1.6110462214007424,,
Baseline-NN-MSE-decay-mu,258.4658935070038,38.3716250660686,1.6109851018537247,,
Baseline-NN-MSE-decay-mu,258.5059218406677,38.37159340653755,1.6108680559238158,,
Baseline-NN-MSE-decay-mu,258.54680585861206,38.37158616947055,1.61065207355941,,
Baseline-NN-MSE-decay-mu,258.5859045982361,38.37159611936332,1.610576173468343,,
Baseline-NN-MSE-decay-mu,258.62633085250854,38.37149752340867,1.6104045327360872,,
Baseline-NN-MSE-decay-mu,258.6660463809967,38.371664864076976,1.6102153151406373,,
Baseline-NN-MSE-decay-mu,258.7065017223358,38.37148847648891,1.6099298242717808,,
Baseline-NN-MSE-decay-mu,258.7457332611084,38.371528276059976,1.6099298242717808,,
Baseline-NN-MSE-decay-mu,258.78615379333496,38.37156898016675,1.609484676895574,,
Baseline-NN-MSE-decay-mu,258.8261671066284,38.37161239788064,1.609300252990086,,
Baseline-NN-MSE-decay-mu,258.8661525249481,38.37160244720652,1.609137533847482,,
Baseline-NN-MSE-decay-mu,258.9061198234558,38.371622346992055,1.6090560411181256,,
Baseline-NN-MSE-decay-mu,258.94624280929565,38.37165038759894,1.608912629893425,,
Baseline-NN-MSE-decay-mu,258.98617577552795,38.37158164132259,1.6087288717782096,,
Baseline-NN-MSE-decay-mu,259.02594685554504,38.37159611389389,1.6086196821735164,,
Baseline-NN-MSE-decay-mu,259.06599712371826,38.37163410439354,1.6083517681678543,,
Baseline-NN-MSE-decay-mu,259.10632061958313,38.37161058568383,1.6081999679857197,,
Baseline-NN-MSE-decay-mu,259.1467730998993,38.371586162438426,1.6080652120345615,,
Baseline-NN-MSE-decay-mu,259.185916185379,38.37165671700484,1.6080167425027223,,
Baseline-NN-MSE-decay-mu,259.2259397506714,38.371417011136,1.6078112796246227,,
Baseline-NN-MSE-decay-mu,259.26589274406433,38.371540934090426,1.6076849126308987,,
Baseline-NN-MSE-decay-mu,259.30614495277405,38.37159430169708,1.6073659990903613,,
Baseline-NN-MSE-decay-mu,259.3470084667206,38.37156626030885,1.6073189942971216,,
Baseline-NN-MSE-decay-mu,259.3858251571655,38.37158616009438,1.607275318455244,,
Baseline-NN-MSE-decay-mu,259.42607975006104,38.37157711395597,1.6072263162911868,,
Baseline-NN-MSE-decay-mu,259.46610856056213,38.37154997710345,1.6071799772882196,,
Baseline-NN-MSE-decay-mu,259.50600719451904,38.37158887213881,1.6071348367077425,,
Baseline-NN-MSE-decay-mu,259.54595923423767,38.37161510367428,1.6070703882093627,,
Baseline-NN-MSE-decay-mu,259.58617782592773,38.371733598633114,1.6068201842249499,,
Baseline-NN-MSE-decay-mu,259.62593364715576,38.371782443561244,1.6066932845990072,,
Baseline-NN-MSE-decay-mu,259.66605830192566,38.37182224313231,1.6065537349578873,,
Baseline-NN-MSE-decay-mu,259.706006526947,38.37180143802973,1.6063922142377742,,
Baseline-NN-MSE-decay-mu,259.74593806266785,38.371685655896655,1.6064462764079026,,
Baseline-NN-MSE-decay-mu,259.78594851493835,38.371668468936896,1.6062125840222483,,
Baseline-NN-MSE-decay-mu,259.82633781433105,38.371733596289076,1.6061061907366996,,
Baseline-NN-MSE-decay-mu,259.8660578727722,38.37173992803902,1.6059991316608786,,
Baseline-NN-MSE-decay-mu,259.9059793949127,38.37196968167105,1.6055475926980556,,
Baseline-NN-MSE-decay-mu,259.9460496902466,38.3717516854405,1.605467964181462,,
Baseline-NN-MSE-decay-mu,259.98602294921875,38.37176977615462,1.6054341420356182,,
Baseline-NN-MSE-decay-mu,260.0258083343506,38.371701029878274,1.6053443935068823,,
Baseline-NN-MSE-decay-mu,260.06607818603516,38.37175620655634,1.6052443918079498,,
Baseline-NN-MSE-decay-mu,260.1061511039734,38.371738115060865,1.6051507816956339,,
Baseline-NN-MSE-decay-mu,260.14584517478943,38.37183399662706,1.6050883305680712,,
Baseline-NN-MSE-decay-mu,260.18612480163574,38.371799623488876,1.6050285426015989,,
Baseline-NN-MSE-decay-mu,260.2262222766876,38.37182314141724,1.6049083008783818,,
Baseline-NN-MSE-decay-mu,260.2659752368927,38.371887363452366,1.604617483687345,,
Baseline-NN-MSE-decay-mu,260.3066747188568,38.37193711291619,1.604617483687345,,
Baseline-NN-MSE-decay-mu,260.34658670425415,38.372013999232564,1.6043586244293897,,
Baseline-NN-MSE-decay-mu,260.3860900402069,38.371903644313726,1.6043820602469823,,
Baseline-NN-MSE-decay-mu,260.4261248111725,38.37190364353238,1.6042552937790944,,
Baseline-NN-MSE-decay-mu,260.46600794792175,38.37201761581269,1.6040161419132053,,
Baseline-NN-MSE-decay-mu,260.5063645839691,38.372072792490755,1.6038120106156508,,
Baseline-NN-MSE-decay-mu,260.5459702014923,38.37212887370453,1.603654617795227,,
Baseline-NN-MSE-decay-mu,260.5861396789551,38.372124351026,1.6036889725732888,,
Baseline-NN-MSE-decay-mu,260.62603664398193,38.372115304887586,1.6034749875797012,,
Baseline-NN-MSE-decay-mu,260.66587233543396,38.37202937243283,1.6032530131028428,,
Baseline-NN-MSE-decay-mu,260.7059688568115,38.37216776795854,1.6030072033342289,,
Baseline-NN-MSE-decay-mu,260.7459981441498,38.372246462564966,1.6028175862646155,,
Baseline-NN-MSE-decay-mu,260.7860448360443,38.372280834921796,1.602596677052193,,
Baseline-NN-MSE-decay-mu,260.82592010498047,38.372288975743146,1.6025785675567807,,
Baseline-NN-MSE-decay-mu,260.86596059799194,38.37220666143121,1.602411986830596,,
Baseline-NN-MSE-decay-mu,260.9061141014099,38.37218947447144,1.6022399466241768,,
Baseline-NN-MSE-decay-mu,260.94585728645325,38.37214334236909,1.6021769628643965,,
Baseline-NN-MSE-decay-mu,260.9863770008087,38.37199318709785,1.6020657758888859,,
Baseline-NN-MSE-decay-mu,261.02597522735596,38.37201489595479,1.6021178406881968,,
Baseline-NN-MSE-decay-mu,261.0660231113434,38.3719940908522,1.602035948484677,,
Baseline-NN-MSE-decay-mu,261.10594868659973,38.372089972418394,1.6018318171871222,,
Baseline-NN-MSE-decay-mu,261.14601731300354,38.37213158106087,1.6016667011995374,,
Baseline-NN-MSE-decay-mu,261.1859736442566,38.37215238538211,1.6016188974579704,,
Baseline-NN-MSE-decay-mu,261.22620820999146,38.37222022556006,1.6013800119081902,,
Baseline-NN-MSE-decay-mu,261.26598167419434,38.37217861613623,1.6012959891757983,,
Baseline-NN-MSE-decay-mu,261.3058617115021,38.372184042569124,1.6011102336897651,,
Baseline-NN-MSE-decay-mu,261.346755027771,38.37212705525695,1.600757098529221,,
Baseline-NN-MSE-decay-mu,261.3872158527374,38.37208092315459,1.600679067909282,,
Baseline-NN-MSE-decay-mu,261.42591285705566,38.37210625015437,1.6005971757057615,,
Baseline-NN-MSE-decay-mu,261.46597385406494,38.372112581122956,1.6002380484327643,,
Baseline-NN-MSE-decay-mu,261.5078155994415,38.372112581122956,1.6002380484327643,,
Baseline-NN-MSE-decay-mu,261.54562425613403,38.3721487625512,1.6000078181565267,,
Baseline-NN-MSE-decay-mu,261.58594250679016,38.37206192477937,1.5997119409594192,,
Baseline-NN-MSE-decay-mu,261.6260702610016,38.37208996538626,1.5995606734095025,,
Baseline-NN-MSE-decay-mu,261.6662652492523,38.37206644667656,1.599543496020472,,
Baseline-NN-MSE-decay-mu,261.706556558609,38.37208272831927,1.5995219244156418,,
Baseline-NN-MSE-decay-mu,261.7459990978241,38.3722753967687,1.5994404316862858,,
Baseline-NN-MSE-decay-mu,261.7863247394562,38.37240565069171,1.599183969273311,,
Baseline-NN-MSE-decay-mu,261.8260853290558,38.3725006277222,1.5990520096412977,,
Baseline-NN-MSE-decay-mu,261.8660705089569,38.37242283608878,1.5989248436992463,,
Baseline-NN-MSE-decay-mu,261.9060719013214,38.3724255496959,1.5989039378846888,,
Baseline-NN-MSE-decay-mu,261.94578409194946,38.37232062120996,1.5985790322316995,,
Baseline-NN-MSE-decay-mu,261.9868941307068,38.372304338785895,1.5983946083262115,,
Baseline-NN-MSE-decay-mu,262.02585768699646,38.3723875568522,1.5983946083262115,,
Baseline-NN-MSE-decay-mu,262.0659749507904,38.37225549229508,1.5982045917824346,,
Baseline-NN-MSE-decay-mu,262.1061668395996,38.37226815579496,1.5981844849162041,,
Baseline-NN-MSE-decay-mu,262.1458683013916,38.3722654414065,1.5981183053631158,,
Baseline-NN-MSE-decay-mu,262.1860349178314,38.372338709580035,1.597887675612715,,
Baseline-NN-MSE-decay-mu,262.2261438369751,38.37238845904387,1.597694995907848,,
Baseline-NN-MSE-decay-mu,262.265930891037,38.37240564522229,1.5976819464185064,,
Baseline-NN-MSE-decay-mu,262.3059558868408,38.37243187675776,1.5977241575217844,,
Baseline-NN-MSE-decay-mu,262.3460762500763,38.372430066905,1.597666500084184,,
Baseline-NN-MSE-decay-mu,262.3860294818878,38.37240926180241,1.5975478562576206,,
Baseline-NN-MSE-decay-mu,262.4261314868927,38.372471674766125,1.5973858029052892,,
Baseline-NN-MSE-decay-mu,262.4669086933136,38.37250876073008,1.5972916601607554,,
Baseline-NN-MSE-decay-mu,262.50588154792786,38.372528660515606,1.5973033780695516,,
Baseline-NN-MSE-decay-mu,262.5461175441742,38.37255127390826,1.5973031117534424,,
Baseline-NN-MSE-decay-mu,262.58712577819824,38.37254675044838,1.5970126940365694,,
Baseline-NN-MSE-decay-mu,262.62588357925415,38.37256665023391,1.5969316007813763,,
Baseline-NN-MSE-decay-mu,262.66596150398254,38.37262363598339,1.596731464225457,,
Baseline-NN-MSE-decay-mu,262.7059271335602,38.37247076710503,1.5966419820128306,,
Baseline-NN-MSE-decay-mu,262.7458236217499,38.37250061678333,1.5964765997091366,,
Baseline-NN-MSE-decay-mu,262.78607296943665,38.372530466461626,1.5962900452747768,,
Baseline-NN-MSE-decay-mu,262.8258957862854,38.37248523889498,1.596193505685261,,
Baseline-NN-MSE-decay-mu,262.86621046066284,38.372563933501404,1.5958658037131268,,
Baseline-NN-MSE-decay-mu,262.90595626831055,38.37260192400106,1.5957969609989484,,
Baseline-NN-MSE-decay-mu,262.94598603248596,38.37261549203665,1.5957843109837702,,
Baseline-NN-MSE-decay-mu,262.98615884780884,38.372674286857546,1.5955692607257463,,
Baseline-NN-MSE-decay-mu,263.02592945098877,38.372722227249966,1.5954630005982524,,
Baseline-NN-MSE-decay-mu,263.06588220596313,38.372764740428146,1.5953592704737938,,
Baseline-NN-MSE-decay-mu,263.10590720176697,38.37267338075914,1.5951026749027646,,
Baseline-NN-MSE-decay-mu,263.14584970474243,38.37269961229462,1.5950547380031432,,
Baseline-NN-MSE-decay-mu,263.1860692501068,38.372694184299036,1.5950412890396384,,
Baseline-NN-MSE-decay-mu,263.22597074508667,38.372736697477215,1.5948799014775794,,
Baseline-NN-MSE-decay-mu,263.2664575576782,38.37274302922716,1.5947929492679882,,
Baseline-NN-MSE-decay-mu,263.3058326244354,38.372863333257406,1.5945635179400781,,
Baseline-NN-MSE-decay-mu,263.34585309028625,38.372898610149946,1.5945043957638783,,
Baseline-NN-MSE-decay-mu,263.38599967956543,38.37296102311366,1.5943541934783978,,
Baseline-NN-MSE-decay-mu,263.4260263442993,38.3729429316182,1.5942508628281027,,
Baseline-NN-MSE-decay-mu,263.4659013748169,38.37296644954655,1.5941865474877774,,
Baseline-NN-MSE-decay-mu,263.506019115448,38.37321700906251,1.5939163697951886,,
Baseline-NN-MSE-decay-mu,263.54573678970337,38.373169067888746,1.5938694981600035,,
Baseline-NN-MSE-decay-mu,263.5859489440918,38.37307861275544,1.593746326959587,,
Baseline-NN-MSE-decay-mu,263.626083612442,38.373098511759636,1.5934315413187399,,
Baseline-NN-MSE-decay-mu,263.6660723686218,38.37304966526881,1.5931264762158714,,
Baseline-NN-MSE-decay-mu,263.7060704231262,38.373057806090166,1.5930785393162499,,
Baseline-NN-MSE-decay-mu,263.745792388916,38.37311026916112,1.5928620243196265,,
Baseline-NN-MSE-decay-mu,263.785991191864,38.37302795484917,1.5927124878244185,,
Baseline-NN-MSE-decay-mu,263.8260123729706,38.37303609567052,1.592675336727212,,
Baseline-NN-MSE-decay-mu,263.86594557762146,38.37307499070588,1.592493043350596,,
Baseline-NN-MSE-decay-mu,263.90659189224243,38.37313107191966,1.5921207334302028,,
Baseline-NN-MSE-decay-mu,263.94581365585327,38.37316996695502,1.5921207334302028,,
Baseline-NN-MSE-decay-mu,263.98617339134216,38.373142830102495,1.5918529525825955,,
Baseline-NN-MSE-decay-mu,264.02620577812195,38.37315368453096,1.5917986240963578,,
Baseline-NN-MSE-decay-mu,264.0659701824188,38.373102124433025,1.5915070079569942,,
Baseline-NN-MSE-decay-mu,264.10594844818115,38.37300171940696,1.591416194163822,,
Baseline-NN-MSE-decay-mu,264.1456768512726,38.37302795094243,1.5913821057018693,,
Baseline-NN-MSE-decay-mu,264.1860444545746,38.37300262316132,1.5911209827569872,,
Baseline-NN-MSE-decay-mu,264.2258086204529,38.37302704562538,1.5910240436933079,,
Baseline-NN-MSE-decay-mu,264.2658019065857,38.37303880380821,1.5907115217393875,,
Baseline-NN-MSE-decay-mu,264.3066189289093,38.37293568517502,1.5905665126180326,,
Baseline-NN-MSE-decay-mu,264.346009016037,38.37290402564397,1.5904522630072684,,
Baseline-NN-MSE-decay-mu,264.3859438896179,38.37293568439368,1.5903376139223404,,
Baseline-NN-MSE-decay-mu,264.42582869529724,38.37295287057209,1.5902607817248915,,
Baseline-NN-MSE-decay-mu,264.4659767150879,38.372975483183396,1.5899088449868375,,
Baseline-NN-MSE-decay-mu,264.5058879852295,38.373032469714225,1.589917367102326,,
Baseline-NN-MSE-decay-mu,264.5458641052246,38.37305417857117,1.589667296275967,,
Baseline-NN-MSE-decay-mu,264.5859799385071,38.373065936754,1.5893941891061796,,
Baseline-NN-MSE-decay-mu,264.62668776512146,38.37308493200383,1.589315759012077,,
Baseline-NN-MSE-decay-mu,264.6658434867859,38.373083122151066,1.5890545029091403,,
Baseline-NN-MSE-decay-mu,264.70586800575256,38.373022516696075,1.5889607596387694,,
Baseline-NN-MSE-decay-mu,264.7459149360657,38.37300532973631,1.5886098881651516,,
Baseline-NN-MSE-decay-mu,264.7858889102936,38.37307950244555,1.5886000344691185,,
Baseline-NN-MSE-decay-mu,264.82612109184265,38.37306593362861,1.588503228563494,,
Baseline-NN-MSE-decay-mu,264.8661437034607,38.37313377458791,1.5884377148006776,,
Baseline-NN-MSE-decay-mu,264.9060640335083,38.373174478694686,1.5883140109680434,,
Baseline-NN-MSE-decay-mu,264.94613218307495,38.37317085977051,1.5881911060837366,,
Baseline-NN-MSE-decay-mu,264.98591661453247,38.373150054667924,1.5881911060837366,,
Baseline-NN-MSE-decay-mu,265.02589988708496,38.37320884948882,1.5879945647952887,,
Baseline-NN-MSE-decay-mu,265.0658447742462,38.373119298891226,1.5877337081665153,,
Baseline-NN-MSE-decay-mu,265.10586190223694,38.373074975860284,1.5876013490603382,,
Baseline-NN-MSE-decay-mu,265.14581394195557,38.37319347081912,1.5871540711552596,,
Baseline-NN-MSE-decay-mu,265.18582940101624,38.373235983997304,1.5870564663013083,,
Baseline-NN-MSE-decay-mu,265.22585892677307,38.37312834268559,1.5870193152041014,,
Baseline-NN-MSE-decay-mu,265.2660927772522,38.372963714843046,1.5869522035446315,,
Baseline-NN-MSE-decay-mu,265.3061692714691,38.373005325048226,1.5870833642283184,,
Baseline-NN-MSE-decay-mu,265.3464288711548,38.37291396537922,1.5868350244566685,,
Baseline-NN-MSE-decay-mu,265.3859558105469,38.372903110169396,1.5866588563505593,,
Baseline-NN-MSE-decay-mu,265.4260621070862,38.37292572356205,1.5866331568460401,,
Baseline-NN-MSE-decay-mu,265.4661543369293,38.37289858670952,1.5865841546819826,,
Baseline-NN-MSE-decay-mu,265.5059928894043,38.37296552235176,1.586527429350764,,
Baseline-NN-MSE-decay-mu,265.5460913181305,38.37300713099424,1.5864146444785991,,
Baseline-NN-MSE-decay-mu,265.5859799385071,38.37302612624407,1.5863455354483116,,
Baseline-NN-MSE-decay-mu,265.62601685523987,38.37313467131015,1.5863455354483116,,
Baseline-NN-MSE-decay-mu,265.6659183502197,38.373145525738614,1.5862374111080544,,
Baseline-NN-MSE-decay-mu,265.7059769630432,38.3731201979575,1.5861637747039135,,
Baseline-NN-MSE-decay-mu,265.7464256286621,38.37304692900261,1.586080151445685,,
Baseline-NN-MSE-decay-mu,265.78616666793823,38.37316723459556,1.586213575816298,,
Baseline-NN-MSE-decay-mu,265.82612586021423,38.373406034366,1.585964037622158,,
Baseline-NN-MSE-decay-mu,265.8660988807678,38.37331919737552,1.5858464590600307,,
Baseline-NN-MSE-decay-mu,265.9060242176056,38.37334904705382,1.5857441936741716,,
Baseline-NN-MSE-decay-mu,265.9458997249603,38.373322814737,1.5856513825101826,,
Baseline-NN-MSE-decay-mu,265.98651456832886,38.37328844159882,1.5856307430117342,,
Baseline-NN-MSE-decay-mu,266.02591490745544,38.37320070007264,1.5855949234950728,,
Baseline-NN-MSE-decay-mu,266.06598019599915,38.37321879078676,1.585574949786897,,
Baseline-NN-MSE-decay-mu,266.1062467098236,38.37323778603658,1.5855476523857237,,
Baseline-NN-MSE-decay-mu,266.1467819213867,38.37321879000542,1.585438329622976,,
Baseline-NN-MSE-decay-mu,266.18616104125977,38.37326582586213,1.5853459179331504,,
Baseline-NN-MSE-decay-mu,266.2265136241913,38.3732766802906,1.5853276752796832,,
Baseline-NN-MSE-decay-mu,266.26746797561646,38.37336261196402,1.5851969140701607,,
Baseline-NN-MSE-decay-mu,266.30585980415344,38.37353447531086,1.5850549675840593,,
Baseline-NN-MSE-decay-mu,266.34588503837585,38.37346663357021,1.584944979031039,,
Baseline-NN-MSE-decay-mu,266.38579201698303,38.3734802016058,1.58495003903711,,
Baseline-NN-MSE-decay-mu,266.4258232116699,38.37351457318129,1.5848588257697749,,
Baseline-NN-MSE-decay-mu,266.46604442596436,38.37355799089518,1.584732591934105,,
Baseline-NN-MSE-decay-mu,266.50653076171875,38.3735760816093,1.5847204745511454,,
Baseline-NN-MSE-decay-mu,266.54677271842957,38.3736511580729,1.5845830554388969,,
Baseline-NN-MSE-decay-mu,266.5858108997345,38.37361045318478,1.5845837212291696,,
Baseline-NN-MSE-decay-mu,266.625883102417,38.37375246685332,1.5844027594330987,,
Baseline-NN-MSE-decay-mu,266.6658732891083,38.37381035713851,1.5842303197525163,,
Baseline-NN-MSE-decay-mu,266.7058427333832,38.3738845290664,1.5840626737618955,,
Baseline-NN-MSE-decay-mu,266.746209859848,38.37387186478517,1.5839480246769677,,
Baseline-NN-MSE-decay-mu,266.7859556674957,38.37394241935159,1.584042966369829,,
Baseline-NN-MSE-decay-mu,266.8265805244446,38.373821210004294,1.5840417679473384,,
Baseline-NN-MSE-decay-mu,266.86584854125977,38.373807642750045,1.5841082138165359,,
Baseline-NN-MSE-decay-mu,266.9061563014984,38.373812164647234,1.583726715990382,,
Baseline-NN-MSE-decay-mu,266.9459409713745,38.37366381844739,1.5836635990725472,,
Baseline-NN-MSE-decay-mu,266.9856777191162,38.37366381844739,1.583624184288414,,
Baseline-NN-MSE-decay-mu,267.0260274410248,38.37385377328971,1.5836144637504352,,
Baseline-NN-MSE-decay-mu,267.06586265563965,38.37399126349837,1.5832778401886491,,
Baseline-NN-MSE-decay-mu,267.1058554649353,38.37400392621691,1.5831309668545313,,
Baseline-NN-MSE-decay-mu,267.14627027511597,38.37405367568074,1.583060792559808,,
Baseline-NN-MSE-decay-mu,267.1859517097473,38.37407086185916,1.5830548004473548,,
Baseline-NN-MSE-decay-mu,267.2258505821228,38.37404462954233,1.582921109760633,,
Baseline-NN-MSE-decay-mu,267.26621294021606,38.37390351962815,1.5828263012258261,,
Baseline-NN-MSE-decay-mu,267.30598545074463,38.373930655699326,1.582769842210717,,
Baseline-NN-MSE-decay-mu,267.3467392921448,38.37383386959744,1.582806194359596,,
Baseline-NN-MSE-decay-mu,267.3869891166687,38.37390623323527,1.582678229469218,,
