signal,unit,error_gt_minus_est
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
front_mu,-,-0.3796999454498291
