signal,unit,t_s,ground_truth,estimate
v_y,m/s,7.425000,0.049113288621247975,0.045685740238503365
v_y,m/s,7.491000,0.04928223559270961,0.045885387448474146
v_y,m/s,7.590000,0.048937672030124446,0.04529284696544431
v_y,m/s,7.656000,0.04873483687424418,0.04534077155157535
v_y,m/s,7.788000,0.044652978532653265,0.041303245201842996
v_y,m/s,7.854000,0.04356429977653953,0.040673810136149964
v_y,m/s,7.953000,0.04170859655618919,0.035272272821862266
v_y,m/s,8.085000,0.03889770919370683,0.027464018521488245
v_y,m/s,8.184000,0.03820617402237758,0.03424908752452607
v_y,m/s,8.283000,0.03788688230803494,0.033953920117202496
v_y,m/s,8.382000,0.03614365291476496,0.03248144567881154
v_y,m/s,8.514000,0.030428188368640363,0.026834225795286572
v_y,m/s,8.580000,0.028454041665430196,0.025228093332582698
v_y,m/s,8.712000,0.024845004045809915,0.020780501706865417
v_y,m/s,8.778000,0.021385613587719732,0.01827987442751864
v_y,m/s,8.910000,0.011729807554543115,0.008287288284753362
v_y,m/s,9.075000,0.0025319790585029978,-0.014051772034048102
v_y,m/s,9.141000,-0.0004943798073338002,-0.0037537050417335606
v_y,m/s,9.306000,-0.006505426255769109,-0.00979133258764375
v_y,m/s,9.471000,-0.009180939058534676,-0.024925136626473787
v_y,m/s,9.537000,-0.00839290291143513,-0.011903608959527717
v_y,m/s,9.669000,-0.0022935716244241178,-0.023041598905585697
v_y,m/s,9.735000,0.004949517117490032,0.001958285277158554
v_y,m/s,9.834000,0.015218296326336755,0.004773940531970245
v_y,m/s,9.900000,0.02405307825056191,0.020780195883609215
v_y,m/s,9.966000,0.03298874326131607,0.028842601564814847
v_y,m/s,10.098000,0.04550459351534375,0.03922201036821083
v_y,m/s,10.164000,0.05029406390882052,0.04703805358920134
v_y,m/s,10.296000,0.055794966599074236,0.0502839928006397
v_y,m/s,10.362000,0.05846646041076475,0.05553078478286104
v_y,m/s,10.461000,0.060316864179309704,0.05516471649860255
v_y,m/s,10.527000,0.061005335429335616,0.05821269005661216
v_y,m/s,10.659000,0.06143430331090727,0.056843954246982166
v_y,m/s,10.725000,0.060628658530403,0.0579131817363766
v_y,m/s,10.824000,0.058183611897726806,0.05573227574255084
v_y,m/s,10.890000,0.054207342674022385,0.05173602372131603
v_y,m/s,10.956000,0.0503117241505997,0.049079378462255234
v_y,m/s,11.055000,0.04396830504125049,0.04191822421244616
v_y,m/s,11.121000,0.03807628919121164,0.03579694742334216
v_y,m/s,11.220000,0.03121222667821577,0.02963252082999379
v_y,m/s,11.286000,0.025160799043046467,0.0226446518180815
v_y,m/s,11.385000,0.01790798799993354,0.015022812580908654
v_y,m/s,11.451000,0.012038119401340808,0.009093628327108447
v_y,m/s,11.517000,0.004907461594379825,0.001767273258650239
v_y,m/s,11.616000,-0.002174531842852545,-0.003901127800888641
v_y,m/s,11.682000,-0.006395887284881496,-0.0096811075191964
v_y,m/s,11.814000,-0.010526989737725145,-0.01319886303218679
v_y,m/s,11.880000,-0.010454650039291025,-0.014548258558257487
v_y,m/s,11.979000,-0.009591367411486473,-0.013150147722492338
v_y,m/s,12.045000,-0.010067544405529816,-0.01399303320766544
v_y,m/s,12.177000,-0.011444171641484147,-0.018863849298455866
v_y,m/s,12.243000,-0.009932810261712888,-0.014774913940979377
v_y,m/s,12.375000,-0.0056203260943537,-0.008117495634880545
v_y,m/s,12.507000,-0.002301667821358322,-0.006918068011515555
v_y,m/s,12.573000,-0.003967812316441055,-0.0053096439291782475
v_y,m/s,12.672000,-0.007300952838921404,-0.01055833277475066
v_y,m/s,12.738000,-0.01183831472029695,-0.014700987400766046
v_y,m/s,12.837000,-0.017316367051895654,-0.02454624587852046
v_y,m/s,12.903000,-0.019567944768002832,-0.023404566382610334
v_y,m/s,12.969000,-0.01780307232858469,-0.023200432167711303
v_y,m/s,13.068000,-0.010300909673235381,-0.01400890494822369
v_y,m/s,13.167000,0.004762180638920199,-0.0014919548223438347
v_y,m/s,13.266000,0.02171412826819452,0.019881713650380675
v_y,m/s,13.431000,0.048102500864983355,0.04018743264489452
v_y,m/s,13.497000,0.05706768269336049,0.053764882548363896
v_y,m/s,13.662000,0.07700353070311117,0.07619615009864472
v_y,m/s,13.761000,0.07558038234354214,0.07211084550120862
v_y,m/s,13.827000,0.07332520259323161,0.07064982455144035
v_y,m/s,13.893000,0.0677696994540895,0.06645522397208126
v_y,m/s,13.992000,0.057432205949723425,0.05634744800749888
v_y,m/s,14.058000,0.051438517114196,0.0504217924924177
v_y,m/s,14.190000,0.03937191944102736,0.03736715509324274
v_y,m/s,14.355000,0.029104456278059132,0.022084902384050992
v_y,m/s,14.421000,0.024588170832329226,0.020655696455257437
v_y,m/s,14.553000,0.018731111234020048,0.01586347824183492
v_y,m/s,14.619000,0.012585365399857551,0.008972653345839191
v_y,m/s,14.751000,0.006892608554403878,0.004046389786844329
v_y,m/s,14.883000,-0.0008273040756563432,-0.00977298040971594
v_y,m/s,15.081000,-0.0094865093909835,-0.021140731355939378
v_y,m/s,15.279000,-0.015277884451062818,-0.029670304189639993
v_y,m/s,15.345000,-0.015421061456972751,-0.017573138477150894
v_y,m/s,15.477000,-0.015425546363667664,-0.02131330102776192
v_y,m/s,15.543000,-0.014259954488057502,-0.01593490108342997
v_y,m/s,15.675000,-0.00883398360369192,-0.01484330335320089
v_y,m/s,15.807000,-0.0002288776644459034,-0.008848189128490487
v_y,m/s,15.906000,0.008286409564702168,0.005747772723594685
v_y,m/s,16.071000,0.022400722770100856,0.017378591592609263
v_y,m/s,16.203000,0.030849984165204347,0.024930785328219483
v_y,m/s,16.335000,0.035094959467187437,0.031720384929608436
v_y,m/s,16.434000,0.036226021966292876,0.0334392057962614
v_y,m/s,16.599000,0.03548241651762396,0.03276440981588749
v_y,m/s,16.731000,0.029463517581369558,0.02341660659438099
v_y,m/s,16.863000,0.02527120595374477,0.018928333098288494
v_y,m/s,16.995000,0.020771067611766725,0.01649288255159897
v_y,m/s,17.127000,0.015371832739297986,0.009874624322573008
v_y,m/s,17.259000,0.015444547106177708,0.009256421208764274
v_y,m/s,17.424000,0.018162364288787813,0.010869251955913905
v_y,m/s,17.523000,0.019921827757105603,0.015344397372546083
v_y,m/s,17.721000,0.018849694087951008,0.012996614750857602
v_y,m/s,17.853000,0.021844917097677552,0.018649644045314606
v_y,m/s,17.985000,0.020111099169373148,0.017301192250452364
v_y,m/s,18.150000,0.011269377888636356,0.005650744328786922
v_y,m/s,18.249000,0.004967381062733978,0.0005947999213269089
v_y,m/s,18.447000,-0.013876204247374346,-0.017769019616264706
v_y,m/s,18.579000,-0.025183124512302868,-0.027995294910521558
v_y,m/s,18.711000,-0.03301416826709769,-0.040150386428277944
v_y,m/s,18.909000,-0.0280304572957224,-0.04931841375000098
v_y,m/s,19.107000,-0.01000233192475708,-0.026045327549376034
v_y,m/s,19.173000,-0.0034759616700723583,-0.007977123989454825
v_y,m/s,19.305000,0.008820237284203891,0.005868079315375421
v_y,m/s,19.371000,0.015297895046568755,0.010498566265061357
v_y,m/s,19.503000,0.02496216694579534,0.018214541528223806
v_y,m/s,19.569000,0.028835998218621484,0.024368746672533664
v_y,m/s,19.701000,0.03259502767575917,0.025970951542971007
v_y,m/s,19.833000,0.030734225339752008,0.021146210680766775
v_y,m/s,19.899000,0.029312443867167914,0.02655458190021004
v_y,m/s,20.031000,0.021760751407149392,0.010849096558836053
v_y,m/s,20.130000,0.016976105989082058,0.012665649882016251
v_y,m/s,20.229000,0.010120023317574223,0.002398549075773528
v_y,m/s,20.361000,0.004339050863380933,-0.00343212698496422
v_y,m/s,20.427000,0.0008806277147010988,-0.000720459430338492
v_y,m/s,20.559000,-0.015484819504543168,-0.007380506519557634
v_y,m/s,20.625000,-0.028368696817627104,-0.028540969587390563
v_y,m/s,20.790000,-0.05783697264493082,-0.058885504511136486
v_y,m/s,20.955000,-0.08040837002799162,-0.06731659180279698
v_y,m/s,21.021000,-0.08872264309188704,-0.08866935283682545
v_y,m/s,21.186000,-0.09733767286998951,-0.09702963993151373
v_y,m/s,21.351000,-0.09503537547968044,-0.08102424227074718
v_y,m/s,21.417000,-0.09276969095989518,-0.09325156800061908
v_y,m/s,21.582000,-0.08346957291754276,-0.08506045029883331
v_y,m/s,21.747000,-0.07807788217496814,-0.06120606097956349
v_y,m/s,21.813000,-0.08152779589910342,-0.08319140396944971
v_y,m/s,21.945000,-0.08213849984525634,-0.08041136797894992
v_y,m/s,22.011000,-0.0880714996390477,-0.08617716689831238
v_y,m/s,22.209000,-0.10300894524270543,-0.08921133122627573
v_y,m/s,22.308000,-0.11137083771932765,-0.10826888881113798
v_y,m/s,22.473000,-0.12673618681169696,-0.11566477830546203
v_y,m/s,22.605000,-0.14305385842061824,-0.1314656807792044
v_y,m/s,22.737000,-0.15802931917951657,-0.14207178441541335
v_y,m/s,22.935000,-0.1883248965252209,-0.15494269736920044
v_y,m/s,23.034000,-0.20431672549054003,-0.1924224527772509
v_y,m/s,23.199000,-0.22970641681674486,-0.19842804917699716
v_y,m/s,23.331000,-0.26874509343154873,-0.23008324361320928
v_y,m/s,23.463000,-0.2975510815145137,-0.2711940715307823
v_y,m/s,23.595000,-0.33714154886914116,-0.2870802322321644
v_y,m/s,23.727000,-0.390316391969844,-0.35461212215785526
v_y,m/s,23.925000,-0.4653540003161232,-0.40752336394324884
v_y,m/s,24.123000,-0.5370383055877723,-0.470637191092855
v_y,m/s,24.321000,-0.5730795213665192,-0.4265209898293698
v_y,m/s,24.387000,-0.5849873977157505,-0.5381849148246401
v_y,m/s,24.552000,-0.6182982909289043,-0.5767683218805207
v_y,m/s,24.717000,-0.6608607223159171,-0.45785637717499805
v_y,m/s,24.783000,-0.6802939166452675,-0.6196707023104606
v_y,m/s,24.981000,-0.7124641210967979,-0.5930111279851766
v_y,m/s,25.179000,-0.7383782774757378,-0.6354476463968353
v_y,m/s,25.377000,-0.6314959223948176,-0.5260424319290191
v_y,m/s,25.575000,-0.5205546509093435,-0.42782339744836784
v_y,m/s,25.707000,-0.4956972941081247,-0.4427766980413983
v_y,m/s,25.872000,-0.4484905574230139,-0.3083037529525056
v_y,m/s,25.971000,-0.4207560384845328,-0.33788382261224587
v_y,m/s,26.103000,-0.3852775568925728,-0.34654373673808364
v_y,m/s,26.235000,-0.3677081533844011,-0.26316972566187624
v_y,m/s,26.433000,-0.3283882245948029,-0.24610411384852682
v_y,m/s,26.565000,-0.2899221304804003,-0.2117982531168207
v_y,m/s,26.763000,-0.24414542450167342,-0.16614505123104317
v_y,m/s,26.961000,-0.20110417818071236,-0.1375950168904173
v_y,m/s,27.093000,-0.16785695304840598,-0.10238796409242697
v_y,m/s,27.225000,-0.1331600454013384,-0.10484709741655007
v_y,m/s,27.357000,-0.1102625472601555,-0.05273427198700706
v_y,m/s,27.423000,-0.10520001623238473,-0.07616170870579797
v_y,m/s,27.588000,-0.09197515532748568,-0.06740337897401474
v_y,m/s,27.687000,-0.08684966759299018,-0.020897736482470244
v_y,m/s,27.819000,-0.08445981228412869,-0.02909211357447835
v_y,m/s,27.951000,-0.08332233315547466,-0.025487579042726465
v_y,m/s,28.116000,-0.08311793509578269,-0.058220505972787606
v_y,m/s,28.215000,-0.08236538135998916,-0.02018714453908882
v_y,m/s,28.314000,-0.08751238474291068,-0.05962613102736646
v_y,m/s,28.413000,-0.09677225473948114,-0.0331540810574823
v_y,m/s,28.512000,-0.10910198525475767,-0.07705299642831473
v_y,m/s,28.677000,-0.13287501083395536,-0.05403412103617085
v_y,m/s,28.809000,-0.1578347551285244,-0.029300483821353515
v_y,m/s,28.941000,-0.19138068360903837,-0.0966428007309906
v_y,m/s,29.073000,-0.23069810778681266,-0.12061100530772603
v_y,m/s,29.205000,-0.27896297658194147,-0.14819868388469498
v_y,m/s,29.337000,-0.3109239920055398,-0.18334741075160382
v_y,m/s,29.535000,-0.38434666995634714,-0.14518747144032737
v_y,m/s,29.634000,-0.43138211500016777,-0.364811510912806
v_y,m/s,29.799000,-0.45675279521635925,-0.3400550898279864
v_y,m/s,29.931000,-0.4343151391110416,-0.3211763451134536
v_y,m/s,30.063000,-0.42286220899638494,-0.33127760435958054
v_y,m/s,30.228000,-0.4063051404210549,-0.2858828430825412
v_y,m/s,30.327000,-0.3594505051343111,-0.271727892935631
v_y,m/s,30.525000,-0.3344042751921297,-0.27120553457065955
v_y,m/s,30.723000,-0.3120407599889834,-0.26556201782560307
v_y,m/s,30.921000,-0.28913592919107955,-0.24134949669654399
v_y,m/s,31.053000,-0.29493780654727786,-0.20770758178206852
v_y,m/s,31.152000,-0.2876041310657591,-0.26639507197026463
v_y,m/s,31.317000,-0.2928280093699769,-0.2665211309913414
v_y,m/s,31.449000,-0.28595183354813614,-0.23299380862437433
v_y,m/s,31.647000,-0.27063394178350464,-0.24582847358243692
v_y,m/s,31.845000,-0.239766203791552,-0.24467223351497894
v_y,m/s,32.043000,-0.17446686227917318,-0.18383491853241382
v_y,m/s,32.241000,-0.10721932555725289,-0.12249112969957815
v_y,m/s,32.307000,-0.08643747844487315,-0.0853442980034907
v_y,m/s,32.439000,-0.04870246198711392,-0.05650085254722282
v_y,m/s,32.505000,-0.03201661802769529,-0.03272767451342839
v_y,m/s,32.670000,-0.001778466293078651,-0.003280242593482561
v_y,m/s,32.835000,0.02026434809508082,0.007182964514639149
v_y,m/s,32.901000,0.02646096639626805,0.025401363469771027
v_y,m/s,33.033000,0.034258017084532355,0.027475731921869327
v_y,m/s,33.165000,0.038297672262700644,0.03773905592789953
v_y,m/s,33.297000,0.03735665068949334,0.03337275784193292
v_y,m/s,33.429000,0.03870667952443352,0.033796115027459946
v_y,m/s,33.594000,0.046869301138680264,0.04581637522783288
v_y,m/s,33.759000,0.052041454934625975,0.03662930968558553
v_y,m/s,33.825000,0.05838961673896925,0.059762512627299896
v_y,m/s,33.957000,0.06568407878552751,0.05841908450675298
v_y,m/s,34.023000,0.0727001160001377,0.07168557752853166
v_y,m/s,34.155000,0.08495435553659725,0.07844228683774206
v_y,m/s,34.287000,0.09973861393255046,0.07684984195722318
v_y,m/s,34.485000,0.13193196799212714,0.09580169633268398
v_y,m/s,34.617000,0.15381112187849322,0.12484605371815014
v_y,m/s,34.749000,0.18422869644301088,0.15333217766435825
v_y,m/s,34.881000,0.22943706751381665,0.18399868642477096
v_y,m/s,35.013000,0.284362733489016,0.20932738904595966
v_y,m/s,35.112000,0.33174889042345335,0.2983755406575429
v_y,m/s,35.277000,0.3997638032663664,0.3185279273437006
v_y,m/s,35.409000,0.4554354229583071,0.31844968274246815
v_y,m/s,35.541000,0.5103333333276048,0.41346517351874446
v_y,m/s,35.673000,0.545775252945738,0.4369623612637486
v_y,m/s,35.805000,0.5555668799030071,0.4359844996752754
v_y,m/s,36.003000,0.5520503865732866,0.4107340466605353
v_y,m/s,36.201000,0.5041098452043729,0.3828912684206882
v_y,m/s,36.399000,0.4361222385058303,0.19151148633657428
v_y,m/s,36.465000,0.4080887475181765,0.354558905244747
v_y,m/s,36.630000,0.3458592046626725,0.30124787099356054
v_y,m/s,36.795000,0.2942651701432304,0.1072421669057407
v_y,m/s,36.861000,0.279235342723247,0.24101241994401224
v_y,m/s,37.059000,0.24172547010200418,0.17959537920372937
v_y,m/s,37.257000,0.21900569805963732,0.17012013507187138
v_y,m/s,37.455000,0.21134664310508144,0.16813322168052375
v_y,m/s,37.620000,0.21529450721508603,0.19706801500470317
v_y,m/s,37.752000,0.2172450578874523,0.125783301352991
v_y,m/s,37.851000,0.23107070530134077,0.17973218753991382
v_y,m/s,37.983000,0.2500684502863795,0.22466298202946405
v_y,m/s,38.148000,0.2762507066074127,0.17323544007561592
v_y,m/s,38.247000,0.296454980604107,0.2388100104438324
v_y,m/s,38.445000,0.32655576050346147,0.261690752810271
v_y,m/s,38.643000,0.3493720067008985,0.27417307567126276
v_y,m/s,38.841000,0.35638074476150816,0.2678544159953088
v_y,m/s,38.973000,0.3575782564909236,0.20073365212753566
v_y,m/s,39.072000,0.36023082935822104,0.3167806751635587
v_y,m/s,39.237000,0.3530526484807488,0.25959804703382583
v_y,m/s,39.369000,0.3242792463192153,0.19065936752528503
v_y,m/s,39.468000,0.3196625631963526,0.28712875850537223
v_y,m/s,39.633000,0.29679640922091455,0.221642478908555
v_y,m/s,39.831000,0.2887849683475252,0.22067882426137259
v_y,m/s,40.029000,0.2894492895550034,0.228367457997933
v_y,m/s,40.227000,0.3191422391570078,0.24782115005083966
v_y,m/s,40.359000,0.3276048033692107,0.2448960907303041
v_y,m/s,40.425000,0.34069033486659084,0.2956830326654355
v_y,m/s,40.557000,0.37765456828993305,0.2935067581657079
v_y,m/s,40.755000,0.4267185340410795,0.33929186114559684
v_y,m/s,40.887000,0.4519496880874909,0.3005456444523979
v_y,m/s,41.019000,0.46110143143534543,0.36330306475290314
v_y,m/s,41.151000,0.46858023561343387,0.3659419491707696
v_y,m/s,41.283000,0.4706080805745483,0.3732778211696588
v_y,m/s,41.415000,0.4569818669868475,0.3671255899908171
v_y,m/s,41.514000,0.43490005607500315,0.3925699255014443
v_y,m/s,41.679000,0.38756048825101974,0.30387774900159376
v_y,m/s,41.811000,0.3613335309505823,0.23019217660841465
v_y,m/s,41.943000,0.34592751413317924,0.27077638649884567
v_y,m/s,42.075000,0.33267092815763366,0.2537932048936964
v_y,m/s,42.207000,0.32801934997883375,0.25231670345220786
v_y,m/s,42.339000,0.32116540735996235,0.28755979378069174
v_y,m/s,42.537000,0.3320644990385295,0.19954735193533876
v_y,m/s,42.669000,0.34743931193719213,0.28217911236911897
v_y,m/s,42.801000,0.373734956131754,0.29910618588569066
v_y,m/s,42.933000,0.39537294429861625,0.3211399929395188
v_y,m/s,43.065000,0.4121204706569266,0.36881634855178363
v_y,m/s,43.230000,0.43050918474598276,0.298516415405337
v_y,m/s,43.329000,0.4306096092338807,0.3459934521535892
v_y,m/s,43.461000,0.43009084554991617,0.3856967940192954
v_y,m/s,43.593000,0.4328767631545123,0.35580017471444814
v_y,m/s,43.659000,0.43263361310907644,0.3941884296789248
v_y,m/s,43.791000,0.4172828439661469,0.3484152005062554
v_y,m/s,43.857000,0.40392013343424527,0.37249958209651246
v_y,m/s,43.989000,0.3756695440641824,0.34801917803515153
v_y,m/s,44.154000,0.34444329797985596,0.265759089369653
v_y,m/s,44.253000,0.331683923558014,0.29263740320652726
v_y,m/s,44.352000,0.32086833510531854,0.29718537897242525
v_y,m/s,44.451000,0.31857112228799345,0.2804250325427041
v_y,m/s,44.550000,0.3190665475139163,0.2990063164318253
v_y,m/s,44.715000,0.30951391555652386,0.2625703039552966
v_y,m/s,44.781000,0.31027905347463935,0.2934316802028286
v_y,m/s,44.946000,0.3000660656564502,0.28682186717459085
v_y,m/s,45.045000,0.3110424366787896,0.28104921801534094
v_y,m/s,45.144000,0.3169187610798616,0.30596177254020157
v_y,m/s,45.243000,0.32357059313855174,0.30530133803470405
v_y,m/s,45.309000,0.3280677415617568,0.31464338727457525
v_y,m/s,45.375000,0.3316641398076996,0.31974206087572615
v_y,m/s,45.507000,0.3335512436662711,0.3111615384075716
v_y,m/s,45.606000,0.3189963980379371,0.3098624162901754
v_y,m/s,45.705000,0.30838000232110474,0.29988881757821834
v_y,m/s,45.837000,0.29131736188254287,0.27785921716430967
v_y,m/s,45.903000,0.2866546915287511,0.2821489748832302
v_y,m/s,46.002000,0.28460947169534734,0.27963735710393267
v_y,m/s,46.101000,0.2820739109087622,0.27724853108030084
v_y,m/s,46.200000,0.2737447000468798,0.27105515779148914
v_y,m/s,46.332000,0.27224228345413515,0.2693027617349496
v_y,m/s,46.398000,0.2612858178326256,0.26328489810024636
v_y,m/s,46.530000,0.2574755235674253,0.25080140878561274
v_y,m/s,46.596000,0.24417434838896668,0.2583845473255051
v_y,m/s,46.728000,0.22720699223097007,0.22484777860375968
v_y,m/s,46.794000,0.22261204242180632,0.22013092912852888
v_y,m/s,46.926000,0.21220524117218353,0.2104981650061103
v_y,m/s,46.992000,0.2014496762392124,0.20540543310296758
v_y,m/s,47.091000,0.18574560977083365,0.1856084940114087
v_y,m/s,47.157000,0.17781381476247482,0.17865869553400676
v_y,m/s,47.256000,0.1664932693807124,0.1756293447907936
v_y,m/s,47.322000,0.1511043236283438,0.152511196159221
v_y,m/s,47.388000,0.1398334942518762,0.14555386803137568
v_y,m/s,47.520000,0.11137282047177344,0.11285277131275516
v_y,m/s,47.586000,0.09532164282239641,0.09970558099266007
v_y,m/s,47.718000,0.06361169415558443,0.06448382233248662
v_y,m/s,47.784000,0.04983373653005785,0.05473984551284895
v_y,m/s,47.916000,0.030098806125140598,0.029813608977306054
v_y,m/s,47.982000,0.027727985838490454,0.028555826137458
v_y,m/s,48.114000,0.026603594429676747,0.02279337512342411
v_y,m/s,48.180000,0.02890092109924325,0.025391706088395593
v_y,m/s,48.312000,0.038181603795203856,0.03659860571487363
v_y,m/s,48.378000,0.04453449169406376,0.04323499584418512
v_y,m/s,48.510000,0.05932175762892733,0.05265999519412745
v_y,m/s,48.576000,0.06775065187543916,0.06391941750454917
v_y,m/s,48.708000,0.08468401618750399,0.07551097203415058
v_y,m/s,48.774000,0.09427091671603627,0.09006159275860383
v_y,m/s,48.873000,0.10597803687577922,0.10227604453080506
v_y,m/s,48.972000,0.11128949053723325,0.10983316554592128
v_y,m/s,49.104000,0.13140390394544887,0.12748754312883998
v_y,m/s,49.170000,0.13942328552681538,0.13675347912282393
v_y,m/s,49.302000,0.15076810410239716,0.14839293028282843
v_y,m/s,49.368000,0.1532722894053844,0.1505217156763288
v_y,m/s,49.500000,0.15800650159870777,0.1544695234940566
v_y,m/s,49.566000,0.1582191113218414,0.1552627329236001
v_y,m/s,49.698000,0.1601402717992304,0.15831375062599579
v_y,m/s,49.764000,0.15987817403401294,0.1566396057975998
v_y,m/s,49.896000,0.16419978837707028,0.1598828780407454
v_y,m/s,49.962000,0.16456253425625,0.16067068126831133
v_y,m/s,50.094000,0.16875065007445578,0.1644883115029086
v_y,m/s,50.160000,0.17031462947554132,0.16681860307614527
v_y,m/s,50.292000,0.1790144111264702,0.17480612036053828
v_y,m/s,50.358000,0.1824732872331971,0.1789100371853815
v_y,m/s,50.490000,0.19713975214342838,0.1916883266647103
v_y,m/s,50.556000,0.20311106128846568,0.19791665066242725
v_y,m/s,50.688000,0.21912583559318755,0.21113253073869073
v_y,m/s,50.754000,0.22495301288547154,0.21886045005192065
v_y,m/s,50.886000,0.2411794033254946,0.23279446127880773
v_y,m/s,50.952000,0.2472397310199561,0.24089169507004943
v_y,m/s,51.084000,0.25994307194642907,0.2512069285288226
v_y,m/s,51.150000,0.26499941387090864,0.25810603227492246
v_y,m/s,51.249000,0.2733021078141409,0.267920633027131
v_y,m/s,51.315000,0.2678382808687978,0.26306726468873304
v_y,m/s,51.447000,0.27269632250083653,0.26854870064734115
v_y,m/s,51.513000,0.2761575723373326,0.26842494635563213
v_y,m/s,51.612000,0.2896064863368242,0.2775599708284914
v_y,m/s,51.678000,0.29219413707839514,0.2882404226516583
v_y,m/s,51.810000,0.31911280833890565,0.3065618866629248
v_y,m/s,51.876000,0.3312895249937853,0.3266555030203263
v_y,m/s,52.008000,0.3429627294541344,0.3307402422196911
v_y,m/s,52.074000,0.3447572447136764,0.3417755430572204
v_y,m/s,52.206000,0.3319165824763797,0.320753041975562
v_y,m/s,52.272000,0.32763786021125263,0.32417371752781576
v_y,m/s,52.371000,0.3139005695501833,0.3079523932179601
v_y,m/s,52.470000,0.303904519194127,0.3006958651307317
v_y,m/s,52.569000,0.2987670674940457,0.29453392027213926
v_y,m/s,52.668000,0.29308575668145487,0.2833931487559755
v_y,m/s,52.767000,0.28815576560657874,0.2848263277688305
v_y,m/s,52.866000,0.2787822435551348,0.2646293227011813
v_y,m/s,52.965000,0.2771593979699247,0.2747284678088421
v_y,m/s,53.031000,0.2784114526371102,0.26703670227209414
v_y,m/s,53.163000,0.28413151405767145,0.2796308464400806
v_y,m/s,53.229000,0.2935171918060284,0.2833158800725988
v_y,m/s,53.328000,0.3096047520278429,0.293154925288351
v_y,m/s,53.394000,0.3305609972857102,0.3224252057374312
v_y,m/s,53.460000,0.3452864953022381,0.3316038429237426
v_y,m/s,53.559000,0.3639242985181692,0.35697261835584354
v_y,m/s,53.625000,0.37160190159163875,0.36136610913428363
v_y,m/s,53.757000,0.39632479094938233,0.36475429026950335
v_y,m/s,53.823000,0.4118599756995742,0.39803244052168396
v_y,m/s,53.955000,0.4337568721221263,0.41312997462019796
v_y,m/s,54.021000,0.446422613568215,0.43050471152245484
v_y,m/s,54.120000,0.4547325273156808,0.44559368820441114
v_y,m/s,54.219000,0.4603022161051662,0.44285571112921057
v_y,m/s,54.318000,0.454796038556994,0.43901294241411587
v_y,m/s,54.450000,0.48118623283142803,0.4526501850426294
v_y,m/s,54.516000,0.49682638041866767,0.48458434145545914
v_y,m/s,54.648000,0.5207928446804058,0.5066342313785083
v_y,m/s,54.714000,0.5386401254140196,0.5284751515829846
v_y,m/s,54.846000,0.5380415842293615,0.5275432135282844
v_y,m/s,54.912000,0.5297262583338016,0.5163432523389829
v_y,m/s,55.044000,0.48628511910095273,0.47716358065172365
v_y,m/s,55.110000,0.4728929542335365,0.45999726799668056
v_y,m/s,55.242000,0.4522790833674657,0.44359749865717885
v_y,m/s,55.308000,0.4422609699856048,0.43409009739601356
v_y,m/s,55.440000,0.4342841829210009,0.4006509731944363
v_y,m/s,55.506000,0.43777127656693526,0.4240724569283147
v_y,m/s,55.605000,0.44229300504778113,0.4309245972168593
v_y,m/s,55.704000,0.45449576727130125,0.4379998457704063
v_y,m/s,55.803000,0.46592195222175103,0.4543429155457622
v_y,m/s,55.902000,0.4963592441384428,0.4775197238032794
v_y,m/s,56.001000,0.5212788151274674,0.5084233709912612
v_y,m/s,56.100000,0.5411410522314037,0.519451302084672
v_y,m/s,56.232000,0.582357447110275,0.5528853565194088
v_y,m/s,56.298000,0.609988575934695,0.5881954141244584
v_y,m/s,56.397000,0.6433093895073423,0.6263217039839607
v_y,m/s,56.463000,0.6615636842696482,0.6387053260850594
v_y,m/s,56.595000,0.6419353094345803,0.6263568256107152
v_y,m/s,56.661000,0.6375216263583816,0.6142327524576495
v_y,m/s,56.793000,0.6313774619776407,0.6180805948599393
v_y,m/s,56.859000,0.6332022852135983,0.6132606190602183
v_y,m/s,56.958000,0.6180930327255245,0.5773785748758371
v_y,m/s,57.024000,0.609258656499331,0.5937060008638003
v_y,m/s,57.090000,0.6072123583570717,0.5792484470402707
v_y,m/s,57.222000,0.5668546409422222,0.5419328357407095
v_y,m/s,57.288000,0.5408834887124483,0.5297495923601994
v_y,m/s,57.387000,0.5019277385639107,0.49176427733100825
v_y,m/s,57.453000,0.4741369666122379,0.464969650328556
v_y,m/s,57.552000,0.43092927084538246,0.4109429703408166
v_y,m/s,57.618000,0.4086896794372086,0.40150440564976314
v_y,m/s,57.684000,0.38518171235080967,0.3737151032296639
v_y,m/s,57.783000,0.36060673435298174,0.3541059801166325
v_y,m/s,57.849000,0.35106517854798813,0.340109046960195
v_y,m/s,57.948000,0.3289285888797009,0.31302137986472
v_y,m/s,58.014000,0.33191945060559735,0.3211167885494755
v_y,m/s,58.080000,0.33482321337195,0.3256691312926082
v_y,m/s,58.146000,0.344042553563646,0.3299390321836531
v_y,m/s,58.212000,0.34311656649636824,0.3330679066599146
v_y,m/s,58.278000,0.35841616587237546,0.348624558444577
v_y,m/s,58.344000,0.3781470678719665,0.36446642029437537
v_y,m/s,58.443000,0.41429100779447126,0.39492504330521233
v_y,m/s,58.542000,0.43862942827657214,0.42722838952704506
v_y,m/s,58.608000,0.4495324381493244,0.44116066472170806
v_y,m/s,58.674000,0.4551031570199453,0.4463661348711168
