signal,unit,ground_truth,estimate
fl_fy,N,293.31951904296875,435.9207434143742
fl_fy,N,291.83636474609375,434.0090149841615
fl_fy,N,271.46673583984375,388.8670250442952
fl_fy,N,266.41473388671875,378.0449794590783
fl_fy,N,268.0712890625,381.7810951498027
fl_fy,N,258.356689453125,362.1161569001648
fl_fy,N,251.88636779785156,351.53432094070854
fl_fy,N,260.218505859375,367.8714731655113
fl_fy,N,246.45004272460938,341.6316574597965
fl_fy,N,238.45188903808594,325.64490444623993
fl_fy,N,221.10830688476562,299.64995059742404
fl_fy,N,224.16595458984375,304.7850736644303
fl_fy,N,211.5811309814453,280.7737848578679
fl_fy,N,212.1522674560547,283.5415612477868
fl_fy,N,198.10191345214844,261.8288742457936
fl_fy,N,202.62767028808594,270.4854466768962
fl_fy,N,203.27362060546875,272.70348753871946
fl_fy,N,184.91778564453125,281.1492631678033
fl_fy,N,186.4951629638672,243.08066622243032
fl_fy,N,182.13323974609375,234.8683173120549
fl_fy,N,181.88650512695312,231.80815668002404
fl_fy,N,180.69467163085938,229.43053077063058
fl_fy,N,181.9285125732422,229.62147001696488
fl_fy,N,184.4323272705078,233.40359469271039
fl_fy,N,182.23687744140625,231.83373358771144
fl_fy,N,175.34805297851562,216.71555448615445
fl_fy,N,177.70513916015625,221.10970278505735
fl_fy,N,181.7261199951172,224.96698183080503
fl_fy,N,162.47528076171875,194.0890527355252
fl_fy,N,163.79295349121094,196.9296526782372
fl_fy,N,164.67054748535156,200.31525519578742
fl_fy,N,157.2579345703125,188.30873443690177
fl_fy,N,150.7083740234375,173.3623065210628
fl_fy,N,149.13755798339844,173.72915844739973
fl_fy,N,115.7287368774414,131.8063432139823
fl_fy,N,116.93559265136719,135.7836898564262
fl_fy,N,108.537353515625,124.29915865319116
fl_fy,N,80.26976013183594,91.04155344148059
fl_fy,N,76.21549224853516,87.13199334402594
fl_fy,N,66.31405639648438,74.97974901074346
fl_fy,N,35.09146499633789,39.6124305960958
fl_fy,N,33.3473014831543,38.060649442823625
fl_fy,N,25.67218017578125,29.012627254229546
fl_fy,N,2.6691794395446777,3.061853181339561
fl_fy,N,-0.5922866463661194,-0.6733459398515211
fl_fy,N,-3.5310823917388916,-4.046379014944158
fl_fy,N,-7.449453353881836,-8.583245736358997
fl_fy,N,-24.419052124023438,-28.342014702132893
fl_fy,N,-27.841886520385742,-32.36691724145254
fl_fy,N,-27.55929946899414,-31.769960484863738
fl_fy,N,-29.655170440673828,-34.395326724704354
fl_fy,N,-42.48491287231445,-49.08187139613681
fl_fy,N,-43.1131591796875,-50.361569113550644
fl_fy,N,-44.757843017578125,-51.98231751967596
fl_fy,N,-45.11516189575195,-52.739355472179554
fl_fy,N,-56.082176208496094,-66.13682732517307
fl_fy,N,-52.53229904174805,-61.11878621380206
fl_fy,N,-52.919586181640625,-61.15953880584387
fl_fy,N,-53.6364631652832,-61.079349046114906
fl_fy,N,-59.833152770996094,-68.18748079562786
fl_fy,N,-59.75148010253906,-67.24196202468879
fl_fy,N,-70.03307342529297,-78.47805513475001
fl_fy,N,-67.67413330078125,-76.07242202638922
fl_fy,N,-67.58575439453125,-74.3782879260803
fl_fy,N,-75.07530975341797,-83.56318455015062
fl_fy,N,-82.94554901123047,-93.06753788520464
fl_fy,N,-81.72030639648438,-91.91003863952669
fl_fy,N,-78.62945556640625,-87.6394111908966
fl_fy,N,-80.0202407836914,-89.34331310496457
fl_fy,N,-97.20388793945312,-112.09080386867183
fl_fy,N,-95.3287124633789,-109.77020954941665
fl_fy,N,-97.75491333007812,-112.26128762147836
fl_fy,N,-99.436279296875,-114.62544013816122
fl_fy,N,-108.80229187011719,-125.31689010217143
fl_fy,N,-109.00285339355469,-127.86880901063515
fl_fy,N,-115.85828399658203,-136.7192780122427
fl_fy,N,-115.61492156982422,-135.72600370825512
fl_fy,N,-125.99003601074219,-152.26906063605787
fl_fy,N,-126.04914855957031,-149.19560994296552
fl_fy,N,-135.9278106689453,-164.57434510060415
fl_fy,N,-141.49253845214844,-172.35815599484377
fl_fy,N,-145.72576904296875,-178.69530964501584
fl_fy,N,-164.75860595703125,-206.8607279649572
fl_fy,N,-187.96307373046875,-239.4087660263526
fl_fy,N,-179.09170532226562,-230.02022358030965
fl_fy,N,-190.79527282714844,-247.15686935441835
fl_fy,N,-206.08229064941406,-271.5518524092302
fl_fy,N,-209.9175567626953,-276.93971288589285
fl_fy,N,-225.50579833984375,-302.5231243886373
fl_fy,N,-230.79531860351562,-311.5167041882069
fl_fy,N,-252.74502563476562,-348.0978938229111
fl_fy,N,-252.68389892578125,-348.5068105740177
fl_fy,N,-264.30230712890625,-369.3442940147883
fl_fy,N,-277.7773742675781,-390.1529402582091
fl_fy,N,-282.98223876953125,-397.5414043468522
fl_fy,N,-288.5592956542969,-410.51539631527385
fl_fy,N,-300.9555969238281,-433.506921272266
fl_fy,N,-302.9051513671875,-434.77316258501276
fl_fy,N,-309.68212890625,-446.76699558849714
fl_fy,N,-312.4723205566406,-451.61830497245904
fl_fy,N,-314.7261657714844,-455.66195149951136
fl_fy,N,-321.7148742675781,-469.66973357218376
fl_fy,N,-324.2187805175781,-474.8844429271217
fl_fy,N,-324.2045593261719,-474.71881701295587
fl_fy,N,-318.9988098144531,-464.9292399296451
fl_fy,N,-320.6866149902344,-470.27628339700533
fl_fy,N,-324.08465576171875,-478.30503350656363
fl_fy,N,-322.5976257324219,-478.37452026226947
fl_fy,N,-311.7374267578125,-456.2721291036762
fl_fy,N,-312.5874328613281,-459.82015532983655
fl_fy,N,-305.8070373535156,-446.83341323357166
fl_fy,N,-313.0610046386719,-463.5820353694821
fl_fy,N,-295.13287353515625,-427.4386022660984
fl_fy,N,-284.48248291015625,-405.8821966118732
fl_fy,N,-280.70623779296875,-398.1568442620822
fl_fy,N,-282.9811706542969,-402.4206337414062
fl_fy,N,-274.1153564453125,-384.47045587406126
fl_fy,N,-268.3216552734375,-372.54593494568195
fl_fy,N,-265.30133056640625,-366.2160044277474
fl_fy,N,-267.8043518066406,-370.21697045066026
fl_fy,N,-256.724365234375,-348.4667520396655
fl_fy,N,-252.54922485351562,-339.884169396497
fl_fy,N,-249.93634033203125,-334.6502343548384
fl_fy,N,-250.4845733642578,-334.91684510993036
fl_fy,N,-241.82510375976562,-318.9250985977171
fl_fy,N,-238.6012725830078,-312.68220709102013
fl_fy,N,-238.0649871826172,-311.46672349406055
fl_fy,N,-225.6588897705078,-290.9828354766934
fl_fy,N,-225.6419677734375,-290.9668859145368
fl_fy,N,-232.50918579101562,-302.25119442641255
fl_fy,N,-229.87417602539062,-298.2114486884585
fl_fy,N,-216.10667419433594,-275.9825381581647
fl_fy,N,-231.0587158203125,-300.678112228911
fl_fy,N,-231.2948760986328,-302.73609296842756
fl_fy,N,-220.9681854248047,-285.6962310769363
fl_fy,N,-219.35350036621094,-283.4777315194712
fl_fy,N,-232.5649871826172,-305.2533434181098
fl_fy,N,-231.40902709960938,-304.0221057112504
fl_fy,N,-233.98907470703125,-308.3324470886211
fl_fy,N,-227.0208740234375,-295.71732932729606
fl_fy,N,-237.62738037109375,-315.63184652802994
fl_fy,N,-240.13246154785156,-320.7294585808161
fl_fy,N,-241.48019409179688,-323.2502704508882
fl_fy,N,-233.4817352294922,-310.0342939286571
fl_fy,N,-250.92178344726562,-340.0115240265983
fl_fy,N,-253.25880432128906,-345.2736951097544
fl_fy,N,-253.91453552246094,-345.21985325325153
fl_fy,N,-244.3324432373047,-328.2753479351937
fl_fy,N,-265.7987976074219,-365.41680368800104
fl_fy,N,-267.13104248046875,-367.5036628329535
fl_fy,N,-257.9189453125,-349.30257760869495
fl_fy,N,-279.210693359375,-387.0592770898046
fl_fy,N,-278.1317443847656,-381.80190476374617
fl_fy,N,-273.0855407714844,-373.48323762241034
fl_fy,N,-290.5992431640625,-406.85508201771455
fl_fy,N,-301.967529296875,-428.8787729203491
fl_fy,N,-282.0804748535156,-389.24770379042155
fl_fy,N,-293.5478820800781,-411.4146171581023
fl_fy,N,-292.9298095703125,-410.4028734545111
fl_fy,N,-294.37969970703125,-413.525193830237
fl_fy,N,-285.1142883300781,-395.71983189498786
fl_fy,N,-286.0513000488281,-397.5968891221444
fl_fy,N,-285.459716796875,-396.48553951387566
fl_fy,N,-282.8521728515625,-390.109338777386
fl_fy,N,-278.4836730957031,-384.44929598108547
fl_fy,N,-273.1947021484375,-373.15564024766775
fl_fy,N,-268.608154296875,-364.6125097856283
fl_fy,N,-274.44305419921875,-373.662846886172
fl_fy,N,-264.9222717285156,-357.6595808458081
fl_fy,N,-265.78985595703125,-359.0759615732273
fl_fy,N,-263.0382080078125,-354.49038522361366
fl_fy,N,-263.39874267578125,-355.56986937138504
fl_fy,N,-254.0849151611328,-339.54013876152715
fl_fy,N,-254.22349548339844,-340.05899930927404
fl_fy,N,-253.3804168701172,-338.83160996146677
fl_fy,N,-252.4022979736328,-337.67655694850947
fl_fy,N,-252.47117614746094,-338.54158245278813
fl_fy,N,-255.0085906982422,-343.78514835565556
fl_fy,N,-247.65863037109375,-328.52575322607726
fl_fy,N,-252.67166137695312,-339.930684654694
fl_fy,N,-255.22918701171875,-346.4267948762634
fl_fy,N,-253.16917419433594,-342.5905516300177
fl_fy,N,-270.3442687988281,-376.0246098226392
fl_fy,N,-265.12677001953125,-367.92967209637584
fl_fy,N,-272.18280029296875,-381.68469255443995
fl_fy,N,-274.1282653808594,-384.6884383572681
fl_fy,N,-270.2284240722656,-377.67464496501583
fl_fy,N,-275.3384094238281,-388.0571187948052
fl_fy,N,-282.704833984375,-402.7724861087734
fl_fy,N,-283.7776794433594,-404.2764819291541
fl_fy,N,-282.1212158203125,-400.62963341723395
fl_fy,N,-287.4112548828125,-409.1459822974026
fl_fy,N,-299.2063293457031,-433.01536251376626
fl_fy,N,-300.051513671875,-433.4244722114004
fl_fy,N,-300.9645690917969,-434.3799956835392
fl_fy,N,-310.73614501953125,-453.1026330658357
fl_fy,N,-300.06243896484375,-428.1040523524169
fl_fy,N,-304.6299133300781,-435.73830568323154
fl_fy,N,-305.64801025390625,-436.62198033940194
fl_fy,N,-300.63018798828125,-425.6730459755943
fl_fy,N,-303.67169189453125,-431.5471226640014
fl_fy,N,-302.3145446777344,-428.8777323741393
fl_fy,N,-294.3741455078125,-413.37142815701526
fl_fy,N,-292.8883361816406,-409.9197674630801
fl_fy,N,-292.690673828125,-411.13335386486483
fl_fy,N,-285.2456970214844,-396.9312973876522
fl_fy,N,-276.8525390625,-381.2339748357141
fl_fy,N,-273.8140869140625,-375.55133769683033
fl_fy,N,-272.15057373046875,-372.0172709279458
fl_fy,N,-276.37060546875,-379.8227491024285
fl_fy,N,-267.39874267578125,-363.8117906277371
fl_fy,N,-266.6426696777344,-361.46490416484045
fl_fy,N,-265.437255859375,-358.7387005492448
fl_fy,N,-265.42645263671875,-358.56652786590496
fl_fy,N,-266.15545654296875,-360.65364309212737
fl_fy,N,-265.3565673828125,-358.4342639669845
fl_fy,N,-264.5655822753906,-357.06840613111024
fl_fy,N,-266.32159423828125,-360.3423225071813
fl_fy,N,-264.1719970703125,-357.12970836284666
fl_fy,N,-264.492919921875,-358.35429883062596
fl_fy,N,-259.1719055175781,-349.53247536192373
fl_fy,N,-263.77508544921875,-358.42370234077396
fl_fy,N,-267.57073974609375,-364.63185522733454
fl_fy,N,-268.6653137207031,-369.6285744350834
fl_fy,N,-267.0833435058594,-366.75725367426014
fl_fy,N,-268.1719055175781,-368.85010924245745
fl_fy,N,-272.0478210449219,-376.13335825598625
fl_fy,N,-274.9617919921875,-381.74965021859015
fl_fy,N,-273.9159851074219,-379.96512975887345
fl_fy,N,-281.32647705078125,-394.03229325891976
fl_fy,N,-283.69232177734375,-397.4179195773579
fl_fy,N,-283.57489013671875,-396.3299216557076
fl_fy,N,-286.7225341796875,-402.0506664688978
fl_fy,N,-289.2935791015625,-406.1821905012039
fl_fy,N,-290.5674743652344,-407.5804982321128
fl_fy,N,-304.5254821777344,-435.2312714388778
fl_fy,N,-300.6517333984375,-430.1959552810969
fl_fy,N,-290.4642028808594,-406.3572208241844
fl_fy,N,-292.7244873046875,-410.3335339457053
fl_fy,N,-294.6551513671875,-413.9203960614478
fl_fy,N,-293.6165466308594,-411.77694654140504
fl_fy,N,-283.2284240722656,-391.5495369191813
fl_fy,N,-283.8135681152344,-392.5986068176136
fl_fy,N,-284.65826416015625,-394.1846552556115
fl_fy,N,-278.9842834472656,-381.769407982947
fl_fy,N,-273.4438781738281,-373.1689763182955
fl_fy,N,-273.4769287109375,-374.7354652939353
fl_fy,N,-268.49139404296875,-364.1521212991536
fl_fy,N,-260.5703125,-348.1166104063858
fl_fy,N,-258.9161071777344,-347.23918244294435
fl_fy,N,-251.50599670410156,-334.541112171463
fl_fy,N,-246.580078125,-326.27214027512275
fl_fy,N,-243.35873413085938,-321.9179470982396
fl_fy,N,-230.22003173828125,-300.15093932296355
fl_fy,N,-235.25462341308594,-310.53611590366876
fl_fy,N,-232.34249877929688,-305.4062182200416
fl_fy,N,-231.76206970214844,-304.7780272239492
fl_fy,N,-223.6105499267578,-291.60325126588145
fl_fy,N,-221.96560668945312,-289.65517467527457
fl_fy,N,-221.34259033203125,-289.2323037445702
fl_fy,N,-219.7442626953125,-285.2514186712628
fl_fy,N,-230.1592559814453,-301.8338741638407
fl_fy,N,-214.1141815185547,-282.12187060392705
fl_fy,N,-205.9500732421875,-267.1214294614767
fl_fy,N,-203.5198211669922,-263.76802560167107
fl_fy,N,-207.15650939941406,-270.35015477549365
fl_fy,N,-205.8682861328125,-264.45728323299943
fl_fy,N,-200.64967346191406,-261.65802910652843
fl_fy,N,-199.6247100830078,-260.58736832892674
fl_fy,N,-199.1295928955078,-260.31360199139726
fl_fy,N,-192.2206268310547,-247.9469759317279
fl_fy,N,-197.36692810058594,-260.026415936604
fl_fy,N,-195.3917999267578,-257.02673011331837
fl_fy,N,-190.96652221679688,-247.528541425426
fl_fy,N,-184.26095581054688,-238.28368921037222
fl_fy,N,-184.9464874267578,-238.40532001182555
fl_fy,N,-186.96060180664062,-242.75257292567497
fl_fy,N,-178.787109375,-229.13916342820752
fl_fy,N,-179.8321075439453,-231.21706496327053
fl_fy,N,-175.47096252441406,-224.58642750403718
fl_fy,N,-168.73829650878906,-218.84259175099385
fl_fy,N,-160.89218139648438,-208.347790742124
fl_fy,N,-160.47019958496094,-207.2031100475078
fl_fy,N,-154.62745666503906,-197.03967532357632
fl_fy,N,-145.99391174316406,-185.57992950317882
fl_fy,N,-145.79710388183594,-186.12194660993816
fl_fy,N,-134.70729064941406,-169.62076991698694
fl_fy,N,-123.076904296875,-153.45273449903428
fl_fy,N,-115.65985107421875,-144.98286942823535
fl_fy,N,-104.44126892089844,-131.78417933055658
fl_fy,N,-89.39481353759766,-109.71565927997995
fl_fy,N,-90.2022933959961,-111.10910168354971
fl_fy,N,-68.75143432617188,-85.40712942962173
fl_fy,N,-52.77350616455078,-65.51947361562816
fl_fy,N,-34.293487548828125,-41.66188946890103
fl_fy,N,-15.432544708251953,-18.66177611157198
fl_fy,N,-7.229485511779785,-8.860276974889876
fl_fy,N,-2.9253976345062256,-3.6325911083281297
fl_fy,N,-1.3795546293258667,-1.6426433837711023
fl_fy,N,-10.029934883117676,-11.824762702281532
fl_fy,N,-15.347103118896484,-17.59824144576811
fl_fy,N,-22.8216609954834,-26.648970859197163
fl_fy,N,-35.44675827026367,-41.51775430711595
fl_fy,N,-44.638851165771484,-50.57751111606551
fl_fy,N,-51.28193283081055,-57.49914457083768
fl_fy,N,-59.094581604003906,-66.198982146788
fl_fy,N,-63.28489303588867,-69.74818910832656
fl_fy,N,-67.86592102050781,-75.42423556921611
fl_fy,N,-71.5297622680664,-79.82695429865498
fl_fy,N,-70.3871078491211,-80.11431555694269
fl_fy,N,-74.10968780517578,-83.04865891659546
fl_fy,N,-77.68663787841797,-85.78119127914468
fl_fy,N,-80.35945892333984,-91.09786115603742
fl_fy,N,-87.84748840332031,-101.4005993587677
fl_fy,N,-91.98321533203125,-107.04055221332146
fl_fy,N,-93.69185638427734,-110.0010608369259
fl_fy,N,-94.5078353881836,-110.1919247468342
fl_fy,N,-98.81988525390625,-116.80323556847051
fl_fy,N,-101.10550689697266,-118.78812336986931
fl_fy,N,-103.75823211669922,-121.87349851190518
fl_fy,N,-112.70581817626953,-132.5184999558542
fl_fy,N,-121.46808624267578,-142.9894201595273
fl_fy,N,-129.824951171875,-151.69057534118264
fl_fy,N,-137.81858825683594,-165.15016943884115
fl_fy,N,-130.37506103515625,-152.87437989556352
fl_fy,N,-124.91524505615234,-146.01666319033816
fl_fy,N,-121.42842102050781,-139.7424788867072
fl_fy,N,-119.6669692993164,-140.72479135189218
fl_fy,N,-113.49530029296875,-132.49456695953623
fl_fy,N,-106.85063171386719,-125.08386457792072
fl_fy,N,-111.49144744873047,-132.89432331091885
fl_fy,N,-126.91223907470703,-151.67381833325385
fl_fy,N,-142.54995727539062,-177.1275022614382
fl_fy,N,-144.02597045898438,-174.2905044424291
fl_fy,N,-150.33261108398438,-184.12573342874435
fl_fy,N,-159.28733825683594,-192.69276027313754
fl_fy,N,-170.02969360351562,-204.94202489857636
fl_fy,N,-191.4043731689453,-235.38181036754972
fl_fy,N,-187.40931701660156,-230.40037256239248
fl_fy,N,-193.4694366455078,-239.9536313777198
fl_fy,N,-198.05438232421875,-247.39659140881508
fl_fy,N,-196.55108642578125,-247.3880928894181
fl_fy,N,-178.73805236816406,-220.8497019165711
fl_fy,N,-169.0295867919922,-203.32677176143665
fl_fy,N,-164.20346069335938,-204.31042110701875
fl_fy,N,-169.24066162109375,-210.15223284615564
fl_fy,N,-178.3911895751953,-224.4799884408729
fl_fy,N,-190.68309020996094,-241.33494066903899
fl_fy,N,-213.08677673339844,-281.1410074804399
fl_fy,N,-216.2188262939453,-282.69509458699474
fl_fy,N,-225.50001525878906,-294.2297550742153
fl_fy,N,-219.8837432861328,-284.739835634075
fl_fy,N,-230.1308135986328,-299.2432815397989
fl_fy,N,-220.37319946289062,-282.62073741295507
fl_fy,N,-208.88363647460938,-264.0552808211653
fl_fy,N,-195.06094360351562,-245.49272373021287
fl_fy,N,-169.9985809326172,-206.8843081564788
fl_fy,N,-147.26637268066406,-175.17668709802547
fl_fy,N,-136.3563232421875,-163.72001501530963
fl_fy,N,-135.0164794921875,-164.966515773715
fl_fy,N,-130.77572631835938,-154.57824170971097
fl_fy,N,-142.81671142578125,-174.26609826459662
fl_fy,N,-155.3656005859375,-190.23025024675158
fl_fy,N,-167.31346130371094,-205.65221695922784
fl_fy,N,-159.38388061523438,-192.92317423696474
fl_fy,N,-144.496826171875,-170.45345751269568
fl_fy,N,-124.90645599365234,-145.83477479189082
fl_fy,N,-110.66688537597656,-128.80970218483205
fl_fy,N,-97.3263168334961,-111.1394648840835
fl_fy,N,-88.66517639160156,-99.83927693652794
fl_fy,N,-79.92364501953125,-89.70778195794372
fl_fy,N,-75.08494567871094,-84.9432876404096
fl_fy,N,-71.12679290771484,-80.50712620768947
fl_fy,N,-68.82575225830078,-78.96530184411529
fl_fy,N,-68.76470184326172,-79.46387559488007
fl_fy,N,-66.10401916503906,-76.06702486779582
fl_fy,N,-68.18214416503906,-76.9705970295409
fl_fy,N,-55.908668518066406,-63.21005783885896
fl_fy,N,-51.347991943359375,-56.36730201027737
fl_fy,N,-42.630924224853516,-46.64858914450576
fl_fy,N,-35.4027099609375,-38.73645141754599
fl_fy,N,-29.456127166748047,-31.77279034440799
fl_fy,N,-23.738313674926758,-25.71143906716502
fl_fy,N,-20.124629974365234,-21.605974267211415
fl_fy,N,-16.940675735473633,-18.33161401870887
fl_fy,N,-13.603565216064453,-14.54961819251979
fl_fy,N,-11.328330039978027,-12.428787608370548
fl_fy,N,-8.662793159484863,-9.698963039091854
fl_fy,N,-5.874617099761963,-6.616973576166123
fl_fy,N,-4.812820911407471,-5.422941688189207
fl_fy,N,-3.1401116847991943,-3.463645643471304
fl_fy,N,-3.053785800933838,-3.352352928714959
fl_fy,N,-4.71701192855835,-5.099139037900605
fl_fy,N,-2.250274419784546,-2.414970452250823
fl_fy,N,-2.328510284423828,-2.483049917402942
fl_fy,N,-1.0152175426483154,-1.0776088354043485
fl_fy,N,17.129276275634766,18.71593380248207
fl_fy,N,-7.229305267333984,-7.684642813583777
fl_fy,N,-8.924875259399414,-9.596091159236998
fl_fy,N,-9.744604110717773,-10.722749086639729
fl_fy,N,-11.318629264831543,-12.683725816945294
fl_fy,N,-12.583198547363281,-14.166646722375221
fl_fy,N,-10.912907600402832,-12.313751687067969
fl_fy,N,1.3526500463485718,1.5352268930911308
fl_fy,N,-8.283470153808594,-9.151067399777121
