x_m,y_m,state
4.069041728973389,516.107666015625,RUNNING_MPC
0.8245660066604614,518.8749389648438,RUNNING_MPC
-1.7729014158248901,521.0892333984375,RUNNING_MPC
-6.319029331207275,524.9639892578125,RUNNING_MPC
-8.914251327514648,527.177001953125,RUNNING_MPC
-12.155196189880371,529.9415283203125,RUNNING_MPC
-15.391874313354492,532.7045288085938,RUNNING_MPC
-17.977571487426758,534.9129638671875,RUNNING_MPC
-21.851694107055664,538.2229614257812,RUNNING_MPC
-24.43307876586914,540.4285278320312,RUNNING_MPC
-28.30498504638672,543.7349243164062,RUNNING_MPC
-30.887235641479492,545.938720703125,RUNNING_MPC
-34.1181526184082,548.6935424804688,RUNNING_MPC
-37.35332107543945,551.4485473632812,RUNNING_MPC
-39.945152282714844,553.6530151367188,RUNNING_MPC
-43.83972930908203,556.9598388671875,RUNNING_MPC
-45.139076232910156,558.0624389648438,RUNNING_MPC
-50.3380012512207,562.4741821289062,RUNNING_MPC
-52.93686294555664,564.6817016601562,RUNNING_MPC
-56.1824836730957,567.4423828125,RUNNING_MPC
-59.422630310058594,570.2040405273438,RUNNING_MPC
-62.01167678833008,572.4134521484375,RUNNING_MPC
-65.89180755615234,575.7262573242188,RUNNING_MPC
-68.477783203125,577.9324340820312,RUNNING_MPC
-71.06371307373047,580.1353149414062,RUNNING_MPC
-74.29762268066406,582.8831787109375,RUNNING_MPC
-78.18032836914062,586.1698608398438,RUNNING_MPC
-81.41277313232422,588.8974609375,RUNNING_MPC
-83.99093627929688,591.0701904296875,RUNNING_MPC
-87.83323669433594,594.30810546875,RUNNING_MPC
-90.37078094482422,596.4481811523438,RUNNING_MPC
-94.12901306152344,599.6217041015625,RUNNING_MPC
-96.59659576416016,601.7077026367188,RUNNING_MPC
-99.03005981445312,603.765625,RUNNING_MPC
-101.42771911621094,605.7933349609375,RUNNING_MPC
-104.95347595214844,608.7733154296875,RUNNING_MPC
-108.39501953125,611.6725463867188,RUNNING_MPC
-110.64508819580078,613.5560302734375,RUNNING_MPC
-113.41238403320312,615.8483276367188,RUNNING_MPC
-115.05012512207031,617.1885375976562,RUNNING_MPC
-118.28004455566406,619.7862548828125,RUNNING_MPC
-121.45567321777344,622.2738647460938,RUNNING_MPC
-123.54737854003906,623.874267578125,RUNNING_MPC
-126.6572265625,626.1973876953125,RUNNING_MPC
-128.20413208007812,627.3282470703125,RUNNING_MPC
-131.29571533203125,629.5390625,RUNNING_MPC
-133.88345336914062,631.337158203125,RUNNING_MPC
-135.97024536132812,632.7484741210938,RUNNING_MPC
-139.1416015625,634.8198852539062,RUNNING_MPC
-140.7513427734375,635.8343505859375,RUNNING_MPC
-144.029541015625,637.818359375,RUNNING_MPC
-146.83006286621094,639.4155883789062,RUNNING_MPC
-149.69358825683594,640.9561767578125,RUNNING_MPC
-152.61856079101562,642.4288330078125,RUNNING_MPC
-154.9981689453125,643.552001953125,RUNNING_MPC
-158.62240600585938,645.1294555664062,RUNNING_MPC
-159.84188842773438,645.6243286132812,RUNNING_MPC
-164.7595672607422,647.438720703125,RUNNING_MPC
-167.23252868652344,648.2453002929688,RUNNING_MPC
-170.32806396484375,649.1556396484375,RUNNING_MPC
-173.42538452148438,649.9461669921875,RUNNING_MPC
-175.89979553222656,650.486572265625,RUNNING_MPC
-179.59396362304688,651.1360473632812,RUNNING_MPC
-182.0370635986328,651.466796875,RUNNING_MPC
-185.66615295410156,651.8228149414062,RUNNING_MPC
-186.86370849609375,651.90478515625,RUNNING_MPC
-190.99319458007812,652.055419921875,RUNNING_MPC
-193.8778076171875,652.0404663085938,RUNNING_MPC
-196.1408233642578,651.9544067382812,RUNNING_MPC
-199.4495086669922,651.699951171875,RUNNING_MPC
-201.58958435058594,651.4471435546875,RUNNING_MPC
-204.69737243652344,650.9537963867188,RUNNING_MPC
-206.69952392578125,650.5530395507812,RUNNING_MPC
-208.64556884765625,650.1005859375,RUNNING_MPC
-211.467529296875,649.3372802734375,RUNNING_MPC
-213.28964233398438,648.775634765625,RUNNING_MPC
-215.94778442382812,647.853271484375,RUNNING_MPC
-217.67823791503906,647.1852416992188,RUNNING_MPC
-220.22422790527344,646.09765625,RUNNING_MPC
-221.89382934570312,645.3109741210938,RUNNING_MPC
-222.7207794189453,644.897705078125,RUNNING_MPC
-225.17263793945312,643.572509765625,RUNNING_MPC
-227.57791137695312,642.1099243164062,RUNNING_MPC
-229.9231719970703,640.5004272460938,RUNNING_MPC
-231.44468688964844,639.345703125,RUNNING_MPC
-233.28677368164062,637.8087158203125,RUNNING_MPC
-235.04627990722656,636.171142578125,RUNNING_MPC
-235.7228240966797,635.4886474609375,RUNNING_MPC
-238.2552490234375,632.61279296875,RUNNING_MPC
-239.40696716308594,631.092041015625,RUNNING_MPC
-240.99024963378906,628.7211303710938,RUNNING_MPC
-241.71853637695312,627.497802734375,RUNNING_MPC
-243.0625,624.9800415039062,RUNNING_MPC
-244.08602905273438,622.8118896484375,RUNNING_MPC
-244.84971618652344,621.0335693359375,RUNNING_MPC
-245.91403198242188,618.2915649414062,RUNNING_MPC
-246.4111328125,616.885986328125,RUNNING_MPC
-247.3396453857422,614.0037231445312,RUNNING_MPC
-248.0474090576172,611.5269165039062,RUNNING_MPC
-248.6949005126953,608.9812622070312,RUNNING_MPC
-249.2812042236328,606.3646850585938,RUNNING_MPC
-249.60243225097656,604.7589721679688,RUNNING_MPC
-250.08547973632812,602.0241088867188,RUNNING_MPC
-250.57244873046875,598.6425170898438,RUNNING_MPC
-250.95460510253906,595.1585083007812,RUNNING_MPC
-251.05967712402344,593.9766845703125,RUNNING_MPC
-251.3184356689453,590.3882446289062,RUNNING_MPC
-251.50790405273438,586.7619018554688,RUNNING_MPC
-251.60855102539062,584.343505859375,RUNNING_MPC
-251.73915100097656,580.7420043945312,RUNNING_MPC
-251.82151794433594,578.371826171875,RUNNING_MPC
-251.92794799804688,575.455078125,RUNNING_MPC
-251.99668884277344,573.732666015625,RUNNING_MPC
-252.1499481201172,570.3543090820312,RUNNING_MPC
-252.33065795898438,567.0623779296875,RUNNING_MPC
-252.46983337402344,564.9098510742188,RUNNING_MPC
-252.7114715576172,561.7279052734375,RUNNING_MPC
-252.898193359375,559.6256713867188,RUNNING_MPC
-253.1660919189453,557.0091552734375,RUNNING_MPC
-253.47972106933594,554.39501953125,RUNNING_MPC
-253.6201934814453,553.3485717773438,RUNNING_MPC
-254.101318359375,550.1997680664062,RUNNING_MPC
-254.68731689453125,547.0325927734375,RUNNING_MPC
-255.39968872070312,543.8458251953125,RUNNING_MPC
-255.9567108154297,541.7161865234375,RUNNING_MPC
-256.75701904296875,539.0606079101562,RUNNING_MPC
-257.67822265625,536.4278564453125,RUNNING_MPC
-258.08154296875,535.38525390625,RUNNING_MPC
-259.9016418457031,531.3140869140625,RUNNING_MPC
-260.9340515136719,529.3524780273438,RUNNING_MPC
-262.3309631347656,526.98193359375,RUNNING_MPC
-263.8342590332031,524.7058715820312,RUNNING_MPC
-264.14703369140625,524.2621459960938,RUNNING_MPC
-265.764892578125,522.0995483398438,RUNNING_MPC
-267.4678955078125,520.03271484375,RUNNING_MPC
-269.2523193359375,518.0602416992188,RUNNING_MPC
-271.1194152832031,516.1919555664062,RUNNING_MPC
-272.66973876953125,514.775634765625,RUNNING_MPC
-274.266357421875,513.4306030273438,RUNNING_MPC
-276.31890869140625,511.8520202636719,RUNNING_MPC
-278.8556823730469,510.110107421875,RUNNING_MPC
-281.01922607421875,508.786865234375,RUNNING_MPC
-283.2235412597656,507.57843017578125,RUNNING_MPC
-285.4646911621094,506.4846496582031,RUNNING_MPC
-287.7436218261719,505.5047912597656,RUNNING_MPC
-290.0594787597656,504.63824462890625,RUNNING_MPC
-291.9395751953125,504.0284729003906,RUNNING_MPC
-294.807861328125,503.2576904296875,RUNNING_MPC
-296.7511901855469,502.8450012207031,RUNNING_MPC
-299.7099609375,502.38372802734375,RUNNING_MPC
-301.7088928222656,502.1861877441406,RUNNING_MPC
-304.2294921875,502.06494140625,RUNNING_MPC
-306.7669677734375,502.0827941894531,RUNNING_MPC
-308.8060302734375,502.19580078125,RUNNING_MPC
-310.8475646972656,502.3941650390625,RUNNING_MPC
-313.90966796875,502.8517150878906,RUNNING_MPC
-315.9473876953125,503.2606201171875,RUNNING_MPC
-318.9865417480469,504.0340576171875,RUNNING_MPC
-321.49639892578125,504.82318115234375,RUNNING_MPC
-323.97607421875,505.7453918457031,RUNNING_MPC
-325.9306640625,506.57708740234375,RUNNING_MPC
-328.796630859375,507.97869873046875,RUNNING_MPC
-330.65594482421875,509.0116271972656,RUNNING_MPC
-333.3570251464844,510.70062255859375,RUNNING_MPC
-335.09478759765625,511.9139404296875,RUNNING_MPC
-337.19281005859375,513.523681640625,RUNNING_MPC
-339.2076416015625,515.232421875,RUNNING_MPC
-340.75970458984375,516.6690673828125,RUNNING_MPC
-342.986083984375,518.9393310546875,RUNNING_MPC
-344.4007873535156,520.5292358398438,RUNNING_MPC
-346.4111633300781,523.0309448242188,RUNNING_MPC
-347.6711730957031,524.7738647460938,RUNNING_MPC
-348.8620300292969,526.5741577148438,RUNNING_MPC
-350.50640869140625,529.3724365234375,RUNNING_MPC
-351.50384521484375,531.294921875,RUNNING_MPC
-352.8472595214844,534.2473754882812,RUNNING_MPC
-353.6413269042969,536.2528686523438,RUNNING_MPC
-354.3527526855469,538.283203125,RUNNING_MPC
-355.2651062011719,541.3667602539062,RUNNING_MPC
-355.5276794433594,542.403564453125,RUNNING_MPC
-356.1949768066406,545.5399169921875,RUNNING_MPC
-356.68994140625,548.7160034179688,RUNNING_MPC
-357.0213623046875,551.9391479492188,RUNNING_MPC
-357.1529846191406,554.1160278320312,RUNNING_MPC
-357.21728515625,556.8712158203125,RUNNING_MPC
-357.16943359375,559.6651611328125,RUNNING_MPC
-357.04986572265625,561.9313354492188,RUNNING_MPC
-356.7325744628906,565.3773803710938,RUNNING_MPC
-356.42779541015625,567.706298828125,RUNNING_MPC
-355.9456481933594,570.6525268554688,RUNNING_MPC
-355.3527526855469,573.6381225585938,RUNNING_MPC
-354.6563720703125,576.66552734375,RUNNING_MPC
-353.8575439453125,579.7345581054688,RUNNING_MPC
-353.15008544921875,582.21826171875,RUNNING_MPC
-351.97412109375,585.9929809570312,RUNNING_MPC
-351.3368225097656,587.90234375,RUNNING_MPC
-350.2059020996094,591.1170043945312,RUNNING_MPC
-348.73651123046875,595.0300903320312,RUNNING_MPC
-347.69683837890625,597.6729125976562,RUNNING_MPC
-346.0439758300781,601.6911010742188,RUNNING_MPC
-344.8880310058594,604.4080810546875,RUNNING_MPC
-343.07763671875,608.5415649414062,RUNNING_MPC
-341.82550048828125,611.337646484375,RUNNING_MPC
-340.5387878417969,614.167724609375,RUNNING_MPC
-338.55511474609375,618.4805908203125,RUNNING_MPC
-337.2022705078125,621.4015502929688,RUNNING_MPC
-335.13232421875,625.8504638671875,RUNNING_MPC
-333.731201171875,628.8527221679688,RUNNING_MPC
-331.59344482421875,633.410400390625,RUNNING_MPC
-330.1441345214844,636.4760131835938,RUNNING_MPC
-328.3048095703125,640.3301391601562,RUNNING_MPC
-326.437255859375,644.1976318359375,RUNNING_MPC
-324.92138671875,647.2926635742188,RUNNING_MPC
-322.6161804199219,651.9254760742188,RUNNING_MPC
-321.0625,655.0005493164062,RUNNING_MPC
-318.71282958984375,659.5836791992188,RUNNING_MPC
-317.1360778808594,662.6168823242188,RUNNING_MPC
-315.1541442871094,666.3834228515625,RUNNING_MPC
-313.1579284667969,670.1239624023438,RUNNING_MPC
-311.9521484375,672.3568725585938,RUNNING_MPC
-309.5159912109375,676.8013305664062,RUNNING_MPC
-307.4540100097656,680.4871215820312,RUNNING_MPC
-305.77935791015625,683.4266357421875,RUNNING_MPC
-303.6510925292969,687.0916137695312,RUNNING_MPC
-301.4812316894531,690.7466430664062,RUNNING_MPC
-299.267822265625,694.3900146484375,RUNNING_MPC
-297.9187316894531,696.5692749023438,RUNNING_MPC
-295.17486572265625,700.9100341796875,RUNNING_MPC
-292.8445129394531,704.5037231445312,RUNNING_MPC
-290.4779357910156,708.0695190429688,RUNNING_MPC
-288.0693359375,711.60107421875,RUNNING_MPC
-285.61767578125,715.0936279296875,RUNNING_MPC
-283.12322998046875,718.5438232421875,RUNNING_MPC
-281.605712890625,720.5943603515625,RUNNING_MPC
-279.04425048828125,723.9813842773438,RUNNING_MPC
-277.4885559082031,725.9965209960938,RUNNING_MPC
-275.3929443359375,728.666259765625,RUNNING_MPC
-272.7400207519531,731.9769287109375,RUNNING_MPC
-270.0487976074219,735.2600708007812,RUNNING_MPC
-267.8657531738281,737.8665161132812,RUNNING_MPC
-265.6546325683594,740.4542846679688,RUNNING_MPC
-263.4132995605469,743.0209350585938,RUNNING_MPC
-260.56842041015625,746.198486328125,RUNNING_MPC
-259.4170837402344,747.4581909179688,RUNNING_MPC
-257.0890808105469,749.9555053710938,RUNNING_MPC
-254.72824096679688,752.4231567382812,RUNNING_MPC
-252.93649291992188,754.2527465820312,RUNNING_MPC
-249.3007049560547,757.8550415039062,RUNNING_MPC
-246.2142791748047,760.7950439453125,RUNNING_MPC
-243.07444763183594,763.6727294921875,RUNNING_MPC
-239.8809356689453,766.4861450195312,RUNNING_MPC
-237.28775024414062,768.6905517578125,RUNNING_MPC
-234.00204467773438,771.3885498046875,RUNNING_MPC
-230.66921997070312,774.0282592773438,RUNNING_MPC
-227.2921600341797,776.613037109375,RUNNING_MPC
-224.56027221679688,778.6442260742188,RUNNING_MPC
-221.1077880859375,781.1351318359375,RUNNING_MPC
-217.61163330078125,783.5679321289062,RUNNING_MPC
-214.07009887695312,785.9359130859375,RUNNING_MPC
-210.47622680664062,788.228515625,RUNNING_MPC
-206.82891845703125,790.4379272460938,RUNNING_MPC
-204.614501953125,791.719970703125,RUNNING_MPC
-199.37538146972656,794.5838623046875,RUNNING_MPC
-197.1000213623047,795.755859375,RUNNING_MPC
-192.5026397705078,798.003173828125,RUNNING_MPC
-189.40870666503906,799.4375,RUNNING_MPC
-184.7299346923828,801.5040283203125,RUNNING_MPC
-181.5901641845703,802.8311767578125,RUNNING_MPC
-177.6453857421875,804.436767578125,RUNNING_MPC
-173.6790771484375,805.9846801757812,RUNNING_MPC
-170.49172973632812,807.1826171875,RUNNING_MPC
-166.49034118652344,808.6290283203125,RUNNING_MPC
-163.27426147460938,809.7430419921875,RUNNING_MPC
-159.23519897460938,811.0791015625,RUNNING_MPC
-155.98672485351562,812.097412109375,RUNNING_MPC
-151.90499877929688,813.3037109375,RUNNING_MPC
-147.8009796142578,814.4365234375,RUNNING_MPC
-144.50477600097656,815.295166015625,RUNNING_MPC
-141.1979217529297,816.1161499023438,RUNNING_MPC
-137.05279541015625,817.0994873046875,RUNNING_MPC
-132.89881896972656,818.04248046875,RUNNING_MPC
-130.40289306640625,818.5902709960938,RUNNING_MPC
-125.40451049804688,819.649169921875,RUNNING_MPC
-122.06769561767578,820.3282470703125,RUNNING_MPC
-118.72743225097656,820.986083984375,RUNNING_MPC
-114.54779052734375,821.7782592773438,RUNNING_MPC
-111.20037078857422,822.38818359375,RUNNING_MPC
-107.01173400878906,823.1213989257812,RUNNING_MPC
-103.65692901611328,823.6851196289062,RUNNING_MPC
-99.45919799804688,824.3639526367188,RUNNING_MPC
-96.09793853759766,824.888427734375,RUNNING_MPC
-91.89213562011719,825.5221557617188,RUNNING_MPC
-89.36712646484375,825.8927001953125,RUNNING_MPC
-84.31267547607422,826.6136474609375,RUNNING_MPC
-80.09725952148438,827.196533203125,RUNNING_MPC
-76.72362518310547,827.6528930664062,RUNNING_MPC
-72.50508880615234,828.2123413085938,RUNNING_MPC
-69.12991333007812,828.6532592773438,RUNNING_MPC
-64.91046142578125,829.1983642578125,RUNNING_MPC
-61.53474044799805,829.630859375,RUNNING_MPC
-58.15937042236328,830.0611572265625,RUNNING_MPC
-54.784149169921875,830.4901123046875,RUNNING_MPC
-50.564788818359375,831.025146484375,RUNNING_MPC
-48.03321075439453,831.345947265625,RUNNING_MPC
-42.97074508666992,831.9874267578125,RUNNING_MPC
-38.752140045166016,832.5216064453125,RUNNING_MPC
-35.37726593017578,832.9489135742188,RUNNING_MPC
-32.00149154663086,833.375,RUNNING_MPC
-28.625709533691406,833.8009033203125,RUNNING_MPC
-25.249563217163086,834.2255859375,RUNNING_MPC
-21.872928619384766,834.6495361328125,RUNNING_MPC
-17.652002334594727,835.1781005859375,RUNNING_MPC
-14.274810791015625,835.6002807617188,RUNNING_MPC
-10.05347728729248,836.1281127929688,RUNNING_MPC
-6.676847457885742,836.5504760742188,RUNNING_MPC
-2.4564716815948486,837.0786743164062,RUNNING_MPC
0.920298159122467,837.501953125,RUNNING_MPC
5.140714168548584,838.029052734375,RUNNING_MPC
8.516812324523926,838.4520874023438,RUNNING_MPC
11.048951148986816,838.7681274414062,RUNNING_MPC
16.112747192382812,839.3995361328125,RUNNING_MPC
20.33314323425293,839.924072265625,RUNNING_MPC
23.709484100341797,840.3424072265625,RUNNING_MPC
27.93032455444336,840.8655395507812,RUNNING_MPC
30.46337890625,841.1785888671875,RUNNING_MPC
35.52918243408203,841.8032836914062,RUNNING_MPC
38.906410217285156,842.218994140625,RUNNING_MPC
42.28340148925781,842.6337890625,RUNNING_MPC
46.5052375793457,843.1520385742188,RUNNING_MPC
50.727054595947266,843.6694946289062,RUNNING_MPC
54.10512924194336,844.081298828125,RUNNING_MPC
58.32734680175781,844.5962524414062,RUNNING_MPC
61.7045783996582,845.0067138671875,RUNNING_MPC
65.92668151855469,845.5178833007812,RUNNING_MPC
69.30459594726562,845.9260864257812,RUNNING_MPC
72.6826400756836,846.3336791992188,RUNNING_MPC
75.21636962890625,846.6387329101562,RUNNING_MPC
79.43983459472656,847.146240234375,RUNNING_MPC
81.97368621826172,847.4500732421875,RUNNING_MPC
85.3519515991211,847.8536376953125,RUNNING_MPC
88.73045349121094,848.2555541992188,RUNNING_MPC
91.2647476196289,848.556396484375,RUNNING_MPC
95.48883819580078,849.0559692382812,RUNNING_MPC
98.86817932128906,849.4542846679688,RUNNING_MPC
101.40227508544922,849.7520751953125,RUNNING_MPC
104.78170013427734,850.149169921875,RUNNING_MPC
108.16151428222656,850.5443725585938,RUNNING_MPC
112.38662719726562,851.0365600585938,RUNNING_MPC
115.76678466796875,851.4285888671875,RUNNING_MPC
119.14676666259766,851.8193359375,RUNNING_MPC
123.37250518798828,852.3064575195312,RUNNING_MPC
126.75297546386719,852.694091796875,RUNNING_MPC
130.97879028320312,853.1762084960938,RUNNING_MPC
134.35975646972656,853.5602416992188,RUNNING_MPC
138.5860595703125,854.0382080078125,RUNNING_MPC
141.96717834472656,854.41943359375,RUNNING_MPC
146.1940155029297,854.8943481445312,RUNNING_MPC
149.57566833496094,855.2731323242188,RUNNING_MPC
153.8026580810547,855.7447509765625,RUNNING_MPC
157.1847686767578,856.120849609375,RUNNING_MPC
160.56671142578125,856.4954223632812,RUNNING_MPC
163.1031036376953,856.775390625,RUNNING_MPC
167.3308563232422,857.239990234375,RUNNING_MPC
170.7133331298828,857.6097412109375,RUNNING_MPC
174.09597778320312,857.97802734375,RUNNING_MPC
176.6330108642578,858.2534790039062,RUNNING_MPC
180.01577758789062,858.619384765625,RUNNING_MPC
183.399169921875,858.983642578125,RUNNING_MPC
186.7825927734375,859.3460083007812,RUNNING_MPC
189.3202362060547,859.6170654296875,RUNNING_MPC
192.703857421875,859.9777221679688,RUNNING_MPC
196.08740234375,860.3368530273438,RUNNING_MPC
198.62451171875,860.60498046875,RUNNING_MPC
202.0058135986328,860.9608154296875,RUNNING_MPC
205.38365173339844,861.3139038085938,RUNNING_MPC
208.75477600097656,861.66357421875,RUNNING_MPC
211.276123046875,861.923095703125,RUNNING_MPC
214.62367248535156,862.2639770507812,RUNNING_MPC
217.94772338867188,862.596923828125,RUNNING_MPC
221.24122619628906,862.9183349609375,RUNNING_MPC
224.49758911132812,863.2239379882812,RUNNING_MPC
226.91053771972656,863.4395751953125,RUNNING_MPC
230.08351135253906,863.7059936523438,RUNNING_MPC
233.20260620117188,863.944580078125,RUNNING_MPC
236.2636260986328,864.1527099609375,RUNNING_MPC
239.2650146484375,864.329345703125,RUNNING_MPC
241.47743225097656,864.4391479492188,RUNNING_MPC
244.37709045410156,864.5550537109375,RUNNING_MPC
247.22401428222656,864.6362915039062,RUNNING_MPC
250.02444458007812,864.6840209960938,RUNNING_MPC
252.09962463378906,864.697998046875,RUNNING_MPC
254.841796875,864.6859741210938,RUNNING_MPC
257.5632019042969,864.6376342773438,RUNNING_MPC
260.2701110839844,864.5531616210938,RUNNING_MPC
262.29473876953125,864.4653930664062,RUNNING_MPC
264.99139404296875,864.3137817382812,RUNNING_MPC
267.6888427734375,864.12060546875,RUNNING_MPC
270.3910217285156,863.8826293945312,RUNNING_MPC
273.1010437011719,863.5972290039062,RUNNING_MPC
275.8215637207031,863.261474609375,RUNNING_MPC
278.5513610839844,862.87060546875,RUNNING_MPC
281.2880554199219,862.4219970703125,RUNNING_MPC
283.3435363769531,862.043701171875,RUNNING_MPC
286.08270263671875,861.4841918945312,RUNNING_MPC
288.8135986328125,860.8572387695312,RUNNING_MPC
291.5281066894531,860.1633911132812,RUNNING_MPC
294.2193603515625,859.4017944335938,RUNNING_MPC
296.88238525390625,858.5732421875,RUNNING_MPC
298.8576354980469,857.906494140625,RUNNING_MPC
301.4583435058594,856.9561767578125,RUNNING_MPC
304.02191162109375,855.9392700195312,RUNNING_MPC
306.544921875,854.8544311523438,RUNNING_MPC
309.0303955078125,853.6976928710938,RUNNING_MPC
310.87078857421875,852.7827758789062,RUNNING_MPC
313.2917175292969,851.4987182617188,RUNNING_MPC
315.6772155761719,850.1389770507812,RUNNING_MPC
318.0301818847656,848.7003784179688,RUNNING_MPC
320.3477783203125,847.1803588867188,RUNNING_MPC
322.6311950683594,845.5780029296875,RUNNING_MPC
324.8831481933594,843.8953857421875,RUNNING_MPC
327.1025390625,842.1348876953125,RUNNING_MPC
329.2911376953125,840.2984008789062,RUNNING_MPC
331.4510803222656,838.3881225585938,RUNNING_MPC
333.57745361328125,836.4037475585938,RUNNING_MPC
335.1506042480469,834.8682861328125,RUNNING_MPC
337.21923828125,832.7593383789062,RUNNING_MPC
339.2547302246094,830.5829467773438,RUNNING_MPC
341.25543212890625,828.340576171875,RUNNING_MPC
343.2199401855469,826.0340576171875,RUNNING_MPC
345.1463928222656,823.6627197265625,RUNNING_MPC
347.0326843261719,821.2274780273438,RUNNING_MPC
348.8782653808594,818.7297973632812,RUNNING_MPC
350.68255615234375,816.1700439453125,RUNNING_MPC
352.4463195800781,813.5471801757812,RUNNING_MPC
354.17138671875,810.8627319335938,RUNNING_MPC
356.2716369628906,807.4191284179688,RUNNING_MPC
357.90875244140625,804.5941162109375,RUNNING_MPC
359.5082702636719,801.7079467773438,RUNNING_MPC
361.4554748535156,798.0177001953125,RUNNING_MPC
362.97100830078125,795.0031127929688,RUNNING_MPC
364.4479064941406,791.9383544921875,RUNNING_MPC
365.5285949707031,789.6096801757812,RUNNING_MPC
366.9344177246094,786.4708251953125,RUNNING_MPC
368.2994689941406,783.3041381835938,RUNNING_MPC
369.6256408691406,780.1177368164062,RUNNING_MPC
370.91558837890625,776.9213256835938,RUNNING_MPC
372.17193603515625,773.7236328125,RUNNING_MPC
373.398193359375,770.5310668945312,RUNNING_MPC
374.59716796875,767.3461303710938,RUNNING_MPC
375.7715148925781,764.170166015625,RUNNING_MPC
376.9244079589844,761.0014038085938,RUNNING_MPC
378.0560607910156,757.8348999023438,RUNNING_MPC
379.1648254394531,754.6648559570312,RUNNING_MPC
380.2451171875,751.4833984375,RUNNING_MPC
381.2908935546875,748.2833251953125,RUNNING_MPC
382.30084228515625,745.0602416992188,RUNNING_MPC
383.2791442871094,741.8130493164062,RUNNING_MPC
384.233154296875,738.5447998046875,RUNNING_MPC
385.1695556640625,735.2575073242188,RUNNING_MPC
386.09222412109375,731.9540405273438,RUNNING_MPC
387.0065612792969,728.6414794921875,RUNNING_MPC
387.9145202636719,725.3247680664062,RUNNING_MPC
388.81646728515625,722.0083618164062,RUNNING_MPC
389.7109375,718.6962280273438,RUNNING_MPC
390.5964050292969,715.3917236328125,RUNNING_MPC
391.46978759765625,712.0961303710938,RUNNING_MPC
392.3295593261719,708.8084716796875,RUNNING_MPC
393.1739501953125,705.527587890625,RUNNING_MPC
394.0031433105469,702.2509155273438,RUNNING_MPC
394.8172912597656,698.9750366210938,RUNNING_MPC
395.6163635253906,695.696533203125,RUNNING_MPC
396.4010314941406,692.4119873046875,RUNNING_MPC
397.17291259765625,689.1189575195312,RUNNING_MPC
397.9328918457031,685.8150024414062,RUNNING_MPC
398.68194580078125,682.49951171875,RUNNING_MPC
399.4205322265625,679.1724853515625,RUNNING_MPC
400.3289794921875,674.9992065429688,RUNNING_MPC
401.39666748046875,669.9761352539062,RUNNING_MPC
402.09423828125,666.6231079101562,RUNNING_MPC
402.7797546386719,663.2691040039062,RUNNING_MPC
403.6184997558594,659.0789794921875,RUNNING_MPC
404.2751159667969,655.7311401367188,RUNNING_MPC
404.9189453125,652.3876953125,RUNNING_MPC
405.5499267578125,649.0486450195312,RUNNING_MPC
406.1681213378906,645.7130737304688,RUNNING_MPC
406.7741394042969,642.3793334960938,RUNNING_MPC
407.3686218261719,639.0453491210938,RUNNING_MPC
407.9518127441406,635.7091064453125,RUNNING_MPC
408.52398681640625,632.3690185546875,RUNNING_MPC
409.0856018066406,629.0228881835938,RUNNING_MPC
409.63623046875,625.669921875,RUNNING_MPC
410.0416564941406,623.150634765625,RUNNING_MPC
410.70220947265625,618.9429321289062,RUNNING_MPC
411.2159729003906,615.5697021484375,RUNNING_MPC
411.7165222167969,612.1920166015625,RUNNING_MPC
412.2040100097656,608.8114013671875,RUNNING_MPC
412.6792907714844,605.4293212890625,RUNNING_MPC
413.1430358886719,602.0477905273438,RUNNING_MPC
413.59820556640625,598.6687622070312,RUNNING_MPC
414.046630859375,595.2926635742188,RUNNING_MPC
414.49017333984375,591.9202880859375,RUNNING_MPC
414.92901611328125,588.551025390625,RUNNING_MPC
415.3629150390625,585.1842041015625,RUNNING_MPC
415.7899169921875,581.8181762695312,RUNNING_MPC
416.2069091796875,578.4515380859375,RUNNING_MPC
416.6100769042969,575.0830078125,RUNNING_MPC
416.9958190917969,571.7103271484375,RUNNING_MPC
417.3646240234375,568.3325805664062,RUNNING_MPC
417.71820068359375,564.9501342773438,RUNNING_MPC
418.0594482421875,561.563232421875,RUNNING_MPC
418.392578125,558.1726684570312,RUNNING_MPC
418.7213439941406,554.7800903320312,RUNNING_MPC
419.04638671875,551.3846435546875,RUNNING_MPC
419.4510803222656,547.1402587890625,RUNNING_MPC
419.85247802734375,542.8975219726562,RUNNING_MPC
420.2489318847656,538.6572265625,RUNNING_MPC
420.6380615234375,534.4208374023438,RUNNING_MPC
420.9419860839844,531.0336303710938,RUNNING_MPC
421.2385559082031,527.647705078125,RUNNING_MPC
421.5281677246094,524.2625732421875,RUNNING_MPC
421.8114013671875,520.8776245117188,RUNNING_MPC
422.08917236328125,517.4931640625,RUNNING_MPC
422.3615417480469,514.1073608398438,RUNNING_MPC
422.6297912597656,510.7192077636719,RUNNING_MPC
422.89501953125,507.3292541503906,RUNNING_MPC
423.1578674316406,503.9365539550781,RUNNING_MPC
423.4178771972656,500.5414733886719,RUNNING_MPC
423.67510986328125,497.1455078125,RUNNING_MPC
423.9303894042969,493.7478332519531,RUNNING_MPC
424.183349609375,490.3499755859375,RUNNING_MPC
424.4344177246094,486.9520263671875,RUNNING_MPC
424.6837158203125,483.5547180175781,RUNNING_MPC
424.93115234375,480.1583557128906,RUNNING_MPC
425.1768798828125,476.7637634277344,RUNNING_MPC
