x_m,y_m,state
-435.3236083984375,-308.0688171386719,RUNNING_MPC
-432.6373596191406,-304.5047302246094,RUNNING_MPC
-430.48583984375,-301.6434326171875,RUNNING_MPC
-427.26275634765625,-297.33331298828125,RUNNING_MPC
-424.578125,-293.7242736816406,RUNNING_MPC
-422.4305114746094,-290.8285217285156,RUNNING_MPC
-420.28240966796875,-287.92791748046875,RUNNING_MPC
-417.0562744140625,-283.56988525390625,RUNNING_MPC
-414.9028015136719,-280.6618347167969,RUNNING_MPC
-412.20751953125,-277.0242919921875,RUNNING_MPC
-410.04833984375,-274.1113586425781,RUNNING_MPC
-407.3466796875,-270.46673583984375,RUNNING_MPC
-404.6435546875,-266.8186340332031,RUNNING_MPC
-402.4803466796875,-263.8969421386719,RUNNING_MPC
-399.23480224609375,-259.5082702636719,RUNNING_MPC
-397.0707092285156,-256.5788269042969,RUNNING_MPC
-394.365966796875,-252.91287231445312,RUNNING_MPC
-392.2029113769531,-249.9771270751953,RUNNING_MPC
-389.5000305175781,-246.30381774902344,RUNNING_MPC
-386.7982482910156,-242.62716674804688,RUNNING_MPC
-384.6375427246094,-239.68389892578125,RUNNING_MPC
-381.9369201660156,-236.00296020507812,RUNNING_MPC
-379.23687744140625,-232.3199920654297,RUNNING_MPC
-377.0777282714844,-229.3740234375,RUNNING_MPC
-374.3792419433594,-225.6869659423828,RUNNING_MPC
-371.6808776855469,-221.99777221679688,RUNNING_MPC
-368.9836730957031,-218.3060760498047,RUNNING_MPC
-366.8270568847656,-215.3509521484375,RUNNING_MPC
-364.1328430175781,-211.6548614501953,RUNNING_MPC
-361.97906494140625,-208.6966094970703,RUNNING_MPC
-359.8265686035156,-205.73690795898438,RUNNING_MPC
-357.67510986328125,-202.77601623535156,RUNNING_MPC
-356.06195068359375,-200.55462646484375,RUNNING_MPC
-353.91156005859375,-197.5916290283203,RUNNING_MPC
-351.7616271972656,-194.62696838378906,RUNNING_MPC
-349.6127624511719,-191.66136169433594,RUNNING_MPC
-348.0018615722656,-189.43707275390625,RUNNING_MPC
-345.3179626464844,-185.72935485839844,RUNNING_MPC
-343.70806884765625,-183.50390625,RUNNING_MPC
-341.5622253417969,-180.5353546142578,RUNNING_MPC
-339.41741943359375,-177.56570434570312,RUNNING_MPC
-337.2737731933594,-174.5951690673828,RUNNING_MPC
-335.1321716308594,-171.62327575683594,RUNNING_MPC
-332.9928894042969,-168.64938354492188,RUNNING_MPC
-330.8551025390625,-165.67405700683594,RUNNING_MPC
-329.2520751953125,-163.4422149658203,RUNNING_MPC
-327.1142272949219,-160.4669189453125,RUNNING_MPC
-324.97564697265625,-157.49197387695312,RUNNING_MPC
-322.8368225097656,-154.51707458496094,RUNNING_MPC
-320.6968994140625,-151.54296875,RUNNING_MPC
-318.55078125,-148.57308959960938,RUNNING_MPC
