scenario,signal,series,t_s,value
Excitation-S4D-Pinn,v_y,ground_truth,46.365,0.4652590661972438
Excitation-S4D-Pinn,v_y,ground_truth,46.464,0.42959848585624716
Excitation-S4D-Pinn,v_y,ground_truth,46.563,0.39871889708426433
Excitation-S4D-Pinn,v_y,ground_truth,46.662,0.3758525536951689
Excitation-S4D-Pinn,v_y,ground_truth,46.728,0.3770914271309911
Excitation-S4D-Pinn,v_y,ground_truth,46.827,0.41314290084856786
Excitation-S4D-Pinn,v_y,ground_truth,46.893,0.4483733403019583
Excitation-S4D-Pinn,v_y,ground_truth,46.959,0.4865694000256995
Excitation-S4D-Pinn,v_y,ground_truth,47.058,0.535163556272142
Excitation-S4D-Pinn,v_y,ground_truth,47.124,0.5475599568085752
Excitation-S4D-Pinn,v_y,ground_truth,47.223,0.5595453849662997
Excitation-S4D-Pinn,v_y,ground_truth,47.289,0.5628180974236834
Excitation-S4D-Pinn,v_y,ground_truth,47.355,0.556759114770415
Excitation-S4D-Pinn,v_y,ground_truth,47.454,0.519598903027906
Excitation-S4D-Pinn,v_y,ground_truth,47.52,0.4857777938217578
Excitation-S4D-Pinn,v_y,ground_truth,47.619,0.4425323550790603
Excitation-S4D-Pinn,v_y,ground_truth,47.685,0.4163864368598582
Excitation-S4D-Pinn,v_y,ground_truth,47.751,0.3879414111280961
Excitation-S4D-Pinn,v_y,ground_truth,47.85,0.3503285962296028
Excitation-S4D-Pinn,v_y,ground_truth,47.916,0.3269199549791093
Excitation-S4D-Pinn,v_y,ground_truth,48.015,0.29694316222472983
Excitation-S4D-Pinn,v_y,ground_truth,48.081,0.27802835613111165
Excitation-S4D-Pinn,v_y,ground_truth,48.147,0.2618292072246997
Excitation-S4D-Pinn,v_y,ground_truth,48.246,0.24269285823955355
Excitation-S4D-Pinn,v_y,ground_truth,48.312,0.2341415826456208
Excitation-S4D-Pinn,v_y,ground_truth,48.378,0.22718418076692437
Excitation-S4D-Pinn,v_y,ground_truth,48.477,0.22138920620448044
Excitation-S4D-Pinn,v_y,ground_truth,48.543,0.21994739746571756
Excitation-S4D-Pinn,v_y,ground_truth,48.609,0.2187340226316934
Excitation-S4D-Pinn,v_y,ground_truth,48.675,0.21761249122893744
Excitation-S4D-Pinn,v_y,ground_truth,48.774,0.2147663965192521
Excitation-S4D-Pinn,v_y,ground_truth,48.84,0.21366418146444666
Excitation-S4D-Pinn,v_y,ground_truth,48.906,0.2125600604170792
Excitation-S4D-Pinn,v_y,ground_truth,49.005,0.20887417904712802
Excitation-S4D-Pinn,v_y,ground_truth,49.071,0.20036587710625797
Excitation-S4D-Pinn,v_y,ground_truth,49.137,0.19730466803244218
Excitation-S4D-Pinn,v_y,ground_truth,49.203,0.1938333341215257
Excitation-S4D-Pinn,v_y,ground_truth,49.302,0.18638097597169456
Excitation-S4D-Pinn,v_y,ground_truth,49.368,0.17795879382839597
Excitation-S4D-Pinn,v_y,ground_truth,49.434,0.16960161323668865
Excitation-S4D-Pinn,v_y,ground_truth,49.533,0.15449006736109094
Excitation-S4D-Pinn,v_y,ground_truth,49.599,0.1450421291346331
Excitation-S4D-Pinn,v_y,ground_truth,49.665,0.13619306996864133
Excitation-S4D-Pinn,v_y,ground_truth,49.731,0.12609093894932166
Excitation-S4D-Pinn,v_y,ground_truth,49.83,0.1110389417642983
Excitation-S4D-Pinn,v_y,ground_truth,49.896,0.10100148564578748
Excitation-S4D-Pinn,v_y,ground_truth,49.962,0.09343569794648765
Excitation-S4D-Pinn,v_y,ground_truth,50.028,0.08718205214135089
Excitation-S4D-Pinn,v_y,ground_truth,50.094,0.08048523218453951
Excitation-S4D-Pinn,v_y,ground_truth,50.193,0.0722963176556013
Excitation-S4D-Pinn,v_y,ground_truth,50.259,0.06660087745852894
Excitation-S4D-Pinn,v_y,ground_truth,50.325,0.061294446217145415
Excitation-S4D-Pinn,v_y,ground_truth,50.424,0.053549905969038525
Excitation-S4D-Pinn,v_y,ground_truth,50.523,0.044702109461491224
Excitation-S4D-Pinn,v_y,ground_truth,50.589,0.03931802161499265
Excitation-S4D-Pinn,v_y,ground_truth,50.688,0.031012800841415222
Excitation-S4D-Pinn,v_y,ground_truth,50.787,0.024193077831618393
Excitation-S4D-Pinn,v_y,ground_truth,50.853,0.019978649626877898
Excitation-S4D-Pinn,v_y,ground_truth,50.952,0.016475467842491875
Excitation-S4D-Pinn,v_y,ground_truth,51.051,0.015739638786639754
Excitation-S4D-Pinn,v_y,ground_truth,51.15,0.017401131234114908
Excitation-S4D-Pinn,v_y,ground_truth,51.216,0.019672463826761577
Excitation-S4D-Pinn,v_y,ground_truth,51.315,0.02423194508303128
Excitation-S4D-Pinn,v_y,ground_truth,51.414,0.027955437620438728
Excitation-S4D-Pinn,v_y,ground_truth,51.48,0.03028164876798889
Excitation-S4D-Pinn,v_y,ground_truth,51.579,0.03568858396502361
Excitation-S4D-Pinn,v_y,ground_truth,51.645,0.03480638039466344
Excitation-S4D-Pinn,v_y,ground_truth,51.744,0.03618250755769736
Excitation-S4D-Pinn,v_y,ground_truth,51.81,0.0355149471673577
Excitation-S4D-Pinn,v_y,ground_truth,51.909,0.033061131451173065
Excitation-S4D-Pinn,v_y,ground_truth,52.008,0.03156889456240264
Excitation-S4D-Pinn,v_y,ground_truth,52.074,0.03181268858391895
Excitation-S4D-Pinn,v_y,ground_truth,52.173,0.03275711636232481
Excitation-S4D-Pinn,v_y,ground_truth,52.272,0.028802527656490273
Excitation-S4D-Pinn,v_y,ground_truth,52.338,0.027774803030050643
Excitation-S4D-Pinn,v_y,ground_truth,52.437,0.027482179748620217
Excitation-S4D-Pinn,v_y,ground_truth,52.536,0.027140114202834464
Excitation-S4D-Pinn,v_y,ground_truth,52.602,0.027557786861749367
Excitation-S4D-Pinn,v_y,ground_truth,52.734,0.02811422409161346
Excitation-S4D-Pinn,v_y,ground_truth,52.8,0.029432533174799325
Excitation-S4D-Pinn,v_y,ground_truth,52.866,0.033606562556318
Excitation-S4D-Pinn,v_y,ground_truth,52.998,0.030946078117957354
Excitation-S4D-Pinn,v_y,ground_truth,53.064,0.03235126673750144
Excitation-S4D-Pinn,v_y,ground_truth,53.13,0.03235273863906296
Excitation-S4D-Pinn,v_y,ground_truth,53.262,0.031956554562074135
Excitation-S4D-Pinn,v_y,ground_truth,53.328,0.033163662176796116
Excitation-S4D-Pinn,v_y,ground_truth,53.394,0.03347469124046887
Excitation-S4D-Pinn,v_y,ground_truth,53.526,0.03479463656615178
Excitation-S4D-Pinn,v_y,ground_truth,53.592,0.03419765954034748
Excitation-S4D-Pinn,v_y,ground_truth,53.658,0.03337065525485472
Excitation-S4D-Pinn,v_y,ground_truth,53.757,0.03309946852832457
Excitation-S4D-Pinn,v_y,ground_truth,53.823,0.03043123950460891
Excitation-S4D-Pinn,v_y,ground_truth,53.889,0.0317036312761243
Excitation-S4D-Pinn,v_y,ground_truth,54.021,0.031111584054989816
Excitation-S4D-Pinn,v_y,ground_truth,54.087,0.030582152417957476
Excitation-S4D-Pinn,v_y,ground_truth,54.219,0.03191366993724731
Excitation-S4D-Pinn,v_y,ground_truth,54.285,0.03200328995548918
Excitation-S4D-Pinn,v_y,ground_truth,54.384,0.031950830090323956
Excitation-S4D-Pinn,v_y,ground_truth,54.483,0.03232170963711467
Excitation-S4D-Pinn,v_y,ground_truth,54.549,0.033482043173138853
Excitation-S4D-Pinn,v_y,ground_truth,54.648,0.03628378949478406
Excitation-S4D-Pinn,v_y,ground_truth,54.747,0.03602982674899624
Excitation-S4D-Pinn,v_y,ground_truth,54.813,0.03559279512982938
Excitation-S4D-Pinn,v_y,ground_truth,54.945,0.03671382064380091
Excitation-S4D-Pinn,v_y,ground_truth,55.011,0.037844178968776454
Excitation-S4D-Pinn,v_y,ground_truth,55.077,0.03869368232251791
Excitation-S4D-Pinn,v_y,ground_truth,55.176,0.03851622371370689
Excitation-S4D-Pinn,v_y,ground_truth,55.275,0.03842900314401776
Excitation-S4D-Pinn,v_y,ground_truth,55.341,0.03852719621140044
Excitation-S4D-Pinn,v_y,ground_truth,55.44,0.03829286790084718
Excitation-S4D-Pinn,v_y,ground_truth,55.539,0.037730523472744304
Excitation-S4D-Pinn,v_y,ground_truth,55.605,0.037106045584074376
Excitation-S4D-Pinn,v_y,ground_truth,55.704,0.03617668569194299
Excitation-S4D-Pinn,v_y,ground_truth,55.803,0.036136762939306344
Excitation-S4D-Pinn,v_y,ground_truth,55.902,0.03755488756679304
Excitation-S4D-Pinn,v_y,ground_truth,55.968,0.03702439296815374
Excitation-S4D-Pinn,v_y,ground_truth,56.067,0.03605753525501365
Excitation-S4D-Pinn,v_y,ground_truth,56.166,0.03588045013610208
Excitation-S4D-Pinn,v_y,ground_truth,56.232,0.03684821480733125
Excitation-S4D-Pinn,v_y,ground_truth,56.298,0.038959895943991185
Excitation-S4D-Pinn,v_y,ground_truth,56.397,0.039982229771978295
Excitation-S4D-Pinn,v_y,ground_truth,56.463,0.03835640523701289
Excitation-S4D-Pinn,v_y,ground_truth,56.529,0.03870165378877166
Excitation-S4D-Pinn,v_y,ground_truth,56.661,0.038635273861166386
Excitation-S4D-Pinn,v_y,ground_truth,56.727,0.0384196694593375
Excitation-S4D-Pinn,v_y,ground_truth,56.793,0.03842546707771466
Excitation-S4D-Pinn,v_y,ground_truth,56.892,0.03917161550045489
Excitation-S4D-Pinn,v_y,ground_truth,56.958,0.039896619101230435
Excitation-S4D-Pinn,v_y,ground_truth,57.024,0.04054944956459927
Excitation-S4D-Pinn,v_y,ground_truth,57.123,0.038987324240599586
Excitation-S4D-Pinn,v_y,ground_truth,57.189,0.037873178218252423
Excitation-S4D-Pinn,v_y,ground_truth,57.288,0.037323744927974856
Excitation-S4D-Pinn,v_y,ground_truth,57.387,0.03673870917487587
Excitation-S4D-Pinn,v_y,ground_truth,57.453,0.03619372500845364
Excitation-S4D-Pinn,v_y,ground_truth,57.519,0.03531489846697555
Excitation-S4D-Pinn,v_y,ground_truth,57.618,0.03381935836753569
Excitation-S4D-Pinn,v_y,ground_truth,57.684,0.03283376140792016
Excitation-S4D-Pinn,v_y,ground_truth,57.75,0.0320967773144758
Excitation-S4D-Pinn,v_y,ground_truth,57.816,0.031321260432490616
Excitation-S4D-Pinn,v_y,ground_truth,57.882,0.030844891597063162
Excitation-S4D-Pinn,v_y,ground_truth,57.948,0.030201767284044667
Excitation-S4D-Pinn,v_y,ground_truth,58.014,0.029862391698329382
Excitation-S4D-Pinn,v_y,ground_truth,58.08,0.030072639528361256
Excitation-S4D-Pinn,v_y,ground_truth,58.146,0.03014260751064901
Excitation-S4D-Pinn,v_y,ground_truth,58.212,0.030759890338158735
Excitation-S4D-Pinn,v_y,ground_truth,58.278,0.03077216940891825
Excitation-S4D-Pinn,v_y,ground_truth,58.344,0.029615605792012945
Excitation-S4D-Pinn,v_y,ground_truth,58.443,0.0279224626215151
Excitation-S4D-Pinn,v_y,ground_truth,58.509,0.02654599258711099
Excitation-S4D-Pinn,v_y,ground_truth,58.575,0.0248543173909066
Excitation-S4D-Pinn,v_y,ground_truth,58.641,0.02351685998160291
Excitation-S4D-Pinn,v_y,ground_truth,58.707,0.022281873469648383
Excitation-S4D-Pinn,v_y,ground_truth,58.773,0.020672336204580866
Excitation-S4D-Pinn,v_y,ground_truth,58.839,0.019308622184894597
Excitation-S4D-Pinn,v_y,ground_truth,58.905,0.018431950685440013
Excitation-S4D-Pinn,v_y,ground_truth,58.971,0.017440564637514644
Excitation-S4D-Pinn,v_y,ground_truth,59.037,0.01606023720875016
Excitation-S4D-Pinn,v_y,ground_truth,59.103,0.014432338064425343
Excitation-S4D-Pinn,v_y,ground_truth,59.169,0.0123793476526044
Excitation-S4D-Pinn,v_y,ground_truth,59.235,0.010051665103864016
Excitation-S4D-Pinn,v_y,ground_truth,59.334,0.007495477874680523
Excitation-S4D-Pinn,v_y,ground_truth,59.4,0.007054507120354492
Excitation-S4D-Pinn,v_y,ground_truth,59.466,0.007786997668523421
Excitation-S4D-Pinn,v_y,ground_truth,59.532,0.008353080242130995
Excitation-S4D-Pinn,v_y,ground_truth,59.598,0.009751820725613314
Excitation-S4D-Pinn,v_y,ground_truth,59.664,0.011477358583699582
Excitation-S4D-Pinn,v_y,ground_truth,59.73,0.013449051686178048
Excitation-S4D-Pinn,v_y,ground_truth,59.796,0.016531775273832094
Excitation-S4D-Pinn,v_y,ground_truth,59.862,0.01982595017952038
Excitation-S4D-Pinn,v_y,ground_truth,59.928,0.024272963279126536
Excitation-S4D-Pinn,v_y,ground_truth,59.994,0.02812258845900817
Excitation-S4D-Pinn,v_y,ground_truth,60.06,0.03259319573143005
Excitation-S4D-Pinn,v_y,ground_truth,60.126,0.0357421282247008
Excitation-S4D-Pinn,v_y,ground_truth,60.192,0.03849321361887048
Excitation-S4D-Pinn,v_y,ground_truth,60.258,0.040889921586650946
Excitation-S4D-Pinn,v_y,ground_truth,60.324,0.04157433601637006
Excitation-S4D-Pinn,v_y,ground_truth,60.39,0.041563955032470234
Excitation-S4D-Pinn,v_y,ground_truth,60.456,0.0371323701082773
Excitation-S4D-Pinn,v_y,ground_truth,60.522,0.03549070323613979
Excitation-S4D-Pinn,v_y,ground_truth,60.588,0.03537484314609607
Excitation-S4D-Pinn,v_y,ground_truth,60.654,0.03476426263335619
Excitation-S4D-Pinn,v_y,ground_truth,60.72,0.035537037231106794
Excitation-S4D-Pinn,v_y,ground_truth,60.786,0.037005483141505424
Excitation-S4D-Pinn,v_y,ground_truth,60.852,0.03838012373207034
Excitation-S4D-Pinn,v_y,ground_truth,60.918,0.04301188563985936
Excitation-S4D-Pinn,v_y,ground_truth,60.984,0.04937158097851169
Excitation-S4D-Pinn,v_y,ground_truth,61.05,0.0576514394726213
Excitation-S4D-Pinn,v_y,ground_truth,61.116,0.06457788073567627
Excitation-S4D-Pinn,v_y,ground_truth,61.182,0.07153406959343334
Excitation-S4D-Pinn,v_y,ground_truth,61.248,0.07833117404021361
Excitation-S4D-Pinn,v_y,ground_truth,61.314,0.08415569432171821
Excitation-S4D-Pinn,v_y,ground_truth,61.38,0.09067669821675028
Excitation-S4D-Pinn,v_y,ground_truth,61.446,0.09580568985571669
Excitation-S4D-Pinn,v_y,ground_truth,61.512,0.10152151435100909
Excitation-S4D-Pinn,v_y,ground_truth,61.578,0.10680987590548163
Excitation-S4D-Pinn,v_y,ground_truth,61.644,0.11231504582611473
Excitation-S4D-Pinn,v_y,ground_truth,61.71,0.11773875427375224
Excitation-S4D-Pinn,v_y,ground_truth,61.776,0.12326596599027906
Excitation-S4D-Pinn,v_y,ground_truth,61.842,0.12993402889360095
Excitation-S4D-Pinn,v_y,ground_truth,61.908,0.13669915454222076
Excitation-S4D-Pinn,v_y,ground_truth,61.974,0.1444423620231718
Excitation-S4D-Pinn,v_y,ground_truth,62.04,0.15268109283190273
Excitation-S4D-Pinn,v_y,ground_truth,62.106,0.1607787296147647
Excitation-S4D-Pinn,v_y,ground_truth,62.172,0.17018624670379895
Excitation-S4D-Pinn,v_y,ground_truth,62.238,0.17973148136480666
Excitation-S4D-Pinn,v_y,ground_truth,62.304,0.19142532512219412
Excitation-S4D-Pinn,v_y,ground_truth,62.37,0.20411039200516373
Excitation-S4D-Pinn,v_y,ground_truth,62.436,0.2169122485738684
Excitation-S4D-Pinn,v_y,ground_truth,62.502,0.23096986212741805
Excitation-S4D-Pinn,v_y,ground_truth,62.568,0.24460961343371557
Excitation-S4D-Pinn,v_y,ground_truth,62.667,0.25999145172255544
Excitation-S4D-Pinn,v_y,ground_truth,62.733,0.2698488961445856
Excitation-S4D-Pinn,v_y,ground_truth,62.799,0.2835531772809988
Excitation-S4D-Pinn,v_y,ground_truth,62.865,0.2993606325191659
Excitation-S4D-Pinn,v_y,ground_truth,62.931,0.30995643355355235
Excitation-S4D-Pinn,v_y,ground_truth,63.03,0.33088347480907426
Excitation-S4D-Pinn,v_y,ground_truth,63.096,0.3427371988414888
Excitation-S4D-Pinn,v_y,ground_truth,63.162,0.35050721169137844
Excitation-S4D-Pinn,v_y,ground_truth,63.228,0.3538295781107046
Excitation-S4D-Pinn,v_y,ground_truth,63.294,0.3533817176104782
Excitation-S4D-Pinn,v_y,ground_truth,63.36,0.35145929912246143
Excitation-S4D-Pinn,v_y,ground_truth,63.426,0.3468855813385784
Excitation-S4D-Pinn,v_y,ground_truth,63.492,0.3427145010564244
Excitation-S4D-Pinn,v_y,ground_truth,63.558,0.3376483845065521
Excitation-S4D-Pinn,v_y,ground_truth,63.624,0.3305583549500213
Excitation-S4D-Pinn,v_y,ground_truth,63.69,0.32285370390338586
Excitation-S4D-Pinn,v_y,ground_truth,63.756,0.3191063192527541
Excitation-S4D-Pinn,v_y,ground_truth,63.822,0.31666933352532545
Excitation-S4D-Pinn,v_y,ground_truth,63.888,0.31825505092452633
Excitation-S4D-Pinn,v_y,ground_truth,63.954,0.3285292277774008
Excitation-S4D-Pinn,v_y,ground_truth,64.02,0.335972198467255
Excitation-S4D-Pinn,v_y,ground_truth,64.086,0.3461238281675494
Excitation-S4D-Pinn,v_y,ground_truth,64.152,0.3622652366641095
Excitation-S4D-Pinn,v_y,ground_truth,64.218,0.37914560389308916
Excitation-S4D-Pinn,v_y,ground_truth,64.284,0.3984500908274886
Excitation-S4D-Pinn,v_y,ground_truth,64.35,0.4194725280277103
Excitation-S4D-Pinn,v_y,ground_truth,64.416,0.442793467194349
Excitation-S4D-Pinn,v_y,ground_truth,64.482,0.4686444356069184
Excitation-S4D-Pinn,v_y,ground_truth,64.548,0.4920136533614685
Excitation-S4D-Pinn,v_y,ground_truth,64.614,0.48740786124624735
Excitation-S4D-Pinn,v_y,ground_truth,64.68,0.5115956941846229
Excitation-S4D-Pinn,v_y,ground_truth,64.746,0.535702294014281
Excitation-S4D-Pinn,v_y,ground_truth,64.812,0.583014429593744
Excitation-S4D-Pinn,v_y,ground_truth,64.878,0.6182796912990569
Excitation-S4D-Pinn,v_y,ground_truth,64.944,0.6597643584827888
Excitation-S4D-Pinn,v_y,ground_truth,65.01,0.7131176632887626
Excitation-S4D-Pinn,v_y,ground_truth,65.076,0.7327046224041207
Excitation-S4D-Pinn,v_y,ground_truth,65.142,0.7617443981738052
Excitation-S4D-Pinn,v_y,ground_truth,65.208,0.7833827086571103
Excitation-S4D-Pinn,v_y,ground_truth,65.274,0.7964776410143806
Excitation-S4D-Pinn,v_y,ground_truth,65.34,0.8221456738300219
Excitation-S4D-Pinn,v_y,ground_truth,65.406,0.8430594222623391
Excitation-S4D-Pinn,v_y,ground_truth,65.472,0.8732838629470887
Excitation-S4D-Pinn,v_y,ground_truth,65.538,0.9014593764496839
Excitation-S4D-Pinn,v_y,ground_truth,65.637,0.9360526072399207
Excitation-S4D-Pinn,v_y,ground_truth,65.736,0.9352955248562971
Excitation-S4D-Pinn,v_y,ground_truth,65.802,0.9295449178725068
Excitation-S4D-Pinn,v_y,ground_truth,65.901,0.9016428473897706
Excitation-S4D-Pinn,v_y,ground_truth,65.967,0.8713055675320422
Excitation-S4D-Pinn,v_y,ground_truth,66.033,0.847234968024015
Excitation-S4D-Pinn,v_y,ground_truth,66.099,0.7553266136646792
Excitation-S4D-Pinn,v_y,ground_truth,66.165,0.6989360331863717
Excitation-S4D-Pinn,v_y,ground_truth,66.231,0.6514386034708517
Excitation-S4D-Pinn,v_y,ground_truth,66.297,0.610109923110616
Excitation-S4D-Pinn,v_y,ground_truth,66.363,0.5731316516975742
Excitation-S4D-Pinn,v_y,ground_truth,66.429,0.5365223800312133
Excitation-S4D-Pinn,v_y,ground_truth,66.495,0.49915804273579223
Excitation-S4D-Pinn,v_y,ground_truth,66.561,0.49250837870620146
Excitation-S4D-Pinn,v_y,ground_truth,66.627,0.48190960297497654
Excitation-S4D-Pinn,v_y,ground_truth,66.693,0.4789243086041548
Excitation-S4D-Pinn,v_y,ground_truth,66.759,0.4795128659902801
Excitation-S4D-Pinn,v_y,ground_truth,66.825,0.48732904270408817
Excitation-S4D-Pinn,v_y,ground_truth,66.891,0.49248744128656163
Excitation-S4D-Pinn,v_y,ground_truth,66.957,0.4916507391121092
Excitation-S4D-Pinn,v_y,ground_truth,67.023,0.500899604615304
Excitation-S4D-Pinn,v_y,ground_truth,67.089,0.51627751834189
Excitation-S4D-Pinn,v_y,ground_truth,67.155,0.5337485400890705
Excitation-S4D-Pinn,v_y,ground_truth,67.221,0.5594594176022936
Excitation-S4D-Pinn,v_y,ground_truth,67.287,0.5658155717445936
Excitation-S4D-Pinn,v_y,ground_truth,67.353,0.5876778243072902
Excitation-S4D-Pinn,v_y,ground_truth,67.419,0.5931203626093673
Excitation-S4D-Pinn,v_y,ground_truth,67.485,0.6110056904833705
Excitation-S4D-Pinn,v_y,ground_truth,67.551,0.6306314743061687
Excitation-S4D-Pinn,v_y,ground_truth,67.617,0.6547334813734569
Excitation-S4D-Pinn,v_y,ground_truth,67.683,0.656021929789544
Excitation-S4D-Pinn,v_y,ground_truth,67.749,0.667563343399177
Excitation-S4D-Pinn,v_y,ground_truth,67.815,0.6811975468669687
Excitation-S4D-Pinn,v_y,ground_truth,67.881,0.7015696713769426
Excitation-S4D-Pinn,v_y,ground_truth,67.947,0.6943754926746983
Excitation-S4D-Pinn,v_y,ground_truth,68.013,0.6995936147014259
Excitation-S4D-Pinn,v_y,ground_truth,68.079,0.6941056650430166
Excitation-S4D-Pinn,v_y,ground_truth,68.178,0.6861918458541023
Excitation-S4D-Pinn,v_y,ground_truth,68.244,0.6929188271388735
Excitation-S4D-Pinn,v_y,ground_truth,68.31,0.675412899614761
Excitation-S4D-Pinn,v_y,ground_truth,68.376,0.6729134345081533
Excitation-S4D-Pinn,v_y,ground_truth,68.442,0.6768096106280002
Excitation-S4D-Pinn,v_y,ground_truth,68.508,0.6529183755367729
Excitation-S4D-Pinn,v_y,ground_truth,68.574,0.6361297020462171
Excitation-S4D-Pinn,v_y,ground_truth,68.64,0.6306687890907963
Excitation-S4D-Pinn,v_y,ground_truth,68.706,0.6286054790652376
Excitation-S4D-Pinn,v_y,ground_truth,68.805,0.6087381662319018
Excitation-S4D-Pinn,v_y,ground_truth,68.871,0.5990679075291183
Excitation-S4D-Pinn,v_y,ground_truth,68.97,0.5553540909132586
Excitation-S4D-Pinn,v_y,ground_truth,69.036,0.5261988228872791
Excitation-S4D-Pinn,v_y,ground_truth,69.102,0.5027025862489669
Excitation-S4D-Pinn,v_y,ground_truth,69.201,0.4648798229775597
Excitation-S4D-Pinn,v_y,ground_truth,69.267,0.4397226444145321
Excitation-S4D-Pinn,v_y,ground_truth,69.333,0.40563206209537306
Excitation-S4D-Pinn,v_y,ground_truth,69.399,0.37955613718557046
Excitation-S4D-Pinn,v_y,ground_truth,69.465,0.361760242316743
Excitation-S4D-Pinn,v_y,ground_truth,69.531,0.3463784466377078
Excitation-S4D-Pinn,v_y,ground_truth,69.63,0.31823077930432575
Excitation-S4D-Pinn,v_y,ground_truth,69.729,0.3002655716815621
Excitation-S4D-Pinn,v_y,ground_truth,69.795,0.2960589748392284
Excitation-S4D-Pinn,v_y,ground_truth,69.861,0.2961421818070793
Excitation-S4D-Pinn,v_y,ground_truth,69.927,0.29851678200334497
Excitation-S4D-Pinn,v_y,ground_truth,69.993,0.3029848681501246
Excitation-S4D-Pinn,v_y,ground_truth,70.059,0.308507747952266
Excitation-S4D-Pinn,v_y,ground_truth,70.125,0.3113726747942902
Excitation-S4D-Pinn,v_y,ground_truth,70.224,0.3104272773980714
Excitation-S4D-Pinn,v_y,ground_truth,70.29,0.30337576831793456
