signal,unit,ground_truth,estimate
rr_fy,N,-13.37691879272461,-10.298639638436828
rr_fy,N,-12.711543083190918,-9.961291946275821
rr_fy,N,-11.33212661743164,-9.08194392902612
rr_fy,N,-5.38029670715332,-4.388656379741952
rr_fy,N,-1.9066520929336548,-1.5282396349658625
rr_fy,N,1.7530707120895386,1.4025320614736005
rr_fy,N,9.271283149719238,7.142372860595992
rr_fy,N,7.1696391105651855,5.5645249071627285
rr_fy,N,4.673614025115967,3.6184038957473694
rr_fy,N,-1.9655245542526245,-1.4789464967391721
rr_fy,N,-8.505812644958496,-6.5059937969519055
rr_fy,N,-14.95538330078125,-11.422756388832516
rr_fy,N,-16.53615951538086,-12.519861835198839
rr_fy,N,-14.987303733825684,-11.427227532174138
rr_fy,N,-11.733623504638672,-9.377155501174038
rr_fy,N,-7.26580810546875,-5.877341922709046
rr_fy,N,0.3148089647293091,0.25268774384924025
rr_fy,N,8.289898872375488,6.614328961238505
rr_fy,N,10.844571113586426,8.620654996190115
rr_fy,N,8.661958694458008,6.7528779042205915
rr_fy,N,4.777204990386963,3.6531507691164915
rr_fy,N,-0.6585459113121033,-0.5076627523701311
rr_fy,N,-5.3344526290893555,-4.2386116107863145
rr_fy,N,-7.183045864105225,-5.789598071457753
rr_fy,N,-6.548281192779541,-5.340369040562866
rr_fy,N,-5.2123026847839355,-4.264925941801262
rr_fy,N,-2.275902509689331,-1.8679859146457023
rr_fy,N,1.5411893129348755,1.2583484950974566
rr_fy,N,16.351472854614258,13.362487932038368
rr_fy,N,41.96220397949219,34.81616821804597
rr_fy,N,61.512149810791016,51.006764824936305
rr_fy,N,75.37580871582031,62.798976024965675
rr_fy,N,82.5387191772461,68.84623420706583
rr_fy,N,83.21572875976562,68.52324235678677
rr_fy,N,82.34281921386719,67.65579621579931
rr_fy,N,71.4017105102539,57.299908391422676
rr_fy,N,69.20057678222656,54.36798075843108
rr_fy,N,77.01876831054688,60.921171741222636
rr_fy,N,88.677490234375,71.19705556148764
rr_fy,N,101.19856262207031,81.23441320037375
rr_fy,N,120.1316909790039,98.63114113951661
rr_fy,N,137.0195770263672,114.53311682789884
rr_fy,N,154.13160705566406,130.7894933866372
rr_fy,N,173.19923400878906,147.9544462556949
rr_fy,N,186.75994873046875,160.08370729105536
rr_fy,N,208.92718505859375,177.48794506933456
rr_fy,N,227.0179901123047,194.3190773134557
rr_fy,N,232.28768920898438,199.34990983349627
rr_fy,N,241.15786743164062,207.71889634950654
rr_fy,N,244.6318359375,211.44640161829332
rr_fy,N,249.88134765625,215.79857484127854
rr_fy,N,270.3013916015625,239.11987990824275
rr_fy,N,269.2065734863281,236.99440731403504
rr_fy,N,269.05535888671875,237.5781729997992
rr_fy,N,250.49440002441406,216.91053025869232
rr_fy,N,241.44711303710938,214.66855108374423
rr_fy,N,207.1737060546875,180.11787735614033
rr_fy,N,194.5845184326172,167.05013830100512
rr_fy,N,205.60206604003906,172.94559305656617
rr_fy,N,231.3550567626953,201.23156942679424
rr_fy,N,239.11639404296875,211.23237161241923
rr_fy,N,235.07550048828125,204.97626307252958
rr_fy,N,232.77003479003906,203.96237527236204
rr_fy,N,230.99554443359375,204.290399433755
rr_fy,N,224.93138122558594,197.47321246453987
rr_fy,N,202.91380310058594,176.7115599608442
rr_fy,N,175.7261962890625,148.72042890983778
rr_fy,N,160.82427978515625,135.1839365663091
rr_fy,N,155.56979370117188,129.65955919747637
rr_fy,N,149.3681182861328,124.01134734068204
rr_fy,N,155.17359924316406,129.1165395716845
rr_fy,N,163.19822692871094,135.6647935921565
rr_fy,N,175.92422485351562,147.52053779836604
rr_fy,N,188.25709533691406,159.21998502295844
rr_fy,N,203.45849609375,173.79671311470173
rr_fy,N,216.98841857910156,186.3960701206392
rr_fy,N,235.83013916015625,205.7296012883031
rr_fy,N,255.6737518310547,224.36300084026962
rr_fy,N,279.1353759765625,246.2783626689821
rr_fy,N,301.5738525390625,267.7950737394911
rr_fy,N,322.80792236328125,288.5144282411414
rr_fy,N,336.8998107910156,302.7549796143955
rr_fy,N,328.6030578613281,294.3642801123496
rr_fy,N,305.3877258300781,271.66887001324704
rr_fy,N,259.0147705078125,224.87109991441554
rr_fy,N,216.6208953857422,184.69016557055312
rr_fy,N,179.31976318359375,150.45869136351547
rr_fy,N,162.0618438720703,135.98921912547357
rr_fy,N,165.0579833984375,135.5770423402992
rr_fy,N,147.46316528320312,123.84901521965622
rr_fy,N,151.05674743652344,128.30823631294
rr_fy,N,154.58106994628906,130.51683376651533
rr_fy,N,150.2744598388672,126.98796018024822
rr_fy,N,155.98780822753906,130.80392036430754
rr_fy,N,150.62033081054688,127.24221072465808
rr_fy,N,149.40011596679688,125.86962069146065
rr_fy,N,150.80848693847656,127.43617033118707
rr_fy,N,156.26010131835938,132.67021086609128
rr_fy,N,151.98289489746094,129.3887736411291
rr_fy,N,154.33108520507812,132.90337690239627
rr_fy,N,157.00509643554688,135.57812063977792
rr_fy,N,159.89825439453125,138.20142126935602
rr_fy,N,177.56117248535156,149.76573158932493
rr_fy,N,164.09791564941406,141.85518058713328
rr_fy,N,164.98345947265625,142.80338330869984
rr_fy,N,167.60743713378906,146.52058942791209
rr_fy,N,168.3141632080078,145.18275598697966
rr_fy,N,170.64871215820312,145.26999857306149
rr_fy,N,170.9843292236328,150.42254338621657
rr_fy,N,167.9639892578125,146.83643533263998
rr_fy,N,162.84779357910156,139.9692713487242
rr_fy,N,160.1521759033203,138.44668083726566
rr_fy,N,160.04498291015625,140.38458925887377
rr_fy,N,154.99050903320312,135.5244134751713
rr_fy,N,142.07464599609375,121.79948404044897
rr_fy,N,132.4171142578125,114.45017520921655
rr_fy,N,119.9513168334961,103.08774860887505
rr_fy,N,105.87542724609375,90.31954794511884
rr_fy,N,90.79056549072266,75.9565532877695
rr_fy,N,71.17620086669922,58.43122559657499
rr_fy,N,57.57613754272461,47.60147680697966
rr_fy,N,45.133670806884766,37.42725543290597
rr_fy,N,32.002437591552734,24.911269239103774
rr_fy,N,20.07653045654297,16.418756522730355
rr_fy,N,15.308660507202148,12.20425559019581
rr_fy,N,10.830514907836914,8.517466639399151
rr_fy,N,-1.5662106275558472,-1.2212901609650304
rr_fy,N,-12.435385704040527,-9.754141768966218
rr_fy,N,-14.536092758178711,-11.031991639418065
rr_fy,N,-17.117765426635742,-13.081616648955752
rr_fy,N,-26.45583724975586,-20.762053293887863
rr_fy,N,-30.181123733520508,-23.156253367786434
rr_fy,N,-32.67915344238281,-25.822093353740858
rr_fy,N,-35.78038024902344,-28.15880174839724
rr_fy,N,-40.809234619140625,-31.824388197943478
rr_fy,N,-44.967105865478516,-35.71075361356604
rr_fy,N,-48.28660202026367,-38.44246636556863
rr_fy,N,-48.85771179199219,-38.97854387278685
rr_fy,N,-53.83881759643555,-43.3491664409395
rr_fy,N,-57.72507858276367,-46.305161064775746
rr_fy,N,-60.294620513916016,-48.66599201466046
rr_fy,N,-65.95667266845703,-53.39256288231572
rr_fy,N,-69.26980590820312,-56.0544255110539
rr_fy,N,-73.19738006591797,-58.91607914323576
rr_fy,N,-78.23687744140625,-63.693691614063695
rr_fy,N,-83.83511352539062,-68.62262887215022
rr_fy,N,-82.4582290649414,-65.68123787551163
rr_fy,N,-85.62678527832031,-69.95380440498751
rr_fy,N,-88.60801696777344,-71.21007556305624
rr_fy,N,-90.59284210205078,-73.08788839467833
rr_fy,N,-91.8512954711914,-73.3171994452585
rr_fy,N,-94.3115005493164,-75.2846466574734
rr_fy,N,-94.9950942993164,-75.01234805525097
rr_fy,N,-103.15979766845703,-83.90307759942496
rr_fy,N,-101.61488342285156,-79.75940391643397
rr_fy,N,-106.1218032836914,-85.25834776698198
rr_fy,N,-108.27276611328125,-87.08592463629314
rr_fy,N,-108.0558853149414,-84.71415029952742
rr_fy,N,-117.22234344482422,-94.72169854552374
rr_fy,N,-118.81436157226562,-95.11978661450419
rr_fy,N,-122.5213394165039,-98.90577231479061
rr_fy,N,-123.10413360595703,-98.85544481490562
rr_fy,N,-126.0615463256836,-102.95971308726455
rr_fy,N,-134.86669921875,-110.77141325463053
rr_fy,N,-139.4115753173828,-112.4448850870165
rr_fy,N,-142.6508331298828,-115.64560114239977
rr_fy,N,-154.07086181640625,-126.77392109421982
rr_fy,N,-157.67654418945312,-129.42687602644784
rr_fy,N,-164.41236877441406,-136.70668118126565
rr_fy,N,-179.85214233398438,-151.51051354160433
rr_fy,N,-192.41763305664062,-163.4686062955725
rr_fy,N,-198.86196899414062,-168.51817807570333
rr_fy,N,-205.67041015625,-174.96282332697922
rr_fy,N,-206.33888244628906,-173.07045297166917
rr_fy,N,-215.65994262695312,-180.8878906916343
rr_fy,N,-221.93624877929688,-186.992782038007
rr_fy,N,-232.7191162109375,-198.30374140047968
rr_fy,N,-238.5347900390625,-202.82907092420052
rr_fy,N,-241.7694091796875,-204.37688554443955
rr_fy,N,-252.72796630859375,-218.9497216123023
rr_fy,N,-262.9813537597656,-229.1157125008952
rr_fy,N,-264.022705078125,-228.15940358426147
rr_fy,N,-273.0127868652344,-238.0203781946383
rr_fy,N,-279.0956726074219,-244.32859730448183
rr_fy,N,-283.07733154296875,-247.89834462002253
rr_fy,N,-296.8558349609375,-266.40184029537807
rr_fy,N,-294.5191650390625,-259.0443070990942
rr_fy,N,-295.5561828613281,-256.8940821675257
rr_fy,N,-305.2093811035156,-268.45965585101294
rr_fy,N,-320.2659912109375,-289.3253873435751
rr_fy,N,-314.1772766113281,-277.4845394523647
rr_fy,N,-321.838134765625,-286.25318489010647
rr_fy,N,-318.6452331542969,-277.0652952344742
rr_fy,N,-311.8330383300781,-272.90902189408445
rr_fy,N,-297.3601989746094,-257.04571837855616
rr_fy,N,-278.44622802734375,-238.8273720900074
rr_fy,N,-281.7620849609375,-248.8413230270369
rr_fy,N,-260.6318664550781,-225.08529053010253
rr_fy,N,-240.3110809326172,-205.17045368866403
rr_fy,N,-223.89361572265625,-189.2649416002172
rr_fy,N,-208.68621826171875,-174.92118619843518
rr_fy,N,-205.8455810546875,-173.42901549307706
rr_fy,N,-203.5941619873047,-168.97450852187598
rr_fy,N,-204.2841796875,-169.3723644637137
rr_fy,N,-203.8921661376953,-167.67212332700544
rr_fy,N,-207.60525512695312,-173.09612537528255
rr_fy,N,-211.9694366455078,-177.29477004904493
rr_fy,N,-211.65052795410156,-176.0609725766956
rr_fy,N,-215.56033325195312,-180.13003034243044
rr_fy,N,-218.79615783691406,-183.01318846003056
rr_fy,N,-222.52420043945312,-187.04289664556057
rr_fy,N,-226.5111846923828,-190.44619862705844
rr_fy,N,-228.24298095703125,-190.95140563442794
rr_fy,N,-234.49693298339844,-198.64581681544314
rr_fy,N,-240.95021057128906,-205.21285178930697
rr_fy,N,-245.2250213623047,-208.60718210103116
rr_fy,N,-249.17828369140625,-213.60307936637733
rr_fy,N,-251.11154174804688,-215.2220453978125
rr_fy,N,-256.76104736328125,-220.36654860034687
rr_fy,N,-261.9532470703125,-227.37502579591725
rr_fy,N,-262.1067810058594,-228.26835169018568
rr_fy,N,-259.03692626953125,-222.44491385416057
rr_fy,N,-270.3220520019531,-235.365884187095
rr_fy,N,-279.4668273925781,-244.93853869799008
rr_fy,N,-284.93389892578125,-249.9676348678317
rr_fy,N,-293.6969909667969,-258.329882106524
rr_fy,N,-296.3959655761719,-259.14407424355727
rr_fy,N,-306.8468017578125,-270.4107573735076
rr_fy,N,-320.31695556640625,-285.52878412135783
rr_fy,N,-315.4447937011719,-279.7261537145421
rr_fy,N,-319.5234069824219,-282.78370425029425
rr_fy,N,-323.7359313964844,-285.9566378858516
rr_fy,N,-324.7091979980469,-287.6132071912325
rr_fy,N,-319.98004150390625,-281.5372658077483
rr_fy,N,-301.57244873046875,-261.86771604145235
rr_fy,N,-289.5472412109375,-248.86624658374814
rr_fy,N,-265.2548522949219,-227.20563598928285
rr_fy,N,-246.5089874267578,-210.77678527849602
rr_fy,N,-237.88882446289062,-204.34413660070936
rr_fy,N,-230.2871856689453,-192.3694008999736
rr_fy,N,-238.26531982421875,-201.212594091699
rr_fy,N,-260.95068359375,-226.9842254194866
rr_fy,N,-277.0913391113281,-241.73445191378255
rr_fy,N,-294.7163391113281,-257.31757174826987
rr_fy,N,-334.3996887207031,-302.57691204567993
rr_fy,N,-311.5274658203125,-272.3072097297791
rr_fy,N,-313.275146484375,-274.6019872792579
rr_fy,N,-311.43634033203125,-273.22967345457454
rr_fy,N,-301.9070739746094,-260.6428696849791
rr_fy,N,-309.3232727050781,-273.15582132464027
rr_fy,N,-298.40216064453125,-261.98795731183225
rr_fy,N,-289.0523986816406,-251.97156483273378
rr_fy,N,-281.1554260253906,-241.6737725488534
rr_fy,N,-281.8113098144531,-243.77292418958015
rr_fy,N,-278.4394226074219,-239.79242179230926
rr_fy,N,-274.75897216796875,-236.27496811412743
rr_fy,N,-270.9375915527344,-231.75169291563444
rr_fy,N,-267.4471435546875,-226.54734805674852
rr_fy,N,-269.39642333984375,-230.55293647810487
rr_fy,N,-266.5682373046875,-227.8935587563072
rr_fy,N,-263.8266296386719,-224.6431872332879
rr_fy,N,-262.0404968261719,-221.64966334528356
rr_fy,N,-260.1881103515625,-223.14687618585359
rr_fy,N,-257.9246826171875,-220.41927451349906
rr_fy,N,-258.189453125,-220.983019042751
rr_fy,N,-261.451171875,-223.89234769951136
rr_fy,N,-263.33648681640625,-227.17789078004742
rr_fy,N,-264.1495361328125,-226.7921683570502
rr_fy,N,-263.33209228515625,-225.95692528760367
rr_fy,N,-267.2342224121094,-231.04218157442492
rr_fy,N,-269.90655517578125,-234.2823405496894
rr_fy,N,-268.2393493652344,-230.80230024843402
rr_fy,N,-268.9747314453125,-231.20393932311745
rr_fy,N,-274.8030700683594,-235.51676348582993
rr_fy,N,-278.974853515625,-240.94414675742465
rr_fy,N,-293.20404052734375,-257.33999389038826
rr_fy,N,-290.06610107421875,-251.92072979922708
rr_fy,N,-282.0574951171875,-244.5890542210808
rr_fy,N,-268.70843505859375,-232.62477354837011
rr_fy,N,-250.72238159179688,-213.87326153080994
rr_fy,N,-237.2557373046875,-202.7485682467539
rr_fy,N,-229.51974487304688,-195.9880667382215
rr_fy,N,-224.73899841308594,-191.8462073407002
rr_fy,N,-226.87435913085938,-204.9665385242858
rr_fy,N,-211.28912353515625,-179.29983423426347
rr_fy,N,-231.23992919921875,-204.43778408237387
rr_fy,N,-210.3616943359375,-180.72044374717908
rr_fy,N,-198.5410614013672,-168.8035443172306
rr_fy,N,-186.35499572753906,-159.7179981469218
rr_fy,N,-177.5215301513672,-155.4431244666322
rr_fy,N,-163.6256561279297,-139.48594352354453
rr_fy,N,-161.2163543701172,-140.30683458952194
rr_fy,N,-150.27529907226562,-130.16430289101612
rr_fy,N,-134.78814697265625,-115.45607493259081
rr_fy,N,-123.24662017822266,-103.91583863516176
rr_fy,N,-99.32440185546875,-85.03329188830406
rr_fy,N,-92.36443328857422,-78.52456566733227
rr_fy,N,-78.07099914550781,-64.44058434274103
rr_fy,N,-65.38121795654297,-56.037131268122806
rr_fy,N,-43.56204605102539,-37.05983180831352
rr_fy,N,-26.23046112060547,-22.624759223295577
rr_fy,N,-16.901538848876953,-14.038967499305175
rr_fy,N,-14.520966529846191,-12.52902373675689
rr_fy,N,-5.095641613006592,-3.9252750724279335
rr_fy,N,-33.532012939453125,-26.690132042933286
rr_fy,N,-42.67771911621094,-34.85817985193159
rr_fy,N,-52.064979553222656,-43.38864711848081
rr_fy,N,-58.154296875,-48.07105759052932
rr_fy,N,-58.806644439697266,-46.839262359039154
rr_fy,N,-59.610355377197266,-46.99470536679235
rr_fy,N,-58.852012634277344,-46.5223294330511
rr_fy,N,-57.06722640991211,-44.37858248060898
rr_fy,N,-57.38678741455078,-44.8529611742152
rr_fy,N,-58.55522918701172,-45.72807955337931
rr_fy,N,-62.837989807128906,-49.72903991145799
rr_fy,N,-68.7720718383789,-54.16207898154349
rr_fy,N,-77.11433410644531,-62.30309334234551
rr_fy,N,-83.84770202636719,-67.35870945001153
rr_fy,N,-90.09864044189453,-73.29634790991653
rr_fy,N,-97.1893081665039,-80.01190774247158
rr_fy,N,-103.13573455810547,-84.56355298738951
rr_fy,N,-105.2400131225586,-84.32906802372831
rr_fy,N,-105.27599334716797,-85.65308725283249
rr_fy,N,-106.4785385131836,-86.0870889763391
rr_fy,N,-131.0194091796875,-108.55535856531262
rr_fy,N,-124.06302642822266,-99.08419826092451
rr_fy,N,-136.24655151367188,-110.38178715161614
rr_fy,N,-136.5594024658203,-110.37431732730256
rr_fy,N,-124.58724975585938,-100.14077092949427
rr_fy,N,-116.54452514648438,-94.5201438694475
rr_fy,N,-108.06417846679688,-84.69585396127044
rr_fy,N,-111.82572174072266,-91.424519886297
rr_fy,N,-109.3404769897461,-88.63436857100668
rr_fy,N,-113.8567886352539,-92.52612846971022
rr_fy,N,-126.99986267089844,-107.0310141460074
rr_fy,N,-136.9441680908203,-111.41750452578258
rr_fy,N,-161.98175048828125,-138.5810405350699
rr_fy,N,-158.20533752441406,-128.3974524222894
rr_fy,N,-168.81817626953125,-138.70989810595785
rr_fy,N,-165.24574279785156,-131.88726761295678
rr_fy,N,-184.6992950439453,-151.0462576125519
rr_fy,N,-187.03793334960938,-153.5098412967206
rr_fy,N,-192.37039184570312,-161.56616373052478
rr_fy,N,-151.81527709960938,-123.9436184027548
rr_fy,N,-147.2767791748047,-121.12986359896345
rr_fy,N,-139.8453826904297,-113.29164454517503
rr_fy,N,-157.0128173828125,-130.29538900402272
rr_fy,N,-180.55047607421875,-152.17032388513215
rr_fy,N,-204.71910095214844,-172.09488345407095
rr_fy,N,-223.39813232421875,-188.9416897344125
rr_fy,N,-248.7702178955078,-215.03266949582098
rr_fy,N,-250.86016845703125,-211.23392712549483
rr_fy,N,-226.7470245361328,-190.75278560180718
rr_fy,N,-194.5018768310547,-160.79256653863305
rr_fy,N,-164.39276123046875,-133.12240931092887
rr_fy,N,-146.30665588378906,-118.73929774325023
rr_fy,N,-138.04989624023438,-112.02094593430255
rr_fy,N,-135.291259765625,-108.18180402384989
rr_fy,N,-138.8754119873047,-112.06938557238998
rr_fy,N,-146.02783203125,-118.93850945091698
rr_fy,N,-150.24923706054688,-124.07950232727124
rr_fy,N,-179.5743408203125,-152.97517310890385
rr_fy,N,-184.00119018554688,-154.05937421835412
rr_fy,N,-194.45062255859375,-161.73017491296665
rr_fy,N,-190.2438507080078,-157.92656425820934
rr_fy,N,-149.61407470703125,-120.80033853226293
rr_fy,N,-111.26305389404297,-88.79744092075201
rr_fy,N,-83.20368194580078,-66.67478201478264
rr_fy,N,-68.17964172363281,-53.956235381740306
rr_fy,N,-66.13876342773438,-52.37651300499464
rr_fy,N,-73.46205139160156,-56.94902207946204
rr_fy,N,-83.34232330322266,-66.05623124916163
rr_fy,N,-92.35868835449219,-73.44397689493883
rr_fy,N,-98.06378936767578,-78.75547119244096
rr_fy,N,-95.0391616821289,-76.66771900056861
rr_fy,N,-87.64700317382812,-71.13731189334953
rr_fy,N,-75.27257537841797,-60.45438259685008
rr_fy,N,-60.68620681762695,-48.18950666454417
rr_fy,N,-49.800872802734375,-39.642810188968085
rr_fy,N,-39.35989761352539,-31.020743512481147
rr_fy,N,-30.8009033203125,-24.277512210569142
rr_fy,N,-25.510679244995117,-19.98688064035576
rr_fy,N,-22.68978500366211,-17.767761943690235
rr_fy,N,-22.905420303344727,-17.66738798791466
rr_fy,N,-23.619874954223633,-18.390638136696268
rr_fy,N,-22.417953491210938,-17.50063927685619
rr_fy,N,-19.185699462890625,-14.891548318385295
rr_fy,N,-15.305084228515625,-11.994505375440943
rr_fy,N,-11.8793363571167,-9.544301029535632
rr_fy,N,-10.179815292358398,-8.096118521047186
rr_fy,N,-8.670844078063965,-6.892608160800472
rr_fy,N,-9.499897003173828,-7.459977453141024
rr_fy,N,-9.079068183898926,-7.2542542948267545
rr_fy,N,-9.303141593933105,-7.3062640392310625
rr_fy,N,-8.705939292907715,-6.564171078901937
rr_fy,N,-4.9653544425964355,-3.856033737004165
rr_fy,N,-7.2736053466796875,-5.634125913759317
rr_fy,N,-9.6564302444458,-7.672530891311555
rr_fy,N,-7.625087261199951,-5.8738636628095
rr_fy,N,-3.0089902877807617,-2.3015069450945203
rr_fy,N,-11.109210968017578,-8.816248337170872
rr_fy,N,-12.03127670288086,-9.495277214149747
