signal,unit,t_s,ground_truth,estimate
v_y,m/s,7.491000,-0.11403656032114551,-0.1598641422490595
v_y,m/s,7.557000,-0.12342291812392592,-0.13469992270502554
v_y,m/s,7.689000,-0.13782398988927635,-0.16809235749713947
v_y,m/s,7.755000,-0.149653178165865,-0.16561401734854225
v_y,m/s,7.887000,-0.16831402954795394,-0.20524838866992
v_y,m/s,8.085000,-0.19630769110866275,-0.23456317121512585
v_y,m/s,8.283000,-0.22562508113987256,-0.2660270258565588
v_y,m/s,8.415000,-0.24199901872340668,-0.2938733245035252
v_y,m/s,8.547000,-0.26809977632481363,-0.31299901748634557
v_y,m/s,8.745000,-0.31874086567710425,-0.433736952360806
v_y,m/s,8.844000,-0.34057136880291194,-0.3705599054358354
v_y,m/s,9.009000,-0.3926565620595288,-0.4415128727504234
v_y,m/s,9.141000,-0.44337820942999473,-0.4998209661969968
v_y,m/s,9.273000,-0.4967509423001988,-0.5523044580941713
v_y,m/s,9.438000,-0.554664022537112,-0.620418777790663
v_y,m/s,9.537000,-0.6041320986765935,-0.6757115200832983
v_y,m/s,9.735000,-0.6654337712236522,-0.7403319032176582
v_y,m/s,9.933000,-0.7048230568882685,-0.7744562762049099
v_y,m/s,10.065000,-0.700104320169655,-0.7847054954875928
v_y,m/s,10.164000,-0.6586348765799483,-0.7018626195126574
v_y,m/s,10.329000,-0.5658992072384039,-0.6259654145858536
v_y,m/s,10.461000,-0.5228584432188772,-0.5916066971234072
v_y,m/s,10.560000,-0.5211636287845958,-0.5328602618314573
v_y,m/s,10.725000,-0.5253638205823135,-0.5897063468011905
v_y,m/s,10.923000,-0.4923554084430456,-0.5437610003495732
v_y,m/s,11.121000,-0.4978712070594691,-0.5737812740668278
v_y,m/s,11.286000,-0.43950273748147084,-0.46885491243015265
v_y,m/s,11.451000,-0.3881223040218833,-0.47502829853685136
v_y,m/s,11.517000,-0.371628861493011,-0.39736250620986113
v_y,m/s,11.682000,-0.3421219461434828,-0.3661118560291511
v_y,m/s,11.847000,-0.318895550692488,-0.42213926810855684
v_y,m/s,11.913000,-0.30404389919901886,-0.32667852622187865
v_y,m/s,12.111000,-0.2590537579837622,-0.29426665294914506
v_y,m/s,12.309000,-0.22865244376837257,-0.2602875322875763
v_y,m/s,12.507000,-0.19032380826430018,-0.21769686490517018
v_y,m/s,12.639000,-0.16226333021093442,-0.16850754222011016
v_y,m/s,12.804000,-0.12815619693627456,-0.13638096540928635
v_y,m/s,12.903000,-0.11343781406089315,-0.1189017205157502
v_y,m/s,13.035000,-0.09378519188047107,-0.09790364303009243
v_y,m/s,13.200000,-0.0851078464649957,-0.0953954877812456
v_y,m/s,13.299000,-0.07777019178718003,-0.09019607868979611
v_y,m/s,13.497000,-0.07048740022322164,-0.08829398006004145
v_y,m/s,13.695000,-0.0703076625538337,-0.12238722650424481
v_y,m/s,13.893000,-0.07993691885353904,-0.1395633418763786
v_y,m/s,13.959000,-0.08218153366688075,-0.09862934210757067
v_y,m/s,14.091000,-0.08972785998979482,-0.13083203080667694
v_y,m/s,14.157000,-0.09557407772726467,-0.11548946102312857
v_y,m/s,14.289000,-0.09722845223191268,-0.1409297058603648
v_y,m/s,14.421000,-0.10223302443245341,-0.1694194205515332
v_y,m/s,14.619000,-0.11015590292615318,-0.2067250834620697
v_y,m/s,14.751000,-0.11143418009780515,-0.15536573489932487
v_y,m/s,14.883000,-0.11179614295632323,-0.15650129285510478
v_y,m/s,15.015000,-0.11897537056699647,-0.15866437641675077
v_y,m/s,15.213000,-0.1173522504491551,-0.15629886086684774
v_y,m/s,15.345000,-0.12393099765767523,-0.18973355311051593
v_y,m/s,15.444000,-0.13811483314002704,-0.14923472429817838
v_y,m/s,15.609000,-0.1365070279497953,-0.16849736310092012
v_y,m/s,15.741000,-0.14225352019113302,-0.1783442915137655
v_y,m/s,15.873000,-0.1605301842760829,-0.19432509289944533
v_y,m/s,16.071000,-0.17784186293877724,-0.2282213071992789
v_y,m/s,16.269000,-0.20249993130128097,-0.3072178356586377
v_y,m/s,16.401000,-0.2075970904343265,-0.2522786723788781
v_y,m/s,16.533000,-0.21552925004267287,-0.2548030416621778
v_y,m/s,16.665000,-0.19624164983042824,-0.23534326499039243
v_y,m/s,16.797000,-0.17097528398311468,-0.19017321653253488
v_y,m/s,16.962000,-0.1494293029946654,-0.20134735604098425
v_y,m/s,17.061000,-0.13099902423027387,-0.16139765433261646
v_y,m/s,17.160000,-0.11024017848932743,-0.12107523546318767
v_y,m/s,17.259000,-0.0878702011508814,-0.10664596768807764
v_y,m/s,17.391000,-0.05710077075824316,-0.07029153612456125
v_y,m/s,17.589000,-0.01639816143680406,-0.032725093440838765
v_y,m/s,17.787000,0.01609448508747313,0.01963423963270791
v_y,m/s,17.985000,0.045763148318927804,0.06693483648559198
v_y,m/s,18.084000,0.06107874697808313,0.06908709302384587
v_y,m/s,18.249000,0.08125055584756069,0.10317127157607221
v_y,m/s,18.381000,0.09400379699989792,0.12867804230215538
v_y,m/s,18.579000,0.1064709713758436,0.15868935559577432
v_y,m/s,18.777000,0.11451041824495967,0.17034049656280878
v_y,m/s,18.975000,0.11946582645408377,0.18401310647427527
v_y,m/s,19.173000,0.12636202310761124,0.1903327523154285
v_y,m/s,19.371000,0.14423189775226586,0.19438090848623507
v_y,m/s,19.437000,0.15280923990509976,0.16212274766347834
v_y,m/s,19.602000,0.17414595740787409,0.1943380841128535
v_y,m/s,19.701000,0.17407033936972116,0.21145611530139127
v_y,m/s,19.800000,0.17687230317787694,0.20338502953716833
v_y,m/s,19.899000,0.18834806982737984,0.2352503200621649
v_y,m/s,19.998000,0.19267039814208786,0.2187764039127335
v_y,m/s,20.163000,0.2156090582188197,0.27370278834232364
v_y,m/s,20.361000,0.2602455380569104,0.32386166755561047
v_y,m/s,20.493000,0.29039361745943104,0.35724215791295366
v_y,m/s,20.559000,0.30551575670699194,0.3389352159606806
v_y,m/s,20.691000,0.3352560247553855,0.40617385478350787
v_y,m/s,20.823000,0.3572567894038947,0.4636381136745251
v_y,m/s,20.922000,0.37320623535162145,0.40938240519105307
v_y,m/s,21.087000,0.39058709537689484,0.4617153357528704
v_y,m/s,21.219000,0.4213792850626197,0.4890752473216988
v_y,m/s,21.351000,0.467613695843613,0.5423728431083241
v_y,m/s,21.483000,0.4747258031726016,0.5633232936502011
v_y,m/s,21.615000,0.4706140360079907,0.5533170734679077
v_y,m/s,21.813000,0.43727159346312483,0.5130751395044298
v_y,m/s,21.945000,0.39808243672360355,0.48091168754230995
v_y,m/s,22.077000,0.3593606506966118,0.3934047353948121
v_y,m/s,22.209000,0.337416847684465,0.4043904371039053
v_y,m/s,22.275000,0.32635962919724504,0.35787257172211645
v_y,m/s,22.407000,0.30957400784610245,0.35914058629119955
v_y,m/s,22.473000,0.2945623316867625,0.32824133214983836
v_y,m/s,22.671000,0.24180874182234469,0.299314377362311
v_y,m/s,22.803000,0.21147571488734318,0.26266076878375594
v_y,m/s,23.001000,0.17604300105972914,0.22012404049287887
v_y,m/s,23.133000,0.16089781612116671,0.20913352687196007
v_y,m/s,23.265000,0.15825853851249572,0.22272732857699856
v_y,m/s,23.364000,0.16206663570838042,0.18480136059698773
v_y,m/s,23.529000,0.1745726748390759,0.2335155180311776
v_y,m/s,23.595000,0.17921334702235914,0.2063126515816935
v_y,m/s,23.793000,0.20028907037162458,0.2637315518437745
v_y,m/s,23.958000,0.20441073473601912,0.2382099536300199
v_y,m/s,24.123000,0.2143557555902526,0.34212242536670995
v_y,m/s,24.321000,0.23071855476195913,0.3764938631717835
v_y,m/s,24.486000,0.23128965875974372,0.3346167082564436
v_y,m/s,24.585000,0.24445749813418116,0.3095264847587621
v_y,m/s,24.717000,0.2640733786968792,0.2967357594760568
v_y,m/s,24.882000,0.2869965500269469,0.395389322286545
v_y,m/s,24.981000,0.31651856698225167,0.3763880048534452
v_y,m/s,25.179000,0.36424165785123863,0.40916358200400615
v_y,m/s,25.377000,0.40230630094968234,0.46545094045157276
v_y,m/s,25.575000,0.4697204134456192,0.54183313661307
v_y,m/s,25.773000,0.5202899180339857,0.5957191732337035
v_y,m/s,25.971000,0.48949074308773,0.5723574211320709
v_y,m/s,26.103000,0.4690074338349888,0.5937899246339944
v_y,m/s,26.202000,0.44768735357629463,0.48793783513010797
v_y,m/s,26.367000,0.3869940217894685,0.4591724025845358
v_y,m/s,26.499000,0.35245030323696724,0.45100863906822597
v_y,m/s,26.598000,0.3275782185713956,0.3610494668274657
v_y,m/s,26.763000,0.2880225608706599,0.3510671890197279
v_y,m/s,26.961000,0.24929560913053805,0.30444374886568193
v_y,m/s,27.159000,0.22606933953298736,0.28026161581878034
v_y,m/s,27.324000,0.21747546987468613,0.24901456851845424
v_y,m/s,27.489000,0.22580974289244615,0.3466253130820934
v_y,m/s,27.555000,0.23232331446238952,0.2612985956205465
v_y,m/s,27.687000,0.2444474319129526,0.3067540211733685
v_y,m/s,27.753000,0.25751261556272986,0.28623794689138937
v_y,m/s,27.918000,0.2811147412926145,0.3151461887588595
v_y,m/s,28.017000,0.29417345834917885,0.35625869831287404
v_y,m/s,28.215000,0.32191079758483543,0.4604595290530895
v_y,m/s,28.347000,0.3511289377943383,0.4260160201327987
v_y,m/s,28.446000,0.37138577024304276,0.41008927611156953
v_y,m/s,28.545000,0.37938128033892404,0.45670100338967384
v_y,m/s,28.644000,0.38463412282106724,0.4236930109895448
v_y,m/s,28.809000,0.387873308255692,0.46627357063868274
v_y,m/s,28.941000,0.387075473097104,0.46468004351897757
v_y,m/s,29.073000,0.39023974718520904,0.4268678790529007
v_y,m/s,29.205000,0.39245587762703416,0.47628671740924833
v_y,m/s,29.403000,0.3725368031850227,0.5244170599797348
v_y,m/s,29.601000,0.3558116162570215,0.5423077854811518
v_y,m/s,29.766000,0.35099467193898626,0.4716575080603578
v_y,m/s,29.865000,0.3410588434293462,0.4250471259686498
v_y,m/s,29.997000,0.33125573043188616,0.36592813946315805
v_y,m/s,30.129000,0.32832490186823904,0.3959750923775069
v_y,m/s,30.195000,0.3226181840722866,0.353681148861599
v_y,m/s,30.327000,0.2937425831847307,0.35538250763782653
v_y,m/s,30.393000,0.28593536599435687,0.3160101837909962
v_y,m/s,30.591000,0.2771828821537259,0.3403551346045387
v_y,m/s,30.789000,0.2889666322593172,0.3496211425403415
v_y,m/s,30.921000,0.2893398100815858,0.3472817628274559
v_y,m/s,31.053000,0.2977964903786745,0.3515141204049254
v_y,m/s,31.119000,0.28576621897758336,0.31530457927715627
v_y,m/s,31.284000,0.2732026397609797,0.29759225817651874
v_y,m/s,31.449000,0.23320070585713815,0.33334628520334036
v_y,m/s,31.515000,0.20827481012459081,0.22587865258012024
v_y,m/s,31.680000,0.19058379465415243,0.20690360475504105
v_y,m/s,31.845000,0.16962187223913183,0.23851930117814094
v_y,m/s,32.043000,0.12428770673495038,0.19598227432422896
v_y,m/s,32.241000,0.06696289212003315,0.09269488133224096
v_y,m/s,32.406000,0.0420887154517402,0.04933852476422162
v_y,m/s,32.505000,0.04041132920754009,0.045400100148080054
v_y,m/s,32.637000,0.04476571217064418,0.045494475411410794
v_y,m/s,32.802000,0.04345878460473962,0.05216190553776602
v_y,m/s,32.901000,0.0634608026751966,0.06449021992328721
v_y,m/s,33.033000,0.08594253985636513,0.08754142774880364
v_y,m/s,33.198000,0.11470341003719042,0.12330944749567171
v_y,m/s,33.297000,0.12897262025453493,0.13703752033683997
v_y,m/s,33.495000,0.1538391568791173,0.17060553881076476
v_y,m/s,33.693000,0.16314367204648583,0.18105594285183188
v_y,m/s,33.825000,0.16281998803969344,0.18767950696736482
v_y,m/s,33.924000,0.162450154646832,0.1701906058129185
v_y,m/s,34.089000,0.16675755832531358,0.18159353195588362
v_y,m/s,34.221000,0.1725361756091992,0.19545801602561313
v_y,m/s,34.320000,0.17864852836865808,0.1872085866486624
v_y,m/s,34.485000,0.19413376182070863,0.21189508464503234
v_y,m/s,34.683000,0.20672394652849313,0.2308466022467844
v_y,m/s,34.881000,0.2267332162095279,0.25034888562450425
v_y,m/s,35.046000,0.23861571167970475,0.25004646720956036
v_y,m/s,35.211000,0.25178903117006257,0.29856711400866853
v_y,m/s,35.277000,0.2571664471302544,0.26996797120921123
v_y,m/s,35.442000,0.27052811072498173,0.2847283741041081
v_y,m/s,35.607000,0.28453460686713505,0.3430275081952182
v_y,m/s,35.739000,0.30035978389410367,0.3276815878379513
v_y,m/s,35.838000,0.29080188455360734,0.30605425086440924
v_y,m/s,35.937000,0.30072442461278115,0.33104472385330214
v_y,m/s,36.069000,0.32754004965176975,0.3551350623351944
v_y,m/s,36.267000,0.3874691117000548,0.427162820471819
v_y,m/s,36.399000,0.42842611241475126,0.4498409343773551
v_y,m/s,36.531000,0.4484558058814443,0.5031984637032193
v_y,m/s,36.597000,0.4490235461716736,0.4739600063302495
v_y,m/s,36.729000,0.42478456379218876,0.4705290774288547
v_y,m/s,36.795000,0.4085769898391405,0.43132722475000196
v_y,m/s,36.960000,0.3577669126989971,0.377067473975951
v_y,m/s,37.125000,0.3307090429302555,0.3988096995134007
v_y,m/s,37.191000,0.32203991004434407,0.3391147936754666
v_y,m/s,37.323000,0.31592221976259083,0.34730112858021867
v_y,m/s,37.455000,0.32658824895823635,0.3571857725080716
v_y,m/s,37.587000,0.3526232621683345,0.3881466479058532
v_y,m/s,37.686000,0.3797007320061656,0.39746202947770803
v_y,m/s,37.851000,0.42940650930526303,0.5064881647134386
v_y,m/s,37.917000,0.4420360959384393,0.46473003214858855
v_y,m/s,38.082000,0.46378707118577367,0.4851567823249823
v_y,m/s,38.181000,0.49204120274893803,0.5379772613224556
v_y,m/s,38.280000,0.5210191339621311,0.5432450149815639
v_y,m/s,38.379000,0.5538594951247351,0.5959718663494715
v_y,m/s,38.577000,0.5769031394479018,0.6501166189455974
v_y,m/s,38.775000,0.6481622651941201,0.775684929992481
v_y,m/s,38.841000,0.6770213142745298,0.7008473487899276
v_y,m/s,38.973000,0.6282198993392143,0.6814725623557245
v_y,m/s,39.039000,0.6106951370597695,0.6403431240755284
v_y,m/s,39.171000,0.5897027163846165,0.6443922331829331
v_y,m/s,39.303000,0.5837165954663934,0.6368099021357835
v_y,m/s,39.402000,0.5384797586499221,0.5639581505826127
v_y,m/s,39.567000,0.47289430495460394,0.5305017557424718
v_y,m/s,39.699000,0.45992633740674904,0.49686530735012274
v_y,m/s,39.831000,0.49873680911621854,0.5391946766418239
v_y,m/s,39.963000,0.5602612445538702,0.6062642727958574
v_y,m/s,40.095000,0.6266586356563266,0.6802983549185696
v_y,m/s,40.293000,0.6900825337136469,0.7410715558275325
v_y,m/s,40.425000,0.7494385921168938,0.8448958875550909
v_y,m/s,40.557000,0.7950483984719661,0.8614229631501852
v_y,m/s,40.689000,0.7990864102807507,0.8809386393428792
v_y,m/s,40.821000,0.7689621325769966,0.8361123987074184
v_y,m/s,41.019000,0.7098823761259894,0.7664776564854661
v_y,m/s,41.151000,0.6372524111272959,0.6533761399450437
v_y,m/s,41.283000,0.5975367714924911,0.659275874180194
v_y,m/s,41.415000,0.5495192874926351,0.6051254940063824
v_y,m/s,41.547000,0.5019419521369279,0.552905420078954
v_y,m/s,41.679000,0.4653071885496187,0.5105802872895987
v_y,m/s,41.844000,0.4417018665234336,0.5048717667829862
v_y,m/s,41.943000,0.4075203917224375,0.44964374789960054
v_y,m/s,42.075000,0.404873593286303,0.42235061862197737
v_y,m/s,42.207000,0.4330739779468873,0.4683756347252124
v_y,m/s,42.273000,0.4597812473101106,0.4808652526759239
v_y,m/s,42.405000,0.5228817106565224,0.5718135679072246
v_y,m/s,42.471000,0.5491782656158013,0.5747639805115916
v_y,m/s,42.636000,0.557825732974818,0.5907709041936448
v_y,m/s,42.801000,0.5186440369656959,0.6417731062496332
v_y,m/s,42.933000,0.4599163239447268,0.5191056611749799
v_y,m/s,43.065000,0.38061163679954424,0.4199670026017507
v_y,m/s,43.164000,0.3330041752941644,0.3487852356409981
v_y,m/s,43.329000,0.26981889227560574,0.3219999212418786
v_y,m/s,43.395000,0.25403323796221056,0.26606470682932437
v_y,m/s,43.560000,0.2337355849575231,0.24352111888397293
v_y,m/s,43.725000,0.23307534789485596,0.2684499095406398
v_y,m/s,43.791000,0.23611265004081217,0.2462791743075429
v_y,m/s,43.956000,0.24478526892293262,0.256082476048184
v_y,m/s,44.022000,0.2486547051559218,0.2600796465145321
v_y,m/s,44.154000,0.2504132899582645,0.2757311780793333
v_y,m/s,44.220000,0.24777908541921612,0.260229519147063
v_y,m/s,44.319000,0.2389550542280765,0.251358885707914
v_y,m/s,44.385000,0.2323296427041428,0.24403751353374045
v_y,m/s,44.517000,0.209243720065881,0.22169237292813587
v_y,m/s,44.583000,0.20292893275907753,0.2144136584988038
v_y,m/s,44.715000,0.17994710375088996,0.21029642742879412
v_y,m/s,44.781000,0.16947777781336137,0.1775300179697851
v_y,m/s,44.880000,0.1534241670299552,0.16784581156458372
v_y,m/s,44.979000,0.13797070451737836,0.15134377517533787
v_y,m/s,45.078000,0.12407687088059016,0.13499923068229316
v_y,m/s,45.144000,0.11459861838583763,0.11915049515904416
v_y,m/s,45.210000,0.1062837966008825,0.11037822921906044
v_y,m/s,45.309000,0.09592876350311963,0.09972179252034943
v_y,m/s,45.375000,0.0894319305224971,0.09246418901153765
v_y,m/s,45.474000,0.08291766096740116,0.08774042009089444
v_y,m/s,45.573000,0.07788374308361634,0.08001185212178204
v_y,m/s,45.705000,0.07195604132890998,0.07822904933775125
v_y,m/s,45.771000,0.06904585644242589,0.07056486756470035
v_y,m/s,45.870000,0.061814876647125594,0.06449775537006608
v_y,m/s,46.002000,0.050165281456262534,0.05285321754564713
v_y,m/s,46.101000,0.04011186416407675,0.03939793161052742
v_y,m/s,46.200000,0.031336146890707184,0.029079883662577317
v_y,m/s,46.332000,0.021442789819240415,0.01630298900201489
v_y,m/s,46.530000,0.018833209638829507,0.013284143869051943
v_y,m/s,46.728000,0.025359590306758273,0.011682865354106335
v_y,m/s,46.860000,0.030401772606112765,0.02559050112988699
v_y,m/s,46.992000,0.034062577362034885,0.02922981395567194
v_y,m/s,47.058000,0.036247776454463976,0.04156311934934331
v_y,m/s,47.223000,0.03170968593869272,0.028988332640391797
v_y,m/s,47.322000,0.03126504140725861,0.02902338556756666
v_y,m/s,47.421000,0.03006882159432922,0.02911415518828586
v_y,m/s,47.520000,0.03116996581782261,0.027947699859265013
v_y,m/s,47.652000,0.031135422572234228,0.025581475908423273
v_y,m/s,47.784000,0.027454696279046953,0.023438887910787007
v_y,m/s,47.916000,0.026920917544044798,0.022509336363359757
v_y,m/s,48.048000,0.025553750718838142,0.022381527940815223
v_y,m/s,48.180000,0.028069833958035195,0.022784499343516923
v_y,m/s,48.312000,0.03053452686631619,0.024527234612725008
v_y,m/s,48.378000,0.029654384641186082,0.027750086831377294
v_y,m/s,48.510000,0.031828039630806604,0.02727811311821926
v_y,m/s,48.576000,0.03257288181799445,0.0303983655162446
v_y,m/s,48.708000,0.031056667968469176,0.028447389041337194
v_y,m/s,48.774000,0.033458765178938865,0.031069395522942776
v_y,m/s,48.906000,0.032396935878740596,0.026937935658974177
v_y,m/s,48.972000,0.033795639519365483,0.03151718173139996
v_y,m/s,49.104000,0.03311137012314336,0.030844234555183973
v_y,m/s,49.236000,0.03227948537456338,0.02851399875719731
v_y,m/s,49.368000,0.030929394251095088,0.027291358883563117
v_y,m/s,49.467000,0.030211741741430487,0.028623556024076492
v_y,m/s,49.566000,0.030120728243315575,0.02637284003228451
v_y,m/s,49.665000,0.03079737444969677,0.02939419399300082
v_y,m/s,49.764000,0.031087259216034502,0.027728609062433962
v_y,m/s,49.863000,0.03059801199686074,0.029245002089997026
v_y,m/s,49.962000,0.031909536828688356,0.028166143335502082
v_y,m/s,50.061000,0.03515640980679091,0.032647261639215636
v_y,m/s,50.226000,0.038118902003516864,0.028384071058742924
v_y,m/s,50.358000,0.036550236096287936,0.03333797037511981
v_y,m/s,50.556000,0.03990317793980602,0.0340298618731735
v_y,m/s,50.688000,0.03830044868842708,0.03434185401441454
v_y,m/s,50.886000,0.03666618636345387,0.026487500714060717
v_y,m/s,50.985000,0.03730370515136272,0.03491842949043296
v_y,m/s,51.150000,0.03621897348258041,0.032945717518705606
v_y,m/s,51.282000,0.0366154954987683,0.034103343546644536
v_y,m/s,51.414000,0.03770502799916753,0.03612868789281856
v_y,m/s,51.546000,0.03699609380813085,0.034033371624834954
v_y,m/s,51.612000,0.036125668581334036,0.03414001063305831
v_y,m/s,51.810000,0.03947547235276061,0.035370976227112064
v_y,m/s,52.008000,0.03387597626877725,0.02893448389859406
v_y,m/s,52.206000,0.037162429023614996,0.0346895569400681
v_y,m/s,52.305000,0.03728500923967348,0.035547099203690445
v_y,m/s,52.404000,0.038259544820420155,0.03503658923365301
v_y,m/s,52.503000,0.03905491804922101,0.03784468487579499
v_y,m/s,52.668000,0.037413117252770745,0.032634770684774043
v_y,m/s,52.734000,0.03683769923269509,0.03637705278326436
v_y,m/s,52.932000,0.03675604334143223,0.03540598706918347
v_y,m/s,53.064000,0.0350542052154148,0.03383327171626536
v_y,m/s,53.196000,0.03168034522486263,0.029838906097388287
v_y,m/s,53.394000,0.028851199862902632,0.02448510241484024
v_y,m/s,53.592000,0.029656973783890095,0.023787787531663513
v_y,m/s,53.658000,0.03071139772414866,0.02947548844040802
v_y,m/s,53.823000,0.03030919634752105,0.028740320563606432
v_y,m/s,53.922000,0.02960153885402761,0.026826376150286074
v_y,m/s,54.021000,0.028630947630084114,0.027682368038959706
v_y,m/s,54.120000,0.02809817165937245,0.026134145338137623
v_y,m/s,54.219000,0.02696779392036075,0.025876302166652283
v_y,m/s,54.318000,0.025270406627819764,0.023076544166325895
v_y,m/s,54.450000,0.02224022428465533,0.019834148387851202
v_y,m/s,54.582000,0.018359410834339007,0.01621982306398806
v_y,m/s,54.714000,0.013846114494630468,0.01148890026861068
v_y,m/s,54.846000,0.013016794324786307,0.010089241492285614
v_y,m/s,54.978000,0.014346227621628627,0.010172385274977361
v_y,m/s,55.110000,0.016009405763533824,0.01211451243906689
v_y,m/s,55.242000,0.018465443186145514,0.015227534178403739
v_y,m/s,55.374000,0.023886333804643556,0.020955856525719428
v_y,m/s,55.506000,0.029287446250639393,0.027493087702363046
v_y,m/s,55.638000,0.032839163804339266,0.03220652226949691
v_y,m/s,55.770000,0.03437540844709286,0.034130414670740405
v_y,m/s,55.968000,0.03466351430895065,0.033324164875315504
v_y,m/s,56.067000,0.03486817505735962,0.03252965579187294
v_y,m/s,56.232000,0.04553102913271001,0.04613388672257775
v_y,m/s,56.364000,0.05449105720515779,0.05893628072790741
v_y,m/s,56.496000,0.07298129206852155,0.07722322309674694
v_y,m/s,56.661000,0.08726537349037589,0.09627986062584454
v_y,m/s,56.760000,0.09129213078035658,0.09821196032064625
v_y,m/s,56.892000,0.09657240537239087,0.10184178098090328
v_y,m/s,57.024000,0.10216958555425204,0.1136967016382039
v_y,m/s,57.156000,0.10971678508893967,0.12234305472268171
v_y,m/s,57.288000,0.12054849685406677,0.13427861165741165
v_y,m/s,57.420000,0.13175165022912,0.14025977720563818
v_y,m/s,57.585000,0.14798472676069152,0.1739881253808584
v_y,m/s,57.684000,0.15964614191786108,0.1794241542850732
v_y,m/s,57.816000,0.17659955978935324,0.18797376860388515
v_y,m/s,57.948000,0.1976992671253241,0.22017136096523748
v_y,m/s,58.014000,0.20798700008946253,0.21994398133865456
v_y,m/s,58.146000,0.2299859025316682,0.25528240419171155
v_y,m/s,58.212000,0.24150894473992243,0.2563183039717657
v_y,m/s,58.344000,0.26989738306015776,0.30028116512789094
v_y,m/s,58.410000,0.2778117656924093,0.296764789722136
v_y,m/s,58.542000,0.31706715123909335,0.3545133633606573
v_y,m/s,58.674000,0.3341448902088445,0.3844622818516945
v_y,m/s,58.806000,0.35068927072400435,0.3931475737709282
v_y,m/s,58.938000,0.3579465647128355,0.4111651795568306
v_y,m/s,59.070000,0.3612358075045996,0.40584445271935543
v_y,m/s,59.202000,0.36471238161135755,0.4114085653285655
v_y,m/s,59.334000,0.37077321889366344,0.4173337188681951
v_y,m/s,59.466000,0.38087157204304445,0.4267628121885458
v_y,m/s,59.598000,0.3976838396003708,0.434916072090534
v_y,m/s,59.730000,0.40396556337146183,0.45395659495252216
v_y,m/s,59.796000,0.4056222661795701,0.4302617839318622
v_y,m/s,59.895000,0.409574522401714,0.43351374170180984
v_y,m/s,59.994000,0.41012359018341016,0.4381287917708204
v_y,m/s,60.060000,0.4208494878016573,0.4491396511460226
v_y,m/s,60.159000,0.4389696784206123,0.48663307889656865
v_y,m/s,60.225000,0.45454322186814844,0.4780312710035412
v_y,m/s,60.324000,0.47340875397947135,0.5236084174059651
v_y,m/s,60.390000,0.48300124227418006,0.5057230198009159
v_y,m/s,60.456000,0.5005296737196492,0.5268625061361327
v_y,m/s,60.555000,0.5419372053504157,0.5691614605626074
v_y,m/s,60.621000,0.5523629146130022,0.5836551194391209
v_y,m/s,60.720000,0.5791754848076716,0.6057735245325744
v_y,m/s,60.786000,0.6133879588395059,0.6418867983613366
v_y,m/s,60.885000,0.6637620776193973,0.7264705803177679
v_y,m/s,60.984000,0.7219795092955952,0.7877420267028095
v_y,m/s,61.083000,0.7546727918051923,0.7877246909201844
v_y,m/s,61.149000,0.7617395216229585,0.7752136078266892
v_y,m/s,61.248000,0.7776283519162694,0.8599942977837155
v_y,m/s,61.347000,0.7670789811468683,0.8007356970317194
v_y,m/s,61.479000,0.7180304891106415,0.8162544197294838
v_y,m/s,61.545000,0.6790294503707575,0.7124418674650937
v_y,m/s,61.644000,0.6363477863896749,0.6690371856082042
v_y,m/s,61.776000,0.5723734592320486,0.6344918240919912
v_y,m/s,61.908000,0.5146186093119427,0.584847211200631
v_y,m/s,62.007000,0.4906378880918698,0.5166041541372633
v_y,m/s,62.172000,0.4625757574734104,0.5609463222526471
v_y,m/s,62.238000,0.47280861048287015,0.488824114686139
v_y,m/s,62.436000,0.47415680270029714,0.5481206281137387
v_y,m/s,62.535000,0.503437070931426,0.5303501929531346
v_y,m/s,62.700000,0.5453194920422195,0.646903423091709
v_y,m/s,62.766000,0.5557759587768665,0.5835794209222771
v_y,m/s,62.931000,0.6052141624400011,0.6875464536207903
v_y,m/s,63.030000,0.6080715372334922,0.6619227770313046
v_y,m/s,63.129000,0.6305076817553577,0.6610557629338002
v_y,m/s,63.294000,0.6450550729957101,0.7245076789546003
v_y,m/s,63.360000,0.6402016030079665,0.6707195806456246
v_y,m/s,63.492000,0.6581036189446632,0.7182726503393769
v_y,m/s,63.624000,0.6544342230404361,0.7236964577029257
v_y,m/s,63.756000,0.6432221088078212,0.7021871503882058
v_y,m/s,63.888000,0.6062397548402831,0.6584550455350595
v_y,m/s,64.020000,0.578224310622188,0.6249570074903646
v_y,m/s,64.152000,0.544193774404043,0.6095945949491679
v_y,m/s,64.284000,0.5213325839644263,0.575788214960641
v_y,m/s,64.416000,0.4871448439320787,0.5293753690522311
v_y,m/s,64.548000,0.38940846921162375,0.42996074053835426
v_y,m/s,64.680000,0.33063976732578837,0.36670052414176807
v_y,m/s,64.812000,0.3032531800344156,0.3267595562533306
v_y,m/s,64.944000,0.28453440971033217,0.31128782146251
v_y,m/s,65.076000,0.29101096675504756,0.31773647834287516
v_y,m/s,65.208000,0.3061722144066419,0.33386047638636307
v_y,m/s,65.340000,0.3049371017872815,0.33905333964337764
v_y,m/s,65.406000,0.3161208363595662,0.3342975807405937
v_y,m/s,65.538000,0.3133291736110593,0.347495917977949
v_y,m/s,65.604000,0.30582250420101964,0.32004690392408486
v_y,m/s,65.736000,0.2904140569024509,0.31306240166550636
v_y,m/s,65.868000,0.2924167760888441,0.31325014307646554
