signal,unit,ground_truth,estimate
v_y,m/s,-0.08318794457603573,-0.1120992891033486
v_y,m/s,-0.08765076312000275,-0.11783901710788766
v_y,m/s,-0.09150719852493161,-0.10631114747161154
v_y,m/s,-0.10245592328652187,-0.1309645278421367
v_y,m/s,-0.11211454388492115,-0.12282646541161808
v_y,m/s,-0.17422761949485377,-0.19317889420326337
v_y,m/s,-0.20484596396666,-0.22620784463771354
v_y,m/s,-0.2196912193721694,-0.24435176128449254
v_y,m/s,-0.21226485825259012,-0.23752556504795275
v_y,m/s,-0.1751914566566466,-0.1987799060736756
v_y,m/s,-0.14468173942920615,-0.16048089765732784
v_y,m/s,-0.15251627419394964,-0.1663171341389655
v_y,m/s,-0.20354409062450074,-0.2217185258842808
v_y,m/s,-0.24359297966145554,-0.2666685590006732
v_y,m/s,-0.3013905494835587,-0.3268235009175479
v_y,m/s,-0.3336326281587336,-0.3849991493442998
v_y,m/s,-0.3473645710085105,-0.371966631440306
v_y,m/s,-0.3559476727601414,-0.38582234552282546
v_y,m/s,-0.35284511843875954,-0.3754773621137488
v_y,m/s,-0.3174478980826194,-0.33901771727309515
v_y,m/s,-0.2978879500118854,-0.320184387304739
v_y,m/s,-0.25977276167863295,-0.27463744976051746
v_y,m/s,-0.22331573668438764,-0.24495562136208227
v_y,m/s,-0.21089187550739297,-0.22655087169594215
v_y,m/s,-0.20715277757557438,-0.22479058533118543
v_y,m/s,-0.21903436272533838,-0.23309554808284524
v_y,m/s,-0.2351857700009674,-0.25554300723176265
v_y,m/s,-0.25245601417975116,-0.2789200220686813
v_y,m/s,-0.28711130211856073,-0.3167444899891979
v_y,m/s,-0.31732837488501353,-0.375796726768791
v_y,m/s,-0.3518800333898753,-0.3815617151730575
v_y,m/s,-0.39111173279192357,-0.42116709086166626
v_y,m/s,-0.44643417340597225,-0.4763220515871895
v_y,m/s,-0.5124011232854766,-0.5447132578517766
v_y,m/s,-0.5598466141291478,-0.6018490514184509
v_y,m/s,-0.5908445704193266,-0.6371694216678707
v_y,m/s,-0.5730146851435887,-0.6576671500922278
v_y,m/s,-0.4696031252625863,-0.6011112485227705
v_y,m/s,-0.39526993793862264,-0.4376182139389913
v_y,m/s,-0.3114918545522123,-0.3465144154408053
v_y,m/s,-0.2613667109499769,-0.28226519184507337
v_y,m/s,-0.21085651545586792,-0.2294256633648861
v_y,m/s,-0.2084532773045895,-0.23139753382763292
v_y,m/s,-0.236777245239578,-0.2531796328186882
v_y,m/s,-0.23761169662472703,-0.28009497664689526
v_y,m/s,-0.25711152797755243,-0.28100841814784705
v_y,m/s,-0.255924611017754,-0.2863734418969713
v_y,m/s,-0.25417867178088027,-0.3076195317911643
v_y,m/s,-0.22605718757678162,-0.24959663160303885
v_y,m/s,-0.16812741566029388,-0.1865845197560722
v_y,m/s,-0.11086424913071813,-0.1372080238349914
v_y,m/s,-0.08660327798938283,-0.09854078602801329
v_y,m/s,-0.03954993395578388,-0.04736609102774338
v_y,m/s,0.013462062672501496,0.010267958789411254
v_y,m/s,0.03757953094568478,0.03592392573006456
v_y,m/s,0.04141367204641533,0.0406630138780928
v_y,m/s,0.0355089043551402,0.034233361016893865
v_y,m/s,0.019423153747590405,0.015052430278501196
v_y,m/s,0.009884252016290063,0.006329607557877825
v_y,m/s,0.0027890702531152556,-0.0058407580977304936
v_y,m/s,0.0017714206321510773,-0.0022952581811050074
v_y,m/s,0.006242227719862825,0.002288452269508398
v_y,m/s,0.010244415451493794,0.006478108663412834
v_y,m/s,0.012940504685207799,0.008330918350507425
v_y,m/s,0.013266702701285382,0.011476239420985052
v_y,m/s,0.011967707597712263,0.009631097996869148
v_y,m/s,0.0166706096023983,0.014075921399326265
v_y,m/s,0.019902066568763033,0.017732165489823877
v_y,m/s,0.02257097681820497,0.021533426021987493
v_y,m/s,0.025745229201250552,0.024965095274037893
v_y,m/s,0.027508411769792573,0.02639799139728837
v_y,m/s,0.021583996909299685,0.019542844709826604
v_y,m/s,0.020632625262491544,0.018583329798327462
v_y,m/s,0.015302765766037396,0.012047419337465334
v_y,m/s,0.006080248934342336,0.002687867602859945
v_y,m/s,-0.0016053748804907286,-0.004833962344617998
v_y,m/s,-0.001932586523475166,-0.005506101193144838
v_y,m/s,-0.008184419999068382,-0.011878695646123226
v_y,m/s,-0.009097183076692161,-0.01239931075933755
v_y,m/s,0.001285100811095674,-0.004554703728465792
v_y,m/s,0.008005961572328246,0.00655567957286555
v_y,m/s,0.020089709014113666,0.019134484383757606
v_y,m/s,0.029732564154837604,0.028951146271300226
v_y,m/s,0.038200761728736765,0.03931931107394723
v_y,m/s,0.03935476357513146,0.03988565837785219
v_y,m/s,0.034550646439456045,0.034324759773517316
v_y,m/s,0.026107654047724083,0.02569752463224538
v_y,m/s,0.014529986734984845,0.012284990677011585
v_y,m/s,0.009681414641795172,0.005239932811066769
v_y,m/s,0.0029550598561662866,-0.00828380787607492
v_y,m/s,-0.0024673752149162453,-0.009294401116055106
v_y,m/s,-0.003643726434491512,-0.008031967636901852
v_y,m/s,-0.0015665739488408548,-0.005957668188425215
v_y,m/s,0.004066696692946792,-0.00041711314154211417
v_y,m/s,0.011587509454569656,0.009068356262359037
v_y,m/s,0.0230478862565775,0.02131876190074398
v_y,m/s,0.02994791161903798,0.02821313783703987
v_y,m/s,0.03487399913592881,0.03382364054021974
v_y,m/s,0.03723640729644018,0.03535447752443795
v_y,m/s,0.03435851067123963,0.029857131768447835
v_y,m/s,0.029019185398595937,0.021253635371145704
v_y,m/s,0.026139047853037667,0.02361000012932977
v_y,m/s,0.02010325910605104,0.017560977154490665
v_y,m/s,0.014679269441435494,0.011462523436756656
v_y,m/s,0.014795369080131238,0.008270532309255885
v_y,m/s,0.015663430105407272,0.012193397552428082
v_y,m/s,0.018489581896115936,0.016132791729018173
v_y,m/s,0.023980075430149128,0.02061105462252816
v_y,m/s,0.0318485500778003,0.02827872573206172
v_y,m/s,0.03391589076803747,0.03262518778056928
v_y,m/s,0.036852743089355045,0.035798610936818305
v_y,m/s,0.03463111851189282,0.031242252271319507
v_y,m/s,0.028891784441261947,0.026064579919814066
v_y,m/s,0.023524093082386344,0.019921563245112156
v_y,m/s,0.017793055630759724,0.014883370084239319
v_y,m/s,0.017835126696070347,0.01458607819724288
v_y,m/s,0.024125801939351987,0.022158007113028674
v_y,m/s,0.03241210097692182,0.028726296499479494
v_y,m/s,0.03840047502340305,0.03854271965070089
v_y,m/s,0.04303672195586827,0.04388542506259056
v_y,m/s,0.037846803552122665,0.03866204918711913
v_y,m/s,0.0266247385177536,0.02670871811027102
v_y,m/s,0.012304169765227968,0.009935163911301496
v_y,m/s,0.007218811125857982,0.00460739689429975
v_y,m/s,0.0019600607688818883,-0.001742059539922904
v_y,m/s,0.00498666316600449,0.0015871487675695865
v_y,m/s,0.014756279036529207,0.011599542347403718
v_y,m/s,0.027087541239620094,0.02536386395994264
v_y,m/s,0.030713780662152246,0.029345685359892647
v_y,m/s,0.034848474237028526,0.034977513179525986
v_y,m/s,0.02099553683033939,0.021070315261999425
v_y,m/s,-0.008276316078609014,-0.012278419149127287
v_y,m/s,-0.04147633033933751,-0.04932268034782037
v_y,m/s,-0.04045654413954303,-0.0474721719769699
v_y,m/s,0.001898653436777309,-0.0005379146832074164
v_y,m/s,0.05853706807112857,0.061141428422888285
v_y,m/s,0.07440468196208982,0.07793463694698066
v_y,m/s,0.07311459485257998,0.0766465168885123
v_y,m/s,0.05165776816164147,0.05475851348631047
v_y,m/s,0.023534856551748362,0.022023632619835386
v_y,m/s,0.005133926900432684,0.0005795570119403728
v_y,m/s,-0.0036193284451702112,-0.008116883862358731
v_y,m/s,-0.0024843094925071085,-0.011250280427726151
v_y,m/s,0.0032266824834596974,0.0005958213479291901
v_y,m/s,0.008359231806160494,0.005586965531176569
v_y,m/s,0.015114286462628357,0.013184573364931527
v_y,m/s,0.018977188367633957,0.018484598246955447
v_y,m/s,0.021261805946689805,0.020668800711172317
v_y,m/s,0.01989150028482456,0.019084080453968727
v_y,m/s,0.01848668842739265,0.017864701299557473
v_y,m/s,0.017674865544266893,0.01660544595543507
v_y,m/s,0.01449305837699022,0.01300510744924599
v_y,m/s,0.011479989349332698,0.00927860857136156
v_y,m/s,0.007059223374133339,0.002919981111745607
v_y,m/s,0.002861737746231441,0.0013688901209428792
v_y,m/s,0.0010218603168201668,-0.0036609442886133678
v_y,m/s,0.0009385637421637227,-0.005988330619410706
v_y,m/s,0.005702280632030821,0.0024900774905390445
v_y,m/s,0.01793176280679809,0.01608940210570552
v_y,m/s,0.028844411705668094,0.027328440622941104
v_y,m/s,0.033901794066647284,0.034003020672829676
v_y,m/s,0.03618028093903547,0.0366901352276982
v_y,m/s,0.030867017202535152,0.030606863612565833
v_y,m/s,0.02318645501457084,0.022283263383524623
v_y,m/s,0.004405990141744809,0.002528891581713654
v_y,m/s,-0.012261594302366063,-0.015203518571759589
v_y,m/s,-0.024724992953920832,-0.029694597457727276
v_y,m/s,-0.023398937524166996,-0.02964853305616566
v_y,m/s,-0.009890632305516789,-0.014249858852530018
v_y,m/s,0.00970112273594026,0.00777502128538807
v_y,m/s,0.022203359167928483,0.02110546202714122
v_y,m/s,0.030108900244700365,0.028542776499853432
v_y,m/s,0.029474350251638803,0.02881722189577829
v_y,m/s,0.02026221832729469,0.019370713251373378
v_y,m/s,0.006646061285028537,0.0049848171867499695
v_y,m/s,-0.0027255579429814603,-0.00499218495599606
v_y,m/s,-0.015885834379353092,-0.014845937763620493
v_y,m/s,-0.04494112677163731,-0.049866422221774905
v_y,m/s,-0.08869028933917189,-0.09741178934334546
v_y,m/s,-0.1155110059941471,-0.12561812035618686
v_y,m/s,-0.1330767909280972,-0.15553115992556515
v_y,m/s,-0.13684709385968308,-0.14972997652408596
v_y,m/s,-0.13380761510939632,-0.1472372452814138
v_y,m/s,-0.11340255272038302,-0.12750940499121685
v_y,m/s,-0.10042732410669775,-0.11241781266600234
v_y,m/s,-0.09465290289341155,-0.1057317743727014
v_y,m/s,-0.10053162199571375,-0.11983181151106208
v_y,m/s,-0.12572965928079682,-0.14992590079739776
v_y,m/s,-0.15638730811419066,-0.1710290949676064
v_y,m/s,-0.18761683824659414,-0.2242634781078693
v_y,m/s,-0.21432564316607916,-0.23457515393923403
v_y,m/s,-0.24900637544728976,-0.292005420603446
v_y,m/s,-0.27106317443287775,-0.29270136689413634
v_y,m/s,-0.333816074050052,-0.39789237428859925
v_y,m/s,-0.38565187760102004,-0.45098207214612873
v_y,m/s,-0.44818772448566735,-0.47623363515837824
v_y,m/s,-0.47944826214430725,-0.5298040897052583
v_y,m/s,-0.515376012879238,-0.5905705657278816
v_y,m/s,-0.4943432159196417,-0.5303123517166473
v_y,m/s,-0.47765774761575663,-0.5084705086399138
v_y,m/s,-0.45922184369075514,-0.5009065119665664
v_y,m/s,-0.38899485725135424,-0.4222940926302267
v_y,m/s,-0.29521709743902885,-0.3181738532914218
v_y,m/s,-0.2667979933452901,-0.28656487345968645
v_y,m/s,-0.27644899299341225,-0.29787937451751234
v_y,m/s,-0.14251543121809873,-0.14965975359073366
v_y,m/s,-0.11233543035411642,-0.12571456751686594
v_y,m/s,-0.10070930170702486,-0.1210311450814368
v_y,m/s,-0.09854571094996922,-0.11295705066698188
v_y,m/s,-0.09480085685430417,-0.1110457829396613
v_y,m/s,-0.10151657273848302,-0.11713439065436002
v_y,m/s,-0.11543262410206889,-0.12933054479055464
v_y,m/s,-0.130326401306756,-0.1482636036729193
v_y,m/s,-0.1525209101107099,-0.17250010286745177
v_y,m/s,-0.18072159651677389,-0.20182766280172737
v_y,m/s,-0.20993436713663094,-0.2508819072907071
v_y,m/s,-0.24742796651642518,-0.27094936683325194
v_y,m/s,-0.28720682171661327,-0.3118907456004767
v_y,m/s,-0.3189778504617049,-0.3678457936627385
v_y,m/s,-0.32966617158343947,-0.3872847135878404
v_y,m/s,-0.31429445872055695,-0.3451282923930165
v_y,m/s,-0.2631077854518411,-0.32649959065714285
v_y,m/s,-0.21153331546486598,-0.23978047289425075
v_y,m/s,-0.16691739243202086,-0.19223758489015186
v_y,m/s,-0.14392670852684564,-0.20970969662362132
v_y,m/s,-0.1378595673402101,-0.18025678043959847
v_y,m/s,-0.13528904593665914,-0.17514225054537758
v_y,m/s,-0.14674686344459698,-0.18495880567997403
v_y,m/s,-0.14658909113942542,-0.16471069358225934
v_y,m/s,-0.15499330077924878,-0.17189247851150755
v_y,m/s,-0.16618492106017335,-0.1964919213290717
v_y,m/s,-0.18480923814704298,-0.21832729944850707
v_y,m/s,-0.2008047397941315,-0.24532840552589402
v_y,m/s,-0.21034061781717206,-0.2501890350782074
v_y,m/s,-0.18687287903972916,-0.22533857834547258
v_y,m/s,-0.12479393911945635,-0.2088498027695928
v_y,m/s,-0.04276926253731972,-0.06904452664964851
v_y,m/s,0.01285700491527031,0.020832140632154186
v_y,m/s,0.04154587470766735,0.07129245969619566
v_y,m/s,0.04657236890834682,0.06417653939968343
v_y,m/s,0.057378710305380665,0.07867720248080037
v_y,m/s,0.06524210300988287,0.0889695535230376
v_y,m/s,0.06807951656404665,0.0806007397408688
v_y,m/s,0.07107927895727784,0.08720788002981131
v_y,m/s,0.0853032802309448,0.10471797468706946
v_y,m/s,0.10384776543400509,0.1445549997737864
v_y,m/s,0.13201391702926824,0.17668156023201653
v_y,m/s,0.16826381857273898,0.2212008467318885
v_y,m/s,0.1991498366579716,0.22848441277947523
v_y,m/s,0.24620288211175279,0.27437296242028114
v_y,m/s,0.30125594178124704,0.333598873706219
v_y,m/s,0.3773079339571668,0.4122097166351849
v_y,m/s,0.4306520703888239,0.46558705940460976
v_y,m/s,0.4694509602747443,0.5088770162260363
v_y,m/s,0.4491585184402016,0.5287578832485392
v_y,m/s,0.3901765662990275,0.462948693741374
v_y,m/s,0.34140645061532027,0.3780391378598141
v_y,m/s,0.30538461402196937,0.3402319038000687
v_y,m/s,0.2729405154492257,0.30467777558726716
v_y,m/s,0.23981214906562176,0.2706262747768153
v_y,m/s,0.19693751838309037,0.22512792206347865
v_y,m/s,0.1725968829971274,0.22484261215396342
v_y,m/s,0.16827204621802272,0.21892704127275633
v_y,m/s,0.18093404345256214,0.2102983303881088
v_y,m/s,0.19244490714751272,0.22469514132707152
v_y,m/s,0.21241991713746566,0.2425558285760664
v_y,m/s,0.24954935210411167,0.2821481521575012
v_y,m/s,0.28364105488644764,0.31679203112664284
v_y,m/s,0.3133560630891683,0.3499331973278491
v_y,m/s,0.33868206993601835,0.37459357953311373
v_y,m/s,0.3627357765315106,0.40460734694817274
v_y,m/s,0.3413245536374409,0.3790153803391291
v_y,m/s,0.324207509330245,0.3376747961737462
v_y,m/s,0.2587116750580931,0.3309141421406149
v_y,m/s,0.23737735953685313,0.26983906335442875
v_y,m/s,0.22310643816381415,0.2533954450646453
v_y,m/s,0.23429992991595294,0.2929699374722613
v_y,m/s,0.26304768721017213,0.2915363928251229
v_y,m/s,0.28075345763309123,0.31132938555133527
v_y,m/s,0.3275110609674443,0.3639661919626911
v_y,m/s,0.3818009739068753,0.41823965263085244
v_y,m/s,0.3941175203406919,0.47698743798163057
v_y,m/s,0.4041944361525305,0.446646786142048
v_y,m/s,0.3935927770789167,0.4335520945067437
v_y,m/s,0.33380008555198426,0.36948191079128
v_y,m/s,0.3011649175800333,0.33702412693981715
v_y,m/s,0.2845416795070044,0.3180967385350194
v_y,m/s,0.27875260060386875,0.34316302778738383
v_y,m/s,0.2809632942591005,0.3148818738481488
v_y,m/s,0.2880608529259696,0.3184071460086425
v_y,m/s,0.3048505440205851,0.3400014478355055
v_y,m/s,0.3250823483379044,0.3595855621537101
v_y,m/s,0.3561927000559191,0.38879933145086865
v_y,m/s,0.36953231669295317,0.40608412709988667
v_y,m/s,0.3663477524966101,0.40022579813971376
v_y,m/s,0.3703534352149056,0.4100313448480022
v_y,m/s,0.3645976495698049,0.40611698131546514
v_y,m/s,0.32987073049705984,0.37001513762205807
v_y,m/s,0.293216891984974,0.3650398421563537
v_y,m/s,0.2715953619251703,0.30597535959413436
v_y,m/s,0.2594546654706402,0.2923097601442553
v_y,m/s,0.2642386413174762,0.2988261008929196
v_y,m/s,0.27056103252523833,0.30806975293565153
v_y,m/s,0.27622716896525645,0.3083921804112846
v_y,m/s,0.27654708818904794,0.30986456841666
v_y,m/s,0.29950228231234455,0.3386679094635843
v_y,m/s,0.2996573559862661,0.33555662975858913
v_y,m/s,0.30703200241272377,0.33656956134689414
v_y,m/s,0.2882674502606335,0.31729935888502525
v_y,m/s,0.2852541132443651,0.31454685447581177
v_y,m/s,0.27259426443381685,0.3325918479123471
v_y,m/s,0.2535089085684987,0.31255039190484823
v_y,m/s,0.24553816588314525,0.2708468716304766
v_y,m/s,0.23192555070425236,0.25698172191112184
v_y,m/s,0.21593194343760302,0.24241890736017552
v_y,m/s,0.20875750886690092,0.2299409277497858
v_y,m/s,0.19181300679675495,0.20934266420346315
v_y,m/s,0.1683109391955302,0.18229403513998543
v_y,m/s,0.15208563882270631,0.17764873476342044
v_y,m/s,0.1200092842628937,0.12995843541090685
v_y,m/s,0.08489499406716483,0.09202624905397667
v_y,m/s,0.057425809768334446,0.0626823882280767
v_y,m/s,0.04479954187438473,0.04854637992477701
v_y,m/s,0.038638249728043306,0.041344025792152905
v_y,m/s,0.04887456958921099,0.04962291910750497
v_y,m/s,0.0647296491823326,0.06558239660092963
v_y,m/s,0.09344992704700772,0.09712110620746041
v_y,m/s,0.11511654456807108,0.11791088270285903
v_y,m/s,0.13164226199022266,0.13539990426676468
v_y,m/s,0.13141531677249674,0.15267529974296645
v_y,m/s,0.13765439560861203,0.14519989281865908
v_y,m/s,0.14032241648106414,0.15526245473975783
v_y,m/s,0.13846192963271875,0.14613639958817892
v_y,m/s,0.13686060227873398,0.1444338971583263
v_y,m/s,0.136900827559721,0.14409126497000888
v_y,m/s,0.13926362090650457,0.14708197265445794
v_y,m/s,0.14466408495748695,0.15195376737374353
v_y,m/s,0.15517670998115562,0.17214850663234624
v_y,m/s,0.1659355012857784,0.17520511201527578
v_y,m/s,0.17906489847879037,0.18970728959501873
v_y,m/s,0.19519333026152097,0.2058130156747728
v_y,m/s,0.21557317159462208,0.22614306118312427
v_y,m/s,0.23077049038180597,0.24208779959054022
v_y,m/s,0.24335632760343273,0.25629611588415296
v_y,m/s,0.25359044208363457,0.2671832859200496
v_y,m/s,0.2602191047125171,0.27472296256738504
v_y,m/s,0.2512002839982532,0.2643496734245885
v_y,m/s,0.253768643056123,0.2675168851119594
v_y,m/s,0.2692163112684529,0.28332097756480557
v_y,m/s,0.2833829356153714,0.3002287625060643
v_y,m/s,0.31615384320481255,0.3539560699924404
v_y,m/s,0.32476482510395854,0.34474402751075
v_y,m/s,0.31397954941416906,0.3341196578355769
v_y,m/s,0.2969046645178146,0.31559327227615963
v_y,m/s,0.2765254959580439,0.3111469362128649
v_y,m/s,0.2669718926473319,0.2822911975298515
v_y,m/s,0.2612962758929136,0.27500136916330997
v_y,m/s,0.2610281375354244,0.2768428624830842
v_y,m/s,0.28460457070481304,0.2992585714145896
v_y,m/s,0.3087441946614291,0.3257728931785754
v_y,m/s,0.34683624426861037,0.36327945732497685
v_y,m/s,0.3718388453145671,0.39010899007191524
v_y,m/s,0.3806574575667021,0.42453031357620996
v_y,m/s,0.3970901486287364,0.4191263270967142
v_y,m/s,0.40972942363420195,0.4316818228951781
v_y,m/s,0.4188436863450882,0.43910600349672146
v_y,m/s,0.41003826929450327,0.4295048283804349
v_y,m/s,0.4195470370267813,0.44220953999117735
v_y,m/s,0.45673776488385975,0.4844289446293233
v_y,m/s,0.4633140111551395,0.49400452095553266
v_y,m/s,0.4410771443159387,0.466475898280967
v_y,m/s,0.42793339551791654,0.4511858309860629
v_y,m/s,0.4064126876783911,0.43075240148371885
v_y,m/s,0.40131118068676397,0.42271206899912617
v_y,m/s,0.40070553532061925,0.4248501272419952
v_y,m/s,0.41341272711203203,0.43301239910931805
v_y,m/s,0.44626854193297927,0.46721974012305756
v_y,m/s,0.48726253692908283,0.5106228468455035
v_y,m/s,0.5396479661770606,0.6298981729048659
v_y,m/s,0.5619512809466594,0.5903087812587546
v_y,m/s,0.586741128902128,0.6165697883190395
v_y,m/s,0.6076494419704881,0.6378326505049997
v_y,m/s,0.5818963285486793,0.6459502248983203
v_y,m/s,0.5681285889684267,0.6016560341491334
v_y,m/s,0.5136262462774708,0.5423456424097481
v_y,m/s,0.4582231000610806,0.48178321955686076
v_y,m/s,0.41912052302916347,0.4437288438201876
v_y,m/s,0.3903108025394548,0.41157586261008444
v_y,m/s,0.3893562108941744,0.4107187433823156
v_y,m/s,0.39164013384973906,0.41403845726624633
v_y,m/s,0.3978610234424229,0.41694948770512263
v_y,m/s,0.3999834746203188,0.4203644961711294
v_y,m/s,0.394347920801736,0.42264926641671424
v_y,m/s,0.38500950557790237,0.404635387465523
v_y,m/s,0.3764383253615189,0.3957318788144262
v_y,m/s,0.40026427808353837,0.419334046249237
v_y,m/s,0.43716138063440413,0.46039277739360107
v_y,m/s,0.45110786876212083,0.4776304902134418
v_y,m/s,0.42659367132623416,0.45346363969637377
v_y,m/s,0.3414417596767634,0.3831066929331437
v_y,m/s,0.2868780549892129,0.3039945248011073
v_y,m/s,0.2472636402280992,0.2604717081181939
v_y,m/s,0.21517345190770643,0.22435863501635622
v_y,m/s,0.19669268445641075,0.2042251929976416
v_y,m/s,0.1929330278509438,0.20212933604114375
v_y,m/s,0.2043930474363962,0.21444354874068153
v_y,m/s,0.2192817855070195,0.23039600962119217
v_y,m/s,0.2310372681252244,0.2418442151246577
v_y,m/s,0.23501356586216637,0.24650641890468183
v_y,m/s,0.23093797215980905,0.2426269924735174
v_y,m/s,0.21638891325291665,0.22824461437782767
v_y,m/s,0.19631926153994517,0.2072555671112986
v_y,m/s,0.17394464054332515,0.18236007387949668
v_y,m/s,0.1467685489527788,0.15472300065714858
v_y,m/s,0.12673169279910135,0.13304955381848466
v_y,m/s,0.10969271659863833,0.11379290942442923
v_y,m/s,0.09612564605149143,0.1000907348636687
v_y,m/s,0.08745947772586149,0.09110541964550044
v_y,m/s,0.08230533784437721,0.08536044065401867
v_y,m/s,0.07873822696650601,0.0821325289146735
v_y,m/s,0.07754986705254363,0.08038828973942934
v_y,m/s,0.07812449806808797,0.08095420483121023
v_y,m/s,0.07515134326148076,0.07802100975644247
v_y,m/s,0.07283964975146251,0.07461047711746369
v_y,m/s,0.06371087692715927,0.06399406111198325
v_y,m/s,0.04872976869194989,0.04917710424550118
v_y,m/s,0.03742483177796352,0.037107787169377154
v_y,m/s,0.026130450322894072,0.024260522863403466
v_y,m/s,0.014119785521111261,0.010496259167499019
v_y,m/s,0.010015426364857749,0.006338630132721539
v_y,m/s,0.012306080449662415,0.008464481865727434
v_y,m/s,0.016349747760527,0.013224529896646048
v_y,m/s,0.02033240880985998,0.017394972141017085
v_y,m/s,0.024648997241959902,0.022187339329087098
v_y,m/s,0.028236218952258918,0.026221209923707578
v_y,m/s,0.02781662203400659,0.02686811977003965
v_y,m/s,0.028832343064180144,0.022758968636359782
v_y,m/s,0.032807855530969654,0.03143460188356807
v_y,m/s,0.03426139143779339,0.033780276770785274
v_y,m/s,0.027781405888537725,0.025928204779864707
v_y,m/s,0.02818000007864163,0.025824416091821737
v_y,m/s,0.026487347112568393,0.023831185612977347
v_y,m/s,0.024061398093045083,0.021342610693998544
v_y,m/s,0.024891118954922797,0.022206085258223526
v_y,m/s,0.027105568920182677,0.024368847952152918
v_y,m/s,0.027456111917270265,0.024554905824328423
v_y,m/s,0.025034001166329478,0.024898724748533396
v_y,m/s,0.027649961132450995,0.024794336091175144
v_y,m/s,0.02701381616353915,0.024054797243735857
v_y,m/s,0.026611667622796542,0.02508078581390119
v_y,m/s,0.026140384473643863,0.0242086080398509
v_y,m/s,0.023435083760782183,0.0240987004075777
v_y,m/s,0.02548052410956614,0.021429220907154538
v_y,m/s,0.025866609993379752,0.023988397975652383
v_y,m/s,0.028297066496131063,0.027840700257770603
v_y,m/s,0.027584387155702883,0.025859844462656302
v_y,m/s,0.030993877305087292,0.02902489760533592
v_y,m/s,0.03881457766969909,0.035719957882896974
v_y,m/s,0.04014921644844005,0.03847208877452134
v_y,m/s,0.03904844394018614,0.03798131350980049
v_y,m/s,0.036334541494587036,0.03504458477171559
v_y,m/s,0.03233212844079025,0.030193810518886054
v_y,m/s,0.028731405229639684,0.026410453814045488
v_y,m/s,0.028450496553792837,0.025750945011305603
v_y,m/s,0.026643668363091066,0.023943159726513674
v_y,m/s,0.025117554792181807,0.02245993464490103
v_y,m/s,0.024218718486971547,0.02237840680129123
v_y,m/s,0.026216335987245376,0.024297430978737135
v_y,m/s,0.028446442270689598,0.026728164461965097
v_y,m/s,0.030391888888631424,0.02909774882480058
v_y,m/s,0.03391890003510745,0.03220289578955302
v_y,m/s,0.03941424223135748,0.03812842693793912
v_y,m/s,0.03872520710840366,0.037358647653996484
v_y,m/s,0.03953869153175704,0.038554998880007865
v_y,m/s,0.03856048073919749,0.03755399896595933
v_y,m/s,0.03751932269721436,0.036373446542082806
v_y,m/s,0.03660282725741104,0.03504389870866112
v_y,m/s,0.03272134062951948,0.031130052189850363
v_y,m/s,0.02761109461962219,0.026523042150062123
v_y,m/s,0.025225260817375972,0.024038897928610147
v_y,m/s,0.02237108236501184,0.0209613997578387
v_y,m/s,0.02081007840510507,0.01922729859979374
v_y,m/s,0.02068646903233118,0.01908342498933865
v_y,m/s,0.021508539631618362,0.020057329622909726
v_y,m/s,0.023837088288478192,0.022618999849399923
v_y,m/s,0.027714956719086414,0.02646319176917336
v_y,m/s,0.03233241830969247,0.030750309631489565
v_y,m/s,0.03441665042449382,0.03340549149706616
v_y,m/s,0.03622258701451053,0.035623930564886705
v_y,m/s,0.03668632396140126,0.036308401541468915
v_y,m/s,0.037137524009984935,0.03602748172179798
v_y,m/s,0.036547205252905446,0.03546709660254493
v_y,m/s,0.03492808176389839,0.033665946982440756
v_y,m/s,0.03236597148859599,0.03198268645313454
v_y,m/s,0.02774852142907558,0.027163980996162948
v_y,m/s,0.02483680551553369,0.023531350595828365
v_y,m/s,0.024549317506401547,0.022702261518211697
v_y,m/s,0.023592759874865532,0.021950743940806244
v_y,m/s,0.02594913652755859,0.02269799302541629
v_y,m/s,0.02923454483404453,0.027886610925000273
v_y,m/s,0.03284911906008148,0.03180385303004421
v_y,m/s,0.03904805914313014,0.03891120411009594
v_y,m/s,0.04349226727761302,0.04404731705209732
v_y,m/s,0.05219289819735695,0.051780277747463695
v_y,m/s,0.07386028178783022,0.07522097374746207
v_y,m/s,0.12187977479566747,0.13153317387904484
v_y,m/s,0.15150560494326948,0.15773826622594536
v_y,m/s,0.17309396073199246,0.18161691722167433
v_y,m/s,0.1933568736322837,0.20361087785310364
v_y,m/s,0.20839402935694806,0.2192960058510051
v_y,m/s,0.22430487971640817,0.24247202853439426
v_y,m/s,0.22787109597237148,0.24035991061936446
v_y,m/s,0.2256822928740366,0.23811412617530073
v_y,m/s,0.22491736729522552,0.23577527232315984
v_y,m/s,0.2220427765449106,0.23466327573812598
v_y,m/s,0.21574089308407088,0.23068202692791018
v_y,m/s,0.21156397447861755,0.22586858855765363
v_y,m/s,0.2148034278974228,0.22981965188585987
v_y,m/s,0.22621959319168938,0.24155682142664986
v_y,m/s,0.24725594694467712,0.2632040382854344
v_y,m/s,0.2691189479748981,0.286929949021472
v_y,m/s,0.2919098937252278,0.3103449224413312
v_y,m/s,0.31845945621735594,0.3395335570715098
v_y,m/s,0.34595723171117987,0.3701369277651156
v_y,m/s,0.3957701742011963,0.4579895342001631
v_y,m/s,0.43061561632285583,0.4561465516438135
v_y,m/s,0.48428527411204536,0.535726635200355
