signal,unit,ground_truth,estimate
omega,rad/s,-0.2520133056829391,-0.408746467162567
omega,rad/s,-0.2637408658052457,-0.34973449061011813
omega,rad/s,-0.27545280657687865,-0.338768501017713
omega,rad/s,-0.2827965156313388,-0.3371592579582139
omega,rad/s,-0.28337927012711334,-0.32220483906562036
omega,rad/s,-0.28042112457912904,-0.32243267959085875
omega,rad/s,-0.25990734381116126,-0.3136531300225801
omega,rad/s,-0.2836639070854775,-0.28829841243359977
omega,rad/s,-0.24516620055551758,-0.3043239484073765
omega,rad/s,-0.24183179314272318,-0.26444750157643765
omega,rad/s,-0.2353603111615534,-0.26919019386274573
omega,rad/s,-0.22580999745304964,-0.3142400825155277
omega,rad/s,-0.22224271101322784,-0.26349371895195917
omega,rad/s,-0.22077469163928476,-0.25768369867326135
omega,rad/s,-0.21648356527336868,-0.29469627387045577
omega,rad/s,-0.21224026741802893,-0.25565094084497486
omega,rad/s,-0.21419578529251293,-0.25670705164667734
omega,rad/s,-0.219836008526407,-0.28495389159110757
omega,rad/s,-0.21808770406754097,-0.27667184267099104
omega,rad/s,-0.2278937550583075,-0.30177317867213294
omega,rad/s,-0.25014840347004014,-0.34559409476309677
omega,rad/s,-0.2503181247461309,-0.31599630100337195
omega,rad/s,-0.25664264451289537,-0.4308445583987633
omega,rad/s,-0.2566048188106839,-0.3219563503118711
omega,rad/s,-0.26041834490569643,-0.3135912222956361
omega,rad/s,-0.2626843094570847,-0.4345605769905182
omega,rad/s,-0.2634647128241704,-0.30587696037375817
omega,rad/s,-0.26264092011550155,-0.3066206881672323
omega,rad/s,-0.2613756118825956,-0.3094616082503025
omega,rad/s,-0.2577088882891662,-0.2966135308911502
omega,rad/s,-0.2561072397539561,-0.3965591792852311
omega,rad/s,-0.2556787945575475,-0.29145235975751743
omega,rad/s,-0.25204184841028754,-0.30947918108033595
omega,rad/s,-0.24537373450454236,-0.3026234654902228
omega,rad/s,-0.24452036502553254,-0.29997979178763745
omega,rad/s,-0.279380375549741,-0.4090844824658265
omega,rad/s,-0.2757640020319914,-0.3236763451818458
omega,rad/s,-0.2774278270367592,-0.3315637324268252
omega,rad/s,-0.2837571506987012,-0.3608900516698808
omega,rad/s,-0.28084546181276937,-0.3216314980168076
omega,rad/s,-0.2789777639325203,-0.3154954673362565
omega,rad/s,-0.27055551886976714,-0.3242952799930091
omega,rad/s,-0.2632484736951943,-0.27901406493522607
omega,rad/s,-0.2354994550829748,-0.2773366629587971
omega,rad/s,-0.24500865337873468,-0.23951503086372924
omega,rad/s,-0.22228161907685415,-0.21798060714121573
omega,rad/s,-0.20444612807650842,-0.19966098160270734
omega,rad/s,-0.19267235910181688,-0.19196091779773056
omega,rad/s,-0.1711981359496628,-0.17466385875133633
omega,rad/s,-0.1624727182702846,-0.16454260721235256
omega,rad/s,-0.15070456963443538,-0.16843528216120449
omega,rad/s,-0.14814107583817884,-0.16316039837903723
omega,rad/s,-0.1469511002823553,-0.20458035756697385
omega,rad/s,-0.14859042551853316,-0.17107904903283186
omega,rad/s,-0.1452303109623562,-0.19499631319444263
omega,rad/s,-0.15157180822248995,-0.1732365202286475
omega,rad/s,-0.14596905058870346,-0.17128617783806221
omega,rad/s,-0.1594621493805228,-0.16882957292709702
omega,rad/s,-0.1549237110119646,-0.18247814059263906
omega,rad/s,-0.1427973862319433,-0.14580513926765032
omega,rad/s,-0.1399208885650899,-0.1469897693475855
omega,rad/s,-0.13804244151868386,-0.16320756195131053
omega,rad/s,-0.13375447819152572,-0.134761021444178
omega,rad/s,-0.13143469201191835,-0.11255251769484201
omega,rad/s,-0.11989960537380459,-0.11244666083993499
omega,rad/s,-0.11105081589660984,-0.08628854256604739
omega,rad/s,-0.09528191828956471,-0.04896446511837436
omega,rad/s,-0.07543404744832818,-0.061417527593875726
omega,rad/s,-0.06554919927122986,-0.03557711536963246
omega,rad/s,-0.054979025531624794,-0.04796124266995651
omega,rad/s,-0.05322710407127055,-0.04425088452106403
omega,rad/s,-0.04899844340232281,-0.04134367932554607
omega,rad/s,-0.04319271662630892,-0.019990643771298142
omega,rad/s,-0.04066082837318067,-0.02566992234874695
omega,rad/s,-0.029967613042298846,0.005825811420418721
omega,rad/s,-0.023625819357623815,-0.0017211452124513103
omega,rad/s,-0.0062710118164544,0.013661054514911364
omega,rad/s,0.017858666920488226,0.1535649339247659
omega,rad/s,0.02532100378759876,0.07219337155615344
omega,rad/s,0.053900770592277415,0.07582888241549342
omega,rad/s,0.06673637755648384,0.09930636407012258
omega,rad/s,0.07590361948405565,0.09228134658271017
omega,rad/s,0.08542537896833893,0.14883809127811434
omega,rad/s,0.0878357595984298,0.10750272459898254
omega,rad/s,0.09364252951419307,0.1044790325931369
omega,rad/s,0.09327425471269365,0.11486787946269951
omega,rad/s,0.09953816403187367,0.11293112035672066
omega,rad/s,0.10212651245235695,0.12694385263197797
omega,rad/s,0.11242663439116078,0.12719307010078884
omega,rad/s,0.11458542741881415,0.1462528953726594
omega,rad/s,0.1301223082458799,0.1680776066054094
omega,rad/s,0.14249210019862923,0.1705432526256125
omega,rad/s,0.16168902658157333,0.28903336838602356
omega,rad/s,0.17091651215665463,0.2362843421428243
omega,rad/s,0.19257845149153907,0.2165392412772703
omega,rad/s,0.18931540888914825,0.2479504349983991
omega,rad/s,0.1992451206958601,0.22524904274896934
omega,rad/s,0.19188784092927788,0.23571168653477148
omega,rad/s,0.1787077677565604,0.246377312125359
omega,rad/s,0.16825000852982833,0.20495375286420744
omega,rad/s,0.1496562788836017,0.1949699655696783
omega,rad/s,0.14970634765173987,0.17732911563303672
omega,rad/s,0.14882460740468553,0.17601202613583372
omega,rad/s,0.14445290857845738,0.16975867721213028
omega,rad/s,0.13612636961076138,0.14961589884843077
omega,rad/s,0.13132099482785017,0.1391028806399525
omega,rad/s,0.12391560834140283,0.13307477057757758
omega,rad/s,0.11572043377446423,0.12098566729100607
omega,rad/s,0.10895778414168747,0.11869681374675585
omega,rad/s,0.09821949935270072,0.10962518409406365
omega,rad/s,0.0951300612356023,0.11253646810301475
omega,rad/s,0.09330791389732995,0.10067856923424233
omega,rad/s,0.0890101744623374,0.09199162328954456
omega,rad/s,0.08126882523915782,0.08445987396753675
omega,rad/s,0.07482810858536929,0.06510681709732744
omega,rad/s,0.06328514838177493,0.040251555211988546
omega,rad/s,0.05211465719032627,0.03289178178885649
omega,rad/s,0.04672192805044339,0.018300074274664284
omega,rad/s,0.027724278685850173,0.020963315852981928
omega,rad/s,0.023050064808331616,0.01282429186009269
omega,rad/s,0.015046538876951954,0.01849080447711401
omega,rad/s,0.015234397749138985,0.018135025328423884
omega,rad/s,0.016158420513026652,0.021781989025683984
omega,rad/s,0.022133808409184507,0.04311060082557572
omega,rad/s,0.024572576080762278,0.03491273623166957
omega,rad/s,0.027948201879885958,0.038742228065650586
omega,rad/s,0.029165738760661697,0.038983147156597654
omega,rad/s,0.029071585693044674,0.04440353566058624
omega,rad/s,0.02786462768254609,0.03268702818522878
omega,rad/s,0.02648009952582274,0.028354348894734833
omega,rad/s,0.022196308783031072,0.027804980729042285
omega,rad/s,0.018073826223196303,0.0179824523789646
omega,rad/s,0.010798758250991353,0.019069019194585285
omega,rad/s,0.009155711878651827,0.013005183022143506
omega,rad/s,0.0067586197234279,0.016068876334620792
omega,rad/s,0.0067075481086215916,0.009799344424966439
omega,rad/s,0.005407751255485943,0.009451209570395087
omega,rad/s,0.005852693006840695,0.007041900393659684
omega,rad/s,0.005222137098291111,0.007299677878300818
omega,rad/s,0.005336188153605409,0.005582141138787043
omega,rad/s,0.004712760426173881,0.005590523457370826
omega,rad/s,0.004277386248351746,0.002143813722774026
omega,rad/s,0.0032916589736844354,0.00434106799471799
omega,rad/s,0.0033884001631000124,0.0019390631654774666
omega,rad/s,0.0019873712568236456,0.0025953767051334602
omega,rad/s,0.0018654730982750373,0.0017283833902476536
omega,rad/s,0.0012849455366764975,0.0021434355702968544
omega,rad/s,0.0010907219189148414,0.002102587645468519
omega,rad/s,0.00022301559522132047,0.0064763245983425945
omega,rad/s,-7.916798919579478e-05,0.002504661092979566
omega,rad/s,0.00024057464036162298,0.01001260547512516
omega,rad/s,0.0005119492115984671,0.005152114853008641
omega,rad/s,0.0005833416254458095,0.006889577165153189
omega,rad/s,0.0019561595837716823,0.021514460573867036
omega,rad/s,0.002274883391589594,0.008859612052308254
omega,rad/s,0.0034713262469210446,0.020457028180588352
omega,rad/s,0.004845550202194945,0.013101686445521319
omega,rad/s,0.006036002150721988,0.027485493202956617
omega,rad/s,0.006357388734358899,0.014692037611409012
omega,rad/s,0.007916432738941846,0.019362958556610795
omega,rad/s,0.008134710884698967,0.014566648323337057
omega,rad/s,0.008802610573204556,0.016901161230612326
omega,rad/s,0.009164985455836761,0.016470660259358144
omega,rad/s,0.008866822905217859,0.011095927395398272
omega,rad/s,0.00806502111801949,0.01071005899482173
omega,rad/s,0.007030886477132582,0.0054592838289602204
omega,rad/s,0.005622010161298797,0.005593046855248195
omega,rad/s,0.003854466529268149,0.0011698441410941162
omega,rad/s,0.0029760832794382477,0.002245549858994893
omega,rad/s,0.001634739567730047,-0.0012436087448119155
omega,rad/s,0.00020789427692156852,-2.4428967253718476e-05
omega,rad/s,-0.0010077037328255136,-0.0011748587297641497
omega,rad/s,-0.0021630802010571084,3.6649756600219685e-06
omega,rad/s,-0.0026492390654561855,-0.000664411561927681
omega,rad/s,-0.0027268068199546285,0.00035526164973437475
omega,rad/s,-0.003114142505431682,0.005752519720705725
omega,rad/s,-0.00240303797061947,0.002604168598796046
omega,rad/s,-0.0013722993854239746,0.004558211871606397
omega,rad/s,-0.0001638222966946026,0.006924014599833821
omega,rad/s,0.0013490806551738567,0.007199896601550163
omega,rad/s,0.0035577280219129255,0.015426817360574881
omega,rad/s,0.00414857686498275,0.00948387694920506
omega,rad/s,0.005690098802894264,0.009026758539250865
omega,rad/s,0.005674178971360063,0.016079480029804357
omega,rad/s,0.005390768121272235,0.016523786967695672
omega,rad/s,0.00512991320215918,0.006765500222838765
omega,rad/s,0.00412311756095724,0.005811663401640478
omega,rad/s,0.0038160465658438896,0.005620022034512106
omega,rad/s,0.0035264045947880768,0.004345909110813576
omega,rad/s,0.0030481290708959437,0.004356343978418572
omega,rad/s,0.002541546613774864,0.00461555842229623
omega,rad/s,0.0021512137362623665,0.00592636376588398
omega,rad/s,0.001985815973062956,0.006703285969354645
omega,rad/s,0.0014783160367696233,0.006173154720788513
omega,rad/s,0.00029532036822729817,0.007472446836482412
omega,rad/s,-0.00023225698653766194,0.009389882750138133
omega,rad/s,-6.293199034381903e-05,0.008433428033045523
omega,rad/s,-0.00013448396115853578,0.01139119213849204
omega,rad/s,-0.00027551081230986463,0.00447890648771236
omega,rad/s,7.953643361535509e-06,0.01186951632711947
omega,rad/s,0.0006386805991686637,0.005185175230646216
omega,rad/s,0.001373126334519286,0.010511021090864535
omega,rad/s,0.001996029433752752,0.00600057217185446
omega,rad/s,0.0027839375614611642,0.012334718378022755
omega,rad/s,0.003319298843361134,0.006280356907749444
omega,rad/s,0.0034065452282964906,0.009932059726965517
omega,rad/s,0.003631650424059949,0.007456294045643619
omega,rad/s,0.0024008525328220016,0.0038776141095585408
omega,rad/s,0.0016832917776331213,0.0017381617442853443
omega,rad/s,0.0008795670180257587,0.0017065962499207697
omega,rad/s,-3.878079847502655e-06,0.0002962910716576348
omega,rad/s,-0.001491823012196533,0.00040597387530166043
omega,rad/s,-0.0021740494672045363,-0.0006575814505101495
omega,rad/s,-0.0025846882703500374,-0.00030728544342328813
omega,rad/s,-0.0029501489937552197,0.002056850800615464
omega,rad/s,-0.002302748656529661,0.0005022392891155664
omega,rad/s,-0.002158149998837899,0.0035530669289153016
omega,rad/s,-0.0019670633715870487,0.004150007486977043
omega,rad/s,-0.0021801589006864935,0.008448555883616746
omega,rad/s,-0.002426937059567664,0.007976808379607165
omega,rad/s,-0.0019893675310523463,0.003170742859361392
omega,rad/s,-0.000945405863626488,0.0024463638941461608
omega,rad/s,-0.0007062635703936135,0.00767999265306044
omega,rad/s,-8.749024889837221e-05,0.002828999438047416
omega,rad/s,2.7038532328156687e-05,0.007788541815918792
omega,rad/s,0.0009430487829434378,0.01395329861660427
omega,rad/s,0.0012364505505360758,0.003918894179187677
omega,rad/s,0.0020411096150564564,0.006990747525922743
omega,rad/s,0.0018364371422185416,0.00702531833070227
omega,rad/s,0.0018986674133844514,0.005744022575358304
omega,rad/s,0.001658494220936811,0.0036514494867069683
omega,rad/s,0.0011207963048522412,0.003458445457506726
omega,rad/s,0.00011486562835894156,0.004348941638841312
omega,rad/s,-0.0006966104609968206,0.0011663302134485556
omega,rad/s,-0.0013875328568649615,0.0032753858112850153
omega,rad/s,-0.002114908143820878,0.003736895485925141
omega,rad/s,-0.002025601445008392,0.0048926298046237295
omega,rad/s,-0.0017943472267413316,0.008554131647334802
omega,rad/s,-0.0018640470399701407,0.006533603890606744
omega,rad/s,-0.0015615959569394934,0.005574204982959072
omega,rad/s,-0.0013580707551204938,0.005423363956026738
omega,rad/s,-0.0007927033489066689,0.006216109295855056
omega,rad/s,-0.0007544450368943759,0.001690717087909909
omega,rad/s,-0.0007806776517185585,0.004530460391211454
omega,rad/s,-0.0007598391195030349,0.0011231357287130208
omega,rad/s,-0.0009597869951247415,0.002709001117380751
omega,rad/s,-0.0011881977173790238,0.00023350398963408467
omega,rad/s,-0.001469352825785581,0.000932077253804146
omega,rad/s,-0.001828254031697772,-0.0007313561272622892
omega,rad/s,-0.00231177744509278,-0.0005676368869670814
omega,rad/s,-0.0026537560186868695,-0.0016750531992755263
omega,rad/s,-0.0038345185142311935,-0.0006870828235531895
omega,rad/s,-0.0041850507848791765,-0.0023050375615978865
omega,rad/s,-0.004452695489398467,0.0004209386373797549
omega,rad/s,-0.004329185049211496,-0.002131859163907021
omega,rad/s,-0.004437053681168368,0.0018822706389998514
omega,rad/s,-0.004063331786069679,0.001301524919943277
omega,rad/s,-0.004180985523266201,-0.00040777858851436324
omega,rad/s,-0.0038373253788602482,0.0023200950799403463
omega,rad/s,-0.0037574950501159253,0.0004144856862324186
omega,rad/s,-0.0018478941733055855,0.002341348940289435
omega,rad/s,-0.0021824496977987076,-0.0008922929077624438
omega,rad/s,-0.0023717730463834194,0.0003153668228994852
omega,rad/s,-0.002863465126831742,0.002451817296700359
omega,rad/s,-0.0028287183761812975,-0.0018568368569933534
omega,rad/s,-0.003745807155627502,0.00018292514645658602
omega,rad/s,-0.0038694022251649454,-0.0029054727154320123
omega,rad/s,-0.004504703426476606,-0.0017926367171450601
omega,rad/s,-0.004704639755661645,-0.00387320061666755
omega,rad/s,-0.0050102954574495545,-0.00198691259126597
omega,rad/s,-0.0049930076748531055,-0.002037634887683065
omega,rad/s,-0.006441021152111143,-0.0041015151681155285
omega,rad/s,-0.005870785280568434,-0.0010372177629078367
omega,rad/s,-0.005493634611681989,-0.0032399569790408354
omega,rad/s,-0.005812069439648196,0.00031794003499240314
omega,rad/s,-0.004904444235732079,-0.0021600381290962944
omega,rad/s,-0.0038920768615045183,0.0016468081937999635
omega,rad/s,-0.003547629037538238,0.0057373906341668685
omega,rad/s,-0.003167455892369527,0.001790635694483202
omega,rad/s,-0.0022349864661615777,0.003118202371540229
omega,rad/s,-0.00257140945615563,0.002411638002358611
omega,rad/s,-0.002360137375703348,0.0007574436581514765
omega,rad/s,-0.0024383878945692197,0.002649903471965495
omega,rad/s,-0.002735537508364448,-0.0012918792597470087
omega,rad/s,-0.003431796778504724,-0.0011939850009454094
omega,rad/s,-0.003540960493032057,-0.001881173926598428
omega,rad/s,-0.004210171655091074,-0.0029409581411160945
omega,rad/s,-0.005711287378571277,-0.003116546237133421
omega,rad/s,-0.0072764942975104266,-0.0030312124028507212
omega,rad/s,-0.007478695375290274,-0.004825772752657413
omega,rad/s,-0.008026731989137838,-0.00452013484428729
omega,rad/s,-0.007838845157939174,-0.004768390694358844
omega,rad/s,-0.0077047166212560235,-0.0061053528544357
omega,rad/s,-0.008648351640596859,-0.004390460856750107
omega,rad/s,-0.008690574120148667,-0.005455857794447584
omega,rad/s,-0.008694084140797387,-0.006969868864783144
omega,rad/s,-0.008551204491623861,-0.007220831400321499
omega,rad/s,-0.009071957324955655,-0.006634535015215949
omega,rad/s,-0.009093024812094334,-0.0076685936926208
omega,rad/s,-0.009745164215243943,-0.00853943643013305
omega,rad/s,-0.010072171672456814,-0.009575786378411978
omega,rad/s,-0.010622690921033306,-0.008599752567505836
omega,rad/s,-0.010619062716622584,-0.00963500087432648
omega,rad/s,-0.010493230932020292,-0.008593408283761195
omega,rad/s,-0.010463877645405965,-0.009458084988290318
omega,rad/s,-0.010492147877609085,-0.008647816560002356
omega,rad/s,-0.01147373758230482,-0.008817365532364133
omega,rad/s,-0.01142068964048438,-0.008374761035210353
omega,rad/s,-0.010922192600650306,-0.0073026203985911324
omega,rad/s,-0.011219816899851298,-0.00845859105176431
omega,rad/s,-0.011223198059093855,-0.00986647332284525
omega,rad/s,-0.011692349072868036,-0.002877290588280384
omega,rad/s,-0.01119952191726813,-0.009209465675925671
omega,rad/s,-0.01161281603376761,-0.010281709803209325
omega,rad/s,-0.011889913947676373,-0.00908179989140086
omega,rad/s,-0.013056704257201264,-0.012214208689314821
omega,rad/s,-0.013869415848099965,-0.014392904163982836
omega,rad/s,-0.015582653638561894,-0.014274878590534978
omega,rad/s,-0.016005242198648326,-0.016360665385709374
omega,rad/s,-0.01749962021627401,-0.01944221401431207
omega,rad/s,-0.01903354469632187,-0.018114062016255622
omega,rad/s,-0.018554479232946414,-0.020224015741150674
omega,rad/s,-0.020182057454036506,-0.020283103047043758
omega,rad/s,-0.020222486929734166,-0.022244380827401967
omega,rad/s,-0.0229675985212927,-0.023458449165082364
omega,rad/s,-0.023499225907853905,-0.02423174056292384
omega,rad/s,-0.024629032675341635,-0.02554395802190341
omega,rad/s,-0.026546213906795128,-0.03135657894100156
omega,rad/s,-0.02880543540846113,-0.030809760783646285
omega,rad/s,-0.03139787802875665,-0.033646975453701315
omega,rad/s,-0.03188723268447848,-0.035084587565486665
omega,rad/s,-0.0309641874550775,-0.033144009144454534
omega,rad/s,-0.031958565330012435,-0.03396154208466301
omega,rad/s,-0.033799172981253636,-0.034806823082243005
omega,rad/s,-0.03337168830616704,-0.03385132676074051
omega,rad/s,-0.03279201097099555,-0.03525158746939778
omega,rad/s,-0.03235523900795525,-0.033833463825762175
omega,rad/s,-0.031144110611620753,-0.03224591618330213
omega,rad/s,-0.022956932554300837,-0.02870904627950188
omega,rad/s,-0.02169451632754854,-0.03326805714603051
omega,rad/s,-0.021509090329255867,-0.06223205364929449
omega,rad/s,-0.030193657489631626,-0.07954707861574181
omega,rad/s,-0.044661215024298595,-0.10978561616606139
omega,rad/s,-0.057357852463458765,-0.10028420065127334
omega,rad/s,-0.06625471449652995,-0.0956134508617584
omega,rad/s,-0.07785545200466816,-0.13444705741058685
omega,rad/s,-0.08275283959457459,-0.12440497368078524
omega,rad/s,-0.0839058615672636,-0.13046839756681428
omega,rad/s,-0.08139551681899647,-0.11518853772313911
omega,rad/s,-0.07801466374556629,-0.10840983270147869
omega,rad/s,-0.07853939156130543,-0.10144342332057207
omega,rad/s,-0.0787380102041839,-0.11821030353264614
omega,rad/s,-0.07719899759193256,-0.09682522262171098
omega,rad/s,-0.07507750565734145,-0.14872333024395143
omega,rad/s,-0.0748513667543431,-0.09838620327754974
omega,rad/s,-0.0807364057940084,-0.12030876198842838
omega,rad/s,-0.09166723112683169,-0.1317065462638144
omega,rad/s,-0.10043092636331179,-0.15173762883400038
omega,rad/s,-0.10884065986292424,-0.17830680578933158
omega,rad/s,-0.1184333038285412,-0.2797749821651139
omega,rad/s,-0.12758326493278802,-0.15810395957469187
omega,rad/s,-0.14275593435993114,-0.1736523528426189
omega,rad/s,-0.14711962657147643,-0.20601274523542906
omega,rad/s,-0.1562274956482811,-0.17974826631119908
omega,rad/s,-0.15628960419871493,-0.20575988234936426
omega,rad/s,-0.16452722718521132,-0.1830390855196273
omega,rad/s,-0.16394501374692358,-0.2048823760474584
omega,rad/s,-0.1609360514678764,-0.2047669970463152
omega,rad/s,-0.15403156986214442,-0.2289474115915664
omega,rad/s,-0.16526339085692024,-0.21134880327461375
omega,rad/s,-0.17000746739119282,-0.2124724712617124
omega,rad/s,-0.17097888129504252,-0.23516736135212235
omega,rad/s,-0.16970191332429335,-0.21844623104723257
omega,rad/s,-0.17561340503524547,-0.2501781232613501
omega,rad/s,-0.1782744870799205,-0.3128792924122594
omega,rad/s,-0.19251887036772705,-0.29414877377383697
omega,rad/s,-0.2365748879550485,-0.438162591255411
omega,rad/s,-0.2620991578534884,-0.3910683469621363
omega,rad/s,-0.26379657046753524,-0.37674694748075926
omega,rad/s,-0.2537247810634958,-0.30886437588731874
omega,rad/s,-0.22547774882502367,-0.29214010717555294
omega,rad/s,-0.22227885887602666,-0.249363571326181
omega,rad/s,-0.20952996929275222,-0.27045205550071094
omega,rad/s,-0.20444994948860656,-0.23072278348317382
omega,rad/s,-0.19731497999705952,-0.2600264019184648
omega,rad/s,-0.1953706286013487,-0.2205587867993972
omega,rad/s,-0.19029000817496106,-0.25191584854085786
omega,rad/s,-0.18465443174730048,-0.21451988004014957
omega,rad/s,-0.1865023723270643,-0.26182355101976634
omega,rad/s,-0.18194742621054985,-0.2515568665610923
omega,rad/s,-0.19055844272733843,-0.2639180826818077
omega,rad/s,-0.19276402134196546,-0.28174133798105216
omega,rad/s,-0.19853574076342057,-0.27377932671418825
omega,rad/s,-0.19668241269450104,-0.2502877753287347
omega,rad/s,-0.2087280314566991,-0.30379232317815635
omega,rad/s,-0.21717430772703877,-0.27663819231105363
omega,rad/s,-0.2251648503813767,-0.31939597943360715
omega,rad/s,-0.2147169588355107,-0.29511772127033703
omega,rad/s,-0.23935352501588036,-0.3976746717319001
omega,rad/s,-0.26888288457341625,-0.368303120166016
omega,rad/s,-0.24936244445037126,-0.3819313443703499
omega,rad/s,-0.26327665032508313,-0.38427309532697734
omega,rad/s,-0.26805487486302426,-0.37090192065729977
omega,rad/s,-0.2749250741489714,-0.35838088046831923
omega,rad/s,-0.28018357985487147,-0.3451429376892357
omega,rad/s,-0.280934959573777,-0.4606161964583617
omega,rad/s,-0.2580969684637738,-0.36686965183361586
omega,rad/s,-0.25698045664624275,-0.3507796960498513
omega,rad/s,-0.2488159322619591,-0.22768892672791838
omega,rad/s,-0.23100276801423197,-0.2423918664790768
omega,rad/s,-0.19057237625259796,-0.19192310611073415
omega,rad/s,-0.1636269094282558,-0.174446264310409
omega,rad/s,-0.1577635464831128,-0.18710969705677694
omega,rad/s,-0.15029074336525808,-0.1660173285721448
omega,rad/s,-0.14115849300312566,-0.1844605603251403
omega,rad/s,-0.15171467152161744,-0.1695241726982217
omega,rad/s,-0.14465173830134173,-0.20361049547390087
omega,rad/s,-0.15485563253885892,-0.21490829469197525
omega,rad/s,-0.1621232332471225,-0.17637981657641896
omega,rad/s,-0.16350727905642823,-0.2193839361424747
omega,rad/s,-0.168796339584849,-0.2094138311493492
omega,rad/s,-0.17688810338545322,-0.22098715963336418
omega,rad/s,-0.16707896002459166,-0.21396901593281964
omega,rad/s,-0.18800595974719714,-0.22934854492020942
omega,rad/s,-0.16552147169416545,-0.14332364588182842
omega,rad/s,-0.14848220409271806,-0.14323246592228672
omega,rad/s,-0.13425152277370173,-0.1127856346679264
omega,rad/s,-0.1224166607305351,-0.11557017073131977
omega,rad/s,-0.12319935869562064,-0.1605360490602316
omega,rad/s,-0.1498794182298669,-0.26974453112150626
omega,rad/s,-0.1786160198367697,-0.18196712228092365
omega,rad/s,-0.1651102131969406,-0.1311834928275743
omega,rad/s,-0.15401904609464834,-0.06227355239311454
omega,rad/s,-0.08430643691784438,0.04717919548036134
omega,rad/s,-0.041608972071656244,-0.02180763213507348
omega,rad/s,-0.022469411962011743,0.005600619371997011
omega,rad/s,-0.0170769131214178,-0.014865489789353568
omega,rad/s,-0.017957466956089563,-0.006823836725606628
omega,rad/s,-0.01988572205756927,-0.01703374793097644
omega,rad/s,-0.02129219913816636,-0.021946589486586725
omega,rad/s,-0.021822863738940403,-0.01666324847886272
omega,rad/s,-0.01869239290941553,-0.00995630053021042
omega,rad/s,-0.014689504307861109,0.00365839565174644
omega,rad/s,-0.013321543897375785,-0.01051459037622369
omega,rad/s,-0.009983140812286746,-0.00686697689532652
omega,rad/s,-0.006659168807465088,0.02769548506922865
omega,rad/s,-0.001209404216652699,0.007212755675543639
omega,rad/s,0.007604812582572958,0.04880341430146199
omega,rad/s,0.013937932618373085,0.02377255036165324
omega,rad/s,0.02335910543217861,0.04055458702108526
omega,rad/s,0.045995234492225236,0.16134719211890625
omega,rad/s,0.052910744030394016,0.0962711530479479
omega,rad/s,0.08519771940135269,0.10475922710833423
omega,rad/s,0.09845770689231534,0.1804893936878202
omega,rad/s,0.11475913181540419,0.1257669164897143
omega,rad/s,0.10750229721152026,0.1370277673599888
omega,rad/s,0.10155897065749789,0.06157530552254271
omega,rad/s,0.08996568900654382,0.07556987092546444
omega,rad/s,0.06342362075955917,0.06826470660615097
omega,rad/s,0.06029351603998742,0.05494002490861801
omega,rad/s,0.05009513016267811,0.05331704008003681
omega,rad/s,0.04476721422475134,0.043420359002244516
omega,rad/s,0.04113434339616179,0.04623708884667547
omega,rad/s,0.0380116677647818,0.04407645281896174
omega,rad/s,0.03664979302964247,0.043126948282061005
omega,rad/s,0.035352798371462144,0.04170142555528323
omega,rad/s,0.03540823864098264,0.04912717327179894
omega,rad/s,0.03627379220572826,0.0429304694748709
omega,rad/s,0.038023262697210417,0.05592529083040302
omega,rad/s,0.03803470798048123,0.05270636292387958
omega,rad/s,0.04827623364228194,0.05254416263303322
omega,rad/s,0.04050403543834525,0.06021172365262542
omega,rad/s,0.04163005787199543,0.054609985984063074
omega,rad/s,0.043437570247642915,0.053534299723724296
omega,rad/s,0.0444356085519746,0.0697282349235043
omega,rad/s,0.04456558775773009,0.05767471668849296
omega,rad/s,0.049269070909906926,0.06286212114163162
omega,rad/s,0.05101651521715522,0.06000561288433363
omega,rad/s,0.047155882018241044,0.05624740211441603
omega,rad/s,0.04380479061343671,0.04524063398684986
omega,rad/s,0.03911567320130025,0.046425823544562025
omega,rad/s,0.036721060900424936,0.03641148223543803
omega,rad/s,0.03176935632032439,0.030959444835806097
omega,rad/s,0.026600471615372278,0.025436180991119946
omega,rad/s,0.018275940891939683,0.008074396867655705
omega,rad/s,0.017181766035543913,0.0163124653503339
omega,rad/s,0.013346443626106028,0.01290644792365284
omega,rad/s,0.010600801955954435,0.016907127726731606
omega,rad/s,0.011968081489489892,0.022389369031136228
omega,rad/s,0.015172279779728471,0.022095715757869214
omega,rad/s,0.017951948963513428,0.05224253372056427
omega,rad/s,0.022728039683698985,0.03295868139983503
omega,rad/s,0.023414131624352623,0.029565342355332407
omega,rad/s,0.021950813737335817,0.029070323720498087
omega,rad/s,0.01975230793313443,0.023702874845054078
omega,rad/s,0.01537369026268008,0.016828199379509124
omega,rad/s,0.010294013667542087,0.013197311003201075
omega,rad/s,0.006471423926987238,0.008175859580610784
omega,rad/s,0.0034868918379095232,0.002561537060341307
omega,rad/s,0.0025321339451290794,0.0010746598583242664
omega,rad/s,-0.0003302173310805727,-0.008091487489968373
omega,rad/s,-0.002320125308531389,-0.009577562393466743
omega,rad/s,-0.001914621863439736,-0.006609167383892236
omega,rad/s,-0.0019445251009343972,-0.014512948397803056
omega,rad/s,-0.002812212888699441,-0.018057601084528415
omega,rad/s,-0.0031717141219120702,-0.030913349152836635
omega,rad/s,-0.0026663909496031286,-0.012778852818636827
omega,rad/s,-0.0033397744136194683,-0.03295799212685217
omega,rad/s,-0.008589556310300282,-0.019773411981785814
