signal,unit,error_gt_minus_est
fr_fy,N,-41.40542661102711
fr_fy,N,-40.846459377768326
fr_fy,N,-43.88745462190974
fr_fy,N,-40.49772120812585
fr_fy,N,-40.26786025221767
fr_fy,N,-41.13701224735141
fr_fy,N,-41.44964904714223
fr_fy,N,-41.63473957019471
fr_fy,N,-41.78431862064812
fr_fy,N,-39.854949516743545
fr_fy,N,-43.11949609233329
fr_fy,N,-43.04715361204845
fr_fy,N,-44.28645388118767
fr_fy,N,-43.499648654979694
fr_fy,N,-44.14209512762861
fr_fy,N,-38.45767632423761
fr_fy,N,-43.793037662841755
fr_fy,N,-44.64490984489129
fr_fy,N,-45.36675230788492
fr_fy,N,-42.95034497519822
fr_fy,N,-42.789993090890334
fr_fy,N,-40.32233159885814
fr_fy,N,-38.72196627334296
fr_fy,N,-35.69620401434884
fr_fy,N,-36.03200182271519
fr_fy,N,-32.60102448070597
fr_fy,N,-33.13423442592563
fr_fy,N,-29.99989192278099
fr_fy,N,-37.635291496191854
fr_fy,N,-36.34413554598882
fr_fy,N,-35.91342966138825
fr_fy,N,-38.579292326919585
fr_fy,N,-38.645265850271784
fr_fy,N,-36.4799602066652
fr_fy,N,-40.18366161152366
fr_fy,N,-40.515516574029334
fr_fy,N,-37.28441376815232
fr_fy,N,-39.13394401954642
fr_fy,N,-38.71158159662539
fr_fy,N,-39.64026457522908
fr_fy,N,-36.62867238411508
fr_fy,N,-29.765988102930407
fr_fy,N,-39.12708284082595
fr_fy,N,-38.2041098824655
fr_fy,N,-39.27921285108695
fr_fy,N,-39.608821047834425
fr_fy,N,-40.31167031408356
fr_fy,N,-38.87772579726541
fr_fy,N,-40.64038168246998
fr_fy,N,-40.91296072525475
fr_fy,N,-38.923965050020826
fr_fy,N,-38.283766695454176
fr_fy,N,-37.30508554433305
fr_fy,N,-36.700533776749296
fr_fy,N,-34.77265845739208
fr_fy,N,-32.92022195105022
fr_fy,N,-33.68168901896365
fr_fy,N,-36.65883757295546
fr_fy,N,-37.17385871689902
fr_fy,N,-40.452352808613625
fr_fy,N,-42.24189625357471
fr_fy,N,-41.246460367201024
fr_fy,N,-29.206980174983585
fr_fy,N,-39.972160646489385
fr_fy,N,-40.756218719876045
fr_fy,N,-40.814771177979
fr_fy,N,-43.25095738680548
fr_fy,N,-40.56522463790614
fr_fy,N,-41.159741835629774
fr_fy,N,-39.993446236051426
fr_fy,N,-40.931317375169755
fr_fy,N,-39.78380837405297
fr_fy,N,-40.06647792263817
fr_fy,N,-39.553201458139
fr_fy,N,-40.77028019430199
fr_fy,N,-38.892687546465226
fr_fy,N,-35.41294148812119
fr_fy,N,-35.02842509979803
fr_fy,N,-37.81844646837578
fr_fy,N,-35.8063357331462
fr_fy,N,-35.09799831553005
fr_fy,N,-30.952231065915242
fr_fy,N,-33.59547210079921
fr_fy,N,-34.08028892395754
fr_fy,N,-35.556320096223345
fr_fy,N,-35.00958009830646
fr_fy,N,-31.944306300738305
fr_fy,N,-30.228012487699175
fr_fy,N,-25.540886054366993
fr_fy,N,-25.62436461953277
fr_fy,N,-20.259783974370862
fr_fy,N,-11.98321406171464
fr_fy,N,-5.777686388649194
fr_fy,N,-2.76474169337982
fr_fy,N,-10.041325348838186
fr_fy,N,-15.329314152814874
fr_fy,N,-17.132954772064025
fr_fy,N,-17.824117697349656
fr_fy,N,-19.263964234894438
fr_fy,N,-21.76625564723532
fr_fy,N,-23.911872134269103
fr_fy,N,-25.56107063207085
fr_fy,N,-28.938450396785754
fr_fy,N,-29.2646635960821
fr_fy,N,-33.010859448069354
fr_fy,N,-35.92808452816557
fr_fy,N,-32.58723830505748
fr_fy,N,-31.34920945198354
fr_fy,N,-30.078783186108396
fr_fy,N,-35.701022368665264
fr_fy,N,-37.97231918190535
fr_fy,N,-42.6713885723091
fr_fy,N,-44.0067986901289
fr_fy,N,-41.99113898870647
fr_fy,N,-40.99572390661848
fr_fy,N,-39.687581809510306
fr_fy,N,-42.13389149443148
fr_fy,N,-41.181628550949796
fr_fy,N,-42.95303046890754
fr_fy,N,-42.38426765214993
fr_fy,N,-39.65074570409931
fr_fy,N,-38.643437539728424
fr_fy,N,-36.68458363997543
fr_fy,N,-37.90406483876235
fr_fy,N,-41.98042533062548
fr_fy,N,-35.89009296531161
fr_fy,N,-26.266158485636197
fr_fy,N,-24.341947715592582
fr_fy,N,-24.294672885536755
fr_fy,N,-24.096268041642702
fr_fy,N,-20.810741428602178
fr_fy,N,-16.238836751213313
fr_fy,N,-12.484023033757559
fr_fy,N,-8.04798661122037
fr_fy,N,-6.2626770009114825
fr_fy,N,-4.159698538782191
fr_fy,N,-1.9128403681542716
fr_fy,N,-1.7656757317544356
fr_fy,N,-2.7668982694352815
fr_fy,N,-3.0799390363999333
fr_fy,N,-1.6339012468015106
fr_fy,N,-1.8598331028970723
fr_fy,N,-2.078473574238939
fr_fy,N,-2.892431378017757
fr_fy,N,-3.031964955465459
fr_fy,N,-3.5479401792857033
fr_fy,N,-1.8514792798925024
fr_fy,N,-2.2825926649771793
fr_fy,N,-2.2712510467512645
fr_fy,N,-3.174072759004833
fr_fy,N,-3.613442212694192
fr_fy,N,-3.6828424234345682
fr_fy,N,-3.575997062160731
fr_fy,N,-2.9748960273297858
fr_fy,N,-3.9094646462591616
fr_fy,N,-3.5093212910933076
fr_fy,N,-3.42250705798324
fr_fy,N,-3.1812925708149926
fr_fy,N,-2.709641468257484
fr_fy,N,-2.6369142403773544
fr_fy,N,-2.978042382465884
fr_fy,N,-3.429690924076117
fr_fy,N,-3.0822675606288827
fr_fy,N,-3.189199741427071
fr_fy,N,-2.4187976713586723
fr_fy,N,-3.3086076578092127
fr_fy,N,-4.278816185033957
fr_fy,N,-6.087394693677707
fr_fy,N,-13.276170915867475
fr_fy,N,-20.957230885057626
fr_fy,N,-22.926417814768428
fr_fy,N,-26.324702412518477
fr_fy,N,-31.63165734667838
fr_fy,N,-35.165908998211805
fr_fy,N,-37.23503306404608
fr_fy,N,-40.01445124413431
fr_fy,N,-37.70093432129977
fr_fy,N,-40.56643574214735
fr_fy,N,-43.16171979389003
fr_fy,N,-24.656319086909832
fr_fy,N,-41.957412522039675
fr_fy,N,-37.605747810627946
fr_fy,N,-18.786605771801476
fr_fy,N,-29.012449119608732
fr_fy,N,-32.55466101800431
fr_fy,N,-32.48028881392017
fr_fy,N,-29.90942468921895
fr_fy,N,-33.363978095959084
fr_fy,N,-33.786315260360766
fr_fy,N,-37.12400763923398
fr_fy,N,-35.31335489206384
fr_fy,N,-33.00503628896516
fr_fy,N,-34.726783244881915
fr_fy,N,-37.4737192683008
fr_fy,N,-27.75988484799386
fr_fy,N,-18.845929346806834
fr_fy,N,-26.466611484095324
fr_fy,N,-34.47010158767111
fr_fy,N,-28.383530393320356
fr_fy,N,-13.299458217519266
fr_fy,N,-6.907265015827107
fr_fy,N,-10.946152147606572
fr_fy,N,-16.198543813178873
fr_fy,N,-17.76691381533758
fr_fy,N,-16.62548763545614
fr_fy,N,-14.934033782659782
fr_fy,N,-13.829672540098919
fr_fy,N,-14.45168019355362
fr_fy,N,-14.088143766715106
fr_fy,N,-14.095991305549017
fr_fy,N,-14.069216857478487
fr_fy,N,-13.690179880493119
fr_fy,N,-14.32436061710569
fr_fy,N,-15.208991695476264
fr_fy,N,-13.940084739882817
fr_fy,N,-7.135899569322634
fr_fy,N,-4.673724686875067
fr_fy,N,-12.878664094905016
fr_fy,N,-19.424937332575183
fr_fy,N,-13.511066455679718
fr_fy,N,-7.2198674101267635
fr_fy,N,-4.674427567947639
fr_fy,N,-7.04193802712766
fr_fy,N,-8.347279217382887
fr_fy,N,-6.93986966958337
fr_fy,N,-5.487531290051713
fr_fy,N,-5.374170193015077
fr_fy,N,-3.983990477561587
fr_fy,N,-2.908857027585225
fr_fy,N,-2.78275594445752
fr_fy,N,-2.144713900679033
fr_fy,N,-2.050415960130752
fr_fy,N,-0.3342285563387286
fr_fy,N,1.7952807650895641
fr_fy,N,12.162455461059803
fr_fy,N,17.157343072862595
fr_fy,N,18.991268554422547
fr_fy,N,21.984587695459517
fr_fy,N,25.06808739663157
fr_fy,N,29.069316017482535
fr_fy,N,32.97151870076888
fr_fy,N,37.72927591815551
fr_fy,N,37.30577267789147
fr_fy,N,39.28295777388777
fr_fy,N,38.426846719998736
fr_fy,N,41.256050160913134
fr_fy,N,42.28603594997384
fr_fy,N,17.21108136573269
fr_fy,N,-5.1004549357909745
fr_fy,N,-5.265879860504079
fr_fy,N,-10.086838583052955
fr_fy,N,-15.344467463261488
fr_fy,N,-23.22504048024242
fr_fy,N,-28.221637519267546
fr_fy,N,-36.8255806208129
fr_fy,N,-38.84380333295377
fr_fy,N,-40.99532221428515
fr_fy,N,-34.79445096529497
fr_fy,N,-31.445325101400044
fr_fy,N,-38.47613485961983
fr_fy,N,-34.54270459339705
fr_fy,N,-43.23412457703074
fr_fy,N,-38.304126756166056
fr_fy,N,-35.72960589415672
fr_fy,N,-33.15170853958034
fr_fy,N,-25.21181327428434
fr_fy,N,-22.904829127895297
fr_fy,N,-23.704563287570835
fr_fy,N,-4.740341085094192
fr_fy,N,16.493329196285714
fr_fy,N,21.756418323745294
fr_fy,N,23.288010743467964
fr_fy,N,27.450631437756243
fr_fy,N,32.12949675146122
fr_fy,N,32.624063258646885
fr_fy,N,32.452243491635585
fr_fy,N,37.05648099458551
fr_fy,N,35.16388915883043
fr_fy,N,39.26385951169712
fr_fy,N,40.25165120148117
fr_fy,N,35.94356376186573
fr_fy,N,24.170192963105535
fr_fy,N,16.30628412786342
fr_fy,N,16.180338141000504
fr_fy,N,40.60904039390266
fr_fy,N,37.92264746885051
fr_fy,N,19.772461394528747
fr_fy,N,10.989925668352907
fr_fy,N,11.512754622103827
fr_fy,N,7.8642187775428845
fr_fy,N,-3.3774140576773455
fr_fy,N,-19.52726177664303
fr_fy,N,-30.771496887213146
fr_fy,N,-38.76869174932588
fr_fy,N,-44.245569166712585
fr_fy,N,-47.494117290104924
fr_fy,N,-42.672491837414725
fr_fy,N,-31.73725465481772
fr_fy,N,-36.17216389904621
fr_fy,N,-43.24651764357347
fr_fy,N,-48.13156245948761
fr_fy,N,-41.699110294186426
fr_fy,N,-33.341161744496844
fr_fy,N,-31.10529029385731
fr_fy,N,-32.03663343311848
fr_fy,N,-26.27646213056761
fr_fy,N,-38.99853674386361
fr_fy,N,-43.100469076750386
fr_fy,N,-39.34015864234533
fr_fy,N,-39.44713589290447
fr_fy,N,-40.21578377916947
fr_fy,N,-39.399739017233856
fr_fy,N,-30.573164463083714
fr_fy,N,-31.898247379722363
fr_fy,N,-15.199917410725135
fr_fy,N,-16.217712888081557
fr_fy,N,-12.704516050992332
fr_fy,N,3.621617511293101
fr_fy,N,24.67357016507789
fr_fy,N,29.76553190088113
fr_fy,N,34.80862261646749
fr_fy,N,37.84046409036239
fr_fy,N,41.378142762387085
fr_fy,N,35.852610522557114
fr_fy,N,33.98033688724567
fr_fy,N,31.14809270607614
fr_fy,N,38.93571549229142
fr_fy,N,39.949173791097735
fr_fy,N,34.873597067010806
fr_fy,N,26.27647713381495
fr_fy,N,12.044871274530493
fr_fy,N,11.694954054149282
fr_fy,N,16.173710287246315
fr_fy,N,11.291310018179388
fr_fy,N,2.185054276944001
fr_fy,N,-1.084077016575209
fr_fy,N,0.8999020283779702
fr_fy,N,2.2235917768115767
fr_fy,N,1.1037520006533006
fr_fy,N,0.45268256418288555
fr_fy,N,1.1977707798839345
fr_fy,N,2.0808023765526196
fr_fy,N,2.278417960901348
fr_fy,N,1.9824394202584807
fr_fy,N,0.04899908070870394
fr_fy,N,-1.2590449287115706
fr_fy,N,-0.7070491192210957
fr_fy,N,-0.30730572904793907
fr_fy,N,0.004964028502254879
fr_fy,N,-0.03816925836103241
fr_fy,N,-0.6697866931531002
fr_fy,N,-0.5178096925038713
fr_fy,N,0.26116746364157484
fr_fy,N,0.2600034696460396
fr_fy,N,-0.26104092470606666
fr_fy,N,-1.280874298293977
fr_fy,N,-1.1756110339006831
fr_fy,N,-1.0762207263767207
fr_fy,N,-1.0891055476689746
fr_fy,N,-1.5532146225993655
fr_fy,N,-2.0083558259154586
fr_fy,N,-1.5345493371844898
fr_fy,N,-1.5063913895661463
fr_fy,N,-2.271626222859606
fr_fy,N,-2.4906890279190215
fr_fy,N,-2.2634848959596745
fr_fy,N,-2.4652048004501026
fr_fy,N,-2.56708385997133
fr_fy,N,-2.697745540410942
fr_fy,N,-2.5362281930167025
fr_fy,N,-2.626994013971305
fr_fy,N,-2.220262316843188
fr_fy,N,-1.6444354855848622
fr_fy,N,-2.146969233698993
fr_fy,N,-1.2526593025799704
fr_fy,N,-0.7092882780527181
fr_fy,N,-0.5531283168350754
fr_fy,N,-0.7451806659586233
fr_fy,N,-0.7721123893960959
fr_fy,N,-0.9804311698942882
fr_fy,N,-1.0225644999216095
fr_fy,N,-1.6431607629886034
fr_fy,N,-1.5534606159199473
fr_fy,N,-1.60383815704781
fr_fy,N,-1.9395416004573223
fr_fy,N,-1.7873603244392537
fr_fy,N,-1.8810490186470288
fr_fy,N,-1.925625902840907
fr_fy,N,-2.3364553702570783
fr_fy,N,-2.474691588623105
fr_fy,N,-2.3883705114575253
fr_fy,N,-2.121146441319434
fr_fy,N,-1.907262443226843
fr_fy,N,-2.3460068732928807
fr_fy,N,-2.3287133970849334
fr_fy,N,-2.627843925494087
fr_fy,N,-2.3605516587281556
fr_fy,N,-2.4308895087672298
fr_fy,N,-2.846138083360893
fr_fy,N,-2.7706135295736196
fr_fy,N,-2.7249712917484263
fr_fy,N,-2.418352836808439
fr_fy,N,-2.8532368601799556
fr_fy,N,-2.0767531820959224
fr_fy,N,-1.6497084237061501
fr_fy,N,-1.9936361893076224
fr_fy,N,-2.709787365964556
fr_fy,N,-2.281747374317379
fr_fy,N,-2.3261447516910057
fr_fy,N,-3.198378290487409
fr_fy,N,-2.8839602279205376
fr_fy,N,-3.170318864646533
fr_fy,N,-2.467909170271626
fr_fy,N,-2.737973895102404
fr_fy,N,-2.683442813145203
fr_fy,N,-2.682815093845119
fr_fy,N,-2.718924721767543
fr_fy,N,-2.273308896526933
fr_fy,N,-2.468229622020381
fr_fy,N,-2.7259053464739953
fr_fy,N,-2.3947477579736534
fr_fy,N,-2.965456441787577
fr_fy,N,-2.3280520971615397
fr_fy,N,-2.7795617414349865
fr_fy,N,-2.722211871701843
fr_fy,N,-3.6948925486877133
fr_fy,N,-3.4329634484235454
fr_fy,N,-3.4855750432911483
fr_fy,N,-3.9453939118083756
fr_fy,N,-2.9466561670404223
fr_fy,N,-2.7951147823666123
fr_fy,N,-2.6310772068817725
fr_fy,N,-2.5193386099424497
fr_fy,N,-1.8688867659274164
fr_fy,N,-2.613753020757832
fr_fy,N,-2.187819768919324
fr_fy,N,-1.9862723344635933
fr_fy,N,-2.4268760267016285
fr_fy,N,-2.6719109087091333
fr_fy,N,-2.815299945457447
fr_fy,N,-3.1252168904728395
fr_fy,N,-3.1337454289763746
fr_fy,N,-1.674066607959623
fr_fy,N,-3.605540691623318
fr_fy,N,-3.767369489454426
fr_fy,N,-3.9460875588078945
fr_fy,N,-4.204875293548273
fr_fy,N,-4.074086696634861
fr_fy,N,-4.598301499475955
fr_fy,N,-4.546074963614332
fr_fy,N,-4.120021879077703
fr_fy,N,-4.412835169010679
fr_fy,N,-3.9715396315770306
fr_fy,N,-6.99801756174103
fr_fy,N,-4.129115899308124
fr_fy,N,-4.668037277776186
fr_fy,N,-4.978680892709203
fr_fy,N,-5.9162256338676436
fr_fy,N,-5.890186072065475
fr_fy,N,-5.916031376694365
fr_fy,N,-6.495241620921748
fr_fy,N,-6.790329355974723
fr_fy,N,-6.92922589027607
fr_fy,N,-6.5089399089583715
fr_fy,N,-5.901382614813727
fr_fy,N,-6.026109965847796
fr_fy,N,-5.846592015440143
fr_fy,N,-5.928146721586444
fr_fy,N,-7.086302740401866
fr_fy,N,-5.622971572840278
fr_fy,N,-5.834577280438097
fr_fy,N,-6.021482522977813
fr_fy,N,-7.498016817553932
fr_fy,N,-6.8834527520272175
fr_fy,N,-7.553809884092033
fr_fy,N,-8.005099092177034
fr_fy,N,-8.136974662080796
fr_fy,N,-8.236767515805703
fr_fy,N,-8.078345605758557
fr_fy,N,-8.773354031679062
fr_fy,N,-8.4873382057893
fr_fy,N,-8.328625111087543
fr_fy,N,-9.200977029955677
fr_fy,N,-9.650659855781413
fr_fy,N,-9.960840062891826
fr_fy,N,-9.763174642116184
fr_fy,N,-11.211055859861219
fr_fy,N,-12.40698423878662
fr_fy,N,-11.687875839737373
fr_fy,N,-12.358016832246062
fr_fy,N,-12.737655446694191
fr_fy,N,-13.468509218996694
fr_fy,N,-13.812692769682307
fr_fy,N,-14.912760872394308
fr_fy,N,-14.667716749852744
fr_fy,N,-15.869169635357473
fr_fy,N,-15.839343185899295
fr_fy,N,-16.597799514392612
fr_fy,N,-15.3855163791657
fr_fy,N,-16.57195997137024
fr_fy,N,-15.376983485401873
fr_fy,N,-15.881693230580709
fr_fy,N,-15.67610093097629
fr_fy,N,-14.590208880159913
fr_fy,N,-16.442940395248456
fr_fy,N,-11.580505578996448
fr_fy,N,-11.274305781305117
fr_fy,N,-9.642374728366807
fr_fy,N,-12.669213668701978
fr_fy,N,-12.803851505357159
fr_fy,N,-16.25011597504335
fr_fy,N,-17.42586451474032
fr_fy,N,-20.580363034766435
fr_fy,N,-22.14118778339619
fr_fy,N,-23.109129263983746
fr_fy,N,-25.248298330709588
fr_fy,N,-25.509276444304163
fr_fy,N,-25.25905805426204
fr_fy,N,-23.77824198901864
fr_fy,N,-23.15081293449282
fr_fy,N,-21.931460374659324
fr_fy,N,-22.251762970340906
fr_fy,N,-21.642899802702118
fr_fy,N,-21.918967215120873
fr_fy,N,-22.061266818751534
fr_fy,N,-23.375203023687007
fr_fy,N,-27.98252245544242
fr_fy,N,-30.05468760467359
fr_fy,N,-30.901923000142048
fr_fy,N,-32.36965699504212
fr_fy,N,-31.12705974463701
fr_fy,N,-34.98510424306092
fr_fy,N,-35.30621422932754
fr_fy,N,-36.15153762119121
fr_fy,N,-36.4854466836629
fr_fy,N,-34.95277048743486
fr_fy,N,-38.707557755443844
fr_fy,N,-38.57812013213152
fr_fy,N,-35.92748689855762
fr_fy,N,-38.2063427357827
fr_fy,N,-28.86576289452782
fr_fy,N,-39.95439073807418
fr_fy,N,-40.49394027165047
fr_fy,N,-42.262884446188764
fr_fy,N,-41.31224547300042
fr_fy,N,-42.10862227168238
fr_fy,N,-42.52209984246565
fr_fy,N,-46.28961753278176
fr_fy,N,-47.90294780931001
fr_fy,N,-42.62060690429141
fr_fy,N,-41.86542667886846
fr_fy,N,-41.43075486095529
fr_fy,N,-43.05654439280195
fr_fy,N,-41.96242296522621
fr_fy,N,-36.4893086111972
fr_fy,N,-45.87418067970742
fr_fy,N,-45.02109864520747
fr_fy,N,-44.88687448993065
fr_fy,N,-44.48776148607274
fr_fy,N,-44.59878153781128
fr_fy,N,-41.130527200548784
fr_fy,N,-44.56611926860907
fr_fy,N,-43.30777018954524
fr_fy,N,-42.67625808114474
fr_fy,N,-44.47702241696342
fr_fy,N,-45.22480047950174
fr_fy,N,-43.83869043371314
fr_fy,N,-44.5223764578399
fr_fy,N,-44.372893576704286
fr_fy,N,-44.390126891060305
fr_fy,N,-38.48957946631026
fr_fy,N,-38.782359691296335
fr_fy,N,-43.90187428350612
fr_fy,N,-36.74694210855756
fr_fy,N,-35.87730065231034
fr_fy,N,-39.56314050491204
fr_fy,N,-31.10457586422831
fr_fy,N,-29.17129901249757
fr_fy,N,-29.821439379413164
fr_fy,N,-29.69438075189754
fr_fy,N,-32.95365999462251
fr_fy,N,-36.246343950653795
fr_fy,N,-34.68494950712602
fr_fy,N,-39.310801869081445
fr_fy,N,-36.961333727948215
fr_fy,N,-38.99247531745797
fr_fy,N,-39.450101390059416
fr_fy,N,-38.47175692711545
fr_fy,N,-38.03738518867485
fr_fy,N,-32.03004825036135
fr_fy,N,-37.32486458334631
fr_fy,N,-36.07758948278817
fr_fy,N,-31.108640172107783
fr_fy,N,-35.635860420584805
fr_fy,N,-36.99107602469613
fr_fy,N,-35.471299524676795
fr_fy,N,-34.492055390103445
fr_fy,N,-32.61244531989644
fr_fy,N,-33.696958063302844
fr_fy,N,-34.19219606541873
fr_fy,N,-32.852421949087955
fr_fy,N,-7.337592492029728
fr_fy,N,-30.35790495974814
fr_fy,N,-31.62776956562908
fr_fy,N,-29.273413285673087
fr_fy,N,-6.846609653858025
fr_fy,N,-32.14057724582693
fr_fy,N,-29.769815016634794
fr_fy,N,-9.313937717090852
fr_fy,N,-30.362521037500727
fr_fy,N,-30.095153898625796
fr_fy,N,-32.26708067887864
fr_fy,N,-33.805461330667214
fr_fy,N,-31.39571048173599
fr_fy,N,-34.51528385148836
fr_fy,N,-35.296693474901986
fr_fy,N,-31.554073573956487
fr_fy,N,-26.96182026938517
fr_fy,N,-24.872178508365565
fr_fy,N,-15.77012527947717
fr_fy,N,-12.592322424068286
fr_fy,N,-13.25405660450545
fr_fy,N,-7.606775837103644
fr_fy,N,-6.357703804084208
fr_fy,N,-7.32288085020215
fr_fy,N,-8.123688789110414
fr_fy,N,-8.273516967940967
fr_fy,N,-9.383728799202746
fr_fy,N,-8.672148504661564
fr_fy,N,-8.591574876793477
fr_fy,N,-7.3773333724981
fr_fy,N,-1.1083271299511979
fr_fy,N,10.827246607692008
fr_fy,N,27.249804116675605
fr_fy,N,38.745930988270445
fr_fy,N,38.03779679564214
fr_fy,N,28.622817947440865
fr_fy,N,21.633470414748267
fr_fy,N,20.518446133990274
fr_fy,N,20.829961012899027
fr_fy,N,22.494362251548466
fr_fy,N,22.626540442868823
fr_fy,N,25.806778584778897
fr_fy,N,22.951748452178116
fr_fy,N,23.51152273901576
fr_fy,N,23.832861095446347
fr_fy,N,23.4418945996687
fr_fy,N,22.103576126964235
fr_fy,N,22.08707498707043
fr_fy,N,19.126059202889856
fr_fy,N,17.808850466880983
fr_fy,N,15.400276411620773
fr_fy,N,9.063270212139809
fr_fy,N,12.043385173926268
fr_fy,N,7.71623171986182
fr_fy,N,7.472587082748976
fr_fy,N,8.32825305448186
fr_fy,N,9.89205122634323
fr_fy,N,12.064134147509918
fr_fy,N,12.571839594196518
fr_fy,N,13.998422230252267
fr_fy,N,13.994544706027412
fr_fy,N,14.730623778091278
fr_fy,N,15.10688536578099
fr_fy,N,14.268821991624321
fr_fy,N,12.642875083774818
fr_fy,N,11.7273815073851
fr_fy,N,9.831659574246771
fr_fy,N,8.819497556032207
fr_fy,N,7.5618800963082045
fr_fy,N,6.216030714177524
fr_fy,N,5.546018983371223
fr_fy,N,4.066249212894974
fr_fy,N,3.7731791561691637
fr_fy,N,3.1131512215008694
fr_fy,N,2.907553415266844
fr_fy,N,2.3049985250889637
fr_fy,N,1.7305838330074939
fr_fy,N,1.6851102398465554
fr_fy,N,1.2466125234189258
fr_fy,N,1.2935322840637795
fr_fy,N,1.260627793587465
fr_fy,N,1.3164966410262773
fr_fy,N,0.7415480586779581
fr_fy,N,-0.10765224298380666
fr_fy,N,0.07874822995172853
fr_fy,N,-1.124518451870827
fr_fy,N,-1.0465353272216125
fr_fy,N,2.7120767073482117
fr_fy,N,-3.337424767535884
fr_fy,N,-7.173720917294027
fr_fy,N,-8.655032394704243
fr_fy,N,-7.590931445906055
fr_fy,N,-8.165097783938634
fr_fy,N,-8.112203027196426
fr_fy,N,-4.5023685793644805
fr_fy,N,-3.738778173409516
fr_fy,N,-2.7494584431296882
fr_fy,N,-1.8952573581076546
fr_fy,N,-1.3948540414615316
fr_fy,N,-1.0146027665091255
fr_fy,N,-0.6800894265357322
fr_fy,N,-1.0400102431613845
fr_fy,N,-0.568629374425341
fr_fy,N,-1.3875980082032644
fr_fy,N,-2.1839682941648677
fr_fy,N,-1.7394965851192206
fr_fy,N,-1.8662522809577649
fr_fy,N,-1.9319227566542816
fr_fy,N,-1.6995507486892292
fr_fy,N,-1.8337360277800636
fr_fy,N,-1.771309332610902
fr_fy,N,-1.4523592457897525
fr_fy,N,-1.421606519192781
fr_fy,N,-1.3947834795241807
fr_fy,N,-0.9526880883132627
fr_fy,N,-1.2462438635002506
fr_fy,N,-0.7574156009344999
fr_fy,N,-0.5725539274903735
fr_fy,N,-0.5125132299615449
fr_fy,N,-0.34484892959382685
fr_fy,N,-0.3150395379239186
fr_fy,N,-0.3732378719538392
fr_fy,N,-0.18374189451950085
fr_fy,N,0.007132603344486857
fr_fy,N,0.2637550386529305
fr_fy,N,0.33003018027888653
fr_fy,N,0.417533528781459
fr_fy,N,0.5673012106439803
fr_fy,N,0.7212508870976584
fr_fy,N,0.7904554132174071
fr_fy,N,0.6196604636714338
fr_fy,N,0.8573166336157558
fr_fy,N,0.6363296090852253
fr_fy,N,0.6672319272583973
fr_fy,N,0.7019027181286832
fr_fy,N,0.5875440599183035
fr_fy,N,0.7026345799258298
fr_fy,N,0.5895523740057369
fr_fy,N,0.552599843662569
fr_fy,N,0.6808996680005341
fr_fy,N,1.044678568875261
fr_fy,N,1.1232947081746474
fr_fy,N,1.0126773142552548
fr_fy,N,2.032347577714882
fr_fy,N,2.6418254123100233
fr_fy,N,8.980005514841217
fr_fy,N,16.29414461874162
fr_fy,N,22.093622242911678
fr_fy,N,23.829134114488
fr_fy,N,18.293693297191638
fr_fy,N,19.362812986896984
fr_fy,N,19.920901456973695
fr_fy,N,21.633642008747813
fr_fy,N,26.02236479343088
fr_fy,N,27.67998679471097
fr_fy,N,31.93524977423536
fr_fy,N,36.11998800992197
fr_fy,N,38.36214730193396
fr_fy,N,40.49912261005724
fr_fy,N,40.4794870093273
fr_fy,N,41.100497059096284
fr_fy,N,40.462862998928415
fr_fy,N,40.35140836546182
fr_fy,N,36.472894971511664
fr_fy,N,31.64218580305169
fr_fy,N,32.94574585131613
fr_fy,N,31.857439666736695
fr_fy,N,35.414682040807804
fr_fy,N,38.9877809670044
fr_fy,N,38.25367693451636
fr_fy,N,38.59025428061847
fr_fy,N,40.12435294923915
fr_fy,N,39.51810456903692
fr_fy,N,40.28925216825235
fr_fy,N,38.446866048825456
fr_fy,N,38.01081060657157
fr_fy,N,37.0183272074934
fr_fy,N,36.013826763356775
fr_fy,N,34.91302560763117
fr_fy,N,34.27194986971605
fr_fy,N,34.68572190709361
fr_fy,N,32.61149213926231
fr_fy,N,31.6730381727742
fr_fy,N,28.37626857152752
fr_fy,N,26.818715718234216
fr_fy,N,22.065925359390477
fr_fy,N,21.837614306510872
fr_fy,N,17.554689099200992
fr_fy,N,14.71638789932664
fr_fy,N,3.650696746189624
fr_fy,N,-2.3212898331380503
fr_fy,N,-5.8359695113274785
fr_fy,N,-13.251296861084143
fr_fy,N,-20.68703676984387
fr_fy,N,-19.64883772861051
fr_fy,N,-21.0443594219996
fr_fy,N,-26.0445607782828
fr_fy,N,-29.902786793637247
fr_fy,N,-31.18079580850474
fr_fy,N,-34.43886062274164
fr_fy,N,-40.071031538099305
fr_fy,N,-39.92370948207474
fr_fy,N,-42.146491896603635
fr_fy,N,-42.48738855178712
fr_fy,N,-43.57516548932412
fr_fy,N,-43.5239123731001
fr_fy,N,-40.521420179950724
fr_fy,N,-39.057643174063486
fr_fy,N,-34.943931049617106
fr_fy,N,-32.694663516986
fr_fy,N,-24.5446550184609
fr_fy,N,-24.2386653691064
fr_fy,N,-24.99787607492476
fr_fy,N,-17.53404787833631
fr_fy,N,-24.21389888974693
fr_fy,N,-32.404072052463505
fr_fy,N,-36.899537182769336
fr_fy,N,-33.06012611157331
fr_fy,N,-37.42499136098425
fr_fy,N,-40.01057001841281
fr_fy,N,-40.43501314417483
fr_fy,N,-41.00866892969154
fr_fy,N,-38.549813954508636
