signal,unit,t_s,ground_truth,estimate
omega,rad/s,736.031996,-0.0006580626925640499,-0.00032529412284661445
omega,rad/s,736.163996,-0.001307503682316458,-0.0001707431549307838
omega,rad/s,736.295996,-0.00169337069164048,0.0010933738667293308
omega,rad/s,736.427996,-0.0010215777058997025,0.0025913846757137614
omega,rad/s,736.559996,-0.00022763431914965033,0.004817317520094839
omega,rad/s,736.691996,0.0014694374343293696,0.0065177299816841
omega,rad/s,736.823996,0.0031362310834607146,0.006722077122249696
omega,rad/s,736.955996,0.0042985593212209235,0.007777922364063106
omega,rad/s,737.087996,0.005830801257478807,0.008423318643811418
omega,rad/s,737.219996,0.006382799372754565,0.008728150041532243
omega,rad/s,737.351996,0.006807616694041282,0.00776761595038936
omega,rad/s,737.483996,0.00722928794970568,0.008823965233721654
omega,rad/s,737.615996,0.007155554536481868,0.007521065069341539
omega,rad/s,737.747996,0.004536072758882692,0.0034762524234227643
omega,rad/s,737.879996,0.004517909384655344,0.0034477394381165014
omega,rad/s,738.011996,0.0022249108260295252,0.0010903443105103972
omega,rad/s,738.143996,0.0002842727047195226,-0.00016623460024753898
omega,rad/s,738.275996,-0.0009477250730211071,-0.00040337917080853956
omega,rad/s,738.407996,-0.0015514085681297733,-0.00014108572063199136
omega,rad/s,738.539996,-0.001659599900339675,0.0013347825435158019
omega,rad/s,738.671996,-0.000949993859426458,0.0034603207819457853
omega,rad/s,738.836996,0.0003473839272325021,0.004796967343055735
omega,rad/s,738.968996,0.00173238214601557,0.006700001416575363
omega,rad/s,739.100996,0.0027443580119841087,0.0075659165779165365
omega,rad/s,739.232996,0.004211513011296327,0.00847616145507764
omega,rad/s,739.364996,0.005815636879082825,0.008638669740923827
omega,rad/s,739.496996,0.006066443644788435,0.009241492583971394
omega,rad/s,739.628996,0.007399005400361033,0.008899272103125045
omega,rad/s,739.760996,0.007264887630590762,0.007867714546694172
omega,rad/s,739.892996,0.006358581344468845,0.005869515401549427
omega,rad/s,740.024996,0.005037951146502334,0.0044554423448477844
omega,rad/s,740.156996,0.003946888687318776,0.0038791887778300183
omega,rad/s,740.288996,0.00388426837330868,0.00435369953156959
omega,rad/s,740.420996,0.003633871820677491,0.003996252695373603
omega,rad/s,740.552996,0.0024432783272836205,0.0009913763273403232
omega,rad/s,740.684996,-0.0018924225526527757,-0.003037071357803557
omega,rad/s,740.816996,-0.006844902094246854,-0.006996000478194335
omega,rad/s,740.948996,-0.009782982143828774,-0.006206728792423474
omega,rad/s,741.080996,-0.005623972594850484,0.0017627618755171447
omega,rad/s,741.212996,0.004310387229810728,0.014116970642109462
omega,rad/s,741.344996,0.006616385398621473,-0.009785633051540794
omega,rad/s,741.476996,-0.019410732686820528,-0.06310247822016006
omega,rad/s,741.608996,-0.07435446101990822,-0.03518921905950062
omega,rad/s,741.740996,0.025230960029711116,0.017927703659194466
omega,rad/s,741.872996,0.06576442534716323,0.03402379507716441
omega,rad/s,742.004996,0.038908548911868616,0.019858664381361413
omega,rad/s,742.136996,0.017814148732022115,0.007574510507923373
omega,rad/s,742.268996,-0.004054627270566847,-0.011822488026556421
omega,rad/s,742.400996,-0.012896619583265307,-0.018728752032991167
omega,rad/s,742.532996,-0.01854694373920602,-0.016863444699010133
