signal,unit,t_s,ground_truth,estimate
rear_sum_fy,N,907.565995,207.73150634765625,178.25975152865897
rear_sum_fy,N,907.631995,219.92598724365234,190.6536290883115
rear_sum_fy,N,907.664995,222.73401641845703,191.65200452055956
rear_sum_fy,N,907.697995,228.17185974121094,196.68024081648406
rear_sum_fy,N,907.730995,236.6514663696289,204.19181307260027
rear_sum_fy,N,907.796995,255.49627685546875,222.4372017310209
rear_sum_fy,N,907.961995,297.31016540527344,261.01050742593833
rear_sum_fy,N,908.126995,369.01634216308594,342.69060954008455
rear_sum_fy,N,908.456995,408.9266662597656,385.45761784799737
rear_sum_fy,N,908.621995,431.63035583496094,414.67004156300646
rear_sum_fy,N,908.786995,382.84764099121094,350.64315337415854
rear_sum_fy,N,908.951995,369.8723907470703,345.1173103538017
rear_sum_fy,N,909.116995,315.9613494873047,276.8095986454278
rear_sum_fy,N,909.281995,273.6568603515625,233.03116021426462
rear_sum_fy,N,909.446995,275.9174041748047,235.3352681448578
rear_sum_fy,N,909.479995,278.0952606201172,236.06408690923774
rear_sum_fy,N,909.512995,290.6756286621094,251.98524619413962
rear_sum_fy,N,909.545995,295.9966583251953,255.36047411796903
rear_sum_fy,N,909.611995,312.49916076660156,271.34298650990934
rear_sum_fy,N,909.644995,319.37977600097656,278.31742355384904
rear_sum_fy,N,909.743995,348.82122802734375,307.457788367243
rear_sum_fy,N,909.875995,389.98565673828125,352.21490575017833
rear_sum_fy,N,910.040995,443.2886657714844,413.1295830733387
rear_sum_fy,N,910.205995,487.8053894042969,467.1149031329722
rear_sum_fy,N,910.370995,556.6452026367188,555.5731940055966
rear_sum_fy,N,910.535995,555.7734985351562,552.4618883558903
rear_sum_fy,N,910.700995,617.6558837890625,642.3640380671279
rear_sum_fy,N,910.865995,624.3446350097656,637.8893587416401
rear_sum_fy,N,911.030995,672.8399963378906,703.5487971560841
rear_sum_fy,N,911.195995,649.8287963867188,666.9615990625705
rear_sum_fy,N,911.360995,606.6533203125,601.1131802022765
rear_sum_fy,N,911.525995,546.9637451171875,524.8247523142142
rear_sum_fy,N,911.690995,416.71043395996094,372.57128006309904
rear_sum_fy,N,911.855995,329.9412078857422,286.0536725016001
rear_sum_fy,N,912.020995,245.32369995117188,203.8543018597663
rear_sum_fy,N,912.185995,139.77991485595703,117.11807812279484
rear_sum_fy,N,912.350995,60.97714805603027,49.757144436093625
rear_sum_fy,N,912.515995,31.84929084777832,25.388794128616496
rear_sum_fy,N,912.680995,28.85728931427002,22.368511433626594
rear_sum_fy,N,912.845995,36.36686134338379,27.62685814263108
total_sum_fy,N,0.000000,-33.06727695465088,-26.4920681805628
total_sum_fy,N,0.165000,-35.06675100326538,-28.369868353595145
total_sum_fy,N,0.330000,-34.75345325469971,-28.426172468949677
total_sum_fy,N,0.495000,-31.548840522766113,-26.149402528825284
total_sum_fy,N,0.660000,-33.57656955718994,-27.99613423027922
total_sum_fy,N,0.825000,-35.277008056640625,-29.417498606253584
total_sum_fy,N,0.990000,-36.03159475326538,-30.245979794233754
total_sum_fy,N,1.155000,-34.01663112640381,-28.730447697133258
total_sum_fy,N,1.320000,-32.18349313735962,-27.389747292455255
total_sum_fy,N,1.485000,-28.683592319488525,-24.67322681704981
total_sum_fy,N,1.650000,-24.54781699180603,-21.389087744836765
total_sum_fy,N,1.815000,-21.156685531139374,-18.66644225243723
total_sum_fy,N,1.980000,-17.79045283794403,-15.873940867955756
total_sum_fy,N,2.145000,-12.560848504304886,-11.460651481007659
total_sum_fy,N,2.310000,-7.260425329208374,-7.180374242789027
total_sum_fy,N,2.475000,-5.040058135986328,-5.100133671989396
total_sum_fy,N,2.640000,-10.815626919269562,-9.838449833789944
total_sum_fy,N,2.805000,-11.292407870292664,-10.52134893490351
total_sum_fy,N,2.970000,-17.987353086471558,-16.10564799129946
total_sum_fy,N,3.135000,-31.701618194580078,-27.448005151888538
total_sum_fy,N,3.300000,-37.92279815673828,-32.83875257804213
total_sum_fy,N,3.465000,-24.586150407791138,-21.78533853365209
total_sum_fy,N,3.630000,-26.874610900878906,-23.809871988056415
total_sum_fy,N,3.795000,-10.391748785972595,-9.954074558341649
total_sum_fy,N,3.960000,7.2562572956085205,4.799304131961599
total_sum_fy,N,4.125000,-8.46351957321167,-8.358976442329137
total_sum_fy,N,4.290000,32.655611515045166,26.65806649760816
total_sum_fy,N,4.455000,21.177178859710693,17.00943634279428
total_sum_fy,N,4.620000,-20.50431728363037,-17.83831390089896
total_sum_fy,N,4.785000,-52.14315986633301,-44.064026776531854
total_sum_fy,N,4.950000,-88.64487266540527,-73.29182649621453
total_sum_fy,N,5.115000,-88.24404716491699,-72.93121455317971
total_sum_fy,N,5.280000,-68.37958812713623,-55.642926062773554
total_sum_fy,N,5.445000,-31.940118312835693,-25.74271124734585
total_sum_fy,N,5.610000,2.537103533744812,1.4230937845873322
total_sum_fy,N,5.775000,15.298742055892944,11.493791980927732
total_sum_fy,N,5.940000,9.399593353271484,7.0421619450512205
total_sum_fy,N,6.105000,3.375075250864029,2.286242640794299
total_sum_fy,N,6.270000,-7.985533833503723,-5.938267079909187
total_sum_fy,N,6.435000,-19.16425085067749,-13.952050108265244
total_sum_fy,N,6.600000,-24.825873851776123,-17.847537074925732
total_sum_fy,N,6.765000,-25.067997932434082,-18.12476660863171
total_sum_fy,N,6.930000,-28.672536849975586,-21.078717461759307
total_sum_fy,N,7.095000,-33.9501166343689,-24.26918280511655
total_sum_fy,N,7.260000,-40.540804862976074,-29.061552966518143
total_sum_fy,N,7.425000,-40.180816650390625,-29.719073716403198
total_sum_fy,N,7.590000,-41.44629764556885,-31.333910281584643
total_sum_fy,N,7.755000,-22.825810194015503,-17.860960525703696
total_sum_fy,N,7.920000,-8.795085072517395,-7.2977251034392365
total_sum_fy,N,8.085000,1.4494922161102295,0.6170269394651573
total_sum_fy,N,8.250000,15.10795645415783,10.986246303431967
total_sum_fy,N,8.316000,5.221604228019714,3.716109210696821
total_sum_fy,N,8.382000,5.4967047572135925,3.893873364177178
total_sum_fy,N,8.415000,5.395165264606476,3.8063866799782833
total_sum_fy,N,8.448000,5.631115913391113,3.8653353981779937
total_sum_fy,N,8.514000,2.8716853857040405,1.8802844097295504
total_sum_fy,N,8.547000,1.8081010580062866,0.9874856531568335
total_sum_fy,N,8.580000,0.5321128368377686,-0.05760709246025453
total_sum_fy,N,8.613000,-1.088321566581726,-1.4001935259176315
total_sum_fy,N,8.646000,-4.8296515345573425,-4.231974720983063
total_sum_fy,N,8.712000,-11.275948643684387,-8.90795207506962
total_sum_fy,N,8.745000,-12.300216794013977,-9.716278435048665
total_sum_fy,N,8.778000,-15.041069984436035,-11.783159774701943
total_sum_fy,N,8.811000,-16.170056104660034,-12.608329499513243
total_sum_fy,N,8.844000,-22.00899314880371,-16.836095753830115
total_sum_fy,N,8.910000,-28.42489528656006,-21.6151474704794
total_sum_fy,N,8.943000,-29.562299728393555,-22.31166769627454
total_sum_fy,N,8.976000,-33.63724231719971,-25.15628678474181
total_sum_fy,N,9.042000,-40.65828895568848,-29.96811201059876
total_sum_fy,N,9.108000,-34.56822061538696,-25.0635603189152
total_sum_fy,N,9.141000,-34.89387798309326,-25.21583890237426
total_sum_fy,N,9.174000,-33.609320640563965,-24.06033950504184
total_sum_fy,N,9.240000,-29.304312705993652,-21.210358383184655
total_sum_fy,N,9.306000,-25.568439960479736,-18.621816045313615
total_sum_fy,N,9.339000,-22.818216800689697,-16.774070863939535
total_sum_fy,N,9.372000,-20.302123546600342,-14.985618105642503
total_sum_fy,N,9.438000,-13.22733449935913,-9.842639251294067
total_sum_fy,N,9.504000,-4.0274845361709595,-2.960837934976726
total_sum_fy,N,9.570000,2.873771220445633,2.394486320771166
total_sum_fy,N,9.636000,8.501466035842896,6.907403737515205
total_sum_fy,N,9.702000,20.27722692489624,15.863642694125815
total_sum_fy,N,9.768000,26.877150535583496,20.785510500862472
total_sum_fy,N,9.834000,27.110393524169922,20.905765835589833
total_sum_fy,N,9.867000,30.223086833953857,23.095530205722824
total_sum_fy,N,9.900000,32.76031255722046,24.603088194325302
total_sum_fy,N,9.966000,35.84550952911377,26.48907922966639
total_sum_fy,N,10.032000,24.836613178253174,18.424930302354973
total_sum_fy,N,10.065000,21.021896600723267,15.567984003476708
total_sum_fy,N,10.098000,18.26853847503662,13.440706858866596
total_sum_fy,N,10.131000,17.2985417842865,12.592302246421147
total_sum_fy,N,10.197000,4.95551872253418,3.6273021339144336
total_sum_fy,N,10.362000,-23.387784004211426,-17.2869811230906
total_sum_fy,N,10.527000,-48.333391189575195,-35.98660803867247
total_sum_fy,N,10.692000,-58.51761341094971,-43.548041369852434
total_sum_fy,N,10.857000,-61.065917015075684,-44.68101280176021
total_sum_fy,N,11.022000,-43.17509746551514,-31.768149153548663
total_sum_fy,N,11.121000,-29.862159729003906,-22.149530302546456
total_sum_fy,N,11.154000,-24.168095588684082,-18.07579655041262
total_sum_fy,N,11.187000,-18.841843128204346,-14.071384953897164
total_sum_fy,N,11.220000,-10.392797708511353,-7.781163760416888
total_sum_fy,N,11.286000,-0.48905444145202637,-0.2121014679805482
total_sum_fy,N,11.319000,4.451656635850668,3.5866267616201655
total_sum_fy,N,11.352000,6.817933678627014,5.467517562263613
total_sum_fy,N,11.385000,14.21520185470581,11.235178073975879
total_sum_fy,N,11.418000,15.24302887916565,12.288082988975665
total_sum_fy,N,11.484000,24.77265453338623,19.92797850485951
total_sum_fy,N,11.517000,28.403897762298584,22.889082622560213
total_sum_fy,N,11.550000,31.271610736846924,25.297925076442052
total_sum_fy,N,11.616000,39.09200954437256,31.674727168673833
total_sum_fy,N,11.682000,60.44129180908203,48.38196932503
total_sum_fy,N,11.715000,64.01814556121826,51.47158181591776
total_sum_fy,N,11.748000,70.06749153137207,56.74332998064773
total_sum_fy,N,11.814000,95.38486289978027,77.22192831780177
total_sum_fy,N,11.880000,129.15695571899414,105.13607591416982
total_sum_fy,N,11.946000,158.83427810668945,130.37175065425657
total_sum_fy,N,12.012000,184.10239791870117,152.1847139790139
total_sum_fy,N,12.078000,210.10469436645508,172.81808497117967
total_sum_fy,N,12.144000,227.97332000732422,187.34975633452444
total_sum_fy,N,12.210000,245.6923942565918,201.8665051439341
total_sum_fy,N,12.276000,267.5358200073242,219.32099561963975
total_sum_fy,N,12.342000,277.74462127685547,228.5608708877909
total_sum_fy,N,12.408000,287.8683776855469,236.83414447052348
total_sum_fy,N,12.441000,286.4643020629883,236.0539659830764
total_sum_fy,N,12.474000,295.7430648803711,243.15191232767552
total_sum_fy,N,12.540000,296.2380142211914,243.51079259066944
total_sum_fy,N,12.606000,293.1549530029297,241.1585985573007
total_sum_fy,N,12.639000,293.8187789916992,243.69909666851575
total_sum_fy,N,12.672000,299.55147552490234,246.1422575763594
total_sum_fy,N,12.738000,295.8526840209961,243.2710370613599
total_sum_fy,N,12.804000,293.6734313964844,242.38207405509795
total_sum_fy,N,12.837000,296.5342254638672,246.72738808875613
total_sum_fy,N,12.870000,302.06053924560547,250.6029801996083
total_sum_fy,N,12.936000,294.02587890625,242.04235449843185
total_sum_fy,N,13.002000,290.06041717529297,236.67566480518502
total_sum_fy,N,13.035000,287.8348388671875,233.8385376368314
total_sum_fy,N,13.068000,295.58594512939453,236.969571717419
total_sum_fy,N,13.134000,306.50501251220703,242.2076543595822
total_sum_fy,N,13.200000,309.32369232177734,239.50647408763632
total_sum_fy,N,13.266000,312.80393981933594,242.789596191114
total_sum_fy,N,13.332000,313.579833984375,239.67145560813168
total_sum_fy,N,13.398000,332.52842712402344,253.8528842951282
total_sum_fy,N,13.464000,338.55538177490234,258.5795868027036
total_sum_fy,N,13.530000,346.98069763183594,265.28665933703604
total_sum_fy,N,13.596000,381.1613998413086,290.43050288848707
total_sum_fy,N,13.662000,391.6390075683594,298.2735635507498
total_sum_fy,N,13.728000,409.7290496826172,313.63420911174757
total_sum_fy,N,13.761000,415.8329162597656,319.96419047643593
total_sum_fy,N,13.794000,439.6515579223633,339.8193625036316
total_sum_fy,N,13.860000,456.3530731201172,355.50842840357666
total_sum_fy,N,13.926000,466.85741424560547,358.00526655221586
total_sum_fy,N,13.959000,503.4365005493164,399.0506991976395
total_sum_fy,N,13.992000,510.9394226074219,404.71602068107217
total_sum_fy,N,14.058000,529.3992233276367,423.6698043513901
total_sum_fy,N,14.124000,542.2095413208008,436.9505697511229
total_sum_fy,N,14.157000,550.5672607421875,444.49644784516806
total_sum_fy,N,14.190000,574.0366973876953,465.6479227491808
total_sum_fy,N,14.256000,591.2320861816406,482.87967179820066
total_sum_fy,N,14.322000,604.7481079101562,495.7348873357915
total_sum_fy,N,14.388000,636.2525634765625,526.5979178327295
total_sum_fy,N,14.454000,655.1845550537109,546.9046218615292
total_sum_fy,N,14.520000,670.5163269042969,562.4100473150304
total_sum_fy,N,14.586000,720.1353912353516,613.6099756143724
total_sum_fy,N,14.652000,705.4500427246094,599.330598470076
total_sum_fy,N,14.718000,726.6832122802734,623.7170203485562
total_sum_fy,N,14.784000,751.7185211181641,652.7843060192918
total_sum_fy,N,14.850000,789.0105133056641,690.4881885168396
total_sum_fy,N,14.916000,818.18603515625,724.7832440619266
total_sum_fy,N,14.982000,834.9281768798828,740.0787348204997
total_sum_fy,N,15.048000,869.6474456787109,777.2582791931954
total_sum_fy,N,15.081000,886.8309631347656,799.8970802205627
total_sum_fy,N,15.114000,880.9863128662109,790.6918338432129
total_sum_fy,N,15.180000,915.2635040283203,825.0287505682679
total_sum_fy,N,15.246000,970.2827606201172,887.518837316287
total_sum_fy,N,15.279000,982.8308410644531,900.4561169522486
total_sum_fy,N,15.312000,983.5964660644531,900.1771998332771
total_sum_fy,N,15.378000,1025.5557403564453,943.975870296997
total_sum_fy,N,15.444000,1084.406967163086,1006.7512797115835
total_sum_fy,N,15.477000,1110.5438385009766,1034.724909693701
total_sum_fy,N,15.510000,1130.9474487304688,1069.3863272492558
total_sum_fy,N,15.576000,1123.6619567871094,1040.3809502094275
total_sum_fy,N,15.642000,1199.5281066894531,1133.2468054413166
total_sum_fy,N,15.675000,1226.97998046875,1169.3616959901765
total_sum_fy,N,15.774000,1217.4236450195312,1144.3156844765517
total_sum_fy,N,15.840000,1289.6448059082031,1244.9890948699285
total_sum_fy,N,15.873000,1303.43310546875,1265.0621377635548
total_sum_fy,N,15.906000,1267.8196411132812,1215.1512477633069
total_sum_fy,N,15.972000,1280.5679931640625,1231.2495405620637
total_sum_fy,N,16.038000,1320.6233215332031,1284.7970656670664
total_sum_fy,N,16.104000,1252.4595336914062,1193.1284775347954
total_sum_fy,N,16.170000,1289.0097351074219,1250.1377829429257
total_sum_fy,N,16.236000,1456.9364318847656,1514.1733409040435
total_sum_fy,N,16.302000,1405.3461303710938,1424.8063031316517
total_sum_fy,N,16.368000,1359.8866577148438,1363.442448056474
total_sum_fy,N,16.401000,1356.9711303710938,1363.2383580379656
total_sum_fy,N,16.434000,1322.1187744140625,1312.1179600558362
total_sum_fy,N,16.500000,1266.8608093261719,1235.4883484015716
total_sum_fy,N,16.566000,1236.2446594238281,1195.9645626071156
total_sum_fy,N,16.599000,1238.8709106445312,1206.2746010775265
total_sum_fy,N,16.632000,1201.6114807128906,1154.3178534659635
total_sum_fy,N,16.698000,1182.8350830078125,1133.7704928785008
total_sum_fy,N,16.764000,1233.2109069824219,1212.8479449747924
total_sum_fy,N,16.797000,1199.0444946289062,1156.2011478082047
total_sum_fy,N,16.830000,1181.2591552734375,1132.2413810725188
total_sum_fy,N,16.896000,1149.276123046875,1095.7640405663208
total_sum_fy,N,16.962000,1125.2809753417969,1066.2486659706935
total_sum_fy,N,17.028000,1134.6783447265625,1082.6877419568752
total_sum_fy,N,17.094000,1077.7809143066406,1006.5119796576207
total_sum_fy,N,17.160000,1036.3204193115234,958.1759111345625
total_sum_fy,N,17.226000,1024.8621978759766,943.7599888200823
total_sum_fy,N,17.292000,1051.1550903320312,986.1224746744363
total_sum_fy,N,17.358000,1004.7108612060547,921.8349947950477
total_sum_fy,N,17.424000,979.7859039306641,897.3469921373953
total_sum_fy,N,17.490000,969.4986267089844,891.0746810002771
total_sum_fy,N,17.556000,942.6234436035156,860.3385381988348
total_sum_fy,N,17.622000,918.3173370361328,833.2908203983732
total_sum_fy,N,17.688000,896.6097869873047,813.0017327144619
total_sum_fy,N,17.721000,883.9132690429688,799.944565712332
total_sum_fy,N,17.754000,883.1199035644531,801.3019008057566
total_sum_fy,N,17.820000,870.1678466796875,786.8117704278496
total_sum_fy,N,17.886000,906.4446716308594,836.4622314735714
total_sum_fy,N,17.919000,886.2188720703125,812.3821694691103
total_sum_fy,N,17.952000,872.2364349365234,797.3575818055301
total_sum_fy,N,18.018000,848.7382507324219,777.6796571989146
total_sum_fy,N,18.084000,858.2828369140625,791.311077967164
total_sum_fy,N,18.117000,850.2774353027344,784.7604872390299
total_sum_fy,N,18.150000,832.1179504394531,762.0119624358036
total_sum_fy,N,18.216000,832.8706512451172,767.7363967552735
total_sum_fy,N,18.282000,808.4549560546875,740.4750652405864
total_sum_fy,N,18.348000,787.7232818603516,721.8770357722765
total_sum_fy,N,18.414000,821.9032897949219,768.1336286245524
total_sum_fy,N,18.480000,777.020751953125,708.7341424398599
total_sum_fy,N,18.546000,756.7889251708984,681.5661610079667
total_sum_fy,N,18.612000,734.0532073974609,647.9276544400602
total_sum_fy,N,18.678000,723.7681732177734,627.4661203540713
total_sum_fy,N,18.744000,699.4239807128906,592.7302157395777
total_sum_fy,N,18.810000,695.4681091308594,584.1960361631493
total_sum_fy,N,18.876000,688.1930084228516,572.5712279568397
total_sum_fy,N,18.942000,674.6312866210938,557.809757858229
total_sum_fy,N,19.008000,696.8021697998047,577.4946072066243
total_sum_fy,N,19.041000,689.079833984375,568.9024633491116
total_sum_fy,N,19.074000,698.3115997314453,573.922646033986
total_sum_fy,N,19.140000,694.8888549804688,570.8003963179858
total_sum_fy,N,19.206000,718.8157196044922,592.6890008259705
total_sum_fy,N,19.239000,717.2030487060547,590.9578302434124
total_sum_fy,N,19.272000,719.0585479736328,592.2640028333943
total_sum_fy,N,19.338000,724.6331329345703,599.186217529347
total_sum_fy,N,19.404000,760.1704254150391,631.8811120711114
total_sum_fy,N,19.437000,762.1787719726562,634.3964144428155
total_sum_fy,N,19.470000,770.1202087402344,644.0966580614484
total_sum_fy,N,19.536000,780.4685974121094,655.0586621128037
