x_m,y_m,state
-356.6276550292969,-530.3456420898438,RUNNING_MPC
-358.0675354003906,-529.8914184570312,RUNNING_MPC
-359.4978332519531,-529.5308227539062,RUNNING_MPC
-360.9061584472656,-529.2680053710938,RUNNING_MPC
-362.2815246582031,-529.1005249023438,RUNNING_MPC
-363.35284423828125,-529.03125,RUNNING_MPC
-364.9097900390625,-529.0326538085938,RUNNING_MPC
-365.91424560546875,-529.1008911132812,RUNNING_MPC
-367.13787841796875,-529.2501831054688,RUNNING_MPC
-368.3354187011719,-529.4662475585938,RUNNING_MPC
-369.2815246582031,-529.6844482421875,RUNNING_MPC
-370.68695068359375,-530.0855102539062,RUNNING_MPC
-371.6202697753906,-530.399658203125,RUNNING_MPC
-373.0216064453125,-530.9414672851562,RUNNING_MPC
-373.9599914550781,-531.3516845703125,RUNNING_MPC
-375.37640380859375,-532.0446166992188,RUNNING_MPC
-376.3285827636719,-532.5615234375,RUNNING_MPC
-377.5279846191406,-533.2710571289062,RUNNING_MPC
-378.739013671875,-534.0531005859375,RUNNING_MPC
-379.2268371582031,-534.38671875,RUNNING_MPC
-381.19940185546875,-535.8402709960938,RUNNING_MPC
-381.69866943359375,-536.2338256835938,RUNNING_MPC
-383.7257385253906,-537.9225463867188,RUNNING_MPC
-384.76129150390625,-538.8329467773438,RUNNING_MPC
-386.0816955566406,-540.0310668945312,RUNNING_MPC
-387.43603515625,-541.2922973632812,RUNNING_MPC
-388.5467529296875,-542.3444213867188,RUNNING_MPC
-390.26165771484375,-543.9873046875,RUNNING_MPC
-391.43994140625,-545.122314453125,RUNNING_MPC
-392.95025634765625,-546.5722045898438,RUNNING_MPC
-394.4974060058594,-548.038818359375,RUNNING_MPC
-395.7571105957031,-549.2074584960938,RUNNING_MPC
-397.6744689941406,-550.9231567382812,RUNNING_MPC
-398.9656677246094,-552.024169921875,RUNNING_MPC
-400.5871276855469,-553.3350219726562,RUNNING_MPC
-402.21209716796875,-554.559814453125,RUNNING_MPC
-403.511474609375,-555.4703979492188,RUNNING_MPC
-405.45648193359375,-556.71142578125,RUNNING_MPC
-406.7483825683594,-557.4490356445312,RUNNING_MPC
-408.67535400390625,-558.4208984375,RUNNING_MPC
-409.9532470703125,-558.9765625,RUNNING_MPC
-411.2249450683594,-559.4563598632812,RUNNING_MPC
-413.1200256347656,-560.048095703125,RUNNING_MPC
-414.69097900390625,-560.4314575195312,RUNNING_MPC
-416.2596435546875,-560.724609375,RUNNING_MPC
-416.88873291015625,-560.8178100585938,RUNNING_MPC
-418.78558349609375,-561.018798828125,RUNNING_MPC
-420.70367431640625,-561.1094970703125,RUNNING_MPC
-422.3241271972656,-561.104736328125,RUNNING_MPC
-423.969482421875,-561.0278930664062,RUNNING_MPC
-425.64361572265625,-560.8787231445312,RUNNING_MPC
-427.3483581542969,-560.65625,RUNNING_MPC
-428.73541259765625,-560.424072265625,RUNNING_MPC
-430.8562927246094,-559.982421875,RUNNING_MPC
-432.29840087890625,-559.6233520507812,RUNNING_MPC
-434.1320495605469,-559.100830078125,RUNNING_MPC
-436.0001525878906,-558.4920043945312,RUNNING_MPC
-437.51617431640625,-557.9403076171875,RUNNING_MPC
-439.8194580078125,-557.0043334960938,RUNNING_MPC
-441.36749267578125,-556.3080444335938,RUNNING_MPC
-443.3055114746094,-555.355712890625,RUNNING_MPC
-445.2366943359375,-554.3173217773438,RUNNING_MPC
-446.7677917480469,-553.4266967773438,RUNNING_MPC
-448.65618896484375,-552.2432861328125,RUNNING_MPC
-450.510498046875,-550.988525390625,RUNNING_MPC
-451.9674377441406,-549.9366455078125,RUNNING_MPC
-453.04510498046875,-549.1209106445312,RUNNING_MPC
-455.1646423339844,-547.4189453125,RUNNING_MPC
-456.9037780761719,-545.9263916015625,RUNNING_MPC
-458.28125,-544.6826171875,RUNNING_MPC
-459.64849853515625,-543.3935546875,RUNNING_MPC
-461.34765625,-541.7186889648438,RUNNING_MPC
-462.70147705078125,-540.3265380859375,RUNNING_MPC
-464.38958740234375,-538.5211791992188,RUNNING_MPC
-466.075927734375,-536.641845703125,RUNNING_MPC
-467.7637634277344,-534.6886596679688,RUNNING_MPC
-469.1143493652344,-533.0704345703125,RUNNING_MPC
-470.8054504394531,-530.9789428710938,RUNNING_MPC
-472.50091552734375,-528.8057861328125,RUNNING_MPC
-473.5209655761719,-527.4632568359375,RUNNING_MPC
-475.2273864746094,-525.1638793945312,RUNNING_MPC
-477.28546142578125,-522.2987060546875,RUNNING_MPC
-479.01422119140625,-519.8248901367188,RUNNING_MPC
-480.0582580566406,-518.302978515625,RUNNING_MPC
-482.1622009277344,-515.1762084960938,RUNNING_MPC
-483.9244689941406,-512.4850463867188,RUNNING_MPC
-485.3362731933594,-510.2810974121094,RUNNING_MPC
-486.74249267578125,-508.0403747558594,RUNNING_MPC
-487.78607177734375,-506.3370056152344,RUNNING_MPC
-489.4962463378906,-503.46771240234375,RUNNING_MPC
-490.4990234375,-501.7349853515625,RUNNING_MPC
-492.1221618652344,-498.84222412109375,RUNNING_MPC
-493.3714599609375,-496.5337829589844,RUNNING_MPC
-494.57281494140625,-494.2387390136719,RUNNING_MPC
-495.7246398925781,-491.9616394042969,RUNNING_MPC
-496.8258056640625,-489.70404052734375,RUNNING_MPC
-497.6182556152344,-488.0230407714844,RUNNING_MPC
-499.1258239746094,-484.6818542480469,RUNNING_MPC
-500.3039855957031,-481.9065246582031,RUNNING_MPC
-501.20220947265625,-479.68206787109375,RUNNING_MPC
-502.2726745605469,-476.88665771484375,RUNNING_MPC
-503.2878112792969,-474.0668640136719,RUNNING_MPC
-504.0602111816406,-471.7864685058594,RUNNING_MPC
-504.9725646972656,-468.8982849121094,RUNNING_MPC
-505.65826416015625,-466.5559997558594,RUNNING_MPC
-506.4559631347656,-463.589599609375,RUNNING_MPC
-507.1825256347656,-460.5844421386719,RUNNING_MPC
-507.70721435546875,-458.1590576171875,RUNNING_MPC
-508.2879638671875,-455.1092224121094,RUNNING_MPC
-508.78021240234375,-452.05279541015625,RUNNING_MPC
-509.181396484375,-449.0033874511719,RUNNING_MPC
-509.43463134765625,-446.5744934082031,RUNNING_MPC
-509.62530517578125,-444.16217041015625,RUNNING_MPC
-509.7779846191406,-441.1784362792969,RUNNING_MPC
-509.8326110839844,-438.8212890625,RUNNING_MPC
-509.82061767578125,-435.91497802734375,RUNNING_MPC
-509.72119140625,-433.0540771484375,RUNNING_MPC
-509.5827331542969,-430.79791259765625,RUNNING_MPC
-509.3307189941406,-428.01806640625,RUNNING_MPC
-509.1388854980469,-426.3716735839844,RUNNING_MPC
-508.6653137207031,-423.1215515136719,RUNNING_MPC
-508.28424072265625,-420.98931884765625,RUNNING_MPC
-507.73297119140625,-418.3635559082031,RUNNING_MPC
-507.23468017578125,-416.29522705078125,RUNNING_MPC
-506.5413818359375,-413.7536315917969,RUNNING_MPC
-505.7684631347656,-411.2662353515625,RUNNING_MPC
-505.0931396484375,-409.31683349609375,RUNNING_MPC
-504.18011474609375,-406.9292907714844,RUNNING_MPC
-503.40045166015625,-405.0520324707031,RUNNING_MPC
-502.36676025390625,-402.7314453125,RUNNING_MPC
-501.49603271484375,-400.8896789550781,RUNNING_MPC
-500.589599609375,-399.0540466308594,RUNNING_MPC
-499.1650695800781,-396.302490234375,RUNNING_MPC
-498.4245300292969,-394.9240417480469,RUNNING_MPC
-497.1477355957031,-392.6183776855469,RUNNING_MPC
-496.0863037109375,-390.76275634765625,RUNNING_MPC
-494.70916748046875,-388.4266662597656,RUNNING_MPC
-493.5660705566406,-386.5428771972656,RUNNING_MPC
-492.38134765625,-384.6444091796875,RUNNING_MPC
-490.8409118652344,-382.24951171875,RUNNING_MPC
-489.5603332519531,-380.31536865234375,RUNNING_MPC
-488.23681640625,-378.3630065917969,RUNNING_MPC
-487.2190856933594,-376.8855285644531,RUNNING_MPC
-485.1050720214844,-373.8996887207031,RUNNING_MPC
-483.6448669433594,-371.8780517578125,RUNNING_MPC
-482.14251708984375,-369.833740234375,RUNNING_MPC
-480.6017761230469,-367.7664489746094,RUNNING_MPC
-479.4181213378906,-366.2003479003906,RUNNING_MPC
-477.399169921875,-363.5551452636719,RUNNING_MPC
-475.74365234375,-361.4084777832031,RUNNING_MPC
-473.6340637207031,-358.6746826171875,RUNNING_MPC
-471.9169921875,-356.4473876953125,RUNNING_MPC
-470.1760559082031,-354.18206787109375,RUNNING_MPC
-467.96905517578125,-351.2989501953125,RUNNING_MPC
-466.17999267578125,-348.94781494140625,RUNNING_MPC
-463.907958984375,-345.9515686035156,RUNNING_MPC
-462.0646667480469,-343.5107421875,RUNNING_MPC
-460.19677734375,-341.03277587890625,RUNNING_MPC
-457.8243713378906,-337.8848876953125,RUNNING_MPC
-455.8986511230469,-335.32952880859375,RUNNING_MPC
-453.9474182128906,-332.7387390136719,RUNNING_MPC
-451.9721374511719,-330.1154479980469,RUNNING_MPC
-449.47015380859375,-326.79632568359375,RUNNING_MPC
-447.4440612792969,-324.1134948730469,RUNNING_MPC
-445.4012145996094,-321.4118957519531,RUNNING_MPC
-442.825927734375,-318.0101013183594,RUNNING_MPC
-440.2324523925781,-314.5853576660156,RUNNING_MPC
-438.1490478515625,-311.8294982910156,RUNNING_MPC
-436.5816345214844,-309.7555847167969,RUNNING_MPC
-433.4366760253906,-305.58660888671875,RUNNING_MPC
-431.3346862792969,-302.79156494140625,RUNNING_MPC
-428.70416259765625,-299.27886962890625,RUNNING_MPC
-426.59820556640625,-296.4540710449219,RUNNING_MPC
-424.4865417480469,-293.6178894042969,RUNNING_MPC
-422.3699951171875,-290.7705383300781,RUNNING_MPC
-419.7184143066406,-287.1976623535156,RUNNING_MPC
-417.5921630859375,-284.32891845703125,RUNNING_MPC
-415.46209716796875,-281.45269775390625,RUNNING_MPC
-412.7948303222656,-277.8484802246094,RUNNING_MPC
-410.656982421875,-274.9586181640625,RUNNING_MPC
-407.97998046875,-271.3389587402344,RUNNING_MPC
-406.37115478515625,-269.1663818359375,RUNNING_MPC
-403.1539611816406,-264.8114318847656,RUNNING_MPC
-401.0062561035156,-261.9031677246094,RUNNING_MPC
-398.8565979003906,-258.9916687011719,RUNNING_MPC
-396.1671447753906,-255.3480987548828,RUNNING_MPC
-393.4757995605469,-251.6995849609375,RUNNING_MPC
-391.3220520019531,-248.77700805664062,RUNNING_MPC
-389.16802978515625,-245.85096740722656,RUNNING_MPC
-387.01361083984375,-242.921630859375,RUNNING_MPC
-384.8591613769531,-239.9891357421875,RUNNING_MPC
-382.1659240722656,-236.3197479248047,RUNNING_MPC
-380.01165771484375,-233.38157653808594,RUNNING_MPC
-377.85760498046875,-230.44248962402344,RUNNING_MPC
-375.1662292480469,-226.76266479492188,RUNNING_MPC
-373.01361083984375,-223.81622314453125,RUNNING_MPC
-370.86090087890625,-220.8680419921875,RUNNING_MPC
-368.70806884765625,-217.9183807373047,RUNNING_MPC
-366.5557861328125,-214.9673614501953,RUNNING_MPC
-364.4034729003906,-212.0150909423828,RUNNING_MPC
-362.25189208984375,-209.0618896484375,RUNNING_MPC
-359.5635070800781,-205.3681640625,RUNNING_MPC
-357.4138488769531,-202.41143798828125,RUNNING_MPC
-355.26470947265625,-199.45323181152344,RUNNING_MPC
-352.57916259765625,-195.75245666503906,RUNNING_MPC
-350.4317932128906,-192.7897186279297,RUNNING_MPC
-347.7491760253906,-189.085205078125,RUNNING_MPC
-345.6038513183594,-186.1208038330078,RUNNING_MPC
-342.9228820800781,-182.4134979248047,RUNNING_MPC
-340.77874755859375,-179.44601440429688,RUNNING_MPC
-338.63525390625,-176.4776153564453,RUNNING_MPC
-336.49310302734375,-173.50823974609375,RUNNING_MPC
-333.8186950683594,-169.79391479492188,RUNNING_MPC
-331.68133544921875,-166.82037353515625,RUNNING_MPC
-329.0107421875,-163.10215759277344,RUNNING_MPC
-326.87359619140625,-160.12803649902344,RUNNING_MPC
-324.201171875,-156.41050720214844,RUNNING_MPC
-322.0636291503906,-153.43603515625,RUNNING_MPC
-319.92388916015625,-150.4629669189453,RUNNING_MPC
