signal,unit,controller,abs_error
|e_y|,m,RUNNING_MPC,0.05155392803509023
|e_y|,m,RUNNING_MPC,0.04347358660440866
|e_y|,m,RUNNING_MPC,0.04108275086424529
|e_y|,m,RUNNING_MPC,0.04082939584127643
|e_y|,m,RUNNING_MPC,0.0444940267194196
|e_y|,m,RUNNING_MPC,0.04807669611036358
|e_y|,m,RUNNING_MPC,0.05409469329113159
|e_y|,m,RUNNING_MPC,0.05940994267328348
|e_y|,m,RUNNING_MPC,0.061060738907739415
|e_y|,m,RUNNING_MPC,0.06047678331273476
|e_y|,m,RUNNING_MPC,0.05432121504226639
|e_y|,m,RUNNING_MPC,0.05032372846158123
|e_y|,m,RUNNING_MPC,0.045898773174267334
|e_y|,m,RUNNING_MPC,0.04468812730863919
|e_y|,m,RUNNING_MPC,0.04622732968935599
|e_y|,m,RUNNING_MPC,0.047547281763403504
|e_y|,m,RUNNING_MPC,0.04716373573445028
|e_y|,m,RUNNING_MPC,0.04353696984139399
|e_y|,m,RUNNING_MPC,0.038372711043496766
|e_y|,m,RUNNING_MPC,0.0346891304357248
|e_y|,m,RUNNING_MPC,0.03110653384995271
|e_y|,m,RUNNING_MPC,0.029320306631910986
|e_y|,m,RUNNING_MPC,0.028412858568500843
|e_y|,m,RUNNING_MPC,0.028243073288424514
|e_y|,m,RUNNING_MPC,0.02826848443021729
|e_y|,m,RUNNING_MPC,0.02812067954356464
|e_y|,m,RUNNING_MPC,0.027646051306940395
|e_y|,m,RUNNING_MPC,0.026762320899553285
|e_y|,m,RUNNING_MPC,0.026243775836791286
|e_y|,m,RUNNING_MPC,0.025952865772990413
|e_y|,m,RUNNING_MPC,0.025734493167959394
|e_y|,m,RUNNING_MPC,0.02540043721573454
|e_y|,m,RUNNING_MPC,0.02464203463284141
|e_y|,m,RUNNING_MPC,0.02412751852363626
|e_y|,m,RUNNING_MPC,0.02366611742951019
|e_y|,m,RUNNING_MPC,0.02343989075089632
|e_y|,m,RUNNING_MPC,0.024474395335685545
|e_y|,m,RUNNING_MPC,0.026077797358427468
|e_y|,m,RUNNING_MPC,0.028405611627387195
|e_y|,m,RUNNING_MPC,0.030782010659926418
|e_y|,m,RUNNING_MPC,0.03236437308198009
|e_y|,m,RUNNING_MPC,0.032143093545946855
|e_y|,m,RUNNING_MPC,0.0309793996601144
|e_y|,m,RUNNING_MPC,0.029123364269481145
|e_y|,m,RUNNING_MPC,0.026235059486815593
|e_y|,m,RUNNING_MPC,0.02403419542958865
|e_y|,m,RUNNING_MPC,0.02264586496352705
|e_y|,m,RUNNING_MPC,0.021816613553337694
|e_y|,m,RUNNING_MPC,0.021483787801237525
|e_y|,m,RUNNING_MPC,0.021309914814299002
|e_y|,m,RUNNING_MPC,0.021886486329452615
|e_y|,m,RUNNING_MPC,0.022384162123186502
|e_y|,m,RUNNING_MPC,0.02265338027052638
|e_y|,m,RUNNING_MPC,0.023696224670029492
|e_y|,m,RUNNING_MPC,0.02579947342194798
|e_y|,m,RUNNING_MPC,0.028029429141169904
|e_y|,m,RUNNING_MPC,0.027885988662072453
|e_y|,m,RUNNING_MPC,0.02553239466750588
|e_y|,m,RUNNING_MPC,0.023077313324424198
|e_y|,m,RUNNING_MPC,0.025658483628179032
|e_y|,m,RUNNING_MPC,0.034267175800456684
|e_y|,m,RUNNING_MPC,0.027340199622742728
|e_y|,m,RUNNING_MPC,0.00012869191928518986
|e_y|,m,RUNNING_MPC,0.005478424195052345
|e_y|,m,RUNNING_MPC,0.029435447924268554
|e_y|,m,RUNNING_MPC,0.048404529257401685
|e_y|,m,RUNNING_MPC,0.047628133797810224
|e_y|,m,RUNNING_MPC,0.03784520334930655
|e_y|,m,RUNNING_MPC,0.02164476240751173
|e_y|,m,RUNNING_MPC,0.009863493498262987
|e_y|,m,RUNNING_MPC,0.0010268059709695881
|e_y|,m,RUNNING_MPC,0.004987332762574792
|e_y|,m,RUNNING_MPC,0.0084437185605154
|e_y|,m,RUNNING_MPC,0.009539327217608307
|e_y|,m,RUNNING_MPC,0.00879904667580203
|e_y|,m,RUNNING_MPC,0.007536174114747704
|e_y|,m,RUNNING_MPC,0.0070734976179170905
|e_y|,m,RUNNING_MPC,0.008583870498007462
|e_y|,m,RUNNING_MPC,0.012157460271929287
|e_y|,m,RUNNING_MPC,0.01713904887803791
|e_y|,m,RUNNING_MPC,0.022980592458457738
|e_y|,m,RUNNING_MPC,0.028722697686937276
|e_y|,m,RUNNING_MPC,0.034241173074093884
|e_y|,m,RUNNING_MPC,0.03726884113373169
|e_y|,m,RUNNING_MPC,0.03793298157988967
|e_y|,m,RUNNING_MPC,0.0374224758179362
|e_y|,m,RUNNING_MPC,0.036035022610920064
|e_y|,m,RUNNING_MPC,0.03419547912879567
|e_y|,m,RUNNING_MPC,0.03284127490749642
|e_y|,m,RUNNING_MPC,0.030630073696049753
|e_y|,m,RUNNING_MPC,0.028620338863661124
|e_y|,m,RUNNING_MPC,0.026105243639297893
|e_y|,m,RUNNING_MPC,0.023508444548893392
|e_y|,m,RUNNING_MPC,0.02135791809035542
|e_y|,m,RUNNING_MPC,0.018912591667885725
|e_y|,m,RUNNING_MPC,0.01583746569852562
|e_y|,m,RUNNING_MPC,0.011806797231210614
|e_y|,m,RUNNING_MPC,0.007193475468788263
|e_y|,m,RUNNING_MPC,0.002756061300955459
|e_y|,m,RUNNING_MPC,0.001363954001445844
|e_y|,m,RUNNING_MPC,0.0008577403032218323
|e_y|,m,RUNNING_MPC,0.0014270443448067133
|e_y|,m,RUNNING_MPC,0.0024655880151664977
|e_y|,m,RUNNING_MPC,0.005726294197801407
|e_y|,m,RUNNING_MPC,0.010390335874711384
|e_y|,m,RUNNING_MPC,0.01380090460552802
|e_y|,m,RUNNING_MPC,0.016333614457288023
|e_y|,m,RUNNING_MPC,0.02204436689421284
|e_y|,m,RUNNING_MPC,0.025704743882397074
|e_y|,m,RUNNING_MPC,0.03459993299290681
|e_y|,m,RUNNING_MPC,0.04338015817627772
|e_y|,m,RUNNING_MPC,0.05654810785900785
|e_y|,m,RUNNING_MPC,0.07568679450157473
|e_y|,m,RUNNING_MPC,0.09082851074682274
|e_y|,m,RUNNING_MPC,0.10943851823703446
|e_y|,m,RUNNING_MPC,0.11783720819832844
|e_y|,m,RUNNING_MPC,0.13269022667154348
|e_y|,m,RUNNING_MPC,0.14824755971729148
|e_y|,m,RUNNING_MPC,0.1578986170412841
|e_y|,m,RUNNING_MPC,0.17904221190187053
|e_y|,m,RUNNING_MPC,0.19141989902271367
|e_y|,m,RUNNING_MPC,0.20276264388083684
|e_y|,m,RUNNING_MPC,0.21547049074968722
|e_y|,m,RUNNING_MPC,0.22332666673307014
|e_y|,m,RUNNING_MPC,0.2277839123210802
|e_y|,m,RUNNING_MPC,0.22259369693450035
|e_y|,m,RUNNING_MPC,0.21061563714439968
|e_y|,m,RUNNING_MPC,0.2022888580512499
|e_y|,m,RUNNING_MPC,0.18095116408348044
|e_y|,m,RUNNING_MPC,0.16086170135803568
|e_y|,m,RUNNING_MPC,0.14501818893224533
|e_y|,m,RUNNING_MPC,0.1293005723455308
|e_y|,m,RUNNING_MPC,0.11520800721110304
|e_y|,m,RUNNING_MPC,0.0986710269003151
|e_y|,m,RUNNING_MPC,0.08827565726139545
|e_y|,m,RUNNING_MPC,0.08433753501715492
|e_y|,m,RUNNING_MPC,0.08169263039500722
|e_y|,m,RUNNING_MPC,0.07695694236566533
|e_y|,m,RUNNING_MPC,0.0735740616558691
|e_y|,m,RUNNING_MPC,0.07373420157538667
|e_y|,m,RUNNING_MPC,0.06924070608842785
|e_y|,m,RUNNING_MPC,0.06575621748573263
|e_y|,m,RUNNING_MPC,0.05697098978231724
|e_y|,m,RUNNING_MPC,0.05026316060076111
|e_y|,m,RUNNING_MPC,0.04361116009843956
|e_y|,m,RUNNING_MPC,0.02837491015079958
|e_y|,m,RUNNING_MPC,0.017617350677876745
|e_y|,m,RUNNING_MPC,0.0024860829758245936
|e_y|,m,RUNNING_MPC,0.008647587774192953
|e_y|,m,RUNNING_MPC,0.021016949906859022
|e_y|,m,RUNNING_MPC,0.038162998740802964
|e_y|,m,RUNNING_MPC,0.04832194173247541
|e_y|,m,RUNNING_MPC,0.055451184022607306
|e_y|,m,RUNNING_MPC,0.06789432233830267
|e_y|,m,RUNNING_MPC,0.0735455672192868
|e_y|,m,RUNNING_MPC,0.07800736441590242
|e_y|,m,RUNNING_MPC,0.07748676428362512
|e_y|,m,RUNNING_MPC,0.07824760476223044
|e_y|,m,RUNNING_MPC,0.0783473810927654
|e_y|,m,RUNNING_MPC,0.0787088467645919
|e_y|,m,RUNNING_MPC,0.07786892668609117
|e_y|,m,RUNNING_MPC,0.07732015340095622
|e_y|,m,RUNNING_MPC,0.07341015887469692
|e_y|,m,RUNNING_MPC,0.07297363511042698
|e_y|,m,RUNNING_MPC,0.07279566961997058
|e_y|,m,RUNNING_MPC,0.07266218606498563
|e_y|,m,RUNNING_MPC,0.07227514560442562
|e_y|,m,RUNNING_MPC,0.07095379185648029
|e_y|,m,RUNNING_MPC,0.06861035996557702
|e_y|,m,RUNNING_MPC,0.06639392757929513
|e_y|,m,RUNNING_MPC,0.06316822429370297
|e_y|,m,RUNNING_MPC,0.057950799933754946
|e_y|,m,RUNNING_MPC,0.05292045503337239
|e_y|,m,RUNNING_MPC,0.04584112268102229
|e_y|,m,RUNNING_MPC,0.039673391821605494
|e_y|,m,RUNNING_MPC,0.033640154973205
|e_y|,m,RUNNING_MPC,0.0273175427858066
|e_y|,m,RUNNING_MPC,0.025699321725597652
|e_y|,m,RUNNING_MPC,0.025654982728495323
|e_y|,m,RUNNING_MPC,0.028867845890310693
|e_y|,m,RUNNING_MPC,0.0349893961415554
|e_y|,m,RUNNING_MPC,0.04240680609822749
|e_y|,m,RUNNING_MPC,0.05837957436170253
|e_y|,m,RUNNING_MPC,0.07104752129064293
|e_y|,m,RUNNING_MPC,0.07351892214487901
|e_y|,m,RUNNING_MPC,0.0678623098716994
|e_y|,m,RUNNING_MPC,0.05586241580041809
|e_y|,m,RUNNING_MPC,0.04238972662890937
|e_y|,m,RUNNING_MPC,0.029582451355193832
|e_y|,m,RUNNING_MPC,0.022497207131755244
|e_y|,m,RUNNING_MPC,0.013145679763020723
|e_y|,m,RUNNING_MPC,0.008916572788569103
|e_y|,m,RUNNING_MPC,0.007004030707981605
|e_y|,m,RUNNING_MPC,0.006622176429521731
|e_y|,m,RUNNING_MPC,0.010751759379075434
|e_y|,m,RUNNING_MPC,0.012193609226505444
|e_y|,m,RUNNING_MPC,0.008643205730966663
|e_y|,m,RUNNING_MPC,0.008547759243676706
|e_y|,m,RUNNING_MPC,0.0038935238210778267
|e_y|,m,RUNNING_MPC,0.00079715649834744
|e_y|,m,RUNNING_MPC,0.0025615782702857713
|e_y|,m,RUNNING_MPC,0.00335438908436244
|e_y|,m,RUNNING_MPC,0.002321878747929329
|e_y|,m,RUNNING_MPC,0.0039163833033625806
|e_y|,m,RUNNING_MPC,0.011548563838571689
|e_y|,m,RUNNING_MPC,0.022160459308145253
|e_y|,m,RUNNING_MPC,0.03254508853575877
|e_y|,m,RUNNING_MPC,0.05239981624055447
|e_y|,m,RUNNING_MPC,0.07393794226618092
|e_y|,m,RUNNING_MPC,0.10149492237933187
|e_y|,m,RUNNING_MPC,0.1286952742706306
|e_y|,m,RUNNING_MPC,0.14320674936936756
|e_y|,m,RUNNING_MPC,0.17554776379933146
|e_y|,m,RUNNING_MPC,0.2020707905693385
|e_y|,m,RUNNING_MPC,0.2142527540047472
|e_y|,m,RUNNING_MPC,0.2303877888134041
|e_y|,m,RUNNING_MPC,0.23427794612467742
|e_y|,m,RUNNING_MPC,0.23618592298229282
|e_y|,m,RUNNING_MPC,0.23036782462111355
|e_y|,m,RUNNING_MPC,0.21561082827777617
|e_y|,m,RUNNING_MPC,0.20452795905400067
|e_y|,m,RUNNING_MPC,0.18533936919892857
|e_y|,m,RUNNING_MPC,0.17062311201725347
|e_y|,m,RUNNING_MPC,0.14866936619196686
|e_y|,m,RUNNING_MPC,0.13432834056592946
|e_y|,m,RUNNING_MPC,0.11674612212255067
|e_y|,m,RUNNING_MPC,0.10442377378031945
|e_y|,m,RUNNING_MPC,0.08875781906274623
|e_y|,m,RUNNING_MPC,0.07804327138145914
|e_y|,m,RUNNING_MPC,0.06454697048638842
|e_y|,m,RUNNING_MPC,0.04915604221688802
|e_y|,m,RUNNING_MPC,0.037933789037900886
|e_y|,m,RUNNING_MPC,0.021647422059388632
|e_y|,m,RUNNING_MPC,0.004260622957894256
|e_y|,m,RUNNING_MPC,0.010899069060095079
|e_y|,m,RUNNING_MPC,0.020714816405585423
|e_y|,m,RUNNING_MPC,0.033174652311573405
|e_y|,m,RUNNING_MPC,0.04612150806817822
|e_y|,m,RUNNING_MPC,0.06129609440647746
|e_y|,m,RUNNING_MPC,0.07633758059641355
|e_y|,m,RUNNING_MPC,0.08820377049078834
|e_y|,m,RUNNING_MPC,0.09470922540869087
|e_y|,m,RUNNING_MPC,0.0982979568638506
|e_y|,m,RUNNING_MPC,0.09862992569409101
|e_y|,m,RUNNING_MPC,0.0939275504689947
|e_y|,m,RUNNING_MPC,0.0887828936323252
|e_y|,m,RUNNING_MPC,0.0798054806509671
|e_y|,m,RUNNING_MPC,0.07241775039864817
|e_y|,m,RUNNING_MPC,0.06265405719306344
|e_y|,m,RUNNING_MPC,0.055860656011201854
|e_y|,m,RUNNING_MPC,0.04816996072126051
|e_y|,m,RUNNING_MPC,0.04137594074535411
|e_y|,m,RUNNING_MPC,0.03605573675162166
|e_y|,m,RUNNING_MPC,0.03229144060924427
|e_y|,m,RUNNING_MPC,0.029953101092468404
|e_y|,m,RUNNING_MPC,0.028912687513611694
|e_y|,m,RUNNING_MPC,0.028674119598222608
|e_y|,m,RUNNING_MPC,0.028743009019575577
|e_y|,m,RUNNING_MPC,0.028972158967059125
|e_y|,m,RUNNING_MPC,0.029046896295170162
|e_y|,m,RUNNING_MPC,0.02899645762106775
|e_y|,m,RUNNING_MPC,0.02867051310000701
|e_y|,m,RUNNING_MPC,0.02830102239588239
|e_y|,m,RUNNING_MPC,0.0279036489709783
|e_y|,m,RUNNING_MPC,0.02778492019021528
|e_y|,m,RUNNING_MPC,0.02759886860897426
|e_y|,m,RUNNING_MPC,0.02738574408105504
|e_y|,m,RUNNING_MPC,0.027433338956573794
|e_y|,m,RUNNING_MPC,0.02688851890007732
|e_y|,m,RUNNING_MPC,0.026264836303482864
|e_y|,m,RUNNING_MPC,0.025732834318014763
|e_y|,m,RUNNING_MPC,0.02574440489870844
|e_y|,m,RUNNING_MPC,0.02511634832946237
|e_y|,m,RUNNING_MPC,0.02469214811444123
|e_y|,m,RUNNING_MPC,0.02398578877472425
|e_y|,m,RUNNING_MPC,0.02290443654061808
|e_y|,m,RUNNING_MPC,0.02145586696141355
|e_y|,m,RUNNING_MPC,0.02043705924993816
|e_y|,m,RUNNING_MPC,0.019867954643464386
|e_y|,m,RUNNING_MPC,0.019241878162428824
|e_y|,m,RUNNING_MPC,0.01813595059433254
|e_y|,m,RUNNING_MPC,0.016458338048672694
|e_y|,m,RUNNING_MPC,0.017097436697061874
|e_y|,m,RUNNING_MPC,0.018591725729629263
|e_y|,m,RUNNING_MPC,0.019010727726212318
|e_y|,m,RUNNING_MPC,0.0214442951874923
|e_y|,m,RUNNING_MPC,0.0264220597932461
|e_y|,m,RUNNING_MPC,0.032710278021676184
|e_y|,m,RUNNING_MPC,0.0373178936057936
|e_y|,m,RUNNING_MPC,0.04138849058088789
|e_y|,m,RUNNING_MPC,0.04883723914647027
|e_y|,m,RUNNING_MPC,0.05503912970461186
|e_y|,m,RUNNING_MPC,0.05932360915125834
|e_y|,m,RUNNING_MPC,0.06440743386336234
|e_y|,m,RUNNING_MPC,0.07285402133962343
|e_y|,m,RUNNING_MPC,0.07830099787415112
|e_y|,m,RUNNING_MPC,0.08169334411497242
|e_y|,m,RUNNING_MPC,0.09125349725063195
|e_y|,m,RUNNING_MPC,0.10259687207608684
|e_y|,m,RUNNING_MPC,0.11296328889771864
|e_y|,m,RUNNING_MPC,0.11333302791402616
|e_y|,m,RUNNING_MPC,0.1299133592477939
|e_y|,m,RUNNING_MPC,0.1443355622854188
|e_y|,m,RUNNING_MPC,0.1554327965301166
|e_y|,m,RUNNING_MPC,0.16181192268552255
|e_y|,m,RUNNING_MPC,0.1788279663805929
|e_y|,m,RUNNING_MPC,0.18524895000674632
|e_y|,m,RUNNING_MPC,0.1995597510193911
|e_y|,m,RUNNING_MPC,0.20833218657948707
|e_y|,m,RUNNING_MPC,0.22611799969505808
|e_y|,m,RUNNING_MPC,0.23508139705122433
|e_y|,m,RUNNING_MPC,0.23960831908285762
|e_y|,m,RUNNING_MPC,0.2504170044622987
|e_y|,m,RUNNING_MPC,0.25635869847085807
|e_y|,m,RUNNING_MPC,0.2750066191054816
|e_y|,m,RUNNING_MPC,0.2898592949281385
|e_y|,m,RUNNING_MPC,0.2903566397232916
|e_y|,m,RUNNING_MPC,0.31652617815573986
|e_y|,m,RUNNING_MPC,0.3364363792416243
|e_y|,m,RUNNING_MPC,0.3343357305138306
|e_y|,m,RUNNING_MPC,0.363517806450705
|e_y|,m,RUNNING_MPC,0.38108289500951653
|e_y|,m,RUNNING_MPC,0.37871294636860103
|e_y|,m,RUNNING_MPC,0.4034092533325979
|e_y|,m,RUNNING_MPC,0.41266994213862995
|e_y|,m,RUNNING_MPC,0.4162211714328977
|e_y|,m,RUNNING_MPC,0.43073771726489146
|e_y|,m,RUNNING_MPC,0.427560865037553
|e_y|,m,RUNNING_MPC,0.4382190960360063
|e_y|,m,RUNNING_MPC,0.4412180424365079
|e_y|,m,RUNNING_MPC,0.43264176681336186
|e_y|,m,RUNNING_MPC,0.4424297991985975
|e_y|,m,RUNNING_MPC,0.4321658154603635
|e_y|,m,RUNNING_MPC,0.41381413911740844
|e_y|,m,RUNNING_MPC,0.4142311924288691
|e_y|,m,RUNNING_MPC,0.40138203928995997
|e_y|,m,RUNNING_MPC,0.3771898466774427
|e_y|,m,RUNNING_MPC,0.36263207101745165
|e_y|,m,RUNNING_MPC,0.3458126545324293
|e_y|,m,RUNNING_MPC,0.32224477585380684
|e_y|,m,RUNNING_MPC,0.2936825962887792
|e_y|,m,RUNNING_MPC,0.2722143016216196
|e_y|,m,RUNNING_MPC,0.24606486094474753
|e_y|,m,RUNNING_MPC,0.21777148934330948
|e_y|,m,RUNNING_MPC,0.18849733386984094
|e_y|,m,RUNNING_MPC,0.16140115854801976
|e_y|,m,RUNNING_MPC,0.13766429900902757
|e_y|,m,RUNNING_MPC,0.11484564045854126
|e_y|,m,RUNNING_MPC,0.09518153839325183
|e_y|,m,RUNNING_MPC,0.07469156079901237
|e_y|,m,RUNNING_MPC,0.051875828378301264
|e_y|,m,RUNNING_MPC,0.027948141107108304
|e_y|,m,RUNNING_MPC,0.00574199258130452
|e_y|,m,RUNNING_MPC,0.011747491222331763
|e_y|,m,RUNNING_MPC,0.02262248401717444
|e_y|,m,RUNNING_MPC,0.02712755520137374
|e_y|,m,RUNNING_MPC,0.026353353539269875
|e_y|,m,RUNNING_MPC,0.021787242351235858
|e_y|,m,RUNNING_MPC,0.013363994943295737
|e_y|,m,RUNNING_MPC,0.005152084598417227
|e_y|,m,RUNNING_MPC,0.006830689513883617
|e_y|,m,RUNNING_MPC,0.015327090784039737
|e_y|,m,RUNNING_MPC,0.024818048050563923
|e_y|,m,RUNNING_MPC,0.03192467804489396
|e_y|,m,RUNNING_MPC,0.0366912278471474
|e_y|,m,RUNNING_MPC,0.03795261071208954
|e_y|,m,RUNNING_MPC,0.038143252111508236
|e_y|,m,RUNNING_MPC,0.03686047440010741
|e_y|,m,RUNNING_MPC,0.034791045007393495
|e_y|,m,RUNNING_MPC,0.031123785537161136
|e_y|,m,RUNNING_MPC,0.02586951141184178
|e_y|,m,RUNNING_MPC,0.02156600565972172
|e_y|,m,RUNNING_MPC,0.01191219895424047
|e_y|,m,RUNNING_MPC,0.00803446722788681
|e_y|,m,RUNNING_MPC,0.0011170158150613368
|e_y|,m,RUNNING_MPC,0.005159871053148159
|e_y|,m,RUNNING_MPC,0.010103919938391631
|e_y|,m,RUNNING_MPC,0.014677391507860682
|e_y|,m,RUNNING_MPC,0.02113378585272
|e_y|,m,RUNNING_MPC,0.02629132316262773
|e_y|,m,RUNNING_MPC,0.029636361025013463
|e_y|,m,RUNNING_MPC,0.035042202589180116
|e_y|,m,RUNNING_MPC,0.041307451554628304
|e_y|,m,RUNNING_MPC,0.04546061882689567
|e_y|,m,RUNNING_MPC,0.04711875896280593
|e_y|,m,RUNNING_MPC,0.05450141457706584
|e_y|,m,RUNNING_MPC,0.05963375641362449
|e_y|,m,RUNNING_MPC,0.06258604555504813
|e_y|,m,RUNNING_MPC,0.06523112951681354
|e_y|,m,RUNNING_MPC,0.07398445944586972
|e_y|,m,RUNNING_MPC,0.08100838080837863
|e_y|,m,RUNNING_MPC,0.08027197035064187
|e_y|,m,RUNNING_MPC,0.09096085623390229
|e_y|,m,RUNNING_MPC,0.10173437032137356
|e_y|,m,RUNNING_MPC,0.10775205645950603
|e_y|,m,RUNNING_MPC,0.11396370149976642
|e_y|,m,RUNNING_MPC,0.1300800005566869
|e_y|,m,RUNNING_MPC,0.142358767745577
|e_y|,m,RUNNING_MPC,0.14979830051420545
|e_y|,m,RUNNING_MPC,0.16534031402976807
|e_y|,m,RUNNING_MPC,0.18166109059401198
|e_y|,m,RUNNING_MPC,0.19283554698939592
|e_y|,m,RUNNING_MPC,0.2139577601919675
|e_y|,m,RUNNING_MPC,0.23930401772978177
|e_y|,m,RUNNING_MPC,0.24651364787611868
|e_y|,m,RUNNING_MPC,0.2694742224744898
|e_y|,m,RUNNING_MPC,0.29270865397932483
|e_y|,m,RUNNING_MPC,0.30355933237295446
|e_y|,m,RUNNING_MPC,0.3172826145771539
|e_y|,m,RUNNING_MPC,0.3438018739159975
|e_y|,m,RUNNING_MPC,0.35948434911049976
|e_y|,m,RUNNING_MPC,0.3878644449720854
|e_y|,m,RUNNING_MPC,0.41723928162693197
|e_y|,m,RUNNING_MPC,0.434658616080718
|e_y|,m,RUNNING_MPC,0.44625682052948834
|e_y|,m,RUNNING_MPC,0.4398892910448901
|e_y|,m,RUNNING_MPC,0.4479050107374084
|e_y|,m,RUNNING_MPC,0.43326248234222386
|e_y|,m,RUNNING_MPC,0.43118437608452853
|e_y|,m,RUNNING_MPC,0.43058217173654145
|e_y|,m,RUNNING_MPC,0.4115738783129782
|e_y|,m,RUNNING_MPC,0.4253701713928848
|e_y|,m,RUNNING_MPC,0.42636954998307297
|e_y|,m,RUNNING_MPC,0.4236521497344403
|e_y|,m,RUNNING_MPC,0.42355800190824633
|e_y|,m,RUNNING_MPC,0.43120773670724943
|e_y|,m,RUNNING_MPC,0.44509941040938006
|e_y|,m,RUNNING_MPC,0.43348166645748687
|e_y|,m,RUNNING_MPC,0.455301676272025
|e_y|,m,RUNNING_MPC,0.44753297967658245
|e_y|,m,RUNNING_MPC,0.46183584944117995
|e_y|,m,RUNNING_MPC,0.4490163948074671
|e_y|,m,RUNNING_MPC,0.4562940999936173
|e_y|,m,RUNNING_MPC,0.4539092362978596
|e_y|,m,RUNNING_MPC,0.4387532896735021
|e_y|,m,RUNNING_MPC,0.4387634885280847
|e_y|,m,RUNNING_MPC,0.4139433755964218
|e_y|,m,RUNNING_MPC,0.41873035188348035
|e_y|,m,RUNNING_MPC,0.39384287637415455
|e_y|,m,RUNNING_MPC,0.39294799410010306
|e_y|,m,RUNNING_MPC,0.38094607852989254
|e_y|,m,RUNNING_MPC,0.36674807640576196
|e_y|,m,RUNNING_MPC,0.35990104758801367
|e_y|,m,RUNNING_MPC,0.3415663924958931
|e_y|,m,RUNNING_MPC,0.32625432342779126
|e_y|,m,RUNNING_MPC,0.31952046207332196
|e_y|,m,RUNNING_MPC,0.30498614103160526
|e_y|,m,RUNNING_MPC,0.2906879843145262
|e_y|,m,RUNNING_MPC,0.2834809833316343
|e_y|,m,RUNNING_MPC,0.2740102914218807
|e_y|,m,RUNNING_MPC,0.26155547277808594
|e_y|,m,RUNNING_MPC,0.24877507365430657
|e_y|,m,RUNNING_MPC,0.24493274859433092
|e_y|,m,RUNNING_MPC,0.23662898986367442
|e_y|,m,RUNNING_MPC,0.22677905887598904
|e_y|,m,RUNNING_MPC,0.21335349526446595
|e_y|,m,RUNNING_MPC,0.20036353801408893
|e_y|,m,RUNNING_MPC,0.1863384170900278
|e_y|,m,RUNNING_MPC,0.1726445560238628
|e_y|,m,RUNNING_MPC,0.16603165056592475
|e_y|,m,RUNNING_MPC,0.15031749598697575
|e_y|,m,RUNNING_MPC,0.13379520052356414
|e_y|,m,RUNNING_MPC,0.11523702440976996
|e_y|,m,RUNNING_MPC,0.10109516649062628
|e_y|,m,RUNNING_MPC,0.07697976577301338
|e_y|,m,RUNNING_MPC,0.05383340975434153
|e_y|,m,RUNNING_MPC,0.03499782989955255
|e_y|,m,RUNNING_MPC,0.02386257263464553
|e_y|,m,RUNNING_MPC,0.015106370019821042
|e_y|,m,RUNNING_MPC,0.012873342596746308
|e_y|,m,RUNNING_MPC,0.01733396324612857
|e_y|,m,RUNNING_MPC,0.023814793431364896
|e_y|,m,RUNNING_MPC,0.035583460291268326
|e_y|,m,RUNNING_MPC,0.04710187176358796
|e_y|,m,RUNNING_MPC,0.07113809573748273
|e_y|,m,RUNNING_MPC,0.08511549437096012
|e_y|,m,RUNNING_MPC,0.094087232624084
|e_y|,m,RUNNING_MPC,0.09601304467195146
|e_y|,m,RUNNING_MPC,0.08938817049878117
|e_y|,m,RUNNING_MPC,0.08093905088242914
|e_y|,m,RUNNING_MPC,0.06781639671403983
|e_y|,m,RUNNING_MPC,0.052090410910391516
|e_y|,m,RUNNING_MPC,0.0412168548503449
|e_y|,m,RUNNING_MPC,0.030196002862518355
|e_y|,m,RUNNING_MPC,0.01780167633500468
|e_y|,m,RUNNING_MPC,0.009668405131829823
|e_y|,m,RUNNING_MPC,0.005484914883947395
|e_y|,m,RUNNING_MPC,0.02070038202207021
|e_y|,m,RUNNING_MPC,0.039343560349409896
|e_y|,m,RUNNING_MPC,0.059012483189338306
|e_y|,m,RUNNING_MPC,0.06816190002995463
|e_y|,m,RUNNING_MPC,0.07153519340304682
|e_y|,m,RUNNING_MPC,0.06503487072172197
|e_y|,m,RUNNING_MPC,0.05341879276706965
|e_y|,m,RUNNING_MPC,0.03824929574261165
|e_y|,m,RUNNING_MPC,0.02049644894493821
|e_y|,m,RUNNING_MPC,0.009767136292428745
|e_y|,m,RUNNING_MPC,0.031968907920732696
|e_y|,m,RUNNING_MPC,0.052983058902625356
|e_y|,m,RUNNING_MPC,0.06549665545712385
|e_y|,m,RUNNING_MPC,0.09394586185785529
|e_y|,m,RUNNING_MPC,0.10513886180688764
|e_y|,m,RUNNING_MPC,0.11320831795152292
|e_y|,m,RUNNING_MPC,0.1114348251864832
|e_y|,m,RUNNING_MPC,0.11124460642611234
|e_y|,m,RUNNING_MPC,0.10889244307093546
|e_y|,m,RUNNING_MPC,0.10357580978899661
|e_y|,m,RUNNING_MPC,0.09966884675090511
|e_y|,m,RUNNING_MPC,0.10044679543013273
|e_y|,m,RUNNING_MPC,0.09968635965312922
|e_y|,m,RUNNING_MPC,0.10268291865620115
|e_y|,m,RUNNING_MPC,0.10599882445543504
|e_y|,m,RUNNING_MPC,0.10797039770316655
|e_y|,m,RUNNING_MPC,0.11418340569423846
|e_y|,m,RUNNING_MPC,0.12079446382533013
|e_y|,m,RUNNING_MPC,0.12720380202160178
|e_y|,m,RUNNING_MPC,0.13491204269710624
