t_run_s,state,e_y_m,heading_error_rad,v_x_mps,steering_cmd_rad,speed_cmd_mps,mpc_solve_time_ms,pos_x_m,pos_y_m,lap_idx
445.1606,RUNNING_MPC,0.07964,0.01895,12.3823,-0.01733,11.5450,0.3549,-393.40414,-547.12677,3
445.1806,RUNNING_MPC,0.09529,0.01895,12.2860,-0.01733,11.5450,0.4808,-393.99084,-547.68982,3
445.2007,RUNNING_MPC,0.10462,0.01981,12.2393,-0.02067,11.6311,0.4808,-394.28363,-547.96863,3
445.2207,RUNNING_MPC,0.11281,0.01663,12.1928,-0.02225,11.7734,0.3484,-394.57602,-548.24554,3
445.2407,RUNNING_MPC,0.11972,0.01335,12.1477,-0.02225,11.7734,0.3484,-394.86810,-548.52045,3
445.2604,RUNNING_MPC,0.12527,0.01335,12.1039,-0.02225,11.7734,0.3484,-395.16006,-548.79340,3
445.2804,RUNNING_MPC,0.13200,0.00984,12.0621,-0.02225,11.7734,0.4512,-395.45187,-549.06451,3
445.3004,RUNNING_MPC,0.14060,0.02083,12.0229,-0.02532,11.8997,0.4512,-395.74374,-549.33362,3
445.3211,RUNNING_MPC,0.14767,0.01273,11.9861,-0.02532,11.8997,0.3128,-396.03574,-549.60077,3
445.3407,RUNNING_MPC,0.14767,0.01273,11.9861,-0.02688,12.0754,0.3128,-396.03574,-549.60077,3
445.3606,RUNNING_MPC,0.15704,0.00403,11.9199,-0.02688,12.0754,0.3128,-396.62033,-550.12927,3
445.3804,RUNNING_MPC,0.16232,0.00403,11.8919,-0.02688,12.0754,0.4944,-396.91321,-550.39062,3
445.4008,RUNNING_MPC,0.17065,0.01475,11.8670,-0.02977,12.2618,0.4944,-397.20667,-550.65009,3
445.4204,RUNNING_MPC,0.17065,0.01475,11.8670,-0.02977,12.2618,0.3613,-397.20667,-550.65009,3
445.4405,RUNNING_MPC,0.18153,0.00448,11.8287,-0.03020,12.4612,0.3613,-397.79581,-551.16333,3
445.4605,RUNNING_MPC,0.18402,-0.00090,11.8146,-0.03020,12.4612,0.3613,-398.09174,-551.41724,3
445.4808,RUNNING_MPC,0.19604,0.01396,11.7974,-0.03588,12.6053,0.3681,-398.68671,-551.91968,3
445.5015,RUNNING_MPC,0.20238,0.00815,11.7932,-0.03588,12.6053,0.3681,-398.98599,-552.16815,3
445.5202,RUNNING_MPC,0.20238,0.00815,11.7913,-0.03588,12.6053,0.5099,-399.28653,-552.41504,3
445.5407,RUNNING_MPC,0.20872,-0.00364,11.7921,-0.03697,12.7675,0.5099,-399.58847,-552.66010,3
445.5606,RUNNING_MPC,0.21021,0.02189,11.7952,-0.03697,12.7675,0.5099,-399.89194,-552.90332,3
445.5809,RUNNING_MPC,0.22703,0.00854,11.8090,-0.04235,12.8930,0.4964,-400.50385,-553.38458,3
445.6005,RUNNING_MPC,0.22703,0.00854,11.8090,-0.04235,12.8930,0.4964,-400.50385,-553.38458,3
445.6205,RUNNING_MPC,0.23373,-0.00561,11.8314,-0.04235,12.8930,0.5702,-401.12292,-553.85858,3
445.6405,RUNNING_MPC,0.24463,-0.00561,11.8633,-0.04380,13.0072,0.5702,-401.75012,-554.32532,3
445.6616,RUNNING_MPC,0.25319,0.00948,11.8822,-0.04380,13.0072,0.5702,-402.06683,-554.55573,3
445.6805,RUNNING_MPC,0.25880,0.00948,11.9026,-0.04380,13.0072,0.5803,-402.38589,-554.78418,3
445.7006,RUNNING_MPC,0.26119,-0.00706,11.9256,-0.04997,13.0896,0.5803,-402.70743,-555.01044,3
445.7205,RUNNING_MPC,0.26063,-0.01561,11.9500,-0.04997,13.0896,0.2829,-403.03125,-555.23468,3
445.7407,RUNNING_MPC,0.27230,0.01983,11.9763,-0.05137,13.1027,0.2829,-403.35773,-555.45673,3
445.7605,RUNNING_MPC,0.28258,0.01081,12.0030,-0.05137,13.1027,0.2829,-403.68680,-555.67657,3
445.7806,RUNNING_MPC,0.28934,0.00142,12.0328,-0.05617,13.0941,0.4417,-404.01862,-555.89398,3
445.8007,RUNNING_MPC,0.28934,0.00142,12.0328,-0.05617,13.0941,0.4417,-404.01862,-555.89398,3
445.8203,RUNNING_MPC,0.29217,-0.01818,12.0951,-0.05617,13.0941,0.3385,-404.69046,-556.32135,3
445.8405,RUNNING_MPC,0.30472,-0.01818,12.1273,-0.05794,13.0361,0.3385,-405.03067,-556.53107,3
445.8605,RUNNING_MPC,0.31700,0.01199,12.1602,-0.05794,13.0361,0.3385,-405.37375,-556.73810,3
445.8804,RUNNING_MPC,0.32517,0.00123,12.1941,-0.05794,13.0361,0.3313,-405.71988,-556.94214,3
445.9004,RUNNING_MPC,0.32936,0.00123,12.2277,-0.06261,12.9904,0.3313,-406.06894,-557.14325,3
445.9203,RUNNING_MPC,0.32997,-0.00984,12.2635,-0.06261,12.9904,0.4895,-406.42062,-557.34174,3
445.9404,RUNNING_MPC,0.34500,-0.02095,12.2953,-0.06438,12.9068,0.4895,-406.77527,-557.53680,3
445.9605,RUNNING_MPC,0.35934,0.01307,12.3279,-0.06438,12.9068,0.4895,-407.13321,-557.72815,3
445.9807,RUNNING_MPC,0.36978,0.01307,12.3628,-0.06438,12.9068,0.2916,-407.49377,-557.91644,3
446.0005,RUNNING_MPC,0.37533,-0.01063,12.3922,-0.06891,12.8499,0.2916,-407.85748,-558.10083,3
446.0204,RUNNING_MPC,0.37533,-0.01063,12.3922,-0.06891,12.8499,0.3878,-407.85748,-558.10083,3
446.0404,RUNNING_MPC,0.40997,0.01316,12.4790,-0.06727,12.7582,0.3878,-408.96753,-558.63031,3
446.0605,RUNNING_MPC,0.42127,-0.00032,12.5048,-0.06727,12.7582,0.3878,-409.34348,-558.79865,3
446.0805,RUNNING_MPC,0.42805,-0.00032,12.5311,-0.06727,12.7582,0.3177,-409.72195,-558.96313,3
446.1006,RUNNING_MPC,0.42949,-0.02718,12.5506,-0.07462,12.7790,0.3177,-410.10318,-559.12299,3
446.1203,RUNNING_MPC,0.46887,0.01117,12.5890,-0.07462,12.7790,0.3021,-410.87415,-559.42780,3
446.1405,RUNNING_MPC,0.48127,-0.00314,12.6021,-0.07206,12.7804,0.3021,-411.26343,-559.57324,3
446.1606,RUNNING_MPC,0.48849,-0.01804,12.6185,-0.07206,12.7804,0.3021,-411.65518,-559.71405,3
446.1804,RUNNING_MPC,0.49181,-0.01804,12.6299,-0.07206,12.7804,0.3028,-412.04941,-559.84894,3
446.2003,RUNNING_MPC,0.49181,0.03287,12.6474,-0.07267,12.8327,0.3028,-412.84396,-560.10278,3
446.2203,RUNNING_MPC,0.54177,-0.01202,12.6526,-0.07267,12.8327,0.3837,-413.24420,-560.22089,3
446.2404,RUNNING_MPC,0.54612,-0.01202,12.6567,-0.06928,12.9500,0.3837,-413.64621,-560.33313,3
446.2608,RUNNING_MPC,0.55057,0.02233,12.6589,-0.06928,12.9500,0.3837,-414.04984,-560.43970,3
446.2805,RUNNING_MPC,0.58270,-0.00755,12.6612,-0.06928,12.9500,0.4082,-414.86169,-560.63483,3
446.3005,RUNNING_MPC,0.59008,-0.00755,12.6616,-0.06732,13.1589,0.4082,-415.26938,-560.72388,3
446.3204,RUNNING_MPC,0.59118,-0.03627,12.6584,-0.06732,13.1589,0.6256,-415.67822,-560.80676,3
446.3404,RUNNING_MPC,0.59499,0.01172,12.6565,-0.06502,13.3942,0.6256,-416.08823,-560.88348,3
446.3605,RUNNING_MPC,0.61067,0.01172,12.6542,-0.06502,13.3942,0.6256,-416.49896,-560.95514,3
446.3806,RUNNING_MPC,0.61996,-0.01585,12.6511,-0.06344,13.6764,0.6018,-416.91086,-561.02051,3
446.4008,RUNNING_MPC,0.62308,-0.02968,12.6488,-0.06344,13.6764,0.6018,-417.32367,-561.07977,3
446.4211,RUNNING_MPC,0.62224,-0.04445,12.6449,-0.05967,13.9872,0.2754,-417.73758,-561.13519,3
446.4405,RUNNING_MPC,0.62572,-0.00008,12.6430,-0.05967,13.9872,0.2754,-418.15225,-561.18341,3
446.4606,RUNNING_MPC,0.63556,-0.01433,12.6432,-0.05967,13.9872,0.2754,-418.56754,-561.22498,3
446.4806,RUNNING_MPC,0.63928,-0.02817,12.6448,-0.05967,13.9872,0.3096,-418.98331,-561.26044,3
446.5006,RUNNING_MPC,0.63928,-0.02817,12.6448,-0.05736,14.3310,0.3096,-418.98331,-561.26044,3
446.5204,RUNNING_MPC,0.63017,-0.02817,12.6501,-0.05736,14.3310,0.2988,-419.81561,-561.31482,3
446.5405,RUNNING_MPC,0.63024,-0.05504,12.6555,-0.05435,14.6903,0.2988,-420.23260,-561.33301,3
446.5604,RUNNING_MPC,0.63240,-0.03833,12.6767,-0.05435,14.6903,0.2988,-421.06799,-561.35242,3
446.5805,RUNNING_MPC,0.62529,-0.03833,12.6894,-0.05435,14.6903,0.5651,-421.48636,-561.35394,3
446.6005,RUNNING_MPC,0.61273,-0.06295,12.7067,-0.05029,15.2428,0.5651,-421.90527,-561.35004,3
446.6206,RUNNING_MPC,0.61051,-0.02253,12.7274,-0.05029,15.2428,0.3216,-422.32477,-561.34052,3
446.6405,RUNNING_MPC,0.61051,-0.02253,12.7274,-0.04834,15.7068,0.3216,-422.32477,-561.34052,3
446.6604,RUNNING_MPC,0.60329,-0.04591,12.7741,-0.04834,15.7068,0.3216,-423.16525,-561.30652,3
446.6807,RUNNING_MPC,0.59168,-0.05730,12.8005,-0.04834,15.7068,0.5043,-423.58627,-561.28149,3
446.7009,RUNNING_MPC,0.57540,-0.06842,12.8268,-0.04607,16.1970,0.5043,-424.00800,-561.25177,3
446.7206,RUNNING_MPC,0.57374,-0.02889,12.8607,-0.04444,16.5709,0.2946,-424.43024,-561.21753,3
446.7405,RUNNING_MPC,0.56898,-0.02889,12.8915,-0.04444,16.5709,0.2946,-424.85318,-561.17798,3
446.7603,RUNNING_MPC,0.56898,-0.03949,12.9243,-0.04444,16.5709,0.2946,-425.27692,-561.13348,3
446.7806,RUNNING_MPC,0.55935,-0.04996,12.9243,-0.04444,16.5709,0.3139,-425.27692,-561.13348,3
446.8005,RUNNING_MPC,0.52587,-0.03246,13.0353,-0.04251,17.0128,0.3139,-426.55164,-560.97150,3
446.8203,RUNNING_MPC,0.51850,-0.04248,13.0754,-0.04251,17.0128,0.4271,-426.97775,-560.90833,3
446.8407,RUNNING_MPC,0.50644,-0.05242,13.1168,-0.03991,17.4812,0.4271,-427.40457,-560.84033,3
446.8605,RUNNING_MPC,0.47859,-0.02594,13.2046,-0.03991,17.4812,0.4271,-428.26025,-560.69116,3
446.8814,RUNNING_MPC,0.47374,-0.03545,13.2502,-0.03816,17.8699,0.4055,-428.68918,-560.60992,3
446.9006,RUNNING_MPC,0.46525,-0.04465,13.2991,-0.03816,17.8699,0.4055,-429.11865,-560.52490,3
446.9204,RUNNING_MPC,0.46525,-0.04465,13.2991,-0.03816,17.8699,0.2368,-429.11865,-560.52490,3
446.9404,RUNNING_MPC,0.43453,-0.04465,13.3958,-0.03703,18.1630,0.2368,-429.97968,-560.34052,3
446.9604,RUNNING_MPC,0.42911,-0.02772,13.4471,-0.03703,18.1630,0.2368,-430.41135,-560.24152,3
446.9805,RUNNING_MPC,0.41220,-0.02772,13.5532,-0.03703,18.1630,0.2734,-431.27722,-560.03052,3
447.0010,RUNNING_MPC,0.39777,-0.04549,13.6081,-0.03586,18.6820,0.2734,-431.71130,-559.91864,3
447.0205,RUNNING_MPC,0.38551,-0.02093,13.6640,-0.03586,18.6820,0.5210,-432.14624,-559.80255,3
447.0405,RUNNING_MPC,0.38236,-0.02965,13.7209,-0.03509,18.9382,0.5210,-432.58188,-559.68237,3
447.0606,RUNNING_MPC,0.38236,-0.02965,13.7209,-0.03509,18.9382,0.5210,-432.58188,-559.68237,3
447.0804,RUNNING_MPC,0.36417,-0.02965,13.8341,-0.03509,18.9382,0.2950,-433.45526,-559.42914,3
447.1006,RUNNING_MPC,0.34690,-0.02288,13.9608,-0.03466,19.1845,0.2950,-434.33179,-559.15887,3
447.1204,RUNNING_MPC,0.34223,-0.03131,14.0215,-0.03466,19.1845,0.2568,-434.77112,-559.01672,3
447.1408,RUNNING_MPC,0.33381,-0.03977,14.0846,-0.03371,19.4532,0.2568,-435.21136,-558.87036,3
447.1605,RUNNING_MPC,0.32136,-0.04825,14.1486,-0.03371,19.4532,0.2568,-435.65234,-558.71954,3
447.1812,RUNNING_MPC,0.32136,-0.04825,14.1486,-0.03322,19.6301,0.4137,-435.65234,-558.71954,3
447.2005,RUNNING_MPC,0.30787,-0.03423,14.3457,-0.03322,19.6301,0.4137,-436.97977,-558.24146,3
447.2204,RUNNING_MPC,0.29843,-0.04266,14.4133,-0.03322,19.6301,0.2564,-437.42361,-558.07336,3
447.2405,RUNNING_MPC,0.29002,-0.01305,14.4815,-0.03279,19.8616,0.2564,-437.86816,-557.90063,3
447.2605,RUNNING_MPC,0.28844,-0.02942,14.6205,-0.03279,19.8616,0.2564,-438.75928,-557.54285,3
447.2805,RUNNING_MPC,0.28123,-0.03762,14.6909,-0.03279,19.8616,0.4519,-439.20572,-557.35669,3
447.3005,RUNNING_MPC,0.27201,-0.00905,14.7620,-0.03295,20.0820,0.4519,-439.65280,-557.16589,3
447.3202,RUNNING_MPC,0.27201,-0.00905,14.8338,-0.03295,20.0820,0.3039,-440.10062,-556.97058,3
447.3404,RUNNING_MPC,0.27481,-0.01740,14.8338,-0.03221,20.2047,0.3039,-440.10062,-556.97058,3
447.3606,RUNNING_MPC,0.26015,-0.00704,15.0540,-0.03221,20.2047,0.3039,-441.44757,-556.35730,3
447.3805,RUNNING_MPC,0.26458,-0.01554,15.1284,-0.03221,20.2047,0.3923,-441.89752,-556.14337,3
447.4006,RUNNING_MPC,0.26577,-0.02380,15.2040,-0.03221,20.3906,0.3923,-442.34808,-555.92554,3
447.4203,RUNNING_MPC,0.26577,-0.02380,15.2794,-0.03221,20.3906,0.3598,-442.79886,-555.70233,3
447.4404,RUNNING_MPC,0.26024,-0.01431,15.4321,-0.03181,20.4829,0.3598,-443.70172,-555.24091,3
447.4606,RUNNING_MPC,0.26024,-0.01431,15.4321,-0.03181,20.4829,0.3598,-443.70172,-555.24091,3
447.4806,RUNNING_MPC,0.25908,-0.01431,15.5873,-0.03181,20.4829,0.3992,-444.60611,-554.76031,3
447.5006,RUNNING_MPC,0.25409,-0.00656,15.6660,-0.03151,20.6511,0.3992,-445.05875,-554.51276,3
447.5207,RUNNING_MPC,0.26017,-0.01528,15.7450,-0.03074,20.6539,0.4886,-445.51147,-554.26001,3
447.5408,RUNNING_MPC,0.26207,-0.02401,15.8248,-0.03074,20.6539,0.4886,-445.96442,-554.00232,3
447.5608,RUNNING_MPC,0.25693,-0.00892,15.9853,-0.03074,20.6539,0.4886,-446.87042,-553.47150,3
447.5805,RUNNING_MPC,0.26272,-0.01766,16.0665,-0.03074,20.6539,0.4191,-447.32346,-553.19836,3
447.6006,RUNNING_MPC,0.26272,-0.01766,16.0665,-0.03041,20.8159,0.4191,-447.32346,-553.19836,3
447.6206,RUNNING_MPC,0.26073,-0.03518,16.2294,-0.02949,20.8826,0.2400,-448.22955,-552.63611,3
447.6404,RUNNING_MPC,0.26223,-0.01197,16.3124,-0.02949,20.8826,0.2400,-448.68283,-552.34814,3
447.6606,RUNNING_MPC,0.26768,-0.02898,16.4777,-0.02949,20.8826,0.2400,-449.58835,-551.75476,3
447.6806,RUNNING_MPC,0.26361,-0.03754,16.5612,-0.02957,21.0620,0.2426,-450.04077,-551.45013,3
447.7015,RUNNING_MPC,0.26853,-0.01544,16.6452,-0.02957,21.0620,0.2426,-450.49319,-551.14056,3
447.7203,RUNNING_MPC,0.26853,-0.01544,16.6452,-0.02957,21.0620,0.3867,-450.49319,-551.14056,3
447.7403,RUNNING_MPC,0.26853,-0.01544,16.8985,-0.02779,21.0363,0.3867,-451.84796,-550.17871,3
447.7605,RUNNING_MPC,0.27508,-0.02058,16.9836,-0.02779,21.0363,0.3867,-452.29874,-549.84753,3
447.7806,RUNNING_MPC,0.27689,-0.02948,17.0688,-0.02779,21.0363,0.4426,-452.74902,-549.51056,3
447.8006,RUNNING_MPC,0.27421,-0.03833,17.1551,-0.02611,21.3591,0.4426,-453.19873,-549.16840,3
447.8207,RUNNING_MPC,0.27612,-0.01861,17.2409,-0.02441,21.4949,0.2415,-453.64767,-548.82062,3
447.8406,RUNNING_MPC,0.27889,-0.03590,17.4128,-0.02441,21.4949,0.2415,-454.54312,-548.10864,3
447.8604,RUNNING_MPC,0.27480,-0.01765,17.4972,-0.02441,21.4949,0.2415,-454.98996,-547.74469,3
447.8806,RUNNING_MPC,0.27991,-0.02579,17.5856,-0.02441,21.4949,1.2449,-455.43591,-547.37512,3
447.9015,RUNNING_MPC,0.27997,-0.03394,17.6708,-0.02168,21.7240,1.2449,-455.88086,-546.99982,3
447.9204,RUNNING_MPC,0.27512,-0.04201,17.7552,-0.02168,21.7240,0.2940,-456.32483,-546.61890,3
447.9406,RUNNING_MPC,0.27512,-0.04201,17.7552,-0.02020,21.9263,0.2940,-456.32483,-546.61890,3
447.9608,RUNNING_MPC,0.27200,-0.04014,18.0142,-0.02020,21.9263,0.2940,-457.65170,-545.44489,3
447.9806,RUNNING_MPC,0.26661,-0.02457,18.0959,-0.02020,21.9263,0.3674,-458.09192,-545.04260,3
448.0013,RUNNING_MPC,0.26727,-0.03177,18.1760,-0.01712,22.2317,0.3674,-458.53110,-544.63574,3
448.0205,RUNNING_MPC,0.26281,-0.03890,18.2582,-0.01712,22.2317,0.3080,-458.96893,-544.22314,3
448.0405,RUNNING_MPC,0.25274,-0.03162,18.4238,-0.01571,22.4963,0.3080,-459.84155,-543.38318,3
448.0611,RUNNING_MPC,0.25274,-0.03162,18.5049,-0.01571,22.4963,0.3080,-460.27628,-542.95587,3
448.0805,RUNNING_MPC,0.24815,-0.03818,18.5049,-0.01571,22.4963,0.3344,-460.27628,-542.95587,3
448.1008,RUNNING_MPC,0.23294,-0.03193,18.6659,-0.01254,22.8273,0.3344,-461.14230,-542.08575,3
448.1208,RUNNING_MPC,0.22750,-0.03805,18.7459,-0.01191,23.1746,0.2941,-461.57397,-541.64392,3
448.1404,RUNNING_MPC,0.21756,-0.03805,18.8258,-0.01191,23.1746,0.2941,-462.00433,-541.19702,3
448.1605,RUNNING_MPC,0.20151,-0.03729,18.9846,-0.01191,23.1746,0.2941,-462.86221,-540.28992,3
448.1807,RUNNING_MPC,0.19089,-0.03729,19.0628,-0.01191,23.1746,0.4271,-463.28955,-539.82947,3
448.2006,RUNNING_MPC,0.19089,-0.04244,19.0628,-0.00981,23.5874,0.4271,-463.28955,-539.82947,3
448.2203,RUNNING_MPC,0.17184,-0.03548,19.2190,-0.00981,23.5874,0.3409,-464.14188,-538.89587,3
448.2414,RUNNING_MPC,0.16093,-0.04021,19.2973,-0.00991,23.9526,0.3409,-464.56647,-538.42249,3
448.2606,RUNNING_MPC,0.14708,-0.02861,19.3757,-0.00991,23.9526,0.3409,-464.99033,-537.94489,3
448.2804,RUNNING_MPC,0.13982,-0.02861,19.4546,-0.00991,23.9526,0.3354,-465.41345,-537.46326,3
448.3006,RUNNING_MPC,0.11615,-0.04114,19.6137,-0.00876,24.3545,0.3354,-466.25809,-536.48810,3
448.3204,RUNNING_MPC,0.11615,-0.04114,19.6137,-0.00876,24.3545,0.3152,-466.25809,-536.48810,3
448.3406,RUNNING_MPC,0.10017,-0.03361,19.7752,-0.00879,24.7253,0.3152,-467.10062,-535.49762,3
448.3605,RUNNING_MPC,0.10017,-0.03361,19.8561,-0.00879,24.7253,0.3152,-467.52106,-534.99622,3
448.3805,RUNNING_MPC,0.08195,-0.03747,19.9371,-0.00879,24.7253,0.3735,-467.94150,-534.49176,3
448.4010,RUNNING_MPC,0.07410,-0.02972,20.0190,-0.00803,25.1664,0.3735,-468.36124,-533.98309,3
448.4203,RUNNING_MPC,0.06325,-0.02972,20.1009,-0.00803,25.1664,0.4328,-468.78046,-533.47040,3
448.4404,RUNNING_MPC,0.05774,-0.03317,20.1829,-0.00787,25.5703,0.4328,-469.19943,-532.95410,3
448.4605,RUNNING_MPC,0.05774,-0.02251,20.1829,-0.00787,25.5703,0.4328,-469.19943,-532.95410,3
448.4805,RUNNING_MPC,0.03959,-0.01905,20.4302,-0.00787,25.5703,0.5808,-470.45581,-531.38428,3
448.5007,RUNNING_MPC,0.03478,-0.02223,20.5119,-0.00708,26.0934,0.5808,-470.87418,-530.85345,3
448.5207,RUNNING_MPC,0.02763,-0.02541,20.5949,-0.00689,26.4752,0.3652,-471.29242,-530.31903,3
448.5406,RUNNING_MPC,0.02189,-0.01977,20.7605,-0.00689,26.4752,0.3652,-472.12869,-529.23938,3
448.5606,RUNNING_MPC,0.02189,-0.01977,20.7605,-0.00689,26.4752,0.3652,-472.12869,-529.23938,3
448.5804,RUNNING_MPC,0.01541,-0.01977,20.9260,-0.00689,26.4752,0.4431,-472.96478,-528.14545,3
448.6004,RUNNING_MPC,0.01265,-0.01500,21.0090,-0.00611,26.9131,0.4431,-473.38266,-527.59314,3
448.6205,RUNNING_MPC,0.00832,-0.01083,21.0922,-0.00611,26.9131,0.2756,-473.80045,-527.03748,3
448.6406,RUNNING_MPC,0.00936,-0.01377,21.1760,-0.00622,27.1776,0.2756,-474.21890,-526.47906,3
448.6604,RUNNING_MPC,0.00519,-0.01377,21.3426,-0.00622,27.1776,0.2756,-475.05435,-525.35126,3
448.6805,RUNNING_MPC,0.00519,-0.01006,21.3426,-0.00622,27.1776,0.4370,-475.05435,-525.35126,3
448.7004,RUNNING_MPC,0.00519,-0.01006,21.5094,-0.00544,27.3862,0.4370,-475.88913,-524.20880,3
448.7201,RUNNING_MPC,0.00369,-0.01574,21.5926,-0.00544,27.3862,0.4843,-476.30655,-523.63226,3
448.7414,RUNNING_MPC,0.00299,-0.01235,21.6762,-0.00543,27.3871,0.4843,-476.72406,-523.05231,3
448.7604,RUNNING_MPC,0.00299,-0.01235,21.7606,-0.00543,27.3871,0.4843,-477.14139,-522.46906,3
448.7804,RUNNING_MPC,0.00154,-0.01505,21.7606,-0.00543,27.3871,0.5766,-477.14139,-522.46906,3
448.8005,RUNNING_MPC,0.00321,-0.01449,22.0133,-0.00520,27.2423,0.5766,-478.39444,-520.70081,3
448.8203,RUNNING_MPC,0.00493,-0.00916,22.0971,-0.00520,27.2423,0.2951,-478.81174,-520.10413,3
448.8411,RUNNING_MPC,0.00558,-0.01177,22.1811,-0.00501,26.9119,0.2951,-479.22906,-519.50391,3
448.8604,RUNNING_MPC,0.00492,-0.00689,22.2651,-0.00501,26.9119,0.2951,-479.64642,-518.90033,3
448.8806,RUNNING_MPC,0.00731,-0.00942,22.3496,-0.00501,26.9005,0.3643,-480.06384,-518.29340,3
448.9004,RUNNING_MPC,0.00791,-0.00942,22.4338,-0.00510,26.7353,0.3643,-480.48135,-517.68317,3
448.9203,RUNNING_MPC,0.01055,-0.00984,22.6017,-0.00510,26.5701,0.2713,-481.31647,-516.45221,3
448.9405,RUNNING_MPC,0.01061,-0.01228,22.6856,-0.00593,26.4049,0.2713,-481.73404,-515.83167,3
448.9603,RUNNING_MPC,0.01061,-0.01228,22.7696,-0.00593,26.2397,0.2713,-482.15164,-515.20770,3
448.9805,RUNNING_MPC,0.01359,-0.01054,22.8538,-0.00593,26.0745,0.6489,-482.56912,-514.58044,3
449.0007,RUNNING_MPC,0.01525,-0.00632,22.9388,-0.00692,25.9093,0.6489,-482.98792,-513.95154,3
449.0208,RUNNING_MPC,0.01525,-0.00632,22.9388,-0.00692,25.7441,0.6325,-482.98792,-513.95154,3
449.0406,RUNNING_MPC,0.01947,-0.00723,23.1804,-0.00733,25.5789,0.6325,-484.23877,-512.04102,3
449.0605,RUNNING_MPC,0.02153,-0.01011,23.2574,-0.00733,25.4137,0.6325,-484.65527,-511.39734,3
449.0806,RUNNING_MPC,0.02150,-0.01308,23.3316,-0.00733,25.2485,0.3854,-485.07144,-510.75034,3
449.1007,RUNNING_MPC,0.02424,-0.01308,23.4036,-0.01163,25.0833,0.3854,-485.48718,-510.10019,3
449.1203,RUNNING_MPC,0.02614,-0.01139,23.4730,-0.01163,24.9181,0.5913,-485.90240,-509.44705,3
449.1410,RUNNING_MPC,0.02614,-0.01139,23.4730,-0.00965,24.7529,0.5913,-485.90240,-509.44705,3
449.1607,RUNNING_MPC,0.03130,-0.00947,23.6011,-0.00965,24.5877,0.5913,-486.73080,-508.13162,3
449.1804,RUNNING_MPC,0.03363,-0.01316,23.6596,-0.00965,24.4225,0.3190,-487.14410,-507.47006,3
449.2004,RUNNING_MPC,0.04235,-0.01316,23.7649,-0.01249,24.2573,0.3190,-487.96671,-506.13889,3
449.2203,RUNNING_MPC,0.04407,-0.00629,23.8094,-0.01249,24.0921,0.2501,-488.37537,-505.46866,3
449.2407,RUNNING_MPC,0.04970,-0.01051,23.8490,-0.01144,23.9269,0.2501,-488.78229,-504.79565,3
449.2606,RUNNING_MPC,0.04970,-0.01051,23.8490,-0.01144,23.7617,0.2501,-488.78229,-504.79565,3
449.2805,RUNNING_MPC,0.05687,-0.00926,23.9144,-0.01144,23.5965,0.4798,-489.59055,-503.44211,3
449.3010,RUNNING_MPC,0.06166,-0.01383,23.9395,-0.01248,23.4313,0.4798,-489.99149,-502.76178,3
449.3206,RUNNING_MPC,0.06373,-0.00792,23.9586,-0.01248,23.2661,0.5061,-490.39014,-502.07928,3
449.3404,RUNNING_MPC,0.07048,-0.00792,23.9722,-0.01169,23.1009,0.5061,-490.78622,-501.39468,3
449.3605,RUNNING_MPC,0.07048,-0.01255,23.9722,-0.01169,22.9357,0.5061,-490.78622,-501.39468,3
449.3806,RUNNING_MPC,0.08433,-0.01588,23.9819,-0.01169,22.7705,0.3814,-491.95837,-499.33038,3
449.4007,RUNNING_MPC,0.08657,-0.02036,23.9745,-0.01319,22.6053,0.3814,-492.34323,-498.63931,3
449.4204,RUNNING_MPC,0.09342,-0.01408,23.9608,-0.01319,22.4401,0.3758,-492.72461,-497.94662,3
449.4405,RUNNING_MPC,0.09671,-0.01875,23.9424,-0.01205,22.2749,0.3758,-493.10248,-497.25266,3
449.4606,RUNNING_MPC,0.09671,-0.01875,23.9424,-0.01205,22.1097,0.3758,-493.10248,-497.25266,3
449.4804,RUNNING_MPC,0.10523,-0.01875,23.8918,-0.01205,21.9445,0.3945,-493.84772,-495.86163,3
449.5006,RUNNING_MPC,0.11347,-0.01504,23.8211,-0.01325,21.7793,0.3945,-494.57932,-494.46838,3
449.5210,RUNNING_MPC,0.11640,-0.01504,23.7788,-0.01325,21.6141,0.2137,-494.93896,-493.77066,3
449.5406,RUNNING_MPC,0.11899,-0.01966,23.7329,-0.01324,21.4489,0.2137,-495.29480,-493.07245,3
449.5605,RUNNING_MPC,0.12354,-0.01764,23.6832,-0.01324,21.2837,0.2137,-495.64658,-492.37396,3
449.5804,RUNNING_MPC,0.12463,-0.01764,23.6300,-0.01324,21.1185,0.2328,-495.99448,-491.67551,3
449.6004,RUNNING_MPC,0.12463,-0.02245,23.6300,-0.01396,20.9533,0.2328,-495.99448,-491.67551,3
449.6203,RUNNING_MPC,0.13235,-0.02245,23.5140,-0.01396,20.7881,0.3520,-496.67795,-490.27878,3
449.6404,RUNNING_MPC,0.14097,-0.01854,23.3859,-0.01362,20.6229,0.3520,-497.34698,-488.88351,3
449.6604,RUNNING_MPC,0.14325,-0.01854,23.3179,-0.01362,20.4577,0.3520,-497.67508,-488.18631,3
449.6805,RUNNING_MPC,0.14722,-0.02399,23.2479,-0.01362,20.2925,0.2673,-497.99820,-487.48947,3
449.7005,RUNNING_MPC,0.15054,-0.02220,23.1754,-0.01411,20.1273,0.2673,-498.31662,-486.79297,3
