x_m,y_m,state
-139.79115295410156,635.3308715820312,RUNNING_MPC
-142.4672393798828,636.9910278320312,RUNNING_MPC
-145.20118713378906,638.611572265625,RUNNING_MPC
-147.4349365234375,639.8751831054688,RUNNING_MPC
-150.28799438476562,641.4074096679688,RUNNING_MPC
-153.20973205566406,642.8770751953125,RUNNING_MPC
-156.1928253173828,644.2728881835938,RUNNING_MPC
-158.61727905273438,645.3276977539062,RUNNING_MPC
-161.6842803955078,646.5574340820312,RUNNING_MPC
-164.15777587890625,647.46484375,RUNNING_MPC
-167.26272583007812,648.49951171875,RUNNING_MPC
-170.36917114257812,649.4183349609375,RUNNING_MPC
-173.4679412841797,650.214111328125,RUNNING_MPC
-176.54904174804688,650.8770751953125,RUNNING_MPC
-178.99417114257812,651.3084716796875,RUNNING_MPC
-182.01708984375,651.7308349609375,RUNNING_MPC
-185.0028533935547,652.0323486328125,RUNNING_MPC
-187.94534301757812,652.2147216796875,RUNNING_MPC
-190.8383331298828,652.2907104492188,RUNNING_MPC
-192.549560546875,652.2896118164062,RUNNING_MPC
-195.9129180908203,652.185546875,RUNNING_MPC
-198.64601135253906,651.9915161132812,RUNNING_MPC
-201.3026580810547,651.6991577148438,RUNNING_MPC
-203.8748016357422,651.3148193359375,RUNNING_MPC
-205.3751678466797,651.0411987304688,RUNNING_MPC
-208.74655151367188,650.2855224609375,RUNNING_MPC
-210.59608459472656,649.789306640625,RUNNING_MPC
-212.8381805419922,649.1104736328125,RUNNING_MPC
-215.01669311523438,648.3675537109375,RUNNING_MPC
-216.72369384765625,647.7279052734375,RUNNING_MPC
-219.236572265625,646.6900024414062,RUNNING_MPC
-221.29635620117188,645.7479248046875,RUNNING_MPC
-222.92477416992188,644.9390869140625,RUNNING_MPC
-224.93875122070312,643.8525390625,RUNNING_MPC
-226.53306579589844,642.9175415039062,RUNNING_MPC
-228.89227294921875,641.3961791992188,RUNNING_MPC
-230.82041931152344,640.0123901367188,RUNNING_MPC
-232.70028686523438,638.521484375,RUNNING_MPC
-234.51515197753906,636.923828125,RUNNING_MPC
-235.5634002685547,635.9160766601562,RUNNING_MPC
-237.5503692626953,633.7973022460938,RUNNING_MPC
-238.78433227539062,632.3154296875,RUNNING_MPC
-240.210693359375,630.3914184570312,RUNNING_MPC
-241.75106811523438,627.9880981445312,RUNNING_MPC
-242.90032958984375,625.9144287109375,RUNNING_MPC
-243.9410858154297,623.7760620117188,RUNNING_MPC
-244.70643615722656,622.0219116210938,RUNNING_MPC
-245.59083557128906,619.776611328125,RUNNING_MPC
-246.4068145751953,617.4737548828125,RUNNING_MPC
-247.16116333007812,615.1102294921875,RUNNING_MPC
-247.5870819091797,613.663330078125,RUNNING_MPC
-248.50547790527344,610.19775390625,RUNNING_MPC
-248.98402404785156,608.1609497070312,RUNNING_MPC
-249.53292846679688,605.5528564453125,RUNNING_MPC
-250.02658081054688,602.8751220703125,RUNNING_MPC
-250.37722778320312,600.6809692382812,RUNNING_MPC
-250.82733154296875,597.3023071289062,RUNNING_MPC
-251.1289825439453,594.40771484375,RUNNING_MPC
-251.3660125732422,591.4510498046875,RUNNING_MPC
-251.51235961914062,589.0505981445312,RUNNING_MPC
-251.626953125,586.6307983398438,RUNNING_MPC
-251.75360107421875,582.990478515625,RUNNING_MPC
-251.8353729248047,579.9714965820312,RUNNING_MPC
-251.91162109375,576.9859008789062,RUNNING_MPC
-251.99513244628906,574.046630859375,RUNNING_MPC
-252.09451293945312,571.1629028320312,RUNNING_MPC
-252.21617126464844,568.3394165039062,RUNNING_MPC
-252.36532592773438,565.5765380859375,RUNNING_MPC
-252.5458984375,562.8695068359375,RUNNING_MPC
-252.7157440185547,560.7366943359375,RUNNING_MPC
-252.91053771972656,558.6248168945312,RUNNING_MPC
-253.19325256347656,556.003662109375,RUNNING_MPC
-253.52511596679688,553.3924560546875,RUNNING_MPC
-253.91470336914062,550.7827758789062,RUNNING_MPC
-254.27430725097656,548.6920776367188,RUNNING_MPC
-254.9052276611328,545.5452270507812,RUNNING_MPC
-255.6640625,542.3828125,RUNNING_MPC
-256.25341796875,540.2706298828125,RUNNING_MPC
-257.0934143066406,537.6343994140625,RUNNING_MPC
-258.05572509765625,535.018798828125,RUNNING_MPC
-259.1459655761719,532.4459228515625,RUNNING_MPC
-260.3646545410156,529.9380493164062,RUNNING_MPC
-260.88690185546875,528.9575805664062,RUNNING_MPC
-262.5650329589844,526.1068725585938,RUNNING_MPC
-264.3958435058594,523.4038696289062,RUNNING_MPC
-266.36236572265625,520.8563232421875,RUNNING_MPC
-267.7391357421875,519.2438354492188,RUNNING_MPC
-269.53179931640625,517.3228149414062,RUNNING_MPC
-271.3993835449219,515.50927734375,RUNNING_MPC
-272.5545959472656,514.4734497070312,RUNNING_MPC
-274.53485107421875,512.8348388671875,RUNNING_MPC
-276.9934387207031,511.0148010253906,RUNNING_MPC
-278.67840576171875,509.89105224609375,RUNNING_MPC
-281.2646484375,508.34027099609375,RUNNING_MPC
-283.4705505371094,507.16986083984375,RUNNING_MPC
-285.2655944824219,506.3128662109375,RUNNING_MPC
-287.54791259765625,505.34197998046875,RUNNING_MPC
-289.4023132324219,504.644287109375,RUNNING_MPC
-292.2309875488281,503.7327880859375,RUNNING_MPC
-294.6303405761719,503.1005859375,RUNNING_MPC
-297.0653381347656,502.5906677246094,RUNNING_MPC
-299.5323486328125,502.2072448730469,RUNNING_MPC
-301.0265808105469,502.041015625,RUNNING_MPC
-304.0386962890625,501.8553771972656,RUNNING_MPC
-306.5654296875,501.85272216796875,RUNNING_MPC
-309.10308837890625,501.98870849609375,RUNNING_MPC
-310.6280517578125,502.1358337402344,RUNNING_MPC
-313.1712951660156,502.48956298828125,RUNNING_MPC
-316.22222900390625,503.09100341796875,RUNNING_MPC
-318.75567626953125,503.74078369140625,RUNNING_MPC
-321.27447509765625,504.5223388671875,RUNNING_MPC
-323.7705078125,505.4338073730469,RUNNING_MPC
-326.2279357910156,506.47698974609375,RUNNING_MPC
-328.63189697265625,507.6473693847656,RUNNING_MPC
-330.0432434082031,508.40838623046875,RUNNING_MPC
-332.78472900390625,510.05474853515625,RUNNING_MPC
-334.97955322265625,511.54638671875,RUNNING_MPC
-337.08819580078125,513.1403198242188,RUNNING_MPC
-339.1099548339844,514.8309936523438,RUNNING_MPC
-341.04620361328125,516.6171264648438,RUNNING_MPC
-342.5333251953125,518.1151733398438,RUNNING_MPC
-343.9656677246094,519.6757202148438,RUNNING_MPC
-345.67724609375,521.7142333984375,RUNNING_MPC
-347.2956848144531,523.8510131835938,RUNNING_MPC
-348.8136901855469,526.0817260742188,RUNNING_MPC
-350.2193603515625,528.39892578125,RUNNING_MPC
-351.2574157714844,530.3075561523438,RUNNING_MPC
-352.21441650390625,532.257080078125,RUNNING_MPC
-353.29486083984375,534.7405395507812,RUNNING_MPC
-354.2453918457031,537.2633056640625,RUNNING_MPC
-354.7537841796875,538.7930297851562,RUNNING_MPC
-355.6300964355469,541.879638671875,RUNNING_MPC
-356.22064208984375,544.477783203125,RUNNING_MPC
-356.5155334472656,546.048583984375,RUNNING_MPC
-356.97589111328125,549.221923828125,RUNNING_MPC
-357.2319030761719,551.9031372070312,RUNNING_MPC
-357.3547058105469,554.0732421875,RUNNING_MPC
-357.4072265625,556.8195190429688,RUNNING_MPC
-357.3692626953125,559.0440673828125,RUNNING_MPC
-357.2225646972656,561.8619995117188,RUNNING_MPC
-356.9651794433594,564.7200927734375,RUNNING_MPC
-356.75482177734375,566.4534301757812,RUNNING_MPC
-356.2158508300781,569.9631958007812,RUNNING_MPC
-355.76702880859375,572.3339233398438,RUNNING_MPC
-355.2494812011719,574.73095703125,RUNNING_MPC
-354.34881591796875,578.3758544921875,RUNNING_MPC
-353.66943359375,580.8384399414062,RUNNING_MPC
-352.73248291015625,583.9524536132812,RUNNING_MPC
-351.9177551269531,586.4733276367188,RUNNING_MPC
-350.82147216796875,589.6614379882812,RUNNING_MPC
-349.88232421875,592.2418823242188,RUNNING_MPC
-348.6355285644531,595.5062255859375,RUNNING_MPC
-347.85345458984375,597.4850463867188,RUNNING_MPC
-346.2027282714844,601.4913330078125,RUNNING_MPC
-345.04730224609375,604.2003173828125,RUNNING_MPC
-343.54364013671875,607.6287841796875,RUNNING_MPC
-342.2972106933594,610.4071044921875,RUNNING_MPC
-340.6896057128906,613.9268188476562,RUNNING_MPC
-339.3712463378906,616.7835083007812,RUNNING_MPC
-337.68963623046875,620.4072875976562,RUNNING_MPC
-336.6642761230469,622.6096801757812,RUNNING_MPC
-334.58489990234375,627.0740966796875,RUNNING_MPC
-333.5277404785156,629.3285522460938,RUNNING_MPC
-331.3867492675781,633.888916015625,RUNNING_MPC
-330.30120849609375,636.187744140625,RUNNING_MPC
-328.09857177734375,640.8133544921875,RUNNING_MPC
-326.6087951660156,643.9097900390625,RUNNING_MPC
-324.7196350097656,647.7826538085938,RUNNING_MPC
-322.80389404296875,651.6491088867188,RUNNING_MPC
-321.25579833984375,654.7303466796875,RUNNING_MPC
-319.6968994140625,657.7955932617188,RUNNING_MPC
-317.34173583984375,662.358642578125,RUNNING_MPC
-315.7615966796875,665.3748168945312,RUNNING_MPC
-313.7733154296875,669.1178588867188,RUNNING_MPC
-312.1709899902344,672.0929565429688,RUNNING_MPC
-310.14886474609375,675.7915649414062,RUNNING_MPC
-308.5118408203125,678.7379760742188,RUNNING_MPC
-306.8537902832031,681.6768798828125,RUNNING_MPC
-304.3211364746094,686.075927734375,RUNNING_MPC
-303.0323486328125,688.2722778320312,RUNNING_MPC
-300.8488464355469,691.9286499023438,RUNNING_MPC
-298.6199645996094,695.5768432617188,RUNNING_MPC
-296.3465270996094,699.21240234375,RUNNING_MPC
-294.4980773925781,702.1078491210938,RUNNING_MPC
-292.15386962890625,705.7049560546875,RUNNING_MPC
-290.2521667480469,708.5592651367188,RUNNING_MPC
-288.3258972167969,711.3895263671875,RUNNING_MPC
-285.8827819824219,714.8890991210938,RUNNING_MPC
-283.3999938964844,718.3428955078125,RUNNING_MPC
-281.384033203125,721.07373046875,RUNNING_MPC
-278.827880859375,724.4506225585938,RUNNING_MPC
-276.2314147949219,727.7910766601562,RUNNING_MPC
-273.5948486328125,731.1012573242188,RUNNING_MPC
-270.9175720214844,734.384521484375,RUNNING_MPC
-268.7439880371094,736.9932861328125,RUNNING_MPC
-265.9866943359375,740.2312622070312,RUNNING_MPC
-263.7460632324219,742.8015747070312,RUNNING_MPC
-260.90142822265625,745.9878540039062,RUNNING_MPC
-258.5915832519531,748.5106201171875,RUNNING_MPC
-255.65806579589844,751.6245727539062,RUNNING_MPC
-252.6762237548828,754.6908569335938,RUNNING_MPC
-250.2576904296875,757.1063842773438,RUNNING_MPC
-247.19190979003906,760.0751342773438,RUNNING_MPC
-244.7021484375,762.4055786132812,RUNNING_MPC
-241.54522705078125,765.2584228515625,RUNNING_MPC
-238.9816131591797,767.4935913085938,RUNNING_MPC
-235.72915649414062,770.2244262695312,RUNNING_MPC
-233.08958435058594,772.3609008789062,RUNNING_MPC
-229.74636840820312,774.9783935546875,RUNNING_MPC
-227.0370635986328,777.0313110351562,RUNNING_MPC
-223.60906982421875,779.5510864257812,RUNNING_MPC
-221.53085327148438,781.0374145507812,RUNNING_MPC
-217.3255615234375,783.95068359375,RUNNING_MPC
-214.48638916015625,785.8447265625,RUNNING_MPC
-210.8925323486328,788.1498413085938,RUNNING_MPC
-207.98150634765625,789.93896484375,RUNNING_MPC
-204.29718017578125,792.0980224609375,RUNNING_MPC
-201.3153533935547,793.7621459960938,RUNNING_MPC
-198.3021240234375,795.3658447265625,RUNNING_MPC
-194.49703979492188,797.2896728515625,RUNNING_MPC
-191.42344665527344,798.7642822265625,RUNNING_MPC
-187.55043029785156,800.5341186523438,RUNNING_MPC
-184.42774963378906,801.8932495117188,RUNNING_MPC
-181.28659057617188,803.20654296875,RUNNING_MPC
-178.12857055664062,804.4764404296875,RUNNING_MPC
-174.95423889160156,805.7062377929688,RUNNING_MPC
-170.96597290039062,807.1905517578125,RUNNING_MPC
-167.76084899902344,808.3388061523438,RUNNING_MPC
-164.542236328125,809.4518432617188,RUNNING_MPC
-161.31137084960938,810.531494140625,RUNNING_MPC
-158.067626953125,811.5726928710938,RUNNING_MPC
-154.8101043701172,812.5735473632812,RUNNING_MPC
-152.3585205078125,813.2963256835938,RUNNING_MPC
-148.25672912597656,814.445556640625,RUNNING_MPC
-144.9630584716797,815.3168334960938,RUNNING_MPC
-141.65907287597656,816.1470336914062,RUNNING_MPC
-138.34632873535156,816.94140625,RUNNING_MPC
-135.02664184570312,817.7037963867188,RUNNING_MPC
-131.7017059326172,818.437744140625,RUNNING_MPC
-128.37185668945312,819.1448974609375,RUNNING_MPC
-125.03800201416016,819.829345703125,RUNNING_MPC
-120.8651123046875,820.654541015625,RUNNING_MPC
-117.52279663085938,821.292724609375,RUNNING_MPC
-114.17733001708984,821.9119873046875,RUNNING_MPC
-110.82842254638672,822.5133666992188,RUNNING_MPC
-107.47647094726562,823.0968017578125,RUNNING_MPC
-104.1209945678711,823.6622314453125,RUNNING_MPC
-100.76234436035156,824.2100830078125,RUNNING_MPC
-96.55996704101562,824.871337890625,RUNNING_MPC
-93.19485473632812,825.382080078125,RUNNING_MPC
-89.82759857177734,825.8787231445312,RUNNING_MPC
-85.61544036865234,826.480712890625,RUNNING_MPC
-82.24356079101562,826.948974609375,RUNNING_MPC
-78.02720642089844,827.5205078125,RUNNING_MPC
-74.65320587158203,827.9680786132812,RUNNING_MPC
-72.1222915649414,828.299072265625,RUNNING_MPC
-67.0601577758789,828.951416015625,RUNNING_MPC
-63.6849479675293,829.3806762695312,RUNNING_MPC
-59.46574020385742,829.9132690429688,RUNNING_MPC
-56.09049606323242,830.3374633789062,RUNNING_MPC
-51.87089538574219,830.867431640625,RUNNING_MPC
-48.49491500854492,831.2915649414062,RUNNING_MPC
-45.119266510009766,831.7166137695312,RUNNING_MPC
-40.89954376220703,832.2489013671875,RUNNING_MPC
-37.52399444580078,832.6749267578125,RUNNING_MPC
-33.30411148071289,833.2077026367188,RUNNING_MPC
-29.927692413330078,833.6340942382812,RUNNING_MPC
-26.551456451416016,834.060546875,RUNNING_MPC
-22.33078384399414,834.5930786132812,RUNNING_MPC
-18.95456314086914,835.0172729492188,RUNNING_MPC
-15.577876091003418,835.4406127929688,RUNNING_MPC
-12.201282501220703,835.8624877929688,RUNNING_MPC
-7.980621337890625,836.389892578125,RUNNING_MPC
-3.760443925857544,836.9165649414062,RUNNING_MPC
-0.3843264579772949,837.3388671875,RUNNING_MPC
3.836348295211792,837.86669921875,RUNNING_MPC
6.368332862854004,838.1837158203125,RUNNING_MPC
10.58834171295166,838.7117919921875,RUNNING_MPC
14.807767868041992,839.2399291992188,RUNNING_MPC
18.184221267700195,839.6598510742188,RUNNING_MPC
21.560890197753906,840.079345703125,RUNNING_MPC
24.937334060668945,840.4984741210938,RUNNING_MPC
29.15902328491211,841.0203857421875,RUNNING_MPC
33.380977630615234,841.5405883789062,RUNNING_MPC
36.758338928222656,841.9556884765625,RUNNING_MPC
40.13583755493164,842.3705444335938,RUNNING_MPC
43.51287078857422,842.784912109375,RUNNING_MPC
48.57891082763672,843.405517578125,RUNNING_MPC
51.95660400390625,843.8189697265625,RUNNING_MPC
56.17862319946289,844.335205078125,RUNNING_MPC
59.55590057373047,844.74755859375,RUNNING_MPC
62.088748931884766,845.0559692382812,RUNNING_MPC
67.15496826171875,845.6710815429688,RUNNING_MPC
70.53271484375,846.0798950195312,RUNNING_MPC
74.75537872314453,846.589111328125,RUNNING_MPC
78.13407897949219,846.9952392578125,RUNNING_MPC
82.3575668334961,847.5009765625,RUNNING_MPC
85.7360610961914,847.9037475585938,RUNNING_MPC
89.11477661132812,848.304931640625,RUNNING_MPC
93.33895111083984,848.8049926757812,RUNNING_MPC
96.71843719482422,849.2037353515625,RUNNING_MPC
100.9422607421875,849.7001953125,RUNNING_MPC
104.32154846191406,850.0975341796875,RUNNING_MPC
108.54618072509766,850.592041015625,RUNNING_MPC
111.92609405517578,850.9863891601562,RUNNING_MPC
115.30608367919922,851.3792724609375,RUNNING_MPC
117.84097290039062,851.6728515625,RUNNING_MPC
122.06610870361328,852.1610107421875,RUNNING_MPC
126.29166412353516,852.646728515625,RUNNING_MPC
129.67214965820312,853.032958984375,RUNNING_MPC
133.89825439453125,853.513671875,RUNNING_MPC
137.27928161621094,853.8966064453125,RUNNING_MPC
140.66043090820312,854.2781982421875,RUNNING_MPC
144.88731384277344,854.7532348632812,RUNNING_MPC
148.26910400390625,855.1319580078125,RUNNING_MPC
152.4962615966797,855.603515625,RUNNING_MPC
155.8782196044922,855.979736328125,RUNNING_MPC
159.26034545898438,856.3546752929688,RUNNING_MPC
163.48770141601562,856.8214111328125,RUNNING_MPC
166.86993408203125,857.1930541992188,RUNNING_MPC
171.09793090820312,857.6553955078125,RUNNING_MPC
173.63482666015625,857.931640625,RUNNING_MPC
178.7088165283203,858.4817504882812,RUNNING_MPC
182.0919647216797,858.8466186523438,RUNNING_MPC
185.47537231445312,859.2095947265625,RUNNING_MPC
189.7046661376953,859.66162109375,RUNNING_MPC
192.2423858642578,859.9320678710938,RUNNING_MPC
197.31768798828125,860.4705200195312,RUNNING_MPC
200.69998168945312,860.827392578125,RUNNING_MPC
204.92433166503906,861.2703857421875,RUNNING_MPC
208.2976531982422,861.6213989257812,RUNNING_MPC
210.82167053222656,861.8822631835938,RUNNING_MPC
215.01031494140625,862.3108520507812,RUNNING_MPC
218.3372802734375,862.6461791992188,RUNNING_MPC
222.45571899414062,863.0503540039062,RUNNING_MPC
225.71041870117188,863.3560791015625,RUNNING_MPC
228.921875,863.6416015625,RUNNING_MPC
232.8692169189453,863.9645385742188,RUNNING_MPC
235.96926879882812,864.1912231445312,RUNNING_MPC
239.01478576660156,864.3865356445312,RUNNING_MPC
242.74383544921875,864.5846557617188,RUNNING_MPC
245.6639404296875,864.701416015625,RUNNING_MPC
249.237548828125,864.794921875,RUNNING_MPC
252.0404510498047,864.8271484375,RUNNING_MPC
255.4866485595703,864.8155517578125,RUNNING_MPC
258.2076416015625,864.760986328125,RUNNING_MPC
260.90625,864.6680908203125,RUNNING_MPC
264.25927734375,864.4970092773438,RUNNING_MPC
267.6007080078125,864.263427734375,RUNNING_MPC
270.2718811035156,864.0287475585938,RUNNING_MPC
272.945556640625,863.7496948242188,RUNNING_MPC
275.6261901855469,863.4238891601562,RUNNING_MPC
278.98895263671875,862.9465942382812,RUNNING_MPC
282.36798095703125,862.3842163085938,RUNNING_MPC
285.0826416015625,861.8660888671875,RUNNING_MPC
288.4848327636719,861.1284790039062,RUNNING_MPC
290.525634765625,860.6348266601562,RUNNING_MPC
294.5912780761719,859.5285034179688,RUNNING_MPC
297.2793884277344,858.7012939453125,RUNNING_MPC
300.60296630859375,857.5676879882812,RUNNING_MPC
303.2175598144531,856.5742797851562,RUNNING_MPC
306.42547607421875,855.2321166992188,RUNNING_MPC
308.9399108886719,854.0784912109375,RUNNING_MPC
311.4070739746094,852.8530883789062,RUNNING_MPC
314.42254638671875,851.2229614257812,RUNNING_MPC
316.7855529785156,849.8428955078125,RUNNING_MPC
319.68182373046875,848.01123046875,RUNNING_MPC
321.9537658691406,846.4610595703125,RUNNING_MPC
325.2901306152344,843.9927368164062,RUNNING_MPC
327.4698181152344,842.2522583007812,RUNNING_MPC
330.148193359375,839.973876953125,RUNNING_MPC
332.2574462890625,838.068603515625,RUNNING_MPC
335.3681945800781,835.0791015625,RUNNING_MPC
337.9125061035156,832.466064453125,RUNNING_MPC
340.41314697265625,829.7417602539062,RUNNING_MPC
343.353515625,826.3248291015625,RUNNING_MPC
344.796875,824.553955078125,RUNNING_MPC
347.6277160644531,820.8916015625,RUNNING_MPC
349.92315673828125,817.7166137695312,RUNNING_MPC
351.71533203125,815.099853515625,RUNNING_MPC
354.3265686035156,811.0509033203125,RUNNING_MPC
355.1765441894531,809.6715698242188,RUNNING_MPC
358.46734619140625,804.0054321289062,RUNNING_MPC
359.65771484375,801.8240356445312,RUNNING_MPC
361.5914306640625,798.1266479492188,RUNNING_MPC
363.8280334472656,793.5930786132812,RUNNING_MPC
365.2687072753906,790.5178833007812,RUNNING_MPC
367.3578186035156,785.8356323242188,RUNNING_MPC
368.7033386230469,782.6781616210938,RUNNING_MPC
370.6578063964844,777.9037475585938,RUNNING_MPC
371.91937255859375,774.7037353515625,RUNNING_MPC
373.15167236328125,771.4981079101562,RUNNING_MPC
374.3567199707031,768.2903442382812,RUNNING_MPC
376.1173400878906,763.4828491210938,RUNNING_MPC
377.828857421875,758.6844482421875,RUNNING_MPC
378.94366455078125,755.48779296875,RUNNING_MPC
380.56890869140625,750.6882934570312,RUNNING_MPC
381.61376953125,747.4779663085938,RUNNING_MPC
382.87255859375,743.4459228515625,RUNNING_MPC
383.6037902832031,741.015380859375,RUNNING_MPC
385.0218811035156,736.1293334960938,RUNNING_MPC
386.3936767578125,731.2092895507812,RUNNING_MPC
387.2910461425781,727.915283203125,RUNNING_MPC
388.6217956542969,722.960205078125,RUNNING_MPC
389.5014343261719,719.6513061523438,RUNNING_MPC
390.5933837890625,715.5139770507812,RUNNING_MPC
391.67437744140625,711.3787841796875,RUNNING_MPC
392.10296630859375,709.7255249023438,RUNNING_MPC
393.3729248046875,704.7701416015625,RUNNING_MPC
394.6178283691406,699.8207397460938,RUNNING_MPC
395.83349609375,694.874755859375,RUNNING_MPC
396.6261291503906,691.5772705078125,RUNNING_MPC
397.40447998046875,688.277587890625,RUNNING_MPC
398.544921875,683.3206787109375,RUNNING_MPC
398.9180908203125,681.6658325195312,RUNNING_MPC
400.37725830078125,675.0291137695312,RUNNING_MPC
401.08740234375,671.7003173828125,RUNNING_MPC
401.9581604003906,667.531005859375,RUNNING_MPC
402.8107604980469,663.3536376953125,RUNNING_MPC
403.47967529296875,660.0072021484375,RUNNING_MPC
404.46148681640625,654.9834594726562,RUNNING_MPC
404.7829895019531,653.3082885742188,RUNNING_MPC
405.7296142578125,648.282958984375,RUNNING_MPC
406.6492614746094,643.2594604492188,RUNNING_MPC
407.3957824707031,639.0745239257812,RUNNING_MPC
408.1241760253906,634.890380859375,RUNNING_MPC
408.41058349609375,633.2169189453125,RUNNING_MPC
409.25347900390625,628.1942138671875,RUNNING_MPC
410.0714416503906,623.1668090820312,RUNNING_MPC
410.8628845214844,618.1320190429688,RUNNING_MPC
411.3743896484375,614.7703247070312,RUNNING_MPC
411.9952697753906,610.5621948242188,RUNNING_MPC
412.35760498046875,608.0343017578125,RUNNING_MPC
413.06060791015625,602.9721069335938,RUNNING_MPC
413.7384338378906,597.90478515625,RUNNING_MPC
414.17987060546875,594.5252075195312,RUNNING_MPC
414.83154296875,589.4561767578125,RUNNING_MPC
415.0466613769531,587.7669067382812,RUNNING_MPC
415.68572998046875,582.7005615234375,RUNNING_MPC
416.1043395996094,579.3240966796875,RUNNING_MPC
416.7137451171875,574.2606811523438,RUNNING_MPC
417.1026916503906,570.884033203125,RUNNING_MPC
417.65863037109375,565.8165283203125,RUNNING_MPC
418.18304443359375,560.7452392578125,RUNNING_MPC
418.51910400390625,557.3619995117188,RUNNING_MPC
418.8478088378906,553.9773559570312,RUNNING_MPC
419.3294677734375,548.8953857421875,RUNNING_MPC
419.48822021484375,547.2007446289062,RUNNING_MPC
419.958740234375,542.1151733398438,RUNNING_MPC
420.4216613769531,537.027587890625,RUNNING_MPC
420.8753356933594,531.9400024414062,RUNNING_MPC
421.1712646484375,528.5477905273438,RUNNING_MPC
421.4617004394531,525.1558837890625,RUNNING_MPC
421.88787841796875,520.0684814453125,RUNNING_MPC
422.0274658203125,518.3734741210938,RUNNING_MPC
422.57318115234375,511.5931091308594,RUNNING_MPC
422.83990478515625,508.20269775390625,RUNNING_MPC
423.1689453125,503.9646301269531,RUNNING_MPC
423.3639831542969,501.4209289550781,RUNNING_MPC
423.74859619140625,496.33416748046875,RUNNING_MPC
424.12811279296875,491.2451171875,RUNNING_MPC
424.37835693359375,487.8516540527344,RUNNING_MPC
424.75030517578125,482.7601318359375,RUNNING_MPC
424.9348449707031,480.21380615234375,RUNNING_MPC
425.3010559082031,475.1209716796875,RUNNING_MPC
425.604248046875,470.8766174316406,RUNNING_MPC
425.8455505371094,467.481201171875,RUNNING_MPC
426.20635986328125,462.3880615234375,RUNNING_MPC
426.32611083984375,460.6904602050781,RUNNING_MPC
426.6875305175781,455.5992431640625,RUNNING_MPC
427.052490234375,450.50921630859375,RUNNING_MPC
427.2990417480469,447.1162414550781,RUNNING_MPC
427.5497131347656,443.7235107421875,RUNNING_MPC
427.9379577636719,438.6358642578125,RUNNING_MPC
428.35015869140625,433.5511474609375,RUNNING_MPC
428.642333984375,430.1619873046875,RUNNING_MPC
429.1116638183594,425.0799560546875,RUNNING_MPC
429.447265625,421.6935729980469,RUNNING_MPC
429.6228332519531,420.0009765625,RUNNING_MPC
430.18096923828125,414.92633056640625,RUNNING_MPC
430.79034423828125,409.8560485839844,RUNNING_MPC
431.4573669433594,404.7925720214844,RUNNING_MPC
431.93548583984375,401.4220275878906,RUNNING_MPC
432.57635498046875,397.2147521972656,RUNNING_MPC
432.9840087890625,394.69354248046875,RUNNING_MPC
433.8551330566406,389.66119384765625,RUNNING_MPC
434.8069763183594,384.643310546875,RUNNING_MPC
435.4880065917969,381.3072509765625,RUNNING_MPC
436.5867614746094,376.3193664550781,RUNNING_MPC
437.17022705078125,373.8336181640625,RUNNING_MPC
438.4114074707031,368.87896728515625,RUNNING_MPC
439.5225830078125,364.7684326171875,RUNNING_MPC
440.4650573730469,361.4958190917969,RUNNING_MPC
441.9694519042969,356.61871337890625,RUNNING_MPC
442.76385498046875,354.1977233886719,RUNNING_MPC
444.4445495605469,349.4055480957031,RUNNING_MPC
445.94354248046875,345.47576904296875,RUNNING_MPC
447.53216552734375,341.6201477050781,RUNNING_MPC
449.1974792480469,337.84857177734375,RUNNING_MPC
450.5748291015625,334.8973388671875,RUNNING_MPC
452.3347473144531,331.2932434082031,RUNNING_MPC
454.10443115234375,327.7752990722656,RUNNING_MPC
455.5050354003906,325.01544189453125,RUNNING_MPC
457.21929931640625,321.62835693359375,RUNNING_MPC
458.8836364746094,318.30755615234375,RUNNING_MPC
460.49566650390625,315.0474853515625,RUNNING_MPC
462.05517578125,311.84149169921875,RUNNING_MPC
463.269287109375,309.3073425292969,RUNNING_MPC
464.7502136230469,306.16229248046875,RUNNING_MPC
465.9091796875,303.65325927734375,RUNNING_MPC
467.04705810546875,301.1431884765625,RUNNING_MPC
468.7155456542969,297.36444091796875,RUNNING_MPC
470.0726013183594,294.19195556640625,RUNNING_MPC
471.39794921875,290.9872131347656,RUNNING_MPC
472.1755676269531,289.0443420410156,RUNNING_MPC
473.6825256347656,285.10711669921875,RUNNING_MPC
474.8775634765625,281.76763916015625,RUNNING_MPC
476.0025329589844,278.3758239746094,RUNNING_MPC
476.63800048828125,276.3165588378906,RUNNING_MPC
477.98193359375,271.4515075683594,RUNNING_MPC
478.8111572265625,267.93975830078125,RUNNING_MPC
479.5174865722656,264.4078063964844,RUNNING_MPC
480.0939025878906,260.8656311035156,RUNNING_MPC
480.4520568847656,258.0291442871094,RUNNING_MPC
480.71612548828125,255.19387817382812,RUNNING_MPC
480.94378662109375,250.94216918945312,RUNNING_MPC
480.96832275390625,247.39993286132812,RUNNING_MPC
480.8558044433594,243.85134887695312,RUNNING_MPC
480.6703796386719,241.0062713623047,RUNNING_MPC
480.3349609375,237.43634033203125,RUNNING_MPC
479.8943786621094,233.8474578857422,RUNNING_MPC
479.3611755371094,230.23483276367188,RUNNING_MPC
478.8746032714844,227.3245086669922,RUNNING_MPC
478.1934509277344,223.65911865234375,RUNNING_MPC
