stamp_sec,v_y_gt,v_y_est,omega_gt,omega_est
1788599133.4647434,0.16577144168703462,0.2209525694992201,-0.3207059242749934,-0.4260222339741056
1788599133.5307434,0.17312320058118313,0.23241517240613602,-0.32845746911627344,-0.4091064961378648
1788599133.5967433,0.18512261279833941,0.24458388839042683,-0.33078571061702255,-0.4066623987557876
1788599133.6627433,0.19395913499001116,0.24901603651114373,-0.3309436194291399,-0.42822815829979083
1788599133.7287433,0.20095925116058178,0.26064250156181246,-0.3322294047376903,-0.4096104548535616
1788599133.7947433,0.20701775209496143,0.2674896458299999,-0.33621153372341006,-0.41062592064575143
1788599133.9267433,0.21161279004727113,0.3474893194711012,-0.33500291237417773,-0.5020740787247693
1788599133.9597433,0.21593546798403485,0.24573890895153844,-0.3372917340041941,-0.3777561237330499
1788599133.9927433,0.22017676309228207,0.2507999667615045,-0.33943786665498776,-0.3790068879028201
1788599134.1247435,0.24144246375013126,0.39183517237596766,-0.3471782525487939,-0.42858601082205783
1788599134.1577435,0.25056096963317304,0.28423714032104874,-0.3412772098115057,-0.36440192376826364
1788599134.1907434,0.2566388425261557,0.2893399108827852,-0.3374699369194804,-0.362900684764553
1788599134.2567434,0.25707214544281765,0.3408610143907708,-0.3266926649602309,-0.3503575511953532
1788599134.3227434,0.26511581272019136,0.3332836005323746,-0.325045550533792,-0.35913853825804526
1788599134.3557434,0.2680850440113799,0.3015445574485981,-0.32115226231689253,-0.3429054468961259
1788599134.3887434,0.2690205331347383,0.302813572440848,-0.31918564787947573,-0.34226463878416147
1788599134.4547434,0.2705851702653618,0.3434519814653337,-0.31843992984505176,-0.35191875362241176
1788599134.5207434,0.2767676141918042,0.34887930501421893,-0.31727847306169416,-0.3485179859484027
1788599134.5867434,0.2832241649796492,0.354937973399889,-0.31451858201867755,-0.3518767018736002
1788599134.7187433,0.29738269220982194,0.4428558312942203,-0.31465469528360784,-0.4065289028263229
1788599134.7847433,0.3061531136556175,0.37553248416854634,-0.3175192566217597,-0.3630885134563342
1788599134.9167433,0.3253426771527259,0.4702336738898298,-0.3246877760203232,-0.44879525634066125
1788599134.9827433,0.3422371248427858,0.41174911348755755,-0.3284343902558864,-0.3841439427487888
1788599135.1147432,0.3823085632602994,0.5204946786535827,-0.3275657125244613,-0.47900033379183915
1788599135.1807435,0.40565290935921405,0.4595756143971348,-0.3279441556755303,-0.4045273904992464
1788599135.2797434,0.41510173126915184,0.513394726699868,-0.3433725973574537,-0.46811468989880034
1788599135.3127434,0.42523088488055905,0.4608066569719203,-0.3479240400874352,-0.37404844812424076
1788599135.3787434,0.4477163000128104,0.521615223283232,-0.35543686559899285,-0.40634325104167757
1788599135.4777434,0.4782946437304503,0.6051995712080125,-0.3579441543820118,-0.41214348397277895
1788599135.5107434,0.4863993211380131,0.5278186503535532,-0.3561585875167844,-0.37391278173468906
1788599135.5767434,0.49844885363821767,0.5825746864535175,-0.35143656907971094,-0.3910603704119727
1788599135.6757433,0.508473915965943,0.6392180783406005,-0.34808418965672705,-0.3797306131642599
1788599135.7087433,0.5110123873035768,0.5521697116834561,-0.3440785179031104,-0.35797861804093006
1788599135.7747433,0.501139626529473,0.592838044357429,-0.3238926543441356,-0.36795680584440815
1788599135.8737433,0.4770211158399862,0.5984392917981965,-0.3203566930925458,-0.3675266274313834
1788599135.9067433,0.47135631069644024,0.5119017229370396,-0.31653904252225246,-0.33453808004482666
1788599135.9727433,0.45816939711299476,0.5368029471245578,-0.3101059894454631,-0.3479229691305429
1788599136.1047432,0.41394272984768943,0.5832387968632047,-0.2908594378579828,-0.34103150959022677
1788599136.1707432,0.3935248586663125,0.46538713379558694,-0.2847638694916846,-0.33706147673032383
1788599136.3027434,0.35713183887440536,0.49250734642564464,-0.27663437701455973,-0.3486585147118272
1788599136.3687434,0.3395793000020566,0.4071896257574136,-0.27152987134508505,-0.31904579475293915
1788599136.4677434,0.31258583821675057,0.4098112995837144,-0.2653072922208809,-0.33107908520479257
1788599136.5007434,0.3040658043010698,0.33610791555738717,-0.2627762584403125,-0.2922863698479332
1788599136.5337434,0.2957637829628883,0.3269675316260334,-0.260757088285532,-0.2907783926615923
1788599136.5667434,0.28721531821450696,0.3183053630958756,-0.2597281691771057,-0.289481832662866
1788599136.6657434,0.2638137067261148,0.3473827851147662,-0.25710496426386104,-0.35274200580594456
1788599136.6987433,0.2564044707507449,0.28536176709054634,-0.25765871430655435,-0.2938112603782269
1788599136.7317433,0.250114057871758,0.27894684708593326,-0.2579445262989144,-0.29357697227582635
1788599136.7647433,0.24409250806063199,0.2733447188231083,-0.25921217956445974,-0.2932402069547972
1788599136.8637433,0.22904248764811275,0.3088490242280958,-0.2609952476563905,-0.37742183838152926
1788599136.8967433,0.22498723709207624,0.2522650202845473,-0.2638056892239278,-0.3066956184092699
1788599136.9297433,0.22251544609038465,0.2500358684579741,-0.26574846392509527,-0.30745002428709134
1788599136.9627433,0.219833406067659,0.24866994039825766,-0.2697137272431775,-0.307866406063137
1788599137.0617433,0.21919050284074437,0.2972256150961717,-0.27587074710754683,-0.4090360422416192
1788599137.0947433,0.21800775679822593,0.24686094577325998,-0.27882552694197615,-0.3223758020057248
1788599137.1277432,0.21840300762788623,0.2471934675038857,-0.28192018456297324,-0.32326171734244447
1788599137.1607432,0.21986891898010796,0.24887842656085435,-0.2861054545436943,-0.3241657681575037
1788599137.1937432,0.22197292750944708,0.2507700109438199,-0.2890911161542752,-0.3301871955664362
1788599137.2927434,0.22754433182655198,0.3198937560299285,-0.2954742118530597,-0.4044629112656169
1788599137.3257434,0.22753039415742826,0.2621868073772577,-0.2977295753651928,-0.32957521495750375
1788599137.3587434,0.22912989573502252,0.26333635042362347,-0.2983484385258947,-0.3304118512602489
1788599137.3917434,0.23213578310046845,0.2627990881633998,-0.29890515743272705,-0.33917712722676513
1788599137.4907434,0.23772894197257166,0.3386903991011657,-0.30375657984624577,-0.4003225060974771
1788599137.5237434,0.24211587577488913,0.2746977176557115,-0.30718580748010077,-0.3344236697674026
1788599137.5567434,0.2461535320512951,0.28011611462200836,-0.30648943177281557,-0.3357181042481674
1788599137.5897434,0.24920663957352485,0.2812937794165457,-0.30639392634142126,-0.3431432899155629
1788599137.6557434,0.2554445183886962,0.3234716032459748,-0.3069308042652302,-0.36467235562281364
1788599137.7217433,0.26112919138170376,0.32912200860391166,-0.3119831773825425,-0.36548215611221907
1788599137.7547433,0.26587820919855254,0.29975079925632175,-0.3104251576531649,-0.33824295609069854
1788599137.7877433,0.27001443801184255,0.300462595658399,-0.3107017531975822,-0.3484706991271776
1788599137.8537433,0.27925911072592857,0.34409560263625294,-0.31483553615250576,-0.3706634362876393
1788599137.9197433,0.28795770739776927,0.35586140641938496,-0.31846545084179245,-0.37091876685696107
1788599137.9527433,0.29484869635869604,0.32692774762969523,-0.318886588316571,-0.3444824070107032
1788599137.9857433,0.2984726750389246,0.32935383725687734,-0.31908760503966815,-0.3601086661425875
1788599138.0517433,0.3055026251626112,0.37553694466053295,-0.32418196361343155,-0.37673824933278893
1788599138.1177433,0.307434509464553,0.38772827908122753,-0.3182735373063446,-0.37754794703137684
1788599138.1507432,0.31265696439433466,0.3457981788589943,-0.3220574867908684,-0.3491165570989403
1788599138.1837432,0.3187230777424386,0.3479810561254929,-0.323626057364191,-0.3693763681406743
1788599138.2497432,0.3281561187706563,0.3916376688653574,-0.3329277992937576,-0.4185534803444921
1788599138.2827432,0.33327391365599013,0.3741246888107228,-0.33934413910266864,-0.35318213455093517
1788599138.3157434,0.3439324293271282,0.38247172704991134,-0.3368673822323539,-0.35633410754064826
1788599138.3487434,0.35345365492591796,0.3906228900833183,-0.33558117358607964,-0.3557551039163227
1788599138.3817434,0.3619154688235442,0.3976991513336148,-0.3350356856851048,-0.3588433224535818
1788599138.4477434,0.37778927433880405,0.45018038727153054,-0.33573451805087684,-0.38465567561623915
1788599138.4807434,0.3852077150187707,0.4270283271220527,-0.33734990590219677,-0.33398214529760983
1788599138.5137434,0.396521652224993,0.4348774458898023,-0.3299042440259167,-0.33525767083059416
1788599138.5467434,0.40282542319762005,0.44100159066159583,-0.3241087238588857,-0.3326301728831397
1788599138.5797434,0.4051696329383452,0.4435307659016635,-0.31948401493537043,-0.3323772095574804
1788599138.6457434,0.40785502589300826,0.48450885992273673,-0.31739691964194455,-0.34413505900159413
1788599138.6787434,0.41143497875718005,0.45297121594201084,-0.31513128204786484,-0.30781212788914886
1788599138.7117434,0.4142097746803266,0.45561652414127896,-0.3077344815619627,-0.3074944076075265
1788599138.7447433,0.4159606437912853,0.45474210686860184,-0.3029397450464283,-0.3049509683723792
1788599138.7777433,0.41842218212403814,0.45359350162791423,-0.2988954947869097,-0.30693390767212897
1788599138.8437433,0.41366080677767947,0.49200974578814083,-0.29481469100572993,-0.31402733985399
1788599138.8767433,0.4138479553675243,0.4542610798942608,-0.29489026975029464,-0.28851807849157246
1788599138.9097433,0.41295110498161414,0.45534537299846967,-0.29470288353739404,-0.28918025613365217
1788599138.9757433,0.4168746021533405,0.4995027982305871,-0.2890340948811762,-0.2859724469975082
1788599139.0417433,0.41736807464858217,0.5029834344310015,-0.27867100336227624,-0.2722338533750294
1788599139.0747433,0.41486418404152836,0.456667457752185,-0.27394242108729977,-0.27048456330073317
1788599139.1077433,0.4117626112822883,0.452587947224349,-0.27034699669915335,-0.26891065664271885
1788599139.1407433,0.4096138372006184,0.4486289154384443,-0.2685059771488011,-0.2678299914994567
1788599139.1737432,0.4070108745407435,0.4488764031968848,-0.2647994027183333,-0.2579284709879258
1788599139.2397432,0.4012502368785551,0.48447768083676895,-0.2561491642289325,-0.24942876585949705
1788599139.2727432,0.3971012745677509,0.43926049002478873,-0.2516997099470671,-0.24281539419507983
1788599139.3057432,0.39282161650639935,0.43372762185026253,-0.24774009673501535,-0.2412404086341005
1788599139.3387432,0.39093459630248617,0.4283442152027612,-0.23287953873240114,-0.23987343496420396
1788599139.3717432,0.3757720683040624,0.4188634706376854,-0.23033119278966938,-0.23188096895070753
1788599139.4707434,0.3539936471936951,0.4720705814639421,-0.22383892878927875,-0.21273919610474892
1788599139.5037434,0.3502004560281371,0.3864176910829127,-0.22035204790395546,-0.22236629109290218
1788599139.5367434,0.34676288128519595,0.38153562660273455,-0.21787512839947923,-0.22111464371998674
1788599139.5697434,0.3412131975014354,0.3807296292097355,-0.2151526013017364,-0.20777021248742056
1788599139.6357434,0.33198372218503636,0.4089952622295877,-0.20797473886992304,-0.1990173467046304
1788599139.6687434,0.31407370177494265,0.3642891510183858,-0.19945545970740744,-0.2013812649169072
1788599139.7017434,0.3001033206867323,0.3447342424498361,-0.19510972411993482,-0.1982922540885807
1788599139.7347434,0.2950681962115258,0.33091863343078415,-0.19595190456909994,-0.19698495248737788
1788599139.8337433,0.2927620987534354,0.3979518619322954,-0.1927916737426864,-0.18915965040214744
1788599139.8667433,0.2915126736963156,0.32771268596188924,-0.19046958451889268,-0.18562612557338154
1788599139.8997433,0.28992138266049494,0.3256644988086234,-0.189510731124962,-0.18487385639520945
1788599139.9657433,0.2858885334185839,0.3592293806236424,-0.1874332369303512,-0.1805522087552373
1788599140.0317433,0.28092829741355985,0.3590085626968207,-0.17911873256366379,-0.16955779162165957
1788599140.0647433,0.2799471621807772,0.3131330765562294,-0.17561731668745384,-0.17736586288815123
1788599140.0977433,0.2792919510182479,0.31061216258584856,-0.17293812090610738,-0.1760763046113329
1788599140.1637433,0.28050615408126056,0.3393191495872284,-0.17184470062716975,-0.17794203687710364
1788599140.2297432,0.2837965169216172,0.3451598129420021,-0.1725484771996339,-0.16133183655109826
1788599140.2627432,0.28657367734000694,0.3159418320687209,-0.17371493595294984,-0.1691557901621883
1788599140.2957432,0.2902447803793393,0.3194517467661607,-0.17105059497249966,-0.16991517605966813
1788599140.3617432,0.29250955412405766,0.3533538515847554,-0.1682616996150693,-0.167248478235703
1788599140.4277434,0.29361034631879157,0.3593869675826714,-0.16764572617758455,-0.14479649853587584
1788599140.4937434,0.2865437671527431,0.3593739382878939,-0.15722354466924912,-0.1537102387626916
1788599140.5267434,0.2850821992813106,0.31446046513015596,-0.15584286943008424,-0.15622137111873632
1788599140.5597434,0.2833497397213076,0.31284657255036386,-0.1558065494050669,-0.15590310291694628
1788599140.5927434,0.28278837012042146,0.3142647458314904,-0.15602738484901307,-0.14691418655892785
1788599140.6257434,0.2806368809357238,0.3144383610014146,-0.15691090477668623,-0.14734169381450074
1788599140.6917434,0.2824160656810424,0.34720547368876065,-0.1551700631581791,-0.14223963284037053
1788599140.7247434,0.2855810308139759,0.31477988767795406,-0.15317160775433086,-0.14896428925840619
1788599140.7577434,0.28765413466742196,0.31662888866508015,-0.15205015632806884,-0.14817588081572525
1788599140.7907434,0.2895611980127697,0.32187656192079717,-0.15037221281016344,-0.13328701390739348
1788599140.8897433,0.29673344158738857,0.3846499396421005,-0.1443289775276816,-0.12996537721240373
1788599140.9227433,0.297204729383699,0.3237723974027737,-0.13962328519556738,-0.1406036740554648
1788599140.9557433,0.28910658370680764,0.32153544743522267,-0.14226957508458135,-0.13851314375994184
1788599140.9887433,0.2877446146334428,0.324740442533137,-0.14410432138586762,-0.1102025807129231
1788599141.0877433,0.29975066891901925,0.3878917433000483,-0.13113569702405012,-0.10896551849024291
1788599141.1207433,0.299902071650914,0.32293944729526813,-0.12408448321888481,-0.12566345684051378
1788599141.1537433,0.29474593549949013,0.3187461901418709,-0.12472159546939499,-0.12231372364296886
1788599141.2197433,0.28190857915933343,0.3577861532603847,-0.12746586588746747,-0.040248986442565415
1788599141.2857432,0.29378703579908105,0.34620594275894234,-0.11514372299556272,-0.07471631240921779
1788599141.3187432,0.28268883881492535,0.31608048739398603,-0.09718968176239538,-0.0945806214101785
1788599141.3517432,0.2708524229759508,0.29462388528008987,-0.09711526799823898,-0.08583460761589237
1788599141.4177432,0.2566755556048026,0.3133811470893426,-0.09415754137152635,-0.023278378703392097
1788599141.4837432,0.2493705250727274,0.29565405079035184,-0.08264287383771102,-0.04547783323641108
1788599141.5167434,0.24249532408649443,0.26218228285777445,-0.07482457973783842,-0.06418564671965228
1788599141.5827434,0.20770870075326897,0.26865557472876056,-0.06056636128802058,-0.014391248154653535
1788599141.6157434,0.19430973771130233,0.21612244808631684,-0.06249803994380924,-0.03841750873932341
1788599141.6817434,0.1829663698487387,0.2166620122113351,-0.057078002250337406,-0.027019321281766852
1788599141.7147434,0.17651223282656758,0.19217511907286533,-0.05188769507728279,-0.042392661583924116
1788599141.7807434,0.16188828997933946,0.1947016870600535,-0.049856187620977425,-0.010905446198503178
1788599141.8137434,0.15598341066917243,0.1718847490663718,-0.04822652596660124,-0.030937309643483554
1788599141.8797433,0.147339986169861,0.17742508955163172,-0.04356054481884865,-0.007829923211965531
1788599141.9457433,0.13739755382944985,0.1652021176046874,-0.03672373229241333,-0.008408410068654372
1788599141.9787433,0.13087956837045844,0.14597413741235435,-0.03379858518774466,-0.010567135521027081
1788599142.0117433,0.1248098386744374,0.13837794673130482,-0.03226461336168691,-0.009271038061157387
1788599142.0777433,0.11438919396893432,0.13916169635760917,-0.024305457505254594,0.011946022795221445
1788599142.1437433,0.09196868378403344,0.12022931881615763,-0.01562525370646531,0.011821067924838505
1788599142.1767433,0.08308589925579923,0.09315727031849044,-0.013594710939636781,0.003861694123123524
1788599142.2427433,0.06852304175677482,0.0852090852446582,-0.010593909464815199,0.022811470923783037
1788599142.3087432,0.05650383757797783,0.06648608312729867,-0.0042051205648839735,0.006762190811645932
1788599142.3417432,0.04906425256043434,0.052273419392342424,-0.005423481897140396,0.001237865420816324
1788599142.3747432,0.0434169363556709,0.04743463117434374,-0.0062638365072036585,0.002519877911354095
1788599142.4407432,0.03689267078796732,0.04319009193355074,-0.007725360829655132,0.00989043731599492
1788599142.5067432,0.03397853506688975,0.03768491990301712,-0.006881384972295213,-0.0034331676774220976
1788599142.5397434,0.03227968029919026,0.03414332809052124,-0.009313126080532148,-0.005212995907171649
1788599142.6057434,0.034128801680950005,0.03773503917657836,-0.012804827132685182,-0.001553549648800564
1788599142.6387434,0.037070674512898805,0.03943771021694914,-0.01387726510875223,-0.007402878260351657
1788599142.6717434,0.04041423914856246,0.04146094453510332,-0.013816533168906957,-0.013515701065259423
1788599142.7047434,0.04379854050653442,0.04435687464167165,-0.01424053484397088,-0.013387540386836717
1788599142.7377434,0.046204917860629635,0.04768221142853008,-0.016868528277715053,-0.013540523317658423
1788599142.8037434,0.05524428107477419,0.05783981941196237,-0.020041197442439027,-0.01310417325518112
1788599142.8367434,0.059379206694046616,0.06250382533872346,-0.01857095640501949,-0.016561432689494195
1788599142.8697433,0.046098058525581465,0.06373969590810578,-0.021596711937685087,-0.02034629164030819
1788599142.9027433,0.050151468920777376,0.054760767885118945,-0.023078799783497857,-0.02260129873649176
1788599142.9357433,0.05784713499801697,0.059561208948748924,-0.0261485815888736,-0.023364938229845172
1788599143.0017433,0.07740470480228723,0.08217430247040226,-0.02964971005655039,-0.015290933240893699
1788599143.0677433,0.09490166579964132,0.10001448977350574,-0.030043642875982088,-0.025333350528115844
1788599143.1007433,0.10114782307968184,0.10433527685932813,-0.02942373366115669,-0.027179248968972804
1788599143.1337433,0.10549305161539912,0.10933603264557036,-0.031018401591945192,-0.026638184164655014
1788599143.2327433,0.12128865348511653,0.1345055106532771,-0.03318938465016176,-0.01512873902854264
1788599143.2657433,0.12648625327146767,0.12997098166580556,-0.03296969494045541,-0.02986056943099678
1788599143.2987432,0.13003751409246433,0.13439348470437085,-0.03264209621310672,-0.029591051856210943
1788599143.3317432,0.13285619363743528,0.13728962924044597,-0.03366940231099941,-0.029309661236807505
1788599143.4307432,0.1417811643795286,0.15868569606755692,-0.035463970868806594,-0.015032237397984972
1788599143.4637432,0.14507371458774543,0.15018595891387215,-0.034589478401878725,-0.03084266062359413
1788599143.4967432,0.14563860612480894,0.1523842639334271,-0.03346750476888539,-0.030236401711280378
1788599143.5297432,0.1462627765440665,0.15199279362007964,-0.03841095196892354,-0.029568194855869895
1788599143.6287434,0.15589700428657238,0.1811698419750364,-0.03929417115720496,-0.00967894324618888
1788599143.6617434,0.1580851019875631,0.16640912324630314,-0.037355254422222185,-0.03187276505288339
1788599143.6947434,0.15837104215768072,0.1667106128241724,-0.035698062921320814,-0.03064817663207043
1788599143.7277434,0.1574593107168596,0.1655840018804563,-0.03563608209256636,-0.02965124432517514
1788599143.8267434,0.15319404728746555,0.1814254527289598,-0.034367985156960254,-0.01067632506671043
1788599143.8597434,0.15223841274464966,0.15990607826273728,-0.03285382462455625,-0.02960807075565797
1788599143.8927433,0.1504039864539628,0.15778704508464253,-0.03159268240161052,-0.028725514774829798
1788599143.9257433,0.1478169771346387,0.1551117289117851,-0.031882327467607705,-0.02802224161008451
1788599143.9917433,0.14410282879892655,0.15914371217812243,-0.031891716482425767,-0.02178964125824234
1788599144.0247433,0.142660950880936,0.15023873992084463,-0.0317915615086297,-0.026958013946055317
1788599144.0577433,0.14104584711711787,0.14803336813701187,-0.031002147451324544,-0.030252732534211565
1788599144.0907433,0.13904336835658881,0.14592848044589438,-0.030360388270371064,-0.029819196564565248
1788599144.1897433,0.13414871186271782,0.15281023105408487,-0.03205052899573657,-0.02672151446469782
1788599144.2227433,0.13364436370527422,0.14076980922870166,-0.032266617989993335,-0.03031433630991758
1788599144.2557433,0.13316229905782073,0.13983587461644126,-0.032201151399337706,-0.03292516835829126
1788599144.2887433,0.13258704021557044,0.1393109228840141,-0.0320364380421237,-0.0328828188985648
1788599144.3877432,0.131498844981067,0.1499871245933145,-0.034203212302606575,-0.035410097970881856
1788599144.4207432,0.13152472484390465,0.13921686174513817,-0.03446726074172902,-0.03447824201549115
1788599144.4537432,0.13168919691617198,0.13878475693772327,-0.034750309504398065,-0.03696951713781929
1788599144.5197432,0.13218815194206002,0.14633574441461175,-0.036034184097650586,-0.039398462004212556
1788599144.5527432,0.13319213042290023,0.14045213267944862,-0.03675956650202276,-0.03779801827404512
1788599144.5857432,0.13456935417893945,0.1416071059415079,-0.03719209037880965,-0.039129528097918614
1788599144.6187432,0.13622067519749947,0.14308353837538357,-0.037658489590278045,-0.03930966593352224
1788599144.6517434,0.13765168610547818,0.14435787807698353,-0.03836787708556751,-0.041322485804370944
1788599144.7177434,0.1404809405895069,0.1543904381336831,-0.04028504294281867,-0.04489167061804516
1788599144.7507434,0.14207734700883634,0.1500017876604348,-0.041469627775543916,-0.04264729440710511
1788599144.7837434,0.14386701061722462,0.151985097878401,-0.04237963304878988,-0.04447067732079183
1788599144.8167434,0.1457788019066779,0.15421631883843986,-0.0430886484053352,-0.0449202051801922
1788599144.8827434,0.15025748090892677,0.16608581804899697,-0.045150421687497146,-0.05028901879092154
1788599144.9157434,0.15275737925510668,0.16146798378362281,-0.04659861457352916,-0.04773808415320009
1788599144.9487433,0.1557640837406744,0.164777552930977,-0.04777022254123875,-0.04848931955771152
1788599144.9817433,0.15846276481249255,0.1680649997658856,-0.04885044016650395,-0.04999266913177551
1788599145.0147433,0.16146440807800921,0.17125465180112018,-0.04981126638430717,-0.05052433053403308
1788599145.1137433,0.1723483295053363,0.19976763171642387,-0.053562973387887146,-0.057067398614924214
1788599145.1467433,0.1767530647079525,0.18677424093711315,-0.054830258490922074,-0.054090006894661424
1788599145.1797433,0.1811850967580817,0.1916701879519258,-0.055680337972668484,-0.05456967779200349
1788599145.2457433,0.19005108852392638,0.20988307405426537,-0.05709192334249147,-0.059578481864848334
1788599145.2787433,0.19476790724530701,0.2044149497060015,-0.05772527746631904,-0.05818316719575235
1788599145.3447433,0.2037118375044109,0.22338757093965367,-0.060837667470694336,-0.0591202942202047
1788599145.3777432,0.20858638232916427,0.22042086998857624,-0.06197441615193877,-0.0562372444036881
1788599145.4437432,0.21833038045179798,0.23989348189285636,-0.06215469103370626,-0.06287915113439231
1788599145.4767432,0.22234750586079777,0.23291428345308907,-0.061630688780521845,-0.062245802027917733
1788599145.5097432,0.2248509783775532,0.23603334539799917,-0.06374614508287468,-0.06183171836652148
1788599145.5427432,0.22864440331874825,0.24186712767269036,-0.06547929221411723,-0.0558899622117114
1788599145.6087432,0.23746136940450135,0.26488022666310257,-0.06801718658005922,-0.04824644698501117
1788599145.6417432,0.24254487044473194,0.2555977789208176,-0.06596270013977436,-0.06217782744938765
1788599145.6747432,0.24531872296827473,0.25840646803001327,-0.06625053574394574,-0.06083341153299439
1788599145.7077432,0.24777180498933404,0.2611637092818253,-0.06645863472862495,-0.06095912512370565
1788599145.7407434,0.2505167865561937,0.2647775300642215,-0.06663182226422167,-0.0563852958990359
1788599145.8397434,0.25726333523041944,0.29693234132923574,-0.06419826385285143,-0.056114662383001626
1788599145.8727434,0.2577901535400411,0.26995139761225156,-0.06588347386423787,-0.06151017823176642
1788599145.9057434,0.2598191954463118,0.2719600299069883,-0.06751388402075433,-0.06255530443267081
1788599146.0047433,0.2688702616496652,0.3147721393396916,-0.062143369605620835,-0.025323978257433093
1788599146.0377433,0.26436360891888455,0.27821500489336787,-0.06053698033339074,-0.06329297152242226
1788599146.0707433,0.26103522779795796,0.27305610616874065,-0.0646122240711474,-0.0625118430874385
1788599146.1037433,0.2610876932654662,0.27374606682742736,-0.0681963017928012,-0.06512257130825906
1788599146.2027433,0.2745291746821721,0.31549819926049744,-0.07095430653287003,-0.04277153537931343
1788599146.2357433,0.2787311565065309,0.2894176786685144,-0.06960053259093991,-0.07674929638186204
1788599146.2687433,0.2816110293293015,0.29205293314235836,-0.06821563151893292,-0.07584837480245535
1788599146.3677433,0.27941767131075146,0.32071209407088813,-0.08055701939719069,-0.07763759582928673
1788599146.4007432,0.2875377371808252,0.3034191888042622,-0.082676219327524,-0.07896197858184247
1788599146.4337432,0.2967258303582554,0.3099078929282311,-0.08395380630019963,-0.08983815012308975
1788599146.4667432,0.30535596384998875,0.31911100692877026,-0.08470137663370651,-0.09037276098398517
1788599146.5657432,0.32837268698058253,0.37757595112019293,-0.09324218599738346,-0.07899127569497215
1788599146.5987432,0.3379458053419544,0.35693423476527814,-0.0927276863852049,-0.08735020380632061
1788599146.6317432,0.34594826356024555,0.3650212748942864,-0.09197247103520939,-0.08611124929607239
1788599146.6647432,0.35142906759833004,0.3713423863669812,-0.09113295496116763,-0.08541318676470712
1788599146.6977432,0.35521206566411756,0.3753645805508954,-0.09063976592186346,-0.08472811988026592
1788599146.7967434,0.3546046824240854,0.4283679819780015,-0.0865735502687755,-0.052694375108545494
1788599146.8297434,0.3522995940342266,0.37593231923219766,-0.08420359579887128,-0.07360964969296264
1788599146.8627434,0.34949699701734005,0.3717492339778752,-0.08100132891042695,-0.07218255170966023
1788599146.8957434,0.3451499813414429,0.3664105025358997,-0.07832303573998875,-0.07026103052158925
1788599146.9617434,0.333611800018641,0.37745607288568095,-0.07407386631267535,-0.04879710514009804
1788599147.0277433,0.31889397772952677,0.36019316283803793,-0.06700022530590904,-0.0509624496591648
1788599147.0607433,0.3092456549980671,0.3278557966814876,-0.06485946598242134,-0.05860191081480175
1788599147.0937433,0.29913524414734205,0.31744063954849955,-0.06322422307393413,-0.057528664633711694
1788599147.1597433,0.279719181726497,0.31769473172792556,-0.060602346265008294,-0.03825406854087927
1788599147.2257433,0.2609599067189752,0.2959167927809513,-0.05434497325831632,-0.047321121004546295
1788599147.2587433,0.2508635790751068,0.2660497124275553,-0.05405204452907286,-0.05072311743394378
1788599147.2917433,0.24226723282232143,0.2568614592750037,-0.05372344391651687,-0.05080428629109254
1788599147.3577433,0.22875245340390116,0.25660808847134314,-0.05318628192406576,-0.04300765857485563
1788599147.4237432,0.2178907008373212,0.24185027402434087,-0.05084451269058854,-0.056636211343694905
1788599147.4567432,0.21211293318387447,0.22379658876982747,-0.052928157019296256,-0.053819796162352745
1788599147.4897432,0.2084178222644546,0.2204059999457377,-0.05463751748684996,-0.05520399215267698
1788599147.5557432,0.20502681683496427,0.22722886454599223,-0.05753434115616217,-0.06277270585411844
1788599147.6217432,0.20612640913093472,0.22705131353328972,-0.061479191777777664,-0.07211148484924067
1788599147.6547432,0.2082154338062967,0.22021223449508878,-0.06490976948585796,-0.06710677661047605
1788599147.6877432,0.212679090513193,0.22482622468826763,-0.06748930201458536,-0.06905695194500609
1788599147.7537432,0.2252190565191281,0.2470293573956753,-0.0713064309561692,-0.0806582623087384
1788599147.8197432,0.23868020689722869,0.2611471307572703,-0.07701926923393398,-0.08610617054503952
1788599147.8527434,0.24621347684650274,0.25960489087090477,-0.08014781887430916,-0.08166906959725884
1788599147.8857434,0.25454090536908325,0.26875250211021773,-0.08265484924465889,-0.08329431012902988
1788599147.9847434,0.2806577057925601,0.3234988212640062,-0.08910108187841397,-0.09598097496085656
1788599148.0177433,0.2891676380395243,0.305044561979076,-0.09210744468100722,-0.09239267695009996
1788599148.0507433,0.30045707145029255,0.3150046641769191,-0.09367695866396326,-0.09394972352149494
1788599148.0837433,0.31067212317367776,0.3262046733918684,-0.09532854298225925,-0.09457626892970625
1788599148.1497433,0.3305547425284754,0.3629004272230724,-0.09897452064365724,-0.09431084738339794
1788599148.1827433,0.3407433804509221,0.3572297171747201,-0.0998379860506369,-0.09645307053406199
1788599148.2157433,0.34835423082764194,0.36611069523732054,-0.1008718230242637,-0.09995832031695193
1788599148.2487433,0.35697901268911636,0.3737324227956974,-0.10223735078011024,-0.10040916638986369
1788599148.2817433,0.3634547711746432,0.3825243251456377,-0.10249329483749024,-0.10103462402828478
1788599148.3477433,0.3731502066927721,0.41470414438087017,-0.10738530593820042,-0.09683425113958333
1788599148.3807433,0.37835851352315686,0.40179662120172677,-0.10948192342697965,-0.10239287079657607
1788599148.4137433,0.38718793922857664,0.40777711323742405,-0.11045295737588931,-0.10554884699291561
1788599148.4467432,0.39521274820225116,0.4164909624883444,-0.11118391310031006,-0.10596544393259187
