t_run_s,state,v_x_mps,mpc_solve_time_ms
37.82920956611633,RUNNING_PP,10.99921086691963,0.346709
37.86864376068115,RUNNING_PP,10.998940165442088,0.27655
37.909175634384155,RUNNING_PP,11.000000494854831,0.46888
37.94851469993591,RUNNING_PP,11.000068374275855,0.24476
37.98867344856262,RUNNING_PP,11.00005421838831,0.24476
38.028515100479126,RUNNING_PP,11.000401174708633,0.398381
38.06857442855835,RUNNING_PP,11.000443230816455,0.399856
38.10934042930603,RUNNING_PP,11.00096850547115,0.286208
38.14897632598877,RUNNING_PP,11.000369030047192,0.251872
38.18860483169556,RUNNING_PP,11.000262307254966,0.251872
38.22870707511902,RUNNING_PP,11.000354681806641,0.291462
38.26945352554321,RUNNING_PP,11.000608617181081,0.293073
38.308661222457886,RUNNING_PP,10.99965122851733,0.389893
38.34871220588684,RUNNING_PP,10.999687727656351,0.295521
38.38874959945679,RUNNING_PP,10.998961723589339,0.295521
38.42948913574219,RUNNING_PP,10.999545834171538,0.275181
38.46871590614319,RUNNING_PP,10.998783455739042,0.305802
38.50842070579529,RUNNING_PP,10.99893131368225,0.285167
38.54852914810181,RUNNING_PP,10.99852009870083,0.456447
38.58843731880188,RUNNING_PP,10.999013411969282,0.456447
38.628451347351074,RUNNING_PP,10.999167920407501,0.426717
38.668654680252075,RUNNING_PP,10.99958221776961,0.265273
38.70869517326355,RUNNING_PP,10.999856507816562,0.293617
38.74869418144226,RUNNING_PP,11.000216979190863,0.304434
38.78879261016846,RUNNING_PP,11.000046721895304,0.304434
38.82850432395935,RUNNING_PP,10.99995921417383,0.269294
38.86880397796631,RUNNING_PP,11.000181170785375,0.315941
38.90936732292175,RUNNING_PP,10.999885964270108,0.282468
38.94857668876648,RUNNING_PP,11.000256936765188,0.261206
38.98888611793518,RUNNING_PP,11.00007682895554,0.261206
39.028846740722656,RUNNING_PP,11.000096168066861,0.362513
39.068498373031616,RUNNING_PP,10.999995931122324,0.387993
39.10846281051636,RUNNING_PP,10.999889381582282,0.346108
39.14846634864807,RUNNING_PP,10.999616129746324,0.408507
39.18847966194153,RUNNING_PP,10.99962666184727,0.408507
39.228522539138794,RUNNING_PP,10.999432651590904,0.359245
39.26881742477417,RUNNING_PP,10.999336978819706,0.311572
39.30903720855713,RUNNING_PP,10.998942841047773,0.375933
39.3486213684082,RUNNING_PP,10.999096433606793,0.259791
39.388535261154175,RUNNING_PP,10.998966076437316,0.259791
39.428468465805054,RUNNING_PP,10.99906937511272,0.283766
39.4685754776001,RUNNING_PP,10.998683995476963,0.54202
39.50852084159851,RUNNING_PP,10.998619580101995,0.261401
39.54904055595398,RUNNING_PP,10.998794758494885,0.443497
39.59044432640076,RUNNING_PP,10.999018611165704,0.443497
39.62844967842102,RUNNING_PP,10.99917128317017,0.501631
39.66890811920166,RUNNING_PP,10.999462446078605,0.475929
39.708667278289795,RUNNING_PP,11.000210355569145,0.498429
39.74866271018982,RUNNING_PP,11.00041567765859,0.482368
39.7885057926178,RUNNING_PP,11.000941641982172,0.482368
39.82845902442932,RUNNING_PP,11.001039228655618,0.728853
39.868982553482056,RUNNING_PP,11.001342721981286,0.261749
39.908475399017334,RUNNING_PP,11.001700709685313,0.284996
39.948469161987305,RUNNING_PP,11.001713516498096,0.501383
39.98849177360535,RUNNING_PP,11.001978657140304,0.501383
40.02847766876221,RUNNING_PP,11.001985747887664,0.303959
40.06875824928284,RUNNING_PP,11.00210620389525,0.429558
40.108582735061646,RUNNING_PP,11.001976872742377,0.295993
40.14863204956055,RUNNING_PP,11.001185092393623,0.494532
40.1884765625,RUNNING_PP,11.001541273940443,0.494532
40.2284939289093,RUNNING_PP,11.00106702736097,0.479059
40.26897406578064,RUNNING_PP,11.00063968480834,0.408138
40.30845332145691,RUNNING_PP,11.000226515102051,0.460186
40.34985899925232,RUNNING_PP,10.999587769831491,0.382826
40.39007759094238,RUNNING_PP,10.998538024177511,0.382826
40.429710388183594,RUNNING_PP,10.998717445531977,0.495732
40.468610763549805,RUNNING_PP,10.998118796895847,0.542137
40.50876045227051,RUNNING_PP,10.997687285036474,0.700589
40.54985070228577,RUNNING_PP,10.998289691079501,0.336399
40.58855605125427,RUNNING_PP,10.998091098758177,0.336399
40.62890934944153,RUNNING_PP,10.997948362533814,0.371837
40.66851449012756,RUNNING_PP,10.998484213197624,0.789037
40.70858383178711,RUNNING_PP,10.998374411139698,0.578388
40.74872875213623,RUNNING_PP,10.998385036659268,0.326623
40.78855633735657,RUNNING_PP,10.998937930779206,0.326623
40.828492641448975,RUNNING_PP,10.998671507594484,0.312951
40.86841130256653,RUNNING_PP,10.999589293112464,0.288212
40.90878510475159,RUNNING_PP,10.999930562677452,0.462727
40.94897389411926,RUNNING_PP,11.000188339318475,0.487687
40.98870372772217,RUNNING_PP,11.000498412924987,0.487687
41.02854108810425,RUNNING_PP,11.00027832516938,0.29023
41.068456172943115,RUNNING_PP,11.000753745285968,0.327948
41.10855770111084,RUNNING_PP,11.00084113532546,0.284601
41.14836502075195,RUNNING_PP,11.002106807659889,0.447178
41.18860983848572,RUNNING_PP,11.001339903206397,0.447178
41.22859215736389,RUNNING_PP,11.002614478225949,0.272011
41.268468618392944,RUNNING_PP,11.002645146782246,0.521121
41.308449029922485,RUNNING_PP,11.002037732644135,0.27981
41.34854292869568,RUNNING_PP,11.001384469256424,0.276689
41.388580322265625,RUNNING_PP,11.00192406056073,0.276689
41.42848563194275,RUNNING_PP,11.001809671989452,0.428277
41.46902132034302,RUNNING_PP,11.00084029974982,0.279744
41.508795738220215,RUNNING_PP,11.00001536680244,0.383423
41.54857277870178,RUNNING_PP,11.000065947561227,0.487977
41.58846950531006,RUNNING_PP,10.99967572976823,0.487977
41.62885141372681,RUNNING_PP,10.999058163932776,0.544556
41.66897749900818,RUNNING_PP,10.997621058057012,0.292772
41.70858192443848,RUNNING_PP,10.998251860829036,0.273892
41.74868822097778,RUNNING_PP,10.99877830922197,0.31326
41.788554668426514,RUNNING_PP,10.998286732055874,0.31326
41.828890323638916,RUNNING_PP,10.998378461608779,0.403876
41.86842679977417,RUNNING_PP,10.998607343994236,0.362937
41.90850353240967,RUNNING_PP,10.998840771223042,0.252947
41.94873547554016,RUNNING_PP,10.998697737395517,0.609098
41.98855638504028,RUNNING_PP,10.99850229295582,0.609098
42.028531074523926,RUNNING_PP,10.999831078222792,0.323869
42.068535804748535,RUNNING_PP,10.999530243818665,0.280597
42.10891580581665,RUNNING_PP,11.000054814506527,0.613679
42.1486542224884,RUNNING_PP,11.000458535951532,0.235397
42.18841242790222,RUNNING_PP,11.000194820139411,0.235397
42.22864747047424,RUNNING_PP,11.000282191421116,0.303
42.26890230178833,RUNNING_PP,11.000394889169058,0.265689
42.308711767196655,RUNNING_PP,11.001068248213942,0.273357
42.349018573760986,RUNNING_PP,11.000815428506362,0.478169
42.3886284828186,RUNNING_PP,11.000971423528332,0.478169
42.42858409881592,RUNNING_PP,11.001524929073128,0.261852
42.46843504905701,RUNNING_PP,11.001469723645345,0.987267
42.50857472419739,RUNNING_PP,11.002129078670784,0.339895
42.548484325408936,RUNNING_PP,11.002154068460301,0.259219
42.58898711204529,RUNNING_PP,11.002672714709016,0.259219
42.628538608551025,RUNNING_PP,11.0019361084378,0.263174
42.66858696937561,RUNNING_PP,11.001908120262074,0.222111
42.70843291282654,RUNNING_PP,11.001429423302518,0.525971
42.748703479766846,RUNNING_PP,11.001177357092365,0.312588
42.7885365486145,RUNNING_PP,10.99980932863279,0.312588
42.828519105911255,RUNNING_PP,10.999604078411872,0.379353
42.868781089782715,RUNNING_PP,10.998600769614287,0.3686
42.90837645530701,RUNNING_PP,10.998429002865239,0.361669
42.94851326942444,RUNNING_PP,10.998387612727768,0.49476
42.98841905593872,RUNNING_PP,10.998090959182463,0.49476
43.028533935546875,RUNNING_PP,10.998692634857173,0.383974
43.06872200965881,RUNNING_PP,10.998391762519498,0.3466
43.10867786407471,RUNNING_PP,10.998649973715843,0.447153
43.14856934547424,RUNNING_PP,10.998528613807776,0.434569
43.188971519470215,RUNNING_PP,10.998674954802075,0.434569
43.22899413108826,RUNNING_PP,10.999204096477653,0.425113
43.268550634384155,RUNNING_PP,10.999257257533289,0.344391
43.308393716812134,RUNNING_PP,11.000157968566505,0.695276
43.34851121902466,RUNNING_PP,11.0009751773439,0.354046
43.38848686218262,RUNNING_PP,11.00109628780346,0.354046
43.42857360839844,RUNNING_PP,11.001481699794315,0.350333
43.46849989891052,RUNNING_PP,11.001959646942042,0.626802
43.508408069610596,RUNNING_PP,11.001765261481996,0.280823
43.548513412475586,RUNNING_PP,11.002155088136487,0.319808
43.58845353126526,RUNNING_PP,11.001579412409084,0.319808
43.6285674571991,RUNNING_PP,11.00121669730426,0.321028
43.66860580444336,RUNNING_PP,11.000815095641634,0.848606
43.70838499069214,RUNNING_PP,11.00013123912584,0.326426
43.74852752685547,RUNNING_PP,10.999824325737233,0.305908
43.788771629333496,RUNNING_PP,10.998916403265053,0.305908
43.82843589782715,RUNNING_PP,10.99884552566853,0.791725
43.8686957359314,RUNNING_PP,10.999301511455737,0.318655
43.90893745422363,RUNNING_PP,10.998797102892357,0.344603
43.94899225234985,RUNNING_PP,10.998950842680085,0.454583
43.988789081573486,RUNNING_PP,10.998543183132565,0.454583
44.029738664627075,RUNNING_PP,10.998439397071113,0.329213
44.068544149398804,RUNNING_PP,10.998607556719156,0.289384
44.108612298965454,RUNNING_PP,10.998861574125296,0.290587
44.14834761619568,RUNNING_PP,10.998801483181355,0.527529
44.18844127655029,RUNNING_PP,10.9985633548749,0.527529
44.228413105010986,RUNNING_PP,10.99841193607504,0.517462
44.268441677093506,RUNNING_PP,10.998088207696469,0.48854
44.30842185020447,RUNNING_PP,10.998599755482644,0.284954
44.34879970550537,RUNNING_PP,10.997968439778722,0.545994
44.388468980789185,RUNNING_PP,10.998441305107423,0.545994
44.42854118347168,RUNNING_PP,10.998776675747676,0.611072
44.46854043006897,RUNNING_PP,10.999636508322682,0.326322
44.50860643386841,RUNNING_PP,11.000020713211324,0.556082
44.5485200881958,RUNNING_PP,11.000725873660462,0.570593
44.588491439819336,RUNNING_PP,11.00090189091547,0.570593
44.62852358818054,RUNNING_PP,11.001202811674784,0.531255
44.668495416641235,RUNNING_PP,11.00147110784308,0.450985
44.70902228355408,RUNNING_PP,11.00155428600915,0.314031
44.748674392700195,RUNNING_PP,11.001942181425932,0.372381
44.78869891166687,RUNNING_PP,11.00210017086696,0.372381
44.82866096496582,RUNNING_PP,11.00183436553257,0.2919
44.86851501464844,RUNNING_PP,11.001707118468673,0.327791
44.90855097770691,RUNNING_PP,11.000890424777113,0.339112
44.94856524467468,RUNNING_PP,11.00006704994226,0.324842
44.98845839500427,RUNNING_PP,10.999604072665305,0.324842
45.02851319313049,RUNNING_PP,10.998800550815336,0.504949
45.069016218185425,RUNNING_PP,10.998324693796665,0.559732
45.10843062400818,RUNNING_PP,10.998155361754218,0.368358
45.14852023124695,RUNNING_PP,10.997915855477885,0.269532
45.18846821784973,RUNNING_PP,10.998303132571348,0.269532
45.228561878204346,RUNNING_PP,10.997335010593044,0.289226
45.2685341835022,RUNNING_PP,10.997420283627164,0.268724
45.30888319015503,RUNNING_PP,10.997480537432539,0.258786
45.34854483604431,RUNNING_PP,10.997418998305994,0.263633
45.389179706573486,RUNNING_PP,10.997221264113781,0.263633
45.42933177947998,RUNNING_PP,10.997603323810631,0.320722
45.46862983703613,RUNNING_PP,10.99697792623656,0.860048
45.50854563713074,RUNNING_PP,10.996974176145432,0.305768
45.548383951187134,RUNNING_PP,10.9973148670456,0.472476
45.58859038352966,RUNNING_PP,10.997289343677977,0.472476
45.62847948074341,RUNNING_PP,10.997157060434231,0.407046
45.6690194606781,RUNNING_PP,10.998479551372487,0.266292
45.7085542678833,RUNNING_PP,10.998187480530078,0.436477
45.74862813949585,RUNNING_PP,10.999231723317303,0.229714
45.78840088844299,RUNNING_PP,10.99873042894585,0.229714
45.828773975372314,RUNNING_PP,10.9999362301727,0.254995
45.868656396865845,RUNNING_PP,11.000457970468752,0.556352
45.908711433410645,RUNNING_PP,11.000627172351857,0.437185
45.94852900505066,RUNNING_PP,11.001351594968614,0.283249
45.98862671852112,RUNNING_PP,11.002049600113146,0.283249
46.028586626052856,RUNNING_PP,11.001887798921059,0.314733
46.06836795806885,RUNNING_PP,11.001790141020914,0.484489
46.10855960845947,RUNNING_PP,11.002932612109854,0.510555
46.14849615097046,RUNNING_PP,11.003170724978144,0.331877
46.188448667526245,RUNNING_PP,11.00320655012595,0.331877
46.22874903678894,RUNNING_PP,11.003547052327376,0.381108
46.26856875419617,RUNNING_PP,11.002568399594377,0.488481
46.30850124359131,RUNNING_PP,11.002785647583218,0.406531
46.34835481643677,RUNNING_PP,11.001925461397676,0.277834
46.38877248764038,RUNNING_PP,11.001167777809663,0.277834
46.42845940589905,RUNNING_PP,11.000810998595837,0.297627
46.46850109100342,RUNNING_PP,11.000276861290502,0.353822
46.50835680961609,RUNNING_PP,11.000677425590974,0.336621
46.54846215248108,RUNNING_PP,11.000731299538334,0.267659
46.58843111991882,RUNNING_PP,11.000877833826554,0.267659
46.62863278388977,RUNNING_PP,11.001283409223792,0.450656
46.66854166984558,RUNNING_PP,11.00176935434804,0.364732
46.70908188819885,RUNNING_PP,11.001861208983705,0.552568
46.74844694137573,RUNNING_PP,11.002628692510802,0.297948
46.78849649429321,RUNNING_PP,11.002742512260522,0.297948
46.828486919403076,RUNNING_PP,11.00276094371513,0.419107
46.868809938430786,RUNNING_PP,11.002737434312754,0.366009
46.90857481956482,RUNNING_PP,11.002841511072104,0.51011
46.948288679122925,RUNNING_PP,11.002231525597043,0.283582
46.98832440376282,RUNNING_PP,11.001926989447298,0.283582
47.028510093688965,RUNNING_PP,11.001425907143572,0.277613
47.068830728530884,RUNNING_PP,11.00090407123709,0.29979
47.10844874382019,RUNNING_PP,11.000524194934288,0.255734
47.14848232269287,RUNNING_PP,11.000209948497838,0.249182
47.188472270965576,RUNNING_PP,10.999664049887349,0.249182
47.22842478752136,RUNNING_PP,10.999949318519553,0.427013
47.268598794937134,RUNNING_PP,10.999323694404689,0.232909
47.30845022201538,RUNNING_PP,10.99853128721877,0.290715
47.348578214645386,RUNNING_PP,10.999348373958526,0.384651
47.38883113861084,RUNNING_PP,10.99979346264083,0.384651
47.428587436676025,RUNNING_PP,10.999400480955396,0.382959
47.468533992767334,RUNNING_PP,10.999609902717816,0.410286
47.50847148895264,RUNNING_PP,10.99903083998929,0.259747
47.5484082698822,RUNNING_PP,10.999422237587153,0.52462
47.588454246520996,RUNNING_PP,11.00039245062408,0.52462
47.62849569320679,RUNNING_PP,10.9986018763539,0.293556
47.66972279548645,RUNNING_PP,10.999733785557545,0.302097
47.70847249031067,RUNNING_PP,10.99824428612222,0.442414
47.748340129852295,RUNNING_PP,10.999084202768513,0.260026
47.78887176513672,RUNNING_PP,10.99778241750981,0.260026
47.82846736907959,RUNNING_PP,10.998774909174907,0.228392
47.86872911453247,RUNNING_PP,10.997833414503477,0.286788
47.908448219299316,RUNNING_PP,10.9981804534022,0.451638
47.94847583770752,RUNNING_PP,10.998077643107512,0.43143
47.98859691619873,RUNNING_PP,10.998806326116949,0.43143
48.0286226272583,RUNNING_PP,10.99964923883196,0.246494
48.06854295730591,RUNNING_PP,10.999642492725075,0.232943
48.10836625099182,RUNNING_PP,11.00086064983094,0.201567
48.14852476119995,RUNNING_PP,10.99932000371314,0.471018
48.18883299827576,RUNNING_PP,11.00018787984904,0.471018
48.22853493690491,RUNNING_PP,10.99935983183422,0.324929
48.26849699020386,RUNNING_PP,11.000914401087662,0.236507
48.308653354644775,RUNNING_PP,10.99973528361284,0.252276
48.34882926940918,RUNNING_PP,11.000254667047423,0.222424
48.38842439651489,RUNNING_PP,10.999700704509497,0.222424
48.4284029006958,RUNNING_PP,11.000354364637518,0.414133
48.46899938583374,RUNNING_PP,11.00059782065238,0.356627
48.508567810058594,RUNNING_PP,11.000323282480577,0.283348
48.54827070236206,RUNNING_PP,11.001031005106562,0.25017
48.588709115982056,RUNNING_PP,11.000265233058027,0.25017
48.628459453582764,RUNNING_PP,11.000209576878714,0.278945
48.66842818260193,RUNNING_PP,10.999354381167347,0.237173
48.70851469039917,RUNNING_PP,10.999756700153707,0.36307
48.74847149848938,RUNNING_PP,10.998695840110706,0.245335
48.78855228424072,RUNNING_PP,10.998766049068466,0.245335
48.828503131866455,RUNNING_PP,10.998371652597903,0.233363
48.868497133255005,RUNNING_PP,10.998617265598783,0.367675
48.90875458717346,RUNNING_PP,10.998544278296903,0.369676
48.948272943496704,RUNNING_PP,10.998815692207224,0.504448
48.98845624923706,RUNNING_PP,10.99898230841269,0.504448
49.028361558914185,RUNNING_PP,10.999310418425168,0.496506
49.06837749481201,RUNNING_PP,10.999325325163861,0.28397
49.10853123664856,RUNNING_PP,10.999904845623192,0.325202
49.1483736038208,RUNNING_PP,10.999752039387776,0.309075
49.188496112823486,RUNNING_PP,11.00040109591098,0.309075
49.22843527793884,RUNNING_PP,10.999939137398352,0.331488
49.26848602294922,RUNNING_PP,11.000384378329052,0.459985
49.30850028991699,RUNNING_PP,11.000841036711071,0.36238
49.34839415550232,RUNNING_PP,11.000290892691973,0.307378
49.388487815856934,RUNNING_PP,11.000645772352721,0.307378
49.42886710166931,RUNNING_PP,11.000902378376388,0.277519
49.4685754776001,RUNNING_PP,11.000802736402253,0.287053
49.50834107398987,RUNNING_PP,11.000242567531842,0.268424
49.54844117164612,RUNNING_PP,11.000475777174284,0.488865
49.58865785598755,RUNNING_PP,11.000250572921445,0.488865
49.628379344940186,RUNNING_PP,11.000770105708721,0.304225
49.668497800827026,RUNNING_PP,11.00040320120649,0.267579
49.7082622051239,RUNNING_PP,11.00040103451083,0.497502
49.74853038787842,RUNNING_PP,11.00050969592081,0.271553
49.788405895233154,RUNNING_PP,11.000903376718032,0.271553
49.82851195335388,RUNNING_PP,11.000854689938011,0.279131
49.868568897247314,RUNNING_PP,11.001435619120338,0.291083
49.90829944610596,RUNNING_PP,11.001059849933455,0.508656
49.94826579093933,RUNNING_PP,11.001237821288555,0.326967
49.988526582717896,RUNNING_PP,11.001065868699405,0.326967
50.028539180755615,RUNNING_PP,11.000970448076357,0.29406
50.06867027282715,RUNNING_PP,11.000871370504242,0.329056
50.1087851524353,RUNNING_PP,11.00102890409659,0.313009
50.148377895355225,RUNNING_PP,11.000644833141283,0.350299
50.18833351135254,RUNNING_PP,11.001092064414388,0.350299
50.22870421409607,RUNNING_PP,11.000472309454052,0.267417
50.26844835281372,RUNNING_PP,11.001068506400102,0.347686
50.30844187736511,RUNNING_PP,11.001338184026997,0.280642
50.3481125831604,RUNNING_PP,11.001273946959307,0.28647
50.3883695602417,RUNNING_PP,11.000534091530177,0.28647
50.428494930267334,RUNNING_PP,10.999919495857553,0.456257
50.468483209609985,RUNNING_PP,10.99933913953476,0.289531
50.5083224773407,RUNNING_PP,10.998907724900304,0.244048
50.548401832580566,RUNNING_PP,10.998896567312732,0.255705
50.58848738670349,RUNNING_PP,10.998604597759664,0.255705
50.62823534011841,RUNNING_PP,10.99826621493814,0.416397
50.66846179962158,RUNNING_PP,10.998428416600634,0.372558
50.70869421958923,RUNNING_PP,10.997738365969548,0.491121
50.748212575912476,RUNNING_PP,10.997806644292256,0.395621
50.788341760635376,RUNNING_PP,10.998350443021533,0.395621
50.82828998565674,RUNNING_PP,10.998907059789596,0.385853
50.86900305747986,RUNNING_PP,10.999373391129897,0.452565
50.90853667259216,RUNNING_PP,11.000456585215332,0.473568
50.948237895965576,RUNNING_PP,11.001100254883013,0.506139
50.98832082748413,RUNNING_PP,11.001949623773243,0.506139
51.02851128578186,RUNNING_PP,11.002384823962522,0.371911
51.06822967529297,RUNNING_PP,11.002758189035289,0.44378
51.10833978652954,RUNNING_PP,11.002883079005247,0.531873
51.148300886154175,RUNNING_PP,11.00304230546938,0.536756
51.18845009803772,RUNNING_PP,11.002925333151534,0.536756
51.228323221206665,RUNNING_PP,11.002707980022304,0.618088
51.26835250854492,RUNNING_PP,11.001926801087912,0.330883
51.30834150314331,RUNNING_PP,11.001136580873231,0.556034
51.348188400268555,RUNNING_PP,11.00060973036819,0.369144
51.38851737976074,RUNNING_PP,10.999780949324048,0.369144
51.42838525772095,RUNNING_PP,10.99919559837559,0.396441
51.46856379508972,RUNNING_PP,10.998598426614917,0.591856
51.50848698616028,RUNNING_PP,10.997942613766478,0.345172
51.54849600791931,RUNNING_PP,10.997233709175287,0.318962
51.58854150772095,RUNNING_PP,10.995947975142117,0.318962
51.62848687171936,RUNNING_PP,10.99525970036073,0.385998
51.66826415061951,RUNNING_PP,10.994907078430357,0.469466
51.70855712890625,RUNNING_PP,10.994904053389533,0.455738
51.74858260154724,RUNNING_PP,10.994665655750088,0.352396
51.78862118721008,RUNNING_PP,10.994701785227416,0.352396
51.82862448692322,RUNNING_PP,10.994259499535112,0.438208
51.868388652801514,RUNNING_PP,10.9948415785312,0.393029
51.9083948135376,RUNNING_PP,10.994947579954124,0.281728
51.948527574539185,RUNNING_PP,10.995242807678803,0.386359
51.98844265937805,RUNNING_PP,10.995425555177027,0.386359
52.028281688690186,RUNNING_PP,10.996846938357423,0.473071
52.068578004837036,RUNNING_PP,10.996913563889317,0.454863
52.10840129852295,RUNNING_PP,10.999282034476982,4.061531
52.148399353027344,RUNNING_PP,11.000701390913207,0.485563
52.188732862472534,RUNNING_PP,11.002834951005216,0.485563
52.228530168533325,RUNNING_PP,11.004380323882499,0.446548
52.268494606018066,RUNNING_PP,11.005661433289278,0.624231
52.30920696258545,RUNNING_PP,11.006303946868536,0.370589
52.348572969436646,RUNNING_PP,11.007686045434387,0.295505
52.3890380859375,RUNNING_PP,11.008202962724399,0.295505
52.42842960357666,RUNNING_PP,11.00894954656753,0.448451
52.468642473220825,RUNNING_PP,11.008130748823072,0.290909
52.508405447006226,RUNNING_PP,11.007701873788168,0.282691
52.54843878746033,RUNNING_PP,11.007033705046686,0.347892
52.58831214904785,RUNNING_PP,11.005317745871423,0.347892
52.628406286239624,RUNNING_PP,11.003969205161383,0.341917
52.668339014053345,RUNNING_PP,11.002622010751136,0.51505
52.7083055973053,RUNNING_PP,11.000033550434788,0.303115
52.748584270477295,RUNNING_PP,10.998352423572106,0.301583
52.788384437561035,RUNNING_PP,10.996536909457717,0.301583
52.828601360321045,RUNNING_PP,10.99538726640537,0.533168
52.86858129501343,RUNNING_PP,10.994669718364964,0.393167
52.908782958984375,RUNNING_PP,10.992354751730888,0.535448
52.9484965801239,RUNNING_PP,10.991612818453953,0.299869
52.98843216896057,RUNNING_PP,10.990372446670365,0.299869
53.02826499938965,RUNNING_PP,10.990207656511197,0.274002
53.06840991973877,RUNNING_PP,10.990328726387139,0.507296
53.108359813690186,RUNNING_PP,10.990609175348713,0.47504
53.14842510223389,RUNNING_PP,10.992310996585864,0.297183
53.188429832458496,RUNNING_PP,10.99387349524333,0.297183
53.22833609580994,RUNNING_PP,10.994342045321567,0.334506
53.26844525337219,RUNNING_PP,10.99789782460694,0.307296
53.308366775512695,RUNNING_PP,11.00035844788072,0.494379
53.348973989486694,RUNNING_PP,11.002931479884841,0.463754
53.38844084739685,RUNNING_PP,11.004936916328413,0.463754
53.42851972579956,RUNNING_PP,11.007481704645071,0.565199
53.46842408180237,RUNNING_PP,11.00935075733803,0.362908
53.5088050365448,RUNNING_PP,11.010568388915987,0.565239
53.548914670944214,RUNNING_PP,11.011786200844156,0.46838
53.58845853805542,RUNNING_PP,11.012157147589752,0.46838
53.628328800201416,RUNNING_PP,11.012253066895967,0.58554
53.668545722961426,RUNNING_PP,11.01168729329646,0.591102
53.70838499069214,RUNNING_PP,11.009738513706214,0.433621
53.74858784675598,RUNNING_PP,11.008570151407856,0.539956
53.7890887260437,RUNNING_PP,11.00685305537174,0.539956
53.82830357551575,RUNNING_PP,11.004833984738232,0.399019
53.86842441558838,RUNNING_PP,11.002875805631577,0.461496
53.90821647644043,RUNNING_PP,10.999598564959415,0.555857
53.94878172874451,RUNNING_PP,10.997918269930059,0.355923
53.988369941711426,RUNNING_PP,10.995726997774248,0.355923
54.0286123752594,RUNNING_PP,10.99480038697728,0.36941
54.06833004951477,RUNNING_PP,10.993731451924646,0.489343
54.10848069190979,RUNNING_PP,10.992962359836548,0.446421
54.14839315414429,RUNNING_PP,10.992938987000656,0.419511
54.188472509384155,RUNNING_PP,10.993293313196649,0.419511
54.228644132614136,RUNNING_PP,10.993604545101503,0.35761
54.26874136924744,RUNNING_PP,10.994192388812314,0.535578
54.30860257148743,RUNNING_PP,10.994767266687623,0.650332
54.34947896003723,RUNNING_PP,10.99647532812477,0.61584
54.38857078552246,RUNNING_PP,10.996340930033423,0.61584
54.428441286087036,RUNNING_PP,10.99811998106983,0.303808
54.46873116493225,RUNNING_PP,10.998356771742355,0.35445
54.508798122406006,RUNNING_PP,11.000228350883217,0.535807
54.549495458602905,RUNNING_PP,11.000969308174017,0.531125
54.588491678237915,RUNNING_PP,11.002398262711655,0.531125
54.628286600112915,RUNNING_PP,11.001862219890278,0.275967
54.66842842102051,RUNNING_PP,11.003431140418247,0.473406
54.70839190483093,RUNNING_PP,11.003659889370466,0.331574
54.749006032943726,RUNNING_PP,11.004337428494898,0.532869
54.788551330566406,RUNNING_PP,11.004448490639758,0.532869
54.82832050323486,RUNNING_PP,11.004294612145063,0.563559
54.86830377578735,RUNNING_PP,11.00503188130636,0.509196
54.90835499763489,RUNNING_PP,11.003638853842386,0.232947
54.94906830787659,RUNNING_PP,11.004882885815585,0.323393
54.98849320411682,RUNNING_PP,11.003075320884806,0.323393
55.028544902801514,RUNNING_PP,11.002138069529783,0.655793
55.068869829177856,RUNNING_PP,11.000439312356447,0.340402
55.10871148109436,RUNNING_PP,10.999593879878915,0.340205
55.14824914932251,RUNNING_PP,10.997742240568781,0.381143
55.188371658325195,RUNNING_PP,10.996213078154144,0.381143
55.22844409942627,RUNNING_PP,10.995238735383403,0.268863
55.26926565170288,RUNNING_PP,10.99448841372051,0.519335
55.30858325958252,RUNNING_PP,10.993731477770568,0.327669
55.34848070144653,RUNNING_PP,10.9936481580259,0.455583
55.38827204704285,RUNNING_PP,10.99375204795808,0.455583
55.42831540107727,RUNNING_PP,10.993958922535604,0.289706
55.46983075141907,RUNNING_PP,10.994513350071157,0.365905
55.50836968421936,RUNNING_PP,10.995557021730653,0.446873
55.5483021736145,RUNNING_PP,10.996267425449904,0.487169
55.58834099769592,RUNNING_PP,10.997485508567786,0.487169
55.62847399711609,RUNNING_PP,10.998203410733936,0.283601
55.66842031478882,RUNNING_PP,11.00023689481177,0.38612
55.70838451385498,RUNNING_PP,11.001170470092845,0.544843
55.748522996902466,RUNNING_PP,11.002223444332252,0.309696
55.78822708129883,RUNNING_PP,11.00264712513578,0.309696
55.82872533798218,RUNNING_PP,11.004049465099817,0.33188
55.86829113960266,RUNNING_PP,11.00431798953869,0.406453
55.908783197402954,RUNNING_PP,11.004744640253834,0.460036
55.94856548309326,RUNNING_PP,11.004360896906135,0.454269
55.988425731658936,RUNNING_PP,11.003920487927914,0.454269
56.02831411361694,RUNNING_PP,11.003766667476276,0.276351
56.068328619003296,RUNNING_PP,11.003048099426724,0.502699
56.10827898979187,RUNNING_PP,11.002458270420123,0.260631
56.14888310432434,RUNNING_PP,11.00246454888303,0.41466
56.18844151496887,RUNNING_PP,11.002517080416215,0.41466
56.229058265686035,RUNNING_PP,11.001300584540656,0.255532
56.26830196380615,RUNNING_PP,11.000626944672634,0.468884
56.30877184867859,RUNNING_PP,10.999810889545996,0.460922
56.34845304489136,RUNNING_PP,10.99919462427221,0.544568
56.38831353187561,RUNNING_PP,10.99866694960929,0.544568
