x_m,y_m,state
79.41011810302734,885.7998046875,RUNNING_MPC
79.40986633300781,885.7998046875,RUNNING_MPC
79.40957641601562,885.7997436523438,RUNNING_MPC
79.40935516357422,885.7996826171875,RUNNING_MPC
79.40907287597656,885.799560546875,RUNNING_MPC
79.40892028808594,885.799560546875,RUNNING_MPC
79.40876007080078,885.799560546875,RUNNING_MPC
79.40840911865234,885.7994995117188,RUNNING_MPC
79.40801239013672,885.7994995117188,RUNNING_MPC
79.40792083740234,885.7994995117188,RUNNING_MPC
79.40770721435547,885.799560546875,RUNNING_MPC
79.40727996826172,885.7996826171875,RUNNING_MPC
79.40682983398438,885.799560546875,RUNNING_MPC
79.4067153930664,885.799560546875,RUNNING_MPC
79.40591430664062,885.7994995117188,RUNNING_MPC
79.40554809570312,885.7994995117188,RUNNING_MPC
79.4053955078125,885.7994995117188,RUNNING_MPC
79.4047622680664,885.7994995117188,RUNNING_MPC
79.40459442138672,885.7994384765625,RUNNING_MPC
79.4044189453125,885.799560546875,RUNNING_MPC
79.4039306640625,885.799560546875,RUNNING_MPC
79.40330505371094,885.799560546875,RUNNING_MPC
79.40290069580078,885.7994995117188,RUNNING_MPC
79.40281677246094,885.799560546875,RUNNING_MPC
79.40278625488281,885.7994384765625,RUNNING_MPC
79.4034423828125,885.7994995117188,RUNNING_MPC
79.40289306640625,885.7994384765625,RUNNING_MPC
79.4026107788086,885.7992553710938,RUNNING_MPC
79.40306091308594,885.7992553710938,RUNNING_MPC
79.40254211425781,885.7994384765625,RUNNING_MPC
79.40189361572266,885.7994995117188,RUNNING_MPC
79.40127563476562,885.7994384765625,RUNNING_MPC
79.4008560180664,885.7994384765625,RUNNING_MPC
79.40071105957031,885.7994384765625,RUNNING_MPC
79.40042114257812,885.7993774414062,RUNNING_MPC
79.40007781982422,885.7991943359375,RUNNING_MPC
79.39984893798828,885.7991943359375,RUNNING_MPC
79.40015411376953,885.7991333007812,RUNNING_MPC
79.40005493164062,885.7991943359375,RUNNING_MPC
79.39935302734375,885.7991333007812,RUNNING_MPC
79.39899444580078,885.7991333007812,RUNNING_MPC
79.3986587524414,885.7991333007812,RUNNING_MPC
79.39812469482422,885.7989501953125,RUNNING_MPC
79.39773559570312,885.7989501953125,RUNNING_MPC
79.39761352539062,885.7989501953125,RUNNING_MPC
79.39744567871094,885.7988891601562,RUNNING_MPC
79.39746856689453,885.7989501953125,RUNNING_MPC
79.39724731445312,885.799072265625,RUNNING_MPC
79.39700317382812,885.799072265625,RUNNING_MPC
79.39627075195312,885.799072265625,RUNNING_MPC
79.39606475830078,885.7988891601562,RUNNING_MPC
79.39599609375,885.7988891601562,RUNNING_MPC
79.39583587646484,885.7988891601562,RUNNING_MPC
79.39557647705078,885.798828125,RUNNING_MPC
79.3957748413086,885.7988891601562,RUNNING_MPC
79.39543914794922,885.7989501953125,RUNNING_MPC
79.39498901367188,885.7988891601562,RUNNING_MPC
79.39468383789062,885.7987060546875,RUNNING_MPC
79.39442443847656,885.7987060546875,RUNNING_MPC
79.39418029785156,885.798583984375,RUNNING_MPC
79.39390563964844,885.798583984375,RUNNING_MPC
79.39350128173828,885.7986450195312,RUNNING_MPC
79.39311981201172,885.798583984375,RUNNING_MPC
79.3926773071289,885.7985229492188,RUNNING_MPC
79.39288330078125,885.7986450195312,RUNNING_MPC
79.39225006103516,885.7986450195312,RUNNING_MPC
79.39212799072266,885.7986450195312,RUNNING_MPC
79.39177703857422,885.7986450195312,RUNNING_MPC
79.39156341552734,885.7986450195312,RUNNING_MPC
79.39132690429688,885.798583984375,RUNNING_MPC
79.39110565185547,885.798583984375,RUNNING_MPC
79.39075469970703,885.798583984375,RUNNING_MPC
79.39064025878906,885.7986450195312,RUNNING_MPC
79.39015197753906,885.7986450195312,RUNNING_MPC
79.38990783691406,885.7986450195312,RUNNING_MPC
79.38981628417969,885.7986450195312,RUNNING_MPC
79.38945770263672,885.7987060546875,RUNNING_MPC
79.38875579833984,885.7988891601562,RUNNING_MPC
79.38863372802734,885.798828125,RUNNING_MPC
79.3883056640625,885.798828125,RUNNING_MPC
79.38803100585938,885.7986450195312,RUNNING_MPC
79.3878402709961,885.798583984375,RUNNING_MPC
79.38749694824219,885.798583984375,RUNNING_MPC
79.38752746582031,885.798583984375,RUNNING_MPC
79.38717651367188,885.798583984375,RUNNING_MPC
79.38682556152344,885.798583984375,RUNNING_MPC
79.38654327392578,885.798583984375,RUNNING_MPC
79.38632202148438,885.7985229492188,RUNNING_MPC
79.38613891601562,885.798583984375,RUNNING_MPC
79.38582611083984,885.7985229492188,RUNNING_MPC
79.38555145263672,885.7985229492188,RUNNING_MPC
79.38581085205078,885.798583984375,RUNNING_MPC
79.38540649414062,885.7985229492188,RUNNING_MPC
79.38455963134766,885.7984008789062,RUNNING_MPC
79.38448333740234,885.7985229492188,RUNNING_MPC
79.38429260253906,885.7984008789062,RUNNING_MPC
79.38411712646484,885.79833984375,RUNNING_MPC
79.38381958007812,885.7982788085938,RUNNING_MPC
79.38359069824219,885.79833984375,RUNNING_MPC
79.38310241699219,885.7982788085938,RUNNING_MPC
79.38287353515625,885.798095703125,RUNNING_MPC
79.3829116821289,885.798095703125,RUNNING_MPC
79.38326263427734,885.7982788085938,RUNNING_MPC
79.38299560546875,885.79833984375,RUNNING_MPC
79.38236236572266,885.79833984375,RUNNING_MPC
79.38190460205078,885.7981567382812,RUNNING_MPC
79.38163757324219,885.7981567382812,RUNNING_MPC
79.38143920898438,885.7982788085938,RUNNING_MPC
79.38121032714844,885.7981567382812,RUNNING_MPC
79.38092041015625,885.798095703125,RUNNING_MPC
79.38086700439453,885.7980346679688,RUNNING_MPC
79.38069915771484,885.7981567382812,RUNNING_MPC
79.38043212890625,885.7980346679688,RUNNING_MPC
79.38013458251953,885.7980346679688,RUNNING_MPC
79.37963104248047,885.7980346679688,RUNNING_MPC
79.37919616699219,885.7980346679688,RUNNING_MPC
79.37899017333984,885.7979736328125,RUNNING_MPC
79.37889862060547,885.7979736328125,RUNNING_MPC
79.37867736816406,885.7978515625,RUNNING_MPC
79.37876892089844,885.7979736328125,RUNNING_MPC
79.3782958984375,885.7980346679688,RUNNING_MPC
79.37789154052734,885.7979736328125,RUNNING_MPC
79.37765502929688,885.7979736328125,RUNNING_MPC
79.37763214111328,885.7979736328125,RUNNING_MPC
79.3770523071289,885.7977905273438,RUNNING_MPC
79.37673950195312,885.7977294921875,RUNNING_MPC
79.37651824951172,885.7977294921875,RUNNING_MPC
79.37628936767578,885.7977905273438,RUNNING_MPC
79.3761978149414,885.7977294921875,RUNNING_MPC
79.37618255615234,885.7977294921875,RUNNING_MPC
79.37586975097656,885.7977294921875,RUNNING_MPC
79.37569427490234,885.797607421875,RUNNING_MPC
79.37541198730469,885.7975463867188,RUNNING_MPC
79.37522888183594,885.7975463867188,RUNNING_MPC
79.37480926513672,885.7974853515625,RUNNING_MPC
79.37472534179688,885.7974853515625,RUNNING_MPC
79.37437438964844,885.7974853515625,RUNNING_MPC
79.37406158447266,885.7974243164062,RUNNING_MPC
79.37380981445312,885.7975463867188,RUNNING_MPC
79.37332153320312,885.7974853515625,RUNNING_MPC
79.37287902832031,885.7974243164062,RUNNING_MPC
79.37281799316406,885.7974243164062,RUNNING_MPC
79.37260437011719,885.7974243164062,RUNNING_MPC
79.37232971191406,885.7974243164062,RUNNING_MPC
79.37224578857422,885.7973022460938,RUNNING_MPC
79.37194061279297,885.7973022460938,RUNNING_MPC
79.37171936035156,885.7972412109375,RUNNING_MPC
79.37158966064453,885.7972412109375,RUNNING_MPC
79.37147521972656,885.7971801757812,RUNNING_MPC
79.37129211425781,885.7971801757812,RUNNING_MPC
79.3711929321289,885.7971801757812,RUNNING_MPC
79.37114715576172,885.7972412109375,RUNNING_MPC
79.37077331542969,885.7972412109375,RUNNING_MPC
79.3704605102539,885.7972412109375,RUNNING_MPC
79.3702392578125,885.7972412109375,RUNNING_MPC
79.3698501586914,885.7972412109375,RUNNING_MPC
79.36978149414062,885.797119140625,RUNNING_MPC
79.36967468261719,885.797119140625,RUNNING_MPC
79.36931610107422,885.797119140625,RUNNING_MPC
79.3696060180664,885.7971801757812,RUNNING_MPC
79.36917114257812,885.7971801757812,RUNNING_MPC
79.36875915527344,885.7973022460938,RUNNING_MPC
79.36861419677734,885.797119140625,RUNNING_MPC
79.36843872070312,885.7969970703125,RUNNING_MPC
79.36832427978516,885.7969970703125,RUNNING_MPC
79.36774444580078,885.7971801757812,RUNNING_MPC
79.36742401123047,885.7972412109375,RUNNING_MPC
79.36722564697266,885.7972412109375,RUNNING_MPC
79.36700439453125,885.797119140625,RUNNING_MPC
79.36686706542969,885.7969970703125,RUNNING_MPC
79.36698150634766,885.7969970703125,RUNNING_MPC
79.36686706542969,885.797119140625,RUNNING_MPC
79.36669921875,885.797119140625,RUNNING_MPC
79.36637878417969,885.7969360351562,RUNNING_MPC
79.36628723144531,885.7969970703125,RUNNING_MPC
79.3658447265625,885.7969970703125,RUNNING_MPC
79.36624145507812,885.7969970703125,RUNNING_MPC
79.36599731445312,885.7969970703125,RUNNING_MPC
79.36570739746094,885.796875,RUNNING_MPC
79.36519622802734,885.7969360351562,RUNNING_MPC
79.36495208740234,885.7969970703125,RUNNING_MPC
79.36502075195312,885.797119140625,RUNNING_MPC
79.36495208740234,885.797119140625,RUNNING_MPC
79.3647689819336,885.7969360351562,RUNNING_MPC
79.3647689819336,885.7969360351562,RUNNING_MPC
79.36458587646484,885.7969360351562,RUNNING_MPC
79.3644027709961,885.796875,RUNNING_MPC
79.3650131225586,885.7969970703125,RUNNING_MPC
79.3647232055664,885.7969970703125,RUNNING_MPC
79.36461639404297,885.7969360351562,RUNNING_MPC
79.36463928222656,885.7969970703125,RUNNING_MPC
79.3641586303711,885.797119140625,RUNNING_MPC
79.364013671875,885.7969360351562,RUNNING_MPC
79.36359405517578,885.796875,RUNNING_MPC
79.3634262084961,885.7967529296875,RUNNING_MPC
79.36358642578125,885.796875,RUNNING_MPC
79.3631362915039,885.796875,RUNNING_MPC
79.36265563964844,885.796875,RUNNING_MPC
79.36251831054688,885.7967529296875,RUNNING_MPC
79.3624267578125,885.7966918945312,RUNNING_MPC
79.36215209960938,885.7966918945312,RUNNING_MPC
79.36202239990234,885.796630859375,RUNNING_MPC
79.3617172241211,885.7966918945312,RUNNING_MPC
79.36139678955078,885.7966918945312,RUNNING_MPC
79.36137390136719,885.7966918945312,RUNNING_MPC
79.36103820800781,885.7966918945312,RUNNING_MPC
79.36149597167969,885.796875,RUNNING_MPC
79.36088562011719,885.796875,RUNNING_MPC
79.36043548583984,885.7967529296875,RUNNING_MPC
79.36048126220703,885.7966918945312,RUNNING_MPC
79.36039733886719,885.796630859375,RUNNING_MPC
79.36041259765625,885.796630859375,RUNNING_MPC
79.35989379882812,885.796630859375,RUNNING_MPC
79.35958099365234,885.7966918945312,RUNNING_MPC
79.35953521728516,885.7966918945312,RUNNING_MPC
79.3593521118164,885.796630859375,RUNNING_MPC
79.35894012451172,885.796630859375,RUNNING_MPC
79.35882568359375,885.796630859375,RUNNING_MPC
79.3585205078125,885.7965698242188,RUNNING_MPC
79.35858154296875,885.796630859375,RUNNING_MPC
79.35859680175781,885.7965698242188,RUNNING_MPC
79.35873413085938,885.7965698242188,RUNNING_MPC
79.3583755493164,885.7965698242188,RUNNING_MPC
79.3580093383789,885.7964477539062,RUNNING_MPC
79.35810852050781,885.79638671875,RUNNING_MPC
79.35798645019531,885.7965698242188,RUNNING_MPC
79.35752868652344,885.79638671875,RUNNING_MPC
79.35743713378906,885.7964477539062,RUNNING_MPC
79.35735321044922,885.79638671875,RUNNING_MPC
79.35693359375,885.79638671875,RUNNING_MPC
79.35661315917969,885.79638671875,RUNNING_MPC
79.35649108886719,885.7965698242188,RUNNING_MPC
79.35624694824219,885.796630859375,RUNNING_MPC
79.35591888427734,885.7965698242188,RUNNING_MPC
79.35548400878906,885.7964477539062,RUNNING_MPC
79.35540008544922,885.79638671875,RUNNING_MPC
79.355224609375,885.7963256835938,RUNNING_MPC
79.3556900024414,885.7964477539062,RUNNING_MPC
79.3552474975586,885.79638671875,RUNNING_MPC
79.35484313964844,885.79638671875,RUNNING_MPC
79.35469818115234,885.79638671875,RUNNING_MPC
79.35452270507812,885.79638671875,RUNNING_MPC
79.35423278808594,885.79638671875,RUNNING_MPC
79.35375213623047,885.7963256835938,RUNNING_MPC
79.35385131835938,885.7962036132812,RUNNING_MPC
79.35382843017578,885.79638671875,RUNNING_MPC
79.35356140136719,885.79638671875,RUNNING_MPC
79.35298156738281,885.79638671875,RUNNING_MPC
79.352783203125,885.79638671875,RUNNING_MPC
79.352294921875,885.7963256835938,RUNNING_MPC
79.35220336914062,885.79638671875,RUNNING_MPC
79.3519058227539,885.7962036132812,RUNNING_MPC
79.35173034667969,885.7962036132812,RUNNING_MPC
79.3516616821289,885.796142578125,RUNNING_MPC
79.35166931152344,885.7960815429688,RUNNING_MPC
79.35113525390625,885.7960815429688,RUNNING_MPC
79.35102844238281,885.7960815429688,RUNNING_MPC
79.35079193115234,885.796142578125,RUNNING_MPC
79.35051727294922,885.7960815429688,RUNNING_MPC
79.35050201416016,885.7960815429688,RUNNING_MPC
79.35017395019531,885.7960815429688,RUNNING_MPC
79.34998321533203,885.7960815429688,RUNNING_MPC
79.34983825683594,885.7958984375,RUNNING_MPC
79.34992980957031,885.7958984375,RUNNING_MPC
79.3493423461914,885.7958374023438,RUNNING_MPC
79.34940338134766,885.7962036132812,RUNNING_MPC
79.34925079345703,885.7962036132812,RUNNING_MPC
79.34904479980469,885.796142578125,RUNNING_MPC
79.34879302978516,885.7960815429688,RUNNING_MPC
79.34859466552734,885.7958984375,RUNNING_MPC
79.348388671875,885.7958374023438,RUNNING_MPC
79.34814453125,885.7958374023438,RUNNING_MPC
79.34811401367188,885.7958984375,RUNNING_MPC
79.34791564941406,885.7958374023438,RUNNING_MPC
79.34781646728516,885.7958374023438,RUNNING_MPC
79.3475112915039,885.7958984375,RUNNING_MPC
79.3472671508789,885.7960205078125,RUNNING_MPC
79.34712982177734,885.7958984375,RUNNING_MPC
79.34693145751953,885.7960815429688,RUNNING_MPC
79.34745025634766,885.7963256835938,RUNNING_MPC
79.34746551513672,885.796630859375,RUNNING_MPC
79.34797668457031,885.796630859375,RUNNING_MPC
79.34797668457031,885.796875,RUNNING_MPC
79.34776306152344,885.7969360351562,RUNNING_MPC
79.34786224365234,885.7969970703125,RUNNING_MPC
79.34852600097656,885.797119140625,RUNNING_MPC
79.34864044189453,885.7971801757812,RUNNING_MPC
79.3492202758789,885.7971801757812,RUNNING_MPC
79.34910583496094,885.7974243164062,RUNNING_MPC
79.34935760498047,885.7973022460938,RUNNING_MPC
79.34938049316406,885.7974243164062,RUNNING_MPC
79.3495101928711,885.7974243164062,RUNNING_MPC
79.35014343261719,885.797607421875,RUNNING_MPC
79.35021209716797,885.7975463867188,RUNNING_MPC
79.35065460205078,885.7974853515625,RUNNING_MPC
79.35049438476562,885.7975463867188,RUNNING_MPC
79.35047149658203,885.7974853515625,RUNNING_MPC
79.35105895996094,885.7975463867188,RUNNING_MPC
79.3513412475586,885.7974853515625,RUNNING_MPC
79.3510513305664,885.7975463867188,RUNNING_MPC
79.35172271728516,885.7975463867188,RUNNING_MPC
79.35173797607422,885.7977294921875,RUNNING_MPC
79.35176849365234,885.7977294921875,RUNNING_MPC
79.3525161743164,885.7977905273438,RUNNING_MPC
79.35289001464844,885.7979736328125,RUNNING_MPC
79.3532485961914,885.7979736328125,RUNNING_MPC
79.35325622558594,885.7979736328125,RUNNING_MPC
79.35359954833984,885.798095703125,RUNNING_MPC
79.35362243652344,885.7981567382812,RUNNING_MPC
79.35429382324219,885.7982788085938,RUNNING_MPC
79.35466003417969,885.7982788085938,RUNNING_MPC
79.354736328125,885.7982788085938,RUNNING_MPC
79.3542251586914,885.79833984375,RUNNING_MPC
79.35508728027344,885.79833984375,RUNNING_MPC
79.35501861572266,885.7982788085938,RUNNING_MPC
79.35504913330078,885.7982788085938,RUNNING_MPC
79.35575866699219,885.79833984375,RUNNING_MPC
79.35565185546875,885.79833984375,RUNNING_MPC
79.35639190673828,885.7984008789062,RUNNING_MPC
79.35626983642578,885.7984008789062,RUNNING_MPC
79.35653686523438,885.7984008789062,RUNNING_MPC
79.3571548461914,885.79833984375,RUNNING_MPC
79.35685729980469,885.7984008789062,RUNNING_MPC
79.3570556640625,885.798583984375,RUNNING_MPC
79.35794067382812,885.798583984375,RUNNING_MPC
79.35797882080078,885.798583984375,RUNNING_MPC
79.3577651977539,885.7987060546875,RUNNING_MPC
79.35874938964844,885.798828125,RUNNING_MPC
79.35867309570312,885.798828125,RUNNING_MPC
79.3592529296875,885.7989501953125,RUNNING_MPC
79.3590316772461,885.7988891601562,RUNNING_MPC
79.35935974121094,885.799072265625,RUNNING_MPC
79.36026000976562,885.799072265625,RUNNING_MPC
79.3598403930664,885.799072265625,RUNNING_MPC
79.36001586914062,885.7991943359375,RUNNING_MPC
79.35986328125,885.7991943359375,RUNNING_MPC
79.36006927490234,885.7991943359375,RUNNING_MPC
79.3602066040039,885.7991943359375,RUNNING_MPC
79.3604507446289,885.7992553710938,RUNNING_MPC
79.3606185913086,885.7992553710938,RUNNING_MPC
79.36125946044922,885.7992553710938,RUNNING_MPC
79.36121368408203,885.7992553710938,RUNNING_MPC
79.3616943359375,885.7993774414062,RUNNING_MPC
79.36234283447266,885.7994384765625,RUNNING_MPC
79.36215209960938,885.7994384765625,RUNNING_MPC
79.36207580566406,885.799560546875,RUNNING_MPC
79.3624267578125,885.799560546875,RUNNING_MPC
79.36251831054688,885.799560546875,RUNNING_MPC
79.36280822753906,885.799560546875,RUNNING_MPC
79.36299896240234,885.799560546875,RUNNING_MPC
79.363037109375,885.799560546875,RUNNING_MPC
79.36334991455078,885.7998046875,RUNNING_MPC
79.36294555664062,885.7998046875,RUNNING_MPC
79.36259460449219,885.7996826171875,RUNNING_MPC
79.36235809326172,885.7996826171875,RUNNING_MPC
79.362060546875,885.7994995117188,RUNNING_MPC
79.36214447021484,885.799560546875,RUNNING_MPC
79.36188507080078,885.7994995117188,RUNNING_MPC
79.36141204833984,885.7994384765625,RUNNING_MPC
79.36160278320312,885.7994384765625,RUNNING_MPC
79.361083984375,885.7994384765625,RUNNING_MPC
79.36064147949219,885.7994995117188,RUNNING_MPC
79.36036682128906,885.7994384765625,RUNNING_MPC
79.3598403930664,885.7993774414062,RUNNING_MPC
79.36015319824219,885.7994384765625,RUNNING_MPC
79.35974884033203,885.799560546875,RUNNING_MPC
79.35918426513672,885.799560546875,RUNNING_MPC
79.35892486572266,885.7994995117188,RUNNING_MPC
79.35858917236328,885.7994995117188,RUNNING_MPC
79.35832214355469,885.7994384765625,RUNNING_MPC
79.35810852050781,885.7994384765625,RUNNING_MPC
79.35749053955078,885.7993774414062,RUNNING_MPC
79.35749053955078,885.7993774414062,RUNNING_MPC
79.35730743408203,885.799560546875,RUNNING_MPC
79.3569107055664,885.799560546875,RUNNING_MPC
79.35679626464844,885.799560546875,RUNNING_MPC
79.35621643066406,885.7994384765625,RUNNING_MPC
79.35597229003906,885.7994995117188,RUNNING_MPC
79.35555267333984,885.7994384765625,RUNNING_MPC
79.35526275634766,885.7993774414062,RUNNING_MPC
79.3555679321289,885.799560546875,RUNNING_MPC
79.35476684570312,885.7994995117188,RUNNING_MPC
79.35454559326172,885.7994995117188,RUNNING_MPC
79.35438537597656,885.7994995117188,RUNNING_MPC
79.35389709472656,885.7993774414062,RUNNING_MPC
79.35368347167969,885.7992553710938,RUNNING_MPC
79.35399627685547,885.7993774414062,RUNNING_MPC
79.35384368896484,885.7992553710938,RUNNING_MPC
79.35379791259766,885.7992553710938,RUNNING_MPC
79.35333251953125,885.7991333007812,RUNNING_MPC
79.35308074951172,885.7991333007812,RUNNING_MPC
79.3534927368164,885.7993774414062,RUNNING_MPC
79.35292053222656,885.7994384765625,RUNNING_MPC
79.3526611328125,885.7992553710938,RUNNING_MPC
79.35240173339844,885.7992553710938,RUNNING_MPC
79.35204315185547,885.7991333007812,RUNNING_MPC
79.351806640625,885.7991943359375,RUNNING_MPC
79.35165405273438,885.7991943359375,RUNNING_MPC
79.35160064697266,885.7991333007812,RUNNING_MPC
79.35111999511719,885.799072265625,RUNNING_MPC
79.35115051269531,885.7991333007812,RUNNING_MPC
79.3507308959961,885.7991333007812,RUNNING_MPC
79.3499755859375,885.799072265625,RUNNING_MPC
79.34986114501953,885.799072265625,RUNNING_MPC
79.34951782226562,885.7988891601562,RUNNING_MPC
79.349365234375,885.7988891601562,RUNNING_MPC
79.3493423461914,885.7989501953125,RUNNING_MPC
79.3488998413086,885.7989501953125,RUNNING_MPC
79.34880065917969,885.7988891601562,RUNNING_MPC
79.3481674194336,885.7989501953125,RUNNING_MPC
79.34796905517578,885.7989501953125,RUNNING_MPC
79.34757995605469,885.7989501953125,RUNNING_MPC
79.34712982177734,885.7989501953125,RUNNING_MPC
79.34661865234375,885.7989501953125,RUNNING_MPC
79.34654998779297,885.7988891601562,RUNNING_MPC
79.34640502929688,885.7988891601562,RUNNING_MPC
79.34624481201172,885.7988891601562,RUNNING_MPC
79.3458023071289,885.798828125,RUNNING_MPC
79.34550476074219,885.798828125,RUNNING_MPC
79.34536743164062,885.7988891601562,RUNNING_MPC
79.3453598022461,885.798828125,RUNNING_MPC
79.34486389160156,885.798828125,RUNNING_MPC
79.34485626220703,885.798828125,RUNNING_MPC
79.34441375732422,885.7987060546875,RUNNING_MPC
79.3440933227539,885.7987060546875,RUNNING_MPC
79.34394836425781,885.7987060546875,RUNNING_MPC
79.34368133544922,885.7987060546875,RUNNING_MPC
79.34352111816406,885.7987060546875,RUNNING_MPC
79.34335327148438,885.7987060546875,RUNNING_MPC
79.34283447265625,885.7987060546875,RUNNING_MPC
79.34273529052734,885.798828125,RUNNING_MPC
79.34268188476562,885.7989501953125,RUNNING_MPC
79.34244537353516,885.7991333007812,RUNNING_MPC
79.34268188476562,885.7991333007812,RUNNING_MPC
79.34288024902344,885.7992553710938,RUNNING_MPC
79.34302520751953,885.7993774414062,RUNNING_MPC
79.34343719482422,885.7994995117188,RUNNING_MPC
79.34325408935547,885.7994995117188,RUNNING_MPC
79.34307098388672,885.7997436523438,RUNNING_MPC
79.34380340576172,885.7999267578125,RUNNING_MPC
79.34368133544922,885.7999267578125,RUNNING_MPC
79.3436508178711,885.7999877929688,RUNNING_MPC
79.34406280517578,885.7999877929688,RUNNING_MPC
79.3440170288086,885.7999877929688,RUNNING_MPC
79.34466552734375,885.800048828125,RUNNING_MPC
79.34457397460938,885.7999877929688,RUNNING_MPC
79.34501647949219,885.7999877929688,RUNNING_MPC
79.34536743164062,885.7999877929688,RUNNING_MPC
79.34589385986328,885.800048828125,RUNNING_MPC
79.34609985351562,885.8001098632812,RUNNING_MPC
79.34651947021484,885.8001098632812,RUNNING_MPC
79.34648132324219,885.80029296875,RUNNING_MPC
79.3465576171875,885.8003540039062,RUNNING_MPC
79.34642028808594,885.800537109375,RUNNING_MPC
79.34683990478516,885.800537109375,RUNNING_MPC
79.34664154052734,885.8005981445312,RUNNING_MPC
79.34750366210938,885.8005981445312,RUNNING_MPC
79.34730529785156,885.8006591796875,RUNNING_MPC
79.34693908691406,885.8006591796875,RUNNING_MPC
79.34735870361328,885.80078125,RUNNING_MPC
79.3470458984375,885.80078125,RUNNING_MPC
79.34725189208984,885.80078125,RUNNING_MPC
79.34732055664062,885.8008422851562,RUNNING_MPC
79.34746551513672,885.8008422851562,RUNNING_MPC
79.34768676757812,885.8008422851562,RUNNING_MPC
79.34812927246094,885.8008422851562,RUNNING_MPC
79.34810638427734,885.8009033203125,RUNNING_MPC
79.34807586669922,885.8009033203125,RUNNING_MPC
79.34837341308594,885.801025390625,RUNNING_MPC
79.34859466552734,885.8010864257812,RUNNING_MPC
79.34845733642578,885.8010864257812,RUNNING_MPC
79.3488998413086,885.8010864257812,RUNNING_MPC
79.34906768798828,885.8012084960938,RUNNING_MPC
79.3492202758789,885.8012084960938,RUNNING_MPC
79.3493881225586,885.8013305664062,RUNNING_MPC
79.34965515136719,885.8013305664062,RUNNING_MPC
79.34979248046875,885.8013305664062,RUNNING_MPC
79.35005950927734,885.8013916015625,RUNNING_MPC
79.35028839111328,885.8014526367188,RUNNING_MPC
79.35051727294922,885.8013916015625,RUNNING_MPC
79.35060119628906,885.8014526367188,RUNNING_MPC
79.35108947753906,885.801513671875,RUNNING_MPC
79.35106658935547,885.8014526367188,RUNNING_MPC
79.35106658935547,885.8014526367188,RUNNING_MPC
79.35115814208984,885.801513671875,RUNNING_MPC
79.3514175415039,885.801513671875,RUNNING_MPC
79.35139465332031,885.8016357421875,RUNNING_MPC
79.35246276855469,885.8018798828125,RUNNING_MPC
79.3521728515625,885.8019409179688,RUNNING_MPC
79.3521728515625,885.8018798828125,RUNNING_MPC
79.35276794433594,885.8019409179688,RUNNING_MPC
79.35272216796875,885.8019409179688,RUNNING_MPC
79.35292053222656,885.8018798828125,RUNNING_MPC
79.35270690917969,885.8019409179688,RUNNING_MPC
79.35308837890625,885.8019409179688,RUNNING_MPC
79.3531265258789,885.802001953125,RUNNING_MPC
79.3536376953125,885.802001953125,RUNNING_MPC
79.35418701171875,885.802001953125,RUNNING_MPC
79.35396575927734,885.8020629882812,RUNNING_MPC
79.35490417480469,885.8020629882812,RUNNING_MPC
79.35459899902344,885.8021850585938,RUNNING_MPC
79.3550796508789,885.8021850585938,RUNNING_MPC
79.3554458618164,885.80224609375,RUNNING_MPC
79.35523223876953,885.8023071289062,RUNNING_MPC
79.35582733154297,885.8023071289062,RUNNING_MPC
79.35578155517578,885.8023071289062,RUNNING_MPC
79.35609436035156,885.8024291992188,RUNNING_MPC
79.3558578491211,885.802490234375,RUNNING_MPC
79.35651397705078,885.8025512695312,RUNNING_MPC
79.35655212402344,885.802490234375,RUNNING_MPC
79.35620880126953,885.8024291992188,RUNNING_MPC
79.35611724853516,885.8023071289062,RUNNING_MPC
79.35578155517578,885.80224609375,RUNNING_MPC
79.35578918457031,885.80224609375,RUNNING_MPC
79.35572814941406,885.80224609375,RUNNING_MPC
79.35548400878906,885.8021850585938,RUNNING_MPC
79.35505676269531,885.8020629882812,RUNNING_MPC
79.35469818115234,885.8020629882812,RUNNING_MPC
79.3543701171875,885.802001953125,RUNNING_MPC
79.35420989990234,885.802001953125,RUNNING_MPC
79.35400390625,885.802001953125,RUNNING_MPC
79.35375213623047,885.8019409179688,RUNNING_MPC
79.353759765625,885.802001953125,RUNNING_MPC
79.35301971435547,885.8019409179688,RUNNING_MPC
79.352783203125,885.8018798828125,RUNNING_MPC
79.35266876220703,885.8018798828125,RUNNING_MPC
79.35236358642578,885.8017578125,RUNNING_MPC
79.35240173339844,885.8018798828125,RUNNING_MPC
79.35218811035156,885.8018798828125,RUNNING_MPC
79.35144805908203,885.8016967773438,RUNNING_MPC
79.35142517089844,885.8017578125,RUNNING_MPC
79.35123443603516,885.8016967773438,RUNNING_MPC
79.35093688964844,885.8016967773438,RUNNING_MPC
79.35059356689453,885.8016967773438,RUNNING_MPC
79.35015106201172,885.8016967773438,RUNNING_MPC
79.34980010986328,885.8017578125,RUNNING_MPC
79.349609375,885.8016967773438,RUNNING_MPC
79.34944915771484,885.8018798828125,RUNNING_MPC
79.34883880615234,885.8019409179688,RUNNING_MPC
79.3486557006836,885.8019409179688,RUNNING_MPC
79.3480224609375,885.8018798828125,RUNNING_MPC
79.34796905517578,885.8019409179688,RUNNING_MPC
79.34767150878906,885.8018798828125,RUNNING_MPC
79.34734344482422,885.8018798828125,RUNNING_MPC
79.34683990478516,885.8017578125,RUNNING_MPC
79.34667205810547,885.8018798828125,RUNNING_MPC
