t_run_s,state,e_y_m,heading_error_rad,v_x_mps,steering_cmd_rad,speed_cmd_mps,mpc_solve_time_ms,pos_x_m,pos_y_m,lap_idx
281.3200,RUNNING_MPC,-0.09760,0.00561,25.9045,-0.00088,25.5604,0.2969,-153.18588,-773.35211,2
281.3405,RUNNING_MPC,-0.09760,0.00561,25.8899,-0.00088,25.5604,0.4444,-153.60802,-772.60950,2
281.3605,RUNNING_MPC,-0.08684,0.00607,25.8750,-0.00087,25.5270,0.4444,-154.03020,-771.86804,2
281.3797,RUNNING_MPC,-0.08684,0.00607,25.8413,-0.00087,25.5270,0.2859,-154.87181,-770.38507,2
281.4002,RUNNING_MPC,-0.07615,0.00543,25.8413,-0.00060,25.5273,0.2859,-154.87181,-770.38507,2
281.4209,RUNNING_MPC,-0.06575,0.00551,25.8071,-0.00060,25.5273,0.2859,-155.71132,-768.90295,2
281.4398,RUNNING_MPC,-0.06575,0.00551,25.7897,-0.00060,25.5273,0.5013,-156.13037,-768.16254,2
281.4599,RUNNING_MPC,-0.05542,0.00564,25.7722,-0.00020,25.5370,0.5013,-156.54897,-767.42249,2
281.4809,RUNNING_MPC,-0.05542,0.00532,25.7554,-0.00020,25.5370,0.3060,-156.96710,-766.68274,2
281.4998,RUNNING_MPC,-0.05542,0.00532,25.7386,0.00011,25.5841,0.3060,-157.38474,-765.94336,2
281.5202,RUNNING_MPC,-0.04565,0.00493,25.7386,0.00011,25.5841,0.3060,-157.38474,-765.94336,2
281.5399,RUNNING_MPC,-0.04565,0.00493,25.6922,0.00011,25.5841,0.3755,-158.63510,-763.72723,2
281.5598,RUNNING_MPC,-0.03254,0.00427,25.6783,0.00056,25.6377,0.3755,-159.05101,-762.98926,2
281.5800,RUNNING_MPC,-0.02526,0.00371,25.6649,0.00056,25.6377,0.3090,-159.46664,-762.25153,2
281.6000,RUNNING_MPC,-0.02197,0.00370,25.6527,0.00160,25.6911,0.3090,-159.88197,-761.51404,2
281.6199,RUNNING_MPC,-0.01653,0.00320,25.6321,0.00160,25.6911,0.3090,-160.71188,-760.04022,2
281.6401,RUNNING_MPC,-0.01653,0.00320,25.6321,0.00160,25.6911,0.4056,-160.71188,-760.04022,2
281.6597,RUNNING_MPC,-0.01653,0.00320,25.6157,0.00275,25.7770,0.4056,-161.54129,-758.56726,2
281.6800,RUNNING_MPC,-0.01045,0.00190,25.6097,0.00275,25.7770,0.3405,-161.95595,-757.83118,2
281.6999,RUNNING_MPC,-0.00945,0.00190,25.6049,0.00344,25.8715,0.3405,-162.37067,-757.09528,2
281.7200,RUNNING_MPC,-0.00795,0.00182,25.5995,0.00344,25.8715,0.3405,-163.20059,-755.62415,2
281.7400,RUNNING_MPC,-0.00773,0.00276,25.5989,0.00344,25.8715,0.5786,-163.61598,-754.88904,2
281.7600,RUNNING_MPC,-0.00773,0.00276,25.5989,0.00620,25.9511,0.5786,-163.61598,-754.88904,2
281.7799,RUNNING_MPC,-0.00773,0.00276,25.6032,0.00620,25.9511,0.4154,-164.44809,-753.41919,2
281.8000,RUNNING_MPC,-0.01340,0.00076,25.6116,0.00542,26.0226,0.4154,-165.28267,-751.95062,2
281.8199,RUNNING_MPC,-0.01589,0.00252,25.6174,0.00542,26.0226,0.4154,-165.70119,-751.21661,2
281.8398,RUNNING_MPC,-0.01589,0.00252,25.6243,0.00542,26.0226,0.4600,-166.12071,-750.48303,2
281.8600,RUNNING_MPC,-0.02475,0.00123,25.6325,0.01084,26.0744,0.4600,-166.54135,-749.74951,2
281.8807,RUNNING_MPC,-0.02975,-0.00291,25.6418,0.00929,26.1059,0.3574,-166.96306,-749.01648,2
281.9007,RUNNING_MPC,-0.03707,-0.00057,25.6519,0.00929,26.1059,0.3574,-167.38620,-748.28375,2
281.9199,RUNNING_MPC,-0.05242,-0.00057,25.6745,0.00929,26.1059,0.3574,-168.23723,-746.81976,2
281.9401,RUNNING_MPC,-0.05242,-0.00166,25.6745,0.00929,26.1059,0.6535,-168.23723,-746.81976,2
281.9602,RUNNING_MPC,-0.07051,-0.00246,25.7016,0.01180,26.1212,0.6535,-169.09523,-745.35803,2
281.9800,RUNNING_MPC,-0.08076,0.00094,25.7159,0.01180,26.1212,0.3675,-169.52721,-744.62836,2
281.9998,RUNNING_MPC,-0.08076,0.00094,25.7302,0.00954,26.1061,0.3675,-169.96144,-743.89935,2
282.0197,RUNNING_MPC,-0.09021,-0.00242,25.7607,0.00954,26.1061,0.3675,-170.83588,-742.44373,2
282.0402,RUNNING_MPC,-0.12382,0.00218,25.7766,0.00954,26.1061,0.3752,-171.27626,-741.71741,2
282.0600,RUNNING_MPC,-0.12382,0.00218,25.7766,0.00942,26.0793,0.3752,-171.27626,-741.71741,2
282.0798,RUNNING_MPC,-0.12382,0.00218,25.8061,0.00942,26.0793,0.5598,-172.16664,-740.26813,2
282.1029,RUNNING_MPC,-0.15036,0.00758,25.8213,0.00800,26.0196,0.5598,-172.61597,-739.54498,2
282.1200,RUNNING_MPC,-0.16593,0.00972,25.8495,0.00800,26.0196,0.5598,-173.52081,-738.10114,2
282.1399,RUNNING_MPC,-0.17075,0.01346,25.8633,0.00800,26.0196,0.4178,-173.97792,-737.38074,2
282.1602,RUNNING_MPC,-0.17075,0.01346,25.8633,0.00648,25.9687,0.4178,-173.97792,-737.38074,2
282.1801,RUNNING_MPC,-0.17825,0.01569,25.8899,0.00648,25.9687,0.3454,-174.90077,-735.94464,2
282.2003,RUNNING_MPC,-0.17825,0.01569,25.9001,0.00648,25.8825,0.3454,-175.36578,-735.22839,2
282.2199,RUNNING_MPC,-0.18081,0.01429,25.9227,0.00648,25.8825,0.3454,-176.30342,-733.79968,2
282.2397,RUNNING_MPC,-0.18081,0.01564,25.9296,0.00648,25.8825,0.3672,-176.77576,-733.08661,2
282.2601,RUNNING_MPC,-0.17780,0.02188,25.9376,0.00418,25.8272,0.3672,-177.25114,-732.37543,2
282.2799,RUNNING_MPC,-0.17780,0.02188,25.9376,0.00418,25.8272,0.5340,-177.25114,-732.37543,2
282.3003,RUNNING_MPC,-0.16981,0.02271,25.9496,0.00397,25.7477,0.5340,-178.20941,-730.95728,2
282.3203,RUNNING_MPC,-0.16411,0.02057,25.9538,0.00397,25.7477,0.5340,-178.69189,-730.25024,2
282.3399,RUNNING_MPC,-0.15010,0.02057,25.9587,0.00397,25.7477,1.1230,-179.66292,-728.84009,2
282.3599,RUNNING_MPC,-0.15010,0.02043,25.9590,0.00287,25.6834,1.1230,-180.15137,-728.13715,2
282.3800,RUNNING_MPC,-0.14301,0.02243,25.9590,0.00287,25.6834,0.4289,-180.15137,-728.13715,2
282.4000,RUNNING_MPC,-0.12571,0.02243,25.9552,0.00226,25.6241,0.4289,-181.13333,-726.73474,2
282.4204,RUNNING_MPC,-0.11639,0.02318,25.9512,0.00226,25.6241,0.4289,-181.62666,-726.03528,2
282.4399,RUNNING_MPC,-0.10689,0.02030,25.9464,0.00226,25.6241,0.4095,-182.12140,-725.33710,2
282.4597,RUNNING_MPC,-0.10689,0.02030,25.9339,0.00189,25.5778,0.4095,-183.11462,-723.94421,2
282.4799,RUNNING_MPC,-0.08724,0.01863,25.9261,0.00189,25.5778,0.3183,-183.61290,-723.24945,2
282.5008,RUNNING_MPC,-0.07847,0.01978,25.9261,0.00164,25.5435,0.3183,-183.61290,-723.24945,2
282.5198,RUNNING_MPC,-0.07847,0.01978,25.9076,0.00164,25.5435,0.3183,-184.61224,-721.86304,2
282.5397,RUNNING_MPC,-0.05966,0.01768,25.8860,0.00164,25.5435,0.2551,-185.61478,-720.48071,2
282.5600,RUNNING_MPC,-0.03383,0.01625,25.8741,0.00162,25.5286,0.2551,-186.11713,-719.79089,2
282.5798,RUNNING_MPC,-0.02516,0.01625,25.8618,0.00162,25.5286,0.1821,-186.62009,-719.10211,2
282.6003,RUNNING_MPC,-0.02516,0.01305,25.8618,0.00181,25.5269,0.1821,-186.62009,-719.10211,2
282.6198,RUNNING_MPC,-0.02516,0.01305,25.8364,0.00181,25.5269,0.1821,-187.62747,-717.72723,2
282.6397,RUNNING_MPC,-0.01119,0.01460,25.8097,0.00181,25.5269,0.2361,-188.63661,-716.35590,2
282.6601,RUNNING_MPC,0.00569,0.00914,25.7961,0.00199,25.5451,0.2361,-189.14183,-715.67145,2
282.6799,RUNNING_MPC,0.00979,0.00993,25.7827,0.00199,25.5451,0.2267,-189.64738,-714.98779,2
282.7001,RUNNING_MPC,0.01444,0.00993,25.7696,0.00239,25.5745,0.2267,-190.15327,-714.30493,2
282.7199,RUNNING_MPC,0.01444,0.00695,25.7696,0.00239,25.5745,0.2267,-190.15327,-714.30493,2
282.7399,RUNNING_MPC,0.02168,0.00586,25.7302,0.00239,25.5745,0.3459,-191.67345,-712.26062,2
282.7609,RUNNING_MPC,0.02326,0.00677,25.7183,0.00251,25.6208,0.3459,-192.18102,-711.58069,2
282.7800,RUNNING_MPC,0.02460,0.00409,25.7071,0.00251,25.6208,0.2431,-192.68896,-710.90161,2
282.8009,RUNNING_MPC,0.02464,0.00505,25.6967,0.00316,25.6637,0.2431,-193.19730,-710.22321,2
282.8197,RUNNING_MPC,0.02464,0.00505,25.6867,0.00316,25.6637,0.2431,-193.70615,-709.54553,2
282.8397,RUNNING_MPC,0.02553,0.00607,25.6696,0.00316,25.6637,0.4711,-194.72502,-708.19208,2
282.8598,RUNNING_MPC,0.02341,0.00473,25.6632,0.00331,25.7291,0.4711,-195.23494,-707.51648,2
282.8798,RUNNING_MPC,0.02156,0.00244,25.6568,0.00331,25.7291,0.3061,-195.74556,-706.84137,2
282.9001,RUNNING_MPC,0.01748,0.00147,25.6514,0.00356,25.8000,0.3061,-196.25694,-706.16669,2
282.9199,RUNNING_MPC,0.01248,0.00405,25.6449,0.00356,25.8000,0.3061,-197.28160,-704.82013,2
282.9403,RUNNING_MPC,0.01248,0.00405,25.6449,0.00356,25.8000,0.3819,-197.28160,-704.82013,2
282.9599,RUNNING_MPC,0.00659,0.00343,25.6426,0.00391,25.8659,0.3819,-198.30959,-703.47656,2
282.9803,RUNNING_MPC,0.00350,0.00160,25.6436,0.00387,25.9265,0.4432,-198.82478,-702.80560,2
283.0001,RUNNING_MPC,0.00029,0.00303,25.6457,0.00387,25.9265,0.4432,-199.34091,-702.13531,2
283.0201,RUNNING_MPC,0.00029,0.00303,25.6457,0.00387,25.9265,0.4432,-199.34091,-702.13531,2
283.0404,RUNNING_MPC,-0.00873,0.00431,25.6560,0.00387,25.9265,0.5193,-200.89484,-700.12781,2
283.0598,RUNNING_MPC,-0.00873,0.00431,25.6616,0.00405,25.9713,0.5193,-201.41484,-699.45966,2
283.0805,RUNNING_MPC,-0.01554,0.00413,25.6684,0.00452,26.0013,0.3100,-201.93570,-698.79224,2
283.1000,RUNNING_MPC,-0.01554,0.00413,25.6756,0.00452,26.0013,0.3100,-202.45773,-698.12555,2
283.1200,RUNNING_MPC,-0.01850,0.00237,25.6756,0.00452,26.0013,0.3100,-202.45773,-698.12555,2
283.1400,RUNNING_MPC,-0.02766,0.00380,25.7012,0.00452,26.0013,0.4332,-204.03125,-696.12836,2
283.1606,RUNNING_MPC,-0.03006,0.00550,25.7105,0.00440,26.0141,0.4332,-204.55826,-695.46356,2
283.1798,RUNNING_MPC,-0.03339,0.00550,25.7205,0.00440,26.0141,0.5222,-205.08652,-694.79926,2
283.2001,RUNNING_MPC,-0.03658,0.00532,25.7317,0.00498,26.0154,0.5222,-205.61551,-694.13562,2
283.2201,RUNNING_MPC,-0.03658,0.00532,25.7317,0.00498,26.0154,0.5222,-205.61551,-694.13562,2
283.2398,RUNNING_MPC,-0.03658,0.00532,25.7646,0.00498,26.0154,0.4761,-207.21173,-692.14856,2
283.2603,RUNNING_MPC,-0.04778,0.00495,25.7764,0.00458,25.9946,0.4761,-207.74654,-691.48755,2
283.2799,RUNNING_MPC,-0.04987,0.00684,25.7875,0.00452,25.9679,0.3758,-208.28281,-690.82709,2
283.3001,RUNNING_MPC,-0.05268,0.00483,25.7985,0.00452,25.9679,0.3758,-208.82053,-690.16724,2
283.3199,RUNNING_MPC,-0.05726,0.00479,25.8200,0.00452,25.9679,0.3758,-209.90001,-688.84930,2
283.3399,RUNNING_MPC,-0.05988,0.00479,25.8298,0.00452,25.9679,0.4584,-210.44203,-688.19122,2
283.3600,RUNNING_MPC,-0.06124,0.00844,25.8401,0.00381,25.9217,0.4584,-210.98509,-687.53387,2
283.3801,RUNNING_MPC,-0.06345,0.00672,25.8498,0.00381,25.9217,0.3009,-211.52986,-686.87775,2
283.4002,RUNNING_MPC,-0.06345,0.00672,25.8498,0.00350,25.8598,0.3009,-211.52986,-686.87775,2
283.4199,RUNNING_MPC,-0.06622,0.00672,25.8742,0.00350,25.8598,0.3009,-213.17232,-684.91296,2
283.4399,RUNNING_MPC,-0.06612,0.00687,25.8812,0.00350,25.8598,0.4776,-213.72232,-684.25983,2
283.4599,RUNNING_MPC,-0.06612,0.00687,25.8872,0.00272,25.8120,0.4776,-214.27362,-683.60742,2
283.4800,RUNNING_MPC,-0.06520,0.00981,25.8923,0.00272,25.8120,0.3084,-214.82613,-682.95587,2
283.5001,RUNNING_MPC,-0.06520,0.00981,25.8923,0.00242,25.7568,0.3084,-214.82613,-682.95587,2
283.5198,RUNNING_MPC,-0.06520,0.00981,25.9016,0.00242,25.7568,0.3084,-216.49023,-681.00458,2
283.5399,RUNNING_MPC,-0.06206,0.00930,25.9036,0.00242,25.7568,0.5048,-217.04652,-680.35547,2
283.5600,RUNNING_MPC,-0.06020,0.00806,25.9048,0.00151,25.7113,0.5048,-217.60388,-679.70734,2
283.5801,RUNNING_MPC,-0.06020,0.00806,25.9048,0.00151,25.7113,0.3731,-217.60388,-679.70734,2
283.6001,RUNNING_MPC,-0.05548,0.00995,25.9038,0.00127,25.6679,0.3731,-218.72141,-678.41364,2
283.6199,RUNNING_MPC,-0.05548,0.00995,25.9023,0.00127,25.6679,0.3731,-219.28127,-677.76782,2
283.6399,RUNNING_MPC,-0.04726,0.00835,25.8958,0.00127,25.6679,0.5499,-220.40289,-676.47821,2
283.6601,RUNNING_MPC,-0.04403,0.00898,25.8912,0.00064,25.6354,0.5499,-220.96458,-675.83429,2
283.6801,RUNNING_MPC,-0.04403,0.00898,25.8912,0.00039,25.6100,0.2650,-220.96458,-675.83429,2
283.6999,RUNNING_MPC,-0.04403,0.00898,25.8786,0.00039,25.6100,0.2650,-222.08946,-674.54803,2
283.7202,RUNNING_MPC,-0.03346,0.00891,25.8712,0.00039,25.6100,0.2650,-222.65230,-673.90521,2
283.7397,RUNNING_MPC,-0.03346,0.00891,25.8567,0.00039,25.6100,0.3605,-223.77821,-672.62201,2
283.7605,RUNNING_MPC,-0.02671,0.00820,25.8567,0.00057,25.5976,0.3605,-223.77821,-672.62201,2
283.7798,RUNNING_MPC,-0.01888,0.00820,25.8394,0.00057,25.5976,0.4361,-224.90573,-671.34155,2
283.8002,RUNNING_MPC,-0.01496,0.00589,25.8296,0.00092,25.5974,0.4361,-225.46947,-670.70215,2
283.8201,RUNNING_MPC,-0.01206,0.00608,25.8195,0.00092,25.5974,0.4361,-226.03322,-670.06281,2
283.8398,RUNNING_MPC,-0.00585,0.00608,25.8005,0.00092,25.5974,0.4025,-227.16154,-668.78577,2
283.8600,RUNNING_MPC,-0.00585,0.00475,25.8005,0.00154,25.6057,0.4025,-227.16154,-668.78577,2
283.8799,RUNNING_MPC,-0.00585,0.00475,25.7809,0.00154,25.6057,0.3079,-228.28943,-667.51068,2
283.8997,RUNNING_MPC,-0.00125,0.00329,25.7714,0.00171,25.6294,0.3079,-228.85335,-666.87384,2
283.9200,RUNNING_MPC,0.00024,0.00361,25.7714,0.00171,25.6294,0.3079,-228.85335,-666.87384,2
283.9401,RUNNING_MPC,0.00197,0.00230,25.7530,0.00171,25.6294,0.4573,-229.98126,-665.60138,2
283.9598,RUNNING_MPC,0.00202,0.00116,25.7364,0.00228,25.6580,0.4573,-231.10945,-664.33063,2
283.9801,RUNNING_MPC,0.00202,0.00116,25.7283,0.00228,25.6580,0.3278,-231.67375,-663.69586,2
283.9999,RUNNING_MPC,0.00068,0.00038,25.7204,0.00232,25.6907,0.3278,-232.23830,-663.06165,2
284.0199,RUNNING_MPC,0.00068,0.00038,25.7133,0.00232,25.6907,0.3278,-232.80304,-662.42773,2
284.0400,RUNNING_MPC,-0.00072,0.00112,25.7133,0.00232,25.6907,0.4925,-232.80304,-662.42773,2
284.0598,RUNNING_MPC,-0.00072,0.00112,25.6965,0.00241,25.7365,0.4925,-234.49759,-660.52960,2
284.0798,RUNNING_MPC,-0.00829,0.00153,25.6917,0.00241,25.7365,0.4908,-235.06310,-659.89771,2
284.1000,RUNNING_MPC,-0.01050,0.00138,25.6880,0.00219,25.7872,0.4908,-235.62904,-659.26617,2
284.1201,RUNNING_MPC,-0.01276,0.00047,25.6850,0.00219,25.7872,0.4908,-236.19531,-658.63513,2
284.1404,RUNNING_MPC,-0.01276,0.00047,25.6850,0.00222,25.8340,0.4526,-236.19531,-658.63513,2
284.1602,RUNNING_MPC,-0.01722,0.00052,25.6804,0.00222,25.8340,0.4526,-237.32941,-657.37421,2
284.1799,RUNNING_MPC,-0.02141,0.00052,25.6803,0.00222,25.8340,0.3871,-238.46512,-656.11603,2
284.1997,RUNNING_MPC,-0.02141,0.00222,25.6807,0.00199,25.8753,0.3871,-239.03380,-655.48755,2
284.2198,RUNNING_MPC,-0.02342,0.00149,25.6817,0.00199,25.8753,0.3871,-239.60349,-654.85925,2
284.2397,RUNNING_MPC,-0.02497,0.00232,25.6842,0.00199,25.8753,0.4947,-240.17334,-654.23163,2
284.2601,RUNNING_MPC,-0.02637,0.00165,25.6842,0.00169,25.9051,0.4947,-240.17334,-654.23163,2
284.2799,RUNNING_MPC,-0.03040,0.00251,25.6955,0.00169,25.9051,0.3102,-241.88599,-652.35101,2
284.3003,RUNNING_MPC,-0.03118,0.00318,25.7006,0.00161,25.9218,0.3102,-242.45804,-651.72485,2
284.3199,RUNNING_MPC,-0.03199,0.00255,25.7057,0.00161,25.9218,0.3102,-243.03076,-651.09894,2
284.3405,RUNNING_MPC,-0.03268,0.00316,25.7118,0.00121,25.9006,0.4604,-243.60402,-650.47321,2
284.3604,RUNNING_MPC,-0.03268,0.00316,25.7118,0.00121,25.9006,0.4604,-243.60402,-650.47321,2
284.3800,RUNNING_MPC,-0.03350,0.00312,25.7258,0.00121,25.9006,0.5604,-244.75217,-649.22266,2
284.3998,RUNNING_MPC,-0.03350,0.00312,25.7407,0.00121,25.8467,0.5604,-245.90237,-647.97284,2
284.4202,RUNNING_MPC,-0.03382,0.00345,25.7484,0.00121,25.8467,0.5604,-246.47833,-647.34808,2
284.4411,RUNNING_MPC,-0.03373,0.00289,25.7562,0.00081,25.7136,0.5433,-247.05486,-646.72345,2
284.4598,RUNNING_MPC,-0.03373,0.00289,25.7639,0.00081,25.7136,0.5433,-247.63185,-646.09882,2
284.4801,RUNNING_MPC,-0.03366,0.00329,25.7639,0.00081,25.7136,0.5698,-247.63185,-646.09882,2
284.5005,RUNNING_MPC,-0.03306,0.00314,25.7791,0.00078,25.5311,0.5698,-248.78726,-644.84998,2
284.5203,RUNNING_MPC,-0.03280,0.00299,25.7933,0.00078,25.5311,0.5698,-249.94360,-643.60132,2
284.5399,RUNNING_MPC,-0.03226,0.00325,25.7990,0.00078,25.5311,0.4668,-250.52248,-642.97736,2
284.5601,RUNNING_MPC,-0.03158,0.00285,25.8041,0.00046,25.3659,0.4668,-251.10184,-642.35352,2
284.5801,RUNNING_MPC,-0.03158,0.00285,25.8041,0.00046,25.2302,0.5704,-251.10184,-642.35352,2
284.6000,RUNNING_MPC,-0.03158,0.00285,25.8120,0.00036,25.0650,0.5704,-252.26172,-641.10632,2
284.6198,RUNNING_MPC,-0.02964,0.00273,25.8145,0.00036,24.8998,0.5704,-252.84204,-640.48291,2
284.6398,RUNNING_MPC,-0.02660,0.00270,25.8143,0.00036,24.8499,0.4785,-254.00310,-639.23639,2
284.6600,RUNNING_MPC,-0.02548,0.00279,25.8114,0.00019,24.6847,0.4785,-254.58377,-638.61340,2
284.6799,RUNNING_MPC,-0.02439,0.00254,25.8067,0.00019,24.5195,0.3087,-255.16443,-637.99060,2
284.7003,RUNNING_MPC,-0.02439,0.00254,25.8067,-0.00001,24.1891,0.3087,-255.16443,-637.99060,2
284.7198,RUNNING_MPC,-0.02093,0.00254,25.7778,-0.00001,24.1891,0.3087,-256.90616,-636.12372,2
284.7402,RUNNING_MPC,-0.01970,0.00246,25.7626,-0.00026,23.8587,0.3436,-257.48639,-635.50208,2
284.7600,RUNNING_MPC,-0.01970,0.00246,25.7451,-0.00026,23.8587,0.3436,-258.06625,-634.88086,2
284.7797,RUNNING_MPC,-0.01856,0.00232,25.7246,-0.00026,23.6935,0.2745,-258.64572,-634.26019,2
284.8004,RUNNING_MPC,-0.01605,0.00230,25.7011,-0.00034,23.5283,0.2745,-259.22479,-633.64008,2
284.8199,RUNNING_MPC,-0.01605,0.00225,25.7011,-0.00034,23.3631,0.2745,-259.22479,-633.64008,2
284.8399,RUNNING_MPC,-0.01208,0.00208,25.6118,-0.00034,23.1979,0.3808,-260.95831,-631.78375,2
284.8597,RUNNING_MPC,-0.01208,0.00208,25.5756,-0.00046,23.0327,0.3808,-261.53458,-631.16644,2
284.8799,RUNNING_MPC,-0.00958,0.00198,25.5360,-0.00046,22.8675,0.2906,-262.10992,-630.55017,2
284.8999,RUNNING_MPC,-0.00834,0.00190,25.4929,-0.00054,22.7023,0.2906,-262.68430,-629.93481,2
284.9201,RUNNING_MPC,-0.00834,0.00190,25.4929,-0.00054,22.5371,0.2906,-262.68430,-629.93481,2
284.9399,RUNNING_MPC,-0.00584,0.00190,25.3978,-0.00054,22.3719,0.4802,-263.82980,-628.70740,2
284.9598,RUNNING_MPC,-0.00344,0.00181,25.2897,-0.00055,22.2067,0.4802,-264.97049,-627.48474,2
284.9799,RUNNING_MPC,-0.00344,0.00175,25.2312,-0.00055,22.0415,0.4800,-265.53879,-626.87543,2
284.9998,RUNNING_MPC,-0.00230,0.00165,25.1700,-0.00072,21.8763,0.4800,-266.10556,-626.26758,2
285.0207,RUNNING_MPC,-0.00121,0.00172,25.1058,-0.00072,21.7111,0.4800,-266.67081,-625.66125,2
285.0400,RUNNING_MPC,-0.00013,0.00163,25.1058,-0.00072,21.5459,0.3737,-266.67081,-625.66125,2
285.0598,RUNNING_MPC,0.00288,0.00163,24.8958,-0.00078,21.3807,0.3737,-268.35727,-623.85144,2
285.0799,RUNNING_MPC,0.00288,0.00153,24.8207,-0.00078,21.2155,0.3645,-268.91599,-623.25153,2
285.0999,RUNNING_MPC,0.00471,0.00164,24.7435,-0.00084,21.0503,0.3645,-269.47293,-622.65338,2
285.1200,RUNNING_MPC,0.00555,0.00167,24.6642,-0.00084,20.8851,0.3645,-270.02811,-622.05701,2
285.1400,RUNNING_MPC,0.00555,0.00167,24.6642,-0.00084,20.7199,0.3230,-270.02811,-622.05701,2
285.1597,RUNNING_MPC,0.00555,0.00167,24.4145,-0.00099,20.5547,0.3230,-271.68219,-620.27997,2
285.1798,RUNNING_MPC,0.00851,0.00167,24.3276,-0.00099,20.3895,0.4039,-272.22958,-619.69153,2
285.1998,RUNNING_MPC,0.01030,0.00158,24.2387,-0.00102,20.2243,0.4039,-272.77496,-619.10516,2
285.2199,RUNNING_MPC,0.01030,0.00175,24.1484,-0.00102,20.0591,0.4039,-273.31827,-618.52081,2
285.2400,RUNNING_MPC,0.01199,0.00154,24.0573,-0.00102,19.8939,0.3760,-273.85947,-617.93860,2
285.2599,RUNNING_MPC,0.01369,0.00154,23.8721,-0.00121,19.7287,0.3760,-274.93546,-616.78064,2
285.2799,RUNNING_MPC,0.01449,0.00181,23.7783,-0.00121,19.5635,0.2343,-275.47025,-616.20496,2
285.2998,RUNNING_MPC,0.01449,0.00181,23.6836,-0.00149,19.3983,0.2343,-276.00275,-615.63153,2
285.3201,RUNNING_MPC,0.01606,0.00155,23.5883,-0.00149,19.0679,0.2343,-276.53293,-615.06036,2
285.3403,RUNNING_MPC,0.01693,0.00188,23.4924,-0.00201,18.9027,0.3657,-277.06094,-614.49146,2
285.3597,RUNNING_MPC,0.01693,0.00188,23.2988,-0.00201,18.9027,0.3657,-278.11014,-613.36023,2
285.3799,RUNNING_MPC,0.01940,0.00203,23.2067,-0.00201,18.7375,0.3406,-278.63135,-612.79767,2
285.3998,RUNNING_MPC,0.01940,0.00203,23.1014,-0.00259,18.5723,0.3406,-279.15079,-612.23773,2
285.4199,RUNNING_MPC,0.02217,0.00252,23.0047,-0.00259,18.4071,0.3406,-279.66763,-611.67999,2
285.4400,RUNNING_MPC,0.02367,0.00211,22.9086,-0.00259,18.2419,0.3057,-280.18204,-611.12439,2
285.4600,RUNNING_MPC,0.02367,0.00211,22.9086,-0.00314,18.0767,0.3057,-280.18204,-611.12439,2
285.4808,RUNNING_MPC,0.02838,0.00196,22.6177,-0.00314,17.9115,0.2346,-281.71063,-609.47095,2
285.4997,RUNNING_MPC,0.02838,0.00196,22.5101,-0.00298,17.7463,0.2346,-282.21582,-608.92407,2
285.5198,RUNNING_MPC,0.03022,0.00316,22.4124,-0.00298,17.5811,0.2346,-282.71829,-608.37952,2
285.5398,RUNNING_MPC,0.03282,0.00248,22.3148,-0.00298,17.4159,0.3009,-283.21823,-607.83704,2
285.5601,RUNNING_MPC,0.03496,0.00178,22.3148,-0.00435,17.2507,0.3009,-283.21823,-607.83704,2
285.5802,RUNNING_MPC,0.04256,0.00159,22.0133,-0.00331,16.9203,0.2053,-284.70264,-606.22278,2
285.5998,RUNNING_MPC,0.04256,0.00159,21.9124,-0.00331,16.9203,0.2053,-285.19223,-605.68890,2
285.6200,RUNNING_MPC,0.04546,0.00277,21.8119,-0.00331,16.7551,0.2053,-285.67911,-605.15710,2
285.6399,RUNNING_MPC,0.05333,0.00182,21.6103,-0.00331,16.5899,0.4538,-286.64465,-604.09998,2
285.6601,RUNNING_MPC,0.05575,0.00116,21.5085,-0.00413,16.4247,0.4538,-287.12332,-603.57458,2
285.6799,RUNNING_MPC,0.05575,0.00116,21.5085,-0.00413,16.2595,0.2307,-287.12332,-603.57458,2
285.7001,RUNNING_MPC,0.06011,0.00112,21.3045,-0.00320,16.0943,0.2307,-288.07248,-602.52991,2
285.7199,RUNNING_MPC,0.06193,0.00018,21.2014,-0.00320,15.9291,0.2307,-288.54288,-602.01080,2
285.7399,RUNNING_MPC,0.06530,0.00003,20.9943,-0.00320,15.7639,0.2505,-289.47565,-600.97894,2
285.7598,RUNNING_MPC,0.06530,0.00003,20.8900,-0.00323,15.5987,0.2505,-289.93796,-600.46625,2
285.7799,RUNNING_MPC,0.06755,-0.00025,20.7852,-0.00323,15.5931,0.1977,-290.39752,-599.95575,2
285.8002,RUNNING_MPC,0.06755,-0.00025,20.7852,-0.00246,15.4279,0.1977,-290.39752,-599.95575,2
285.8199,RUNNING_MPC,0.07034,-0.00136,20.4674,-0.00246,15.2627,0.1977,-291.76083,-598.43781,2
285.8399,RUNNING_MPC,0.07046,-0.00136,20.3604,-0.00246,15.2427,0.2105,-292.20953,-597.93597,2
285.8599,RUNNING_MPC,0.06998,-0.00267,20.2533,-0.00225,15.0775,0.2105,-292.65536,-597.43646,2
285.8802,RUNNING_MPC,0.06926,-0.00267,20.1456,-0.00225,14.9302,0.2015,-293.09839,-596.93921,2
285.8999,RUNNING_MPC,0.06926,-0.00209,20.1456,-0.00207,14.7650,0.2015,-293.09839,-596.93921,2
285.9199,RUNNING_MPC,0.06622,-0.00254,19.8213,-0.00207,14.6784,0.2015,-294.41199,-595.46112,2
