stamp_sec,v_y_gt,v_y_est,omega_gt,omega_est
1788561108.2178884,0.1714813416971237,0.15881459514294183,-0.2798031656572309,-0.35426642412716935
1788561108.2508883,0.17501650984549189,0.16081034533891933,-0.2795059567216062,-0.3550764525911447
1788561108.3828883,0.19452418702630325,0.14062602806967872,-0.285064637118206,-0.5794080632129504
1788561108.4158883,0.19968975874527528,0.18310106452211558,-0.28432064081204694,-0.3556530499722778
1788561108.4488883,0.2032749189121028,0.1869460134463381,-0.2840090629822497,-0.3566186000529229
1788561108.5808885,0.2081426714181398,0.15676317085402583,-0.29344360099753375,-0.5971530306729234
1788561108.6138885,0.2172038259231348,0.20048718423433298,-0.29332790730047825,-0.36371630809120525
1788561108.6468885,0.22455650118475567,0.2074814277616741,-0.2928399936264599,-0.3648417562006683
1788561108.7788885,0.24572136509672005,0.18125318147744088,-0.31236758064576864,-0.6282299749409055
1788561108.8118885,0.2549657939853365,0.23935015014127203,-0.31617098362942553,-0.37916069851633066
1788561108.8448884,0.26433445178227366,0.24870465909748746,-0.31463425773647946,-0.3806658164346969
1788561108.9768884,0.2901456652167069,0.23717288027846004,-0.32379974144848667,-0.6118414431247836
1788561109.0428884,0.3131735211989848,0.27516982764049325,-0.3259664834682308,-0.4610347245081896
1788561109.1748884,0.3468733623013809,0.24620047096770412,-0.3407136219169826,-0.7413308423288623
1788561109.2408884,0.37100018537586443,0.31471910164701805,-0.3479495188051175,-0.5279137516211128
1788561109.3068883,0.38993758939334366,0.3499695106253687,-0.3359143726074563,-0.4820506771921212
1788561109.3728883,0.40455596008364036,0.3507619883430562,-0.3398501489983114,-0.49495482777434907
1788561109.4388883,0.42110113919135106,0.36693444299839717,-0.34303517062765726,-0.49757922646526825
1788561109.5048883,0.4407532103879177,0.3853569054156624,-0.3460758119273438,-0.49325309886436663
1788561109.5378885,0.44874430079814065,0.42059811100845157,-0.3461018157442952,-0.42010024520561523
1788561109.5708885,0.4580033661980458,0.4312088503523512,-0.34672987703436625,-0.4083372032356957
1788561109.7028885,0.49662092546306713,0.40749265794586403,-0.3436563288974541,-0.589388877712538
1788561109.7358885,0.5033674597831217,0.4731725082241109,-0.34288718071672597,-0.4083815854638645
1788561109.7688885,0.5115522694002603,0.4792990995684631,-0.34326146098650406,-0.4080362994908744
1788561109.9008884,0.5341315785183971,0.4366228296693415,-0.3390223150560435,-0.5742233882286708
1788561109.9338884,0.5378922868944542,0.5079271296716077,-0.3370800231039881,-0.4011959002093538
1788561109.9668884,0.5374811565997746,0.508924761798706,-0.31952753074780665,-0.4074268067014879
1788561110.0328884,0.5254916498679139,0.46175512843891897,-0.3231629294741042,-0.4907077373649306
1788561110.0988884,0.5244048447986458,0.4585965998700148,-0.32669810937101346,-0.5046806658782104
1788561110.1318884,0.5255863880169951,0.4937260963847422,-0.3272844868036128,-0.4149078480161736
1788561110.1648884,0.5267202232964339,0.49794895652832993,-0.32883485680078645,-0.40467168980749857
1788561110.2308884,0.5334303685790749,0.47326299989119314,-0.3317953475128445,-0.4815768134214929
1788561110.2968884,0.5308908250602018,0.4744803270914412,-0.3162910662361389,-0.5008165285787269
1788561110.4288883,0.5171941622785656,0.38000908326678084,-0.3193043471303134,-0.674676953192329
1788561110.4948883,0.514504179776651,0.4443914433407372,-0.31926202639609075,-0.5141398719306445
1788561110.6268885,0.4979397220110302,0.37175691645073744,-0.32137240030837977,-0.6493569181517888
1788561110.6928885,0.49132893682563594,0.42915838241872634,-0.315721026906444,-0.4981745531330132
1788561110.7588885,0.4799762661568927,0.4152334706225438,-0.314511712798333,-0.49823446046908826
1788561110.8248885,0.4686215283564259,0.4095518773596899,-0.3107091074406793,-0.4735622073785084
1788561110.8578885,0.46220411501449377,0.4331096298649504,-0.3081577282379803,-0.3923185922766777
1788561110.8908885,0.45481147200158123,0.42375311061776477,-0.3056925047380668,-0.39871034802344535
1788561110.9568884,0.4382864455131701,0.3742623328926282,-0.30191364463535025,-0.4866699796319628
1788561111.0228884,0.42263567304076854,0.36167047956128573,-0.299557875485909,-0.46854364646584046
1788561111.0558884,0.4161694442848338,0.3860908420039465,-0.29772729680943066,-0.3836462968547434
1788561111.0888884,0.4074015430588922,0.3760877187795253,-0.2957871050705247,-0.39410589201608315
1788561111.1548884,0.3894345334686964,0.3249518788461312,-0.295164314478151,-0.4871708999182055
1788561111.2208884,0.38454496415455797,0.314959475510918,-0.3037836980616573,-0.46858738732449834
1788561111.2538884,0.37683652906444287,0.3521423007047347,-0.2992098944887939,-0.38166466492931644
1788561111.3528883,0.35231478004456473,0.26192819937205636,-0.292736628020051,-0.5545735278685704
1788561111.4188883,0.3373098587119898,0.2858238162549425,-0.2873464005168879,-0.43851589882959524
1788561111.4518883,0.3291782029595307,0.3043961988065242,-0.2836500391019825,-0.3637503105185466
1788561111.5508883,0.2966960339165343,0.20981797624652068,-0.2749944252604841,-0.5582228026566338
1788561111.6168883,0.27708738354699136,0.23445034821138291,-0.27330463775522607,-0.426740520641506
1788561111.6828885,0.2614167998046675,0.221714302574351,-0.2691335851271945,-0.4242840289509135
1788561111.7488885,0.24732664026379148,0.20445514253146804,-0.2689875918718297,-0.441890739325254
1788561111.8148885,0.23657832575709659,0.21013770395557094,-0.2642629197688571,-0.3880055356111781
1788561111.8808885,0.22629452200852995,0.19966274769038972,-0.25819159348384063,-0.3902438353706912
1788561111.9468884,0.21344546557226263,0.1811457090912354,-0.2581117357726841,-0.4225158098991454
1788561112.0788884,0.20277103988549428,0.1599332262705119,-0.2508405944791424,-0.49179226338090337
1788561112.1448884,0.19682839214267212,0.17167181205072804,-0.2503439922149968,-0.39451040743583976
1788561112.2768884,0.18987759306925955,0.15074010366855756,-0.24822684254218674,-0.5058562778405362
1788561112.3428884,0.18885932520000104,0.17115065067833551,-0.24711846280005934,-0.37438814070486665
1788561112.4088883,0.18904599829738,0.1741998123499602,-0.24471687782898172,-0.3615886766199538
1788561112.4748883,0.19009257671607305,0.17280422244126914,-0.24360198209136308,-0.3649775996703209
1788561112.5408883,0.19027660931349732,0.17227283382137268,-0.24380530157042382,-0.371185274131411
1788561112.6068883,0.19421725598635042,0.1863080257826307,-0.2389242720695995,-0.32430458310025
1788561112.6728883,0.19512236644008674,0.18436136476914725,-0.23298000466269164,-0.33050249478036986
1788561112.7718885,0.19479883564096667,0.19052344015424444,-0.23213083988413835,-0.3277041051041265
1788561112.8048885,0.19680591543424342,0.1933769697009295,-0.22592632037674018,-0.26503802880864125
1788561112.8708885,0.1970576998443443,0.1881881779011802,-0.22118003810061362,-0.3054695821252561
1788561112.9698884,0.1956581597614253,0.19698126996337337,-0.22109643809646204,-0.2959338259805709
1788561113.0028884,0.1986962075351979,0.1965292872124225,-0.2156406693048386,-0.24669252067105957
1788561113.0358884,0.18995216038202756,0.19635003143277574,-0.20774466705754696,-0.2468545867723833
1788561113.0688884,0.1808930525175425,0.18578464020950403,-0.2038872787500207,-0.24951369662724418
1788561113.1678884,0.183401286887384,0.1856952123516072,-0.20656389219909055,-0.30306106890580714
1788561113.2008884,0.1893724182777703,0.18626896096801013,-0.2045073159162983,-0.2378674343937836
1788561113.2668884,0.19484625912411335,0.1917475052867897,-0.20053738112616096,-0.27338948128508805
1788561113.3328884,0.19592757070761202,0.19950541661667243,-0.1958907303526539,-0.250409819449411
1788561113.3988883,0.19898444961483186,0.20646507021907523,-0.18777893356994368,-0.22077492042081145
1788561113.4648883,0.19648065188054886,0.20131693367027895,-0.1793123295437752,-0.22935506185532484
1788561113.5308883,0.19997988873972794,0.1998712657458074,-0.17297731756175994,-0.21217296591437104
1788561113.5638883,0.20067712815101402,0.19956975813480074,-0.16981641957012053,-0.18845900728801251
1788561113.5968883,0.20127757077043285,0.19890511927181484,-0.1663039687464171,-0.18858707198147268
1788561113.6958883,0.19950696926609623,0.20164171316461146,-0.16178170542925577,-0.21073425516615532
1788561113.7288883,0.20017332812322586,0.19814053531431336,-0.15936122950015508,-0.18095447725041447
1788561113.7618885,0.1980190346024422,0.2015163848848966,-0.15020489476120163,-0.16681833538323632
1788561113.7948885,0.19253336718925773,0.19527642277231408,-0.14784367585943,-0.16582901630534067
1788561113.8938885,0.18907506448604217,0.19089002561794788,-0.14494644135845652,-0.20091443626321817
1788561113.9268885,0.1885580378894467,0.18832811478036535,-0.14378925952076713,-0.1655068707238549
1788561113.9598885,0.18833039580365707,0.19129698659210329,-0.1428837417489035,-0.15231046204499055
1788561113.9928885,0.1894496813872948,0.19116557456364724,-0.1393834016012653,-0.15263492466911255
1788561114.0588884,0.18841228774456553,0.1926709738986481,-0.13505052120970806,-0.16650556135414912
1788561114.0918884,0.1805862047296376,0.18873539516263377,-0.13440028122572464,-0.15078813106667416
1788561114.1248884,0.17939442415125129,0.1830902542249464,-0.13396140444904212,-0.1510882843470432
1788561114.1908884,0.18474023004234574,0.1926511695825668,-0.13049137227264693,-0.14660377552300718
1788561114.2568884,0.18787822868149462,0.19326447135895816,-0.12670093121734508,-0.150441115630139
1788561114.2898884,0.18857848698527313,0.19136154065758437,-0.12496797158750521,-0.13314123274713088
1788561114.3228884,0.18988834311885228,0.19136852684832137,-0.1220167305712459,-0.13318927553900403
1788561114.4548883,0.19118953596471755,0.20623119726561345,-0.1156849367606816,-0.15052804817142384
1788561114.4878883,0.19052181408535063,0.19274882891594283,-0.1137231415149952,-0.12318692921666227
1788561114.5208883,0.1811936664651963,0.1915263038482066,-0.114684332051927,-0.12308885212077161
1788561114.6528883,0.18901778492260313,0.2147564035941441,-0.10654817321861387,-0.11603627151577628
1788561114.6858883,0.19082295918826198,0.19141206272386133,-0.10460697055130888,-0.11085394589956332
1788561114.7188883,0.19113870834550006,0.19201601645016605,-0.10223668177965521,-0.11068510448177735
1788561114.7848883,0.19152502735080823,0.19920347073364641,-0.09737551908079167,-0.09184403205208698
1788561114.8838885,0.17118719501301172,0.20118857421455644,-0.08381870054594234,-0.0828236721227639
1788561114.9168885,0.1691491685842692,0.17054133705360713,-0.08448720134524144,-0.08893856137805053
1788561114.9828885,0.16925851970034422,0.17288434677849127,-0.08145229184217209,-0.0885864452935744
1788561115.0158885,0.16969228606723874,0.1694541598027708,-0.08086556007251511,-0.08590541199692817
1788561115.0818884,0.17158324566833016,0.1762878364000759,-0.08143573053051974,-0.06948943049507149
1788561115.1148884,0.17307585410041604,0.1752316076107954,-0.0770868054295692,-0.07558769621953011
1788561115.1808884,0.17147918402558737,0.1769883100437363,-0.07260486487948074,-0.06566823998353155
1788561115.2138884,0.16981181056145722,0.1710724000019313,-0.07098053126657955,-0.07021275842972496
1788561115.2798884,0.161326656586402,0.1745202754756548,-0.06402555424088245,-0.04738620359200413
1788561115.3128884,0.15663896493025398,0.16104736671107203,-0.06198760082177146,-0.05716431679714658
1788561115.3788884,0.15116263650799588,0.15683261768475046,-0.058121737083246354,-0.05062279535986917
1788561115.4118884,0.14832936234816962,0.15003393681428223,-0.056716998218695844,-0.055208677266902095
1788561115.5108883,0.14556490516972254,0.15828828907715958,-0.05095833893663678,-0.005814318622245962
1788561115.5768883,0.13870325601819822,0.15144618015346226,-0.04437190076887317,-0.004885559657834666
1788561115.6098883,0.1342115494042151,0.1386013563415541,-0.042655219158001814,-0.025800367258812858
1788561115.7088883,0.11343086719690376,0.14472599332814862,-0.02677003246320207,0.046097428599536236
1788561115.7748883,0.0977049708573432,0.10699955731483424,-0.019869543945881595,0.01309659500718056
1788561115.9068885,0.06999474867109079,0.08134674172272882,-0.012271639776838423,0.04761060905624015
1788561115.9728885,0.058682680205365045,0.06331132434903405,-0.009904576648805168,0.016138664072906886
1788561116.1048884,0.04188177247035618,0.04625348435837713,-0.00747880911062073,0.03163345997919179
1788561116.1708884,0.03680339223040896,0.039697330686268864,-0.007472597942223663,0.013304365933649625
1788561116.3028884,0.03314701763848937,0.03387594031836147,-0.007263754502923738,0.020777792407073753
1788561116.3688884,0.03255004488316793,0.03271964859299447,-0.006233685329017599,0.005573223272913588
1788561116.5008883,0.027932344819941335,0.025640800442227937,-0.011206740508673757,0.0015401972821816531
1788561116.5338883,0.03385575283128617,0.031121261564012032,-0.012473225318286868,-0.0063094639846558425
1788561116.5668883,0.039207825932919604,0.03687604731760965,-0.01331747410116832,-0.007257834177513846
1788561116.6988883,0.05560941150664789,0.047397097825356505,-0.016195510573783326,-0.004336557724451231
1788561116.7318883,0.058982194909896535,0.05697743557771217,-0.017241404635663274,-0.01231833357570298
1788561116.7648883,0.06265718634124973,0.05988333836038658,-0.01778284998529924,-0.01575755306216864
1788561116.8308883,0.07014717683868632,0.06426996621813563,-0.01874796012262263,-0.014313275132980294
1788561116.8968883,0.07869102273728146,0.06881701980315649,-0.020758997636413493,-0.022253014627548594
1788561116.9298885,0.08202444769945672,0.07818794345958806,-0.021054485522361364,-0.021396736199812024
1788561116.9628885,0.08549411453282296,0.08089099367964549,-0.022577202316488482,-0.022879872277865865
1788561117.0948884,0.10577420075600585,0.08168505639366687,-0.03025995123541354,-0.03880025128200009
1788561117.1278884,0.10624624586546538,0.10766258855139856,-0.03115933774041166,-0.0300201211072195
1788561117.1608884,0.10989786626391407,0.1082431479061379,-0.0321254396416212,-0.03297746926494645
1788561117.2268884,0.11954011761778283,0.11453959950427645,-0.0338353032912465,-0.03481302756998856
1788561117.2928884,0.1285029780931808,0.12299384832138824,-0.034938599378526176,-0.038377242328859355
1788561117.4248884,0.14094403485431073,0.13362521077874723,-0.03659938575817896,-0.04336875304320968
1788561117.4908884,0.14613903759328473,0.14076267627814945,-0.03691385817099616,-0.044606624027863834
1788561117.5238883,0.14848323234217453,0.1454586160265324,-0.036962559123775496,-0.04077655309118798
1788561117.6228883,0.15504071752998172,0.1463901133460723,-0.038634269832241885,-0.04682630937448281
1788561117.6888883,0.1588785046452248,0.15276478049438885,-0.0388572878314684,-0.04994025556273464
1788561117.7548883,0.16113386003207708,0.15650501282746043,-0.03989917672563531,-0.04733728340673268
1788561117.8208883,0.16437696446371675,0.15992819281613413,-0.04065825257280798,-0.047293981988029254
