stamp_sec,fl_fy_gt,fl_fy_est,fr_fy_gt,fr_fy_est,rl_fy_gt,rl_fy_est,rr_fy_gt,rr_fy_est,front_sum_gt,front_sum_est,rear_sum_gt,rear_sum_est,total_sum_gt,total_sum_est
1789760914.6595943,2.8223659992218018,2.8721210063274345,2.9618172645568848,2.9718914288424783,-4.805163383483887,-5.220105242635725,-5.110630989074707,-5.498088445570224,5.7841832637786865,5.844012435169913,-9.915794372558594,-10.71819368820595,-4.131611108779907,-4.8741812530360376
1789760914.8245943,2.667642593383789,2.7074954729298413,2.7984561920166016,2.7922019790207564,-4.676328659057617,-5.087514883018062,-5.081658363342285,-5.586005855743052,5.466098785400391,5.499697451950597,-9.757987022399902,-10.673520738761113,-4.291888236999512,-5.173823286810515
1789760914.9895942,1.093550205230713,1.1162683485634561,1.1451843976974487,1.150702368331319,-6.082316875457764,-6.7058901628806185,-6.478044033050537,-7.09485231364493,2.2387346029281616,2.2669707168947753,-12.5603609085083,-13.80074247652555,-10.32162630558014,-11.533771759630774
1789760915.1545942,-2.0963938236236572,-2.108446773999629,-2.209681749343872,-2.181978619882528,-7.9889116287231445,-8.599904034308107,-8.518561363220215,-9.08213650233733,-4.306075572967529,-4.290425393882157,-16.50747299194336,-17.682040536645438,-20.81354856491089,-21.972465930527594
1789760915.3195941,-5.472523212432861,-5.544157455523004,-5.978855133056641,-6.164614993543646,-11.338953018188477,-12.51212172109164,-12.233259201049805,-13.558774560340117,-11.451378345489502,-11.70877244906665,-23.57221221923828,-26.070896281431757,-35.02359056472778,-37.77966873049841
1789760915.4845943,-8.413941383361816,-8.55570791613413,-9.101040840148926,-9.358464794159163,-14.327937126159668,-15.854975315951929,-14.97546100616455,-16.169943548710698,-17.514982223510742,-17.914172710293293,-29.30339813232422,-32.024918864662624,-46.81838035583496,-49.93909157495592
1789760915.6495943,1.7966639995574951,1.843361577369988,1.8365380764007568,1.8038479400866403,-5.979363441467285,-6.267404213724287,-5.9933762550354,-5.993128696782975,3.633202075958252,3.6472095174566284,-11.972739696502686,-12.260532910507262,-8.339537620544434,-8.613323393050633
1789760915.9795942,-8.524654388427734,-8.413487825767103,-9.032083511352539,-8.8976699956315,-18.12618637084961,-19.113693454197584,-19.066078186035156,-19.823572330980603,-17.556737899780273,-17.311157821398602,-37.192264556884766,-38.937265785178184,-54.74900245666504,-56.248423606576786
1789760916.1445942,0.8511955738067627,0.8110130321971927,0.8867034316062927,0.8543713138133346,-9.705604553222656,-10.08240510901595,-10.008421897888184,-10.011227948284922,1.7378990054130554,1.6653843460105273,-19.71402645111084,-20.09363305730087,-17.976127445697784,-18.428248711290344
1789760916.3095942,7.7570085525512695,7.165608034425837,8.107010841369629,7.413131899489942,2.2746694087982178,2.2168423940318536,2.4465279579162598,2.4380551205149548,15.864019393920898,14.578739933915779,4.7211973667144775,4.654897514546809,20.585216760635376,19.233637448462588
1789760916.4745944,18.634679794311523,16.29237741994324,19.694421768188477,17.36068887950297,15.311440467834473,14.079261244539055,16.13396453857422,14.869769324093548,38.3291015625,33.65306629944621,31.44540500640869,28.9490305686326,69.77450656890869,62.60209686807881
1789760916.6395943,22.431665420532227,19.42441893946019,23.46831512451172,20.270157584835637,23.948192596435547,22.593496978118814,24.904556274414062,23.128971252353544,45.899980545043945,39.694576524295826,48.85274887084961,45.72246823047236,94.75272941589355,85.41704475476818
1789760916.8045943,20.812639236450195,18.543547554679094,22.064735412597656,19.90753127613456,22.781286239624023,21.42103755287475,23.881813049316406,22.309911329235437,42.87737464904785,38.45107883081366,46.66309928894043,43.730948882110184,89.54047393798828,82.18202771292384
1789760916.9695942,8.405159950256348,7.615691898070982,8.81908893585205,7.9586920660388785,14.625296592712402,14.02833874237608,15.4398775100708,14.786263462110735,17.2242488861084,15.57438396410986,30.065174102783203,28.814602204486818,47.2894229888916,44.388986168596674
1789760917.1345942,-3.738006830215454,-3.4180049234298138,-4.013564586639404,-3.7156934178368513,4.671871662139893,4.512964477517737,4.945116996765137,4.803578464413213,-7.751571416854858,-7.1336983412666655,9.61698865890503,9.31654294193095,1.865417242050171,2.182844600664284
1789760917.2995942,-10.473821640014648,-9.763458941257754,-10.977604866027832,-10.120018332576523,-5.010955810546875,-4.851772632983798,-5.309617519378662,-5.114442469031957,-21.45142650604248,-19.883477273834277,-10.320573329925537,-9.966215102015756,-31.771999835968018,-29.849692375850033
1789760917.4645941,-19.30143928527832,-18.189000610827225,-20.04174041748047,-18.47511229641442,-13.126384735107422,-12.910900542439384,-13.797750473022461,-13.419054264119808,-39.34317970275879,-36.664112907241645,-26.924135208129883,-26.329954806559194,-66.26731491088867,-62.99406771380084
1789760917.6295943,-25.857892990112305,-24.4908378329619,-27.259521484375,-25.69734075129063,-19.204465866088867,-18.79887580599169,-20.40387535095215,-19.95973058669885,-53.117414474487305,-50.188178584252526,-39.608341217041016,-38.75860639269054,-92.72575569152832,-88.94678497694306
1789760917.7945943,-24.372421264648438,-23.295590176474292,-24.952220916748047,-22.98188452005027,-19.086549758911133,-19.110725072357347,-19.845924377441406,-19.392429629206095,-49.324642181396484,-46.277474696524564,-38.93247413635254,-38.503154701563446,-88.25711631774902,-84.78062939808801
1789760917.9595942,-19.90570831298828,-18.62453029094884,-21.235029220581055,-20.00091979875588,-16.148706436157227,-16.12675754294604,-16.8452091217041,-16.514516408083196,-41.140737533569336,-38.62545008970472,-32.99391555786133,-32.641273951029234,-74.13465309143066,-71.26672404073395
1789760918.2235942,-9.821817398071289,-9.340901002002797,-10.62812614440918,-10.31681084930093,-5.747820854187012,-5.84426167479406,-5.854134559631348,-5.699987184782516,-20.44994354248047,-19.657711851303727,-11.60195541381836,-11.544248859576577,-32.05189895629883,-31.201960710880304
1789760918.3885942,5.231347560882568,5.09565107554971,5.5126261711120605,5.39248271202448,5.602504730224609,5.878120516851781,5.8077898025512695,5.960547694682299,10.743973731994629,10.488133787574188,11.410294532775879,11.838668211534081,22.154268264770508,22.32680199910827
1789760918.553594,28.20370864868164,28.23200913226245,29.89488983154297,29.872781908754497,23.50201416015625,24.50072791840404,24.724163055419922,25.474457775937115,58.09859848022461,58.10479104101695,48.22617721557617,49.97518569434115,106.32477569580078,108.0799767353581
1789760918.7185943,43.31877899169922,43.00434823508397,46.683658599853516,46.987000820887815,41.122825622558594,43.277733641604755,43.75102233886719,45.91105830301737,90.00243759155273,89.99134905597178,84.87384796142578,89.18879194462212,174.87628555297852,179.1801410005939
1789760918.8505943,54.354270935058594,55.66373357802147,56.72185134887695,57.260021033405586,53.897674560546875,57.676935950424856,57.532630920410156,61.364608489711806,111.07612228393555,112.92375461142706,111.43030548095703,119.04154444013666,222.50642776489258,231.9652990515637
1789760918.8835943,57.3206901550293,58.66046817179649,60.973575592041016,62.439229210761404,56.929298400878906,60.8619098184825,60.883235931396484,64.99061587648617,118.29426574707031,121.09969738255789,117.81253433227539,125.85252569496868,236.1068000793457,246.95222307752658
1789760918.9495943,60.4821662902832,62.670026557671626,64.52969360351562,67.22537165227868,61.02521514892578,65.88250170536931,64.54308319091797,69.03892187751293,125.01185989379883,129.89539820995032,125.56829833984375,134.92142358288226,250.58015823364258,264.81682179283257
1789760919.0485942,62.59333038330078,63.55631201720803,66.52452087402344,67.51830568853224,65.34300231933594,69.93084677227955,70.21138763427734,75.52344658498627,129.11785125732422,131.07461770574025,135.55438995361328,145.45429335726584,264.6722412109375,276.5289110630061
1789760919.1145942,65.06147766113281,65.82290954478619,68.08020782470703,68.06893850862832,69.54756164550781,74.8834791614229,72.4680404663086,76.5551888122758,133.14168548583984,133.8918480534145,142.0156021118164,151.4386679736987,275.15728759765625,285.33051602711316
1789760919.2795942,62.1285400390625,58.091341677692306,67.81794738769531,65.83416568506834,66.2601547241211,66.93801748879929,69.4923095703125,69.80124168224901,129.9464874267578,123.92550736276064,135.7524642944336,136.7392591710483,265.6989517211914,260.6647665338089
1789760919.4445941,60.346012115478516,56.03445331770079,64.61756134033203,61.78197491339694,58.598915100097656,55.99059246453618,62.7615966796875,61.3309486731734,124.96357345581055,117.81642823109772,121.36051177978516,117.32154113770957,246.3240852355957,235.1379693688073
1789760919.609594,60.37346267700195,54.854963992577346,64.21515655517578,59.83811219501454,55.612457275390625,52.293065937455374,59.70893096923828,58.04096836989169,124.58861923217773,114.69307618759188,115.3213882446289,110.33403430734705,239.91000747680664,225.02711049493894
1789760919.7745943,64.62725830078125,57.02697445036453,67.74791717529297,60.05800902116428,59.453304290771484,55.85940756122226,63.8863639831543,62.38295399848012,132.37517547607422,117.0849834715288,123.33966827392578,118.24236155970237,255.71484375,235.32734503123118
1789760920.0385942,83.57567596435547,75.02998647010578,87.58812713623047,78.85708386086789,69.78974151611328,65.43723386418202,76.2446060180664,75.51285353076321,171.16380310058594,153.88707033097367,146.0343475341797,140.95008739494523,317.1981506347656,294.8371577259189
1789760920.2035942,92.69509887695312,85.14128605870658,98.60345458984375,92.28835346724962,83.32073974609375,82.37339084992514,87.56299591064453,86.70985472663699,191.29855346679688,177.4296395259562,170.88373565673828,169.08324557656215,362.18228912353516,346.51288510251834
1789760920.3685942,103.41865539550781,96.10585815913221,109.6970443725586,103.08599404633436,93.32040405273438,93.5110745086208,97.39990997314453,96.62968796681221,213.1156997680664,199.19185220546657,190.7203140258789,190.140762475433,403.8360137939453,389.3326146808996
1789760920.5335941,115.97319030761719,110.01036924473499,121.9050064086914,115.73820203977817,101.8602066040039,101.90259380217326,109.75321960449219,112.43561114282868,237.8781967163086,225.74857128451316,211.6134262084961,214.33820494500193,449.4916229248047,440.08677622951507
1789760920.6985943,137.94326782226562,139.68820415459857,145.8839111328125,148.94650323663535,117.84146118164062,123.44033533172637,122.77811431884766,126.43124166586605,283.8271789550781,288.6347073912339,240.61957550048828,249.87157699759243,524.4467544555664,538.5062843888263
1789760920.8635943,137.16473388671875,137.6667866053008,146.70497131347656,149.50501846755552,121.85601806640625,127.92294577980181,131.0176544189453,139.85026782610217,283.8697052001953,287.17180507285633,252.87367248535156,267.77321360590395,536.7433776855469,554.9450186787603
1789760921.0285943,154.47171020507812,158.08859314355354,167.4042510986328,175.57288627881513,136.3969268798828,145.79547989633588,146.75140380859375,159.21204500718102,321.87596130371094,333.66147942236864,283.14833068847656,305.0075249035169,605.0242919921875,638.6690043258856
1789760921.1935942,173.75733947753906,182.7505729633454,185.30136108398438,196.11433491790748,153.46620178222656,168.15702057093836,165.24575805664062,183.44773482275727,359.05870056152344,378.86490788125286,318.7119598388672,351.60475539369565,677.7706604003906,730.4696632749485
1789760921.3585942,190.1617431640625,204.79370504896718,213.62554931640625,241.0261477571749,160.53912353515625,177.53044625987494,179.71124267578125,207.76698665176306,403.78729248046875,445.8198528061421,340.2503662109375,385.297432911638,744.0376586914062,831.1172857177801
1789760921.5235941,214.3869171142578,240.20811873219571,229.90371704101562,259.9128906839881,184.99746704101562,209.6186128022072,197.90542602539062,224.7903791710661,444.29063415527344,500.1210094161838,382.90289306640625,434.40899197327326,827.1935272216797,934.5300013894571
1789760921.688594,228.4704132080078,255.15803690302812,254.42507934570312,294.35581762507655,206.15017700195312,236.25582617594827,231.4333038330078,276.4342680759972,482.89549255371094,549.5138545281047,437.58348083496094,512.6900942519454,920.4789733886719,1062.2039487800503
1789760921.8865943,257.6216735839844,294.14366137129434,277.0049743652344,320.3705426120107,226.39810180664062,258.2893212141934,248.41798400878906,291.1552298041025,534.6266479492188,614.514203983305,474.8160858154297,549.4445510182959,1009.4427337646484,1163.9587550016008
1789760922.0515943,267.48553466796875,305.2408984863868,288.2793884277344,335.93002774864453,252.32748413085938,295.6424763062997,276.8382568359375,336.47736924129214,555.7649230957031,641.1709262350314,529.1657409667969,632.1198455475919,1084.9306640625,1273.2907717826233
1789760922.2165942,292.37548828125,345.1330618477468,308.9929504394531,367.40510172279295,264.6766357421875,311.016179082862,278.16094970703125,327.5336702209819,601.3684387207031,712.5381635705397,542.8375854492188,638.5498493038439,1144.2060241699219,1351.0880128743836
1789760922.3815942,289.2807312011719,339.1230390388982,322.1919860839844,391.36441034090336,274.1668701171875,326.8620418342258,307.3692932128906,383.52463926645703,611.4727172851562,730.4874493798015,581.5361633300781,710.3866811006828,1193.0088806152344,1440.8741304804844
1789760922.5465941,313.7144775390625,387.97446036904256,334.0009765625,417.0433817311345,293.7666320800781,366.13047204339523,312.5501708984375,393.34528505519216,647.7154541015625,805.0178421001771,606.3168029785156,759.4757570985873,1254.0322570800781,1564.4935991987645
1789760922.711594,305.0039978027344,375.70976484679886,327.8651123046875,409.1561910778862,291.55352783203125,366.00737934704966,317.1108703613281,405.15993536294746,632.8691101074219,784.8659559246851,608.6643981933594,771.1673147099971,1241.5335083007812,1556.0332706346821
1789760922.8765943,316.8470458984375,403.61947932647234,329.65472412109375,418.03766701859143,281.0472412109375,352.5749806706814,295.77587890625,370.4817236233276,646.5017700195312,821.6571463450638,576.8231201171875,723.056704294009,1223.3248901367188,1544.713850639073
1789760923.0415943,300.2232971191406,372.5282849940356,313.1610412597656,387.24608956859714,294.7861633300781,378.0679681356897,301.7986755371094,381.60467587160923,613.3843383789062,759.7743745626327,596.5848388671875,759.6726440072989,1209.9691772460938,1519.4470185699315
1789760923.2065942,267.2685241699219,313.3248745776204,295.89898681640625,357.27049526287067,263.2890930175781,321.79921200142445,287.2319030761719,358.30848709862477,563.1675109863281,670.595369840491,550.52099609375,680.1076991000492,1113.6885070800781,1350.70306894054
1789760923.3715942,249.00755310058594,283.7096113822543,275.469482421875,323.1557616953856,235.83139038085938,275.76128919300635,259.2803039550781,310.44362593586504,524.4770355224609,606.8653730776399,495.1116943359375,586.2049151288713,1019.5887298583984,1193.0702882065111
1789760923.6355941,253.1328582763672,292.6660235808614,271.3132629394531,318.8899297563392,241.79360961914062,288.3104880471233,262.1764221191406,318.90372826052686,524.4461212158203,611.5559533372007,503.97003173828125,607.2142163076501,1028.4161529541016,1218.7701696448507
1789760923.701594,255.39430236816406,299.37496869975627,265.34149169921875,310.02213222715466,244.5918426513672,296.50675268089265,250.26278686523438,298.65248710145016,520.7357940673828,609.397100926911,494.85462951660156,595.1592397823429,1015.5904235839844,1204.5563407092538
1789760923.767594,254.62625122070312,298.55296835882905,265.33221435546875,310.1536507412786,243.5773468017578,295.07157891925334,254.16775512695312,306.74793932741403,519.9584655761719,608.7066191001077,497.74510192871094,601.8195182466674,1017.7035675048828,1210.5261373467752
1789760923.833594,248.9118194580078,289.55043531332495,258.5245666503906,298.58492986475153,233.61279296875,278.24091992947007,251.94187927246094,305.0761165950144,507.43638610839844,588.1353651780764,485.55467224121094,583.3170365244845,992.9910583496094,1171.452401702561
1789760923.8665943,247.59829711914062,286.858116416324,262.17431640625,305.47282003747165,232.41204833984375,277.22997258347425,248.00271606445312,298.876513882612,509.7726135253906,592.3309364537956,480.4147644042969,576.1064864660863,990.1873779296875,1168.437422919882
1789760923.9325943,240.03717041015625,275.4096688442012,254.98501586914062,294.881810308107,218.6019744873047,254.5004302834869,240.82382202148438,287.4930724496058,495.0221862792969,570.2914791523082,459.42579650878906,541.9935027330927,954.4479827880859,1112.2849818854008
1789760923.9655943,239.08917236328125,275.298301660616,260.56768798828125,307.6078029186306,222.9515838623047,263.3748759440332,241.90704345703125,290.6105762401766,499.6568603515625,582.9061045792466,464.85862731933594,553.9854521842099,964.5154876708984,1136.8915567634565
1789760923.9985943,235.00619506835938,268.6029340352153,253.75047302246094,295.3031880528342,222.15757751464844,262.313295486764,239.4040069580078,286.55164771464706,488.7566680908203,563.9061220880494,461.56158447265625,548.864943201411,950.3182525634766,1112.7710652894605
1789760924.0315943,236.87721252441406,272.767379297326,254.18365478515625,296.8234136673769,227.3291778564453,273.0703681581408,242.17799377441406,292.2781621502683,491.0608673095703,569.5907929647028,469.5071716308594,565.3485303084092,960.5680389404297,1134.939323273112
1789760924.0645943,233.56732177734375,269.03893711968277,247.38650512695312,287.16437928712486,225.18194580078125,270.428991814121,240.96681213378906,293.00689580380373,480.9538269042969,556.2033164068076,466.1487579345703,563.4358876179247,947.1025848388672,1119.6392040247324
1789760924.1305943,235.52816772460938,274.51716931725593,253.95433044433594,301.4618874344343,235.80470275878906,290.3663826225606,249.44076538085938,308.25011981492605,489.4824981689453,575.9790567516902,485.24546813964844,598.6165024374866,974.7279663085938,1174.5955591891768
1789760924.1635942,236.34854125976562,274.5214886986005,246.8738250732422,286.43532382478367,230.60279846191406,278.7208938005767,243.81480407714844,295.6232372069695,483.2223663330078,560.9568125233841,474.4176025390625,574.3441310075461,957.6399688720703,1135.3009435309302
1789760924.1965942,232.14828491210938,269.0098636802935,243.92137145996094,283.0445938233961,225.58229064941406,271.81142582430596,242.05233764648438,295.48985544551465,476.0696563720703,552.0544575036896,467.63462829589844,567.3012812698206,943.7042846679688,1119.3557387735102
1789760924.2625942,228.58229064941406,265.89221574109126,239.98355102539062,279.00055417416013,221.59942626953125,267.8590939437084,233.70919799804688,283.2539616370677,468.5658416748047,544.8927699152514,455.3086242675781,551.1130555807761,923.8744659423828,1096.0058254960275
1789760924.3285942,214.73388671875,243.8965176633233,233.8232421875,270.94088078828435,212.98590087890625,255.35986305688635,227.82205200195312,275.11448610790177,448.55712890625,514.8373984516077,440.8079528808594,530.4743491647881,889.3650817871094,1045.3117476163957
1789760924.3615942,214.3843994140625,244.89835860133797,231.42747497558594,267.50409382926745,206.24395751953125,245.08677311597705,225.8428955078125,273.162393250962,445.81187438964844,512.4024524306054,432.08685302734375,518.2491663669391,877.8987274169922,1030.6516187975444
1789760924.3945942,215.4128875732422,248.58244018457066,227.02587890625,262.1590932723514,206.3868408203125,247.20640321746268,219.8285369873047,264.09549291993756,442.4387664794922,510.74153345692207,426.2153778076172,511.30189613740026,868.6541442871094,1022.0434295943223
1789760924.4605942,206.2348175048828,234.59969203192588,219.77099609375,252.58540743417356,203.2373504638672,244.68671601816638,215.0540771484375,258.99662238531323,426.0058135986328,487.1850994660995,418.2914276123047,503.68333840347964,844.2972412109375,990.8684378695791
1789760924.5265942,200.02516174316406,226.63876740483587,216.24542236328125,248.08477624987032,199.93081665039062,242.32056383240783,206.45863342285156,245.0272902845492,416.2705841064453,474.7235436547062,406.3894500732422,487.347854116957,822.6600341796875,962.0713977716632
1789760924.5925941,196.13754272460938,223.06129334819485,208.51869201660156,238.2984317527882,188.06890869140625,222.4039821363787,202.77182006835938,242.45143977873326,404.65623474121094,461.35972510098304,390.8407287597656,464.85542191511195,795.4969635009766,926.215147016095
1789760924.6585941,219.72044372558594,259.96378242367325,221.4825439453125,258.8382926607505,195.9969940185547,281.5399450022973,224.65069580078125,274.809790071796,441.20298767089844,518.8020750844237,420.64768981933594,556.3497350740934,861.8506774902344,1075.151810158517
1789760924.6915941,199.60227966308594,230.84965869575254,209.15716552734375,241.5827329192741,207.85812377929688,257.48200856590887,214.3120574951172,261.4308709688128,408.7594451904297,472.43239161502663,422.17018127441406,518.9128795347217,830.9296264648438,991.3452711497483
1789760924.724594,194.67091369628906,223.32039148589948,204.6294403076172,234.7023700759669,194.30113220214844,234.29289021914536,208.56105041503906,252.77813352171438,399.30035400390625,458.0227615618664,402.8621826171875,487.07102374085974,802.1625366210938,945.0937853027261
1789760924.790594,190.73281860351562,219.9814056802191,195.5111846923828,221.85267621324704,189.00009155273438,227.33280122979787,196.57916259765625,234.8074357714262,386.24400329589844,441.83408189346613,385.5792541503906,462.1402370012241,771.8232574462891,903.9743188946902
1789760924.856594,160.98468017578125,172.51434909444774,180.2499237060547,200.29422987617616,173.65560913085938,203.590672322871,182.5521240234375,212.62058500294606,341.23460388183594,372.8085789706239,356.2077331542969,416.2112573258171,697.4423370361328,789.019836296441
1789760924.889594,161.53099060058594,172.60349753406123,178.11920166015625,197.22222455707447,166.2685089111328,190.45281947105372,180.5229949951172,210.142861814685,339.6501922607422,369.82572209113573,346.79150390625,400.5956812857387,686.4416961669922,770.4214033768744
1789760924.9225943,175.9697265625,197.2041132598441,180.6244354248047,198.93292165145184,172.9867706298828,202.6137865661315,182.0319366455078,213.30988930675326,356.5941619873047,396.1370349112959,355.0187072753906,415.92367587288476,711.6128692626953,812.0607107841806
1789760924.9885943,169.25125122070312,184.6594822845833,175.16781616210938,188.95472599604014,161.29791259765625,181.40868365543704,173.98345947265625,197.73851350190458,344.4190673828125,373.6142082806234,335.2813720703125,379.1471971573416,679.700439453125,752.7614054379651
1789760925.0545943,156.6670379638672,163.91818846201724,164.80926513671875,173.72134666300673,153.90518188476562,169.15964873320144,164.8951416015625,185.26897777061757,321.47630310058594,337.63953512502394,318.8003234863281,354.42862650381903,640.2766265869141,692.068161628843
1789760925.0875943,154.48423767089844,159.5893200688339,162.17591857910156,168.72086230108678,147.4132843017578,156.38348113753838,156.28155517578125,168.08418909523255,316.66015625,328.31018236992065,303.69483947753906,324.46767023277096,620.3549957275391,652.7778526026916
1789760925.1205943,149.81027221679688,149.81183574346917,161.11546325683594,166.09428238425502,139.99832153320312,144.24863137941875,155.41397094726562,168.32731872557494,310.9257354736328,315.9061181277242,295.41229248046875,312.5759501049937,606.3380279541016,628.4820682327179
1789760925.1865942,148.11306762695312,149.57691298055173,154.3463897705078,156.3983434272134,141.05184936523438,147.56294310629573,149.07601928710938,158.09644063955452,302.45945739746094,305.97525640776513,290.12786865234375,305.6593837458503,592.5873260498047,611.6346401536155
1789760925.2525942,146.00526428222656,144.11973619836525,154.12255859375,155.00757568874192,131.89266967773438,132.9431305188279,143.9923095703125,152.57747735146216,300.12782287597656,299.12731188710717,275.8849792480469,285.52060787029006,576.0128021240234,584.6479197573972
1789760925.2855942,147.2905731201172,146.92806937555218,153.0706024169922,153.21182368334388,135.35043334960938,138.71450268785438,143.84959411621094,150.94171615883354,300.3611755371094,300.13989305889606,279.2000274658203,289.6562188466879,579.5612030029297,589.796111905584
1789760925.3185942,150.5369873046875,150.0099171974917,156.77264404296875,157.04802816243435,135.4103546142578,139.94860164807022,140.40509033203125,145.03372546942208,307.30963134765625,307.05794535992607,275.81544494628906,284.98232711749233,583.1250762939453,592.0402724774184
1789760925.3515942,146.2310791015625,142.47096514124854,154.63902282714844,154.12630794842764,133.59217834472656,135.36984913386544,142.0142059326172,147.63970426130342,300.87010192871094,296.59727308967615,275.60638427734375,283.00955339516884,576.4764862060547,579.606826484845
1789760925.3845942,147.06480407714844,145.2663170424353,152.92849731445312,151.90785245952551,134.47100830078125,136.68729333163378,145.79087829589844,156.3167364703009,299.99330139160156,297.1741695019608,280.2618865966797,293.0040298019347,580.2551879882812,590.1781993038956
1789760925.4505942,147.41464233398438,142.54151529865726,156.30972290039062,155.20695287601734,133.22494506835938,134.78742634712276,140.18658447265625,143.9750274823312,303.724365234375,297.7484681746746,273.4115295410156,278.762453829454,577.1358947753906,576.5109220041286
1789760925.4835942,147.008544921875,141.78645824916336,155.71351623535156,154.2326414889471,135.26947021484375,136.87881014817575,141.37892150878906,144.43049271233042,302.72206115722656,296.01909973811047,276.6483917236328,281.30930286050614,579.3704528808594,577.3284025986165
1789760925.5495942,149.63128662109375,145.48525685018723,157.11866760253906,155.52442361361702,136.6185760498047,138.31075716252917,145.6621551513672,152.64308961462424,306.7499542236328,301.0096804638042,282.2807312011719,290.95384677715344,589.0306854248047,591.9635272409577
1789760925.5825942,146.04025268554688,138.91396184443636,156.45069885253906,154.61830556276198,135.9068603515625,136.35608332315383,144.57786560058594,149.26797295866007,302.49095153808594,293.53226740719833,280.48472595214844,285.62405628181386,582.9756774902344,579.1563236890122
1789760925.6485941,161.61231994628906,158.886060859924,169.79238891601562,169.97907932517813,139.8700714111328,141.22453332887824,147.31536865234375,151.47697638265615,331.4047088623047,328.8651401851021,287.18544006347656,292.7015097115344,618.5901489257812,621.5666498966366
1789760925.6815941,160.20350646972656,157.73926636508162,167.70578002929688,167.4878945028756,141.65533447265625,143.7052258117859,150.9836883544922,158.32328349403022,327.90928649902344,325.2271608679572,292.63902282714844,302.0285093058161,620.5483093261719,627.2556701737733
1789760925.7145941,161.79957580566406,161.13238424728593,167.5819854736328,167.33362609095633,144.93511962890625,149.94595033338575,152.0687713623047,159.5807346912388,329.3815612792969,328.46601033824226,297.00389099121094,309.52668502462456,626.3854522705078,637.9926953628668
1789760925.780594,158.9698028564453,157.23375837064881,165.49111938476562,164.94181673733542,142.6988067626953,143.87249012523668,152.29437255859375,158.53087599950618,324.46092224121094,322.17557510798423,294.99317932128906,302.4033661247429,619.4541015625,624.5789412327272
1789760925.846594,174.17208862304688,175.15299958837306,181.65957641601562,184.32812077670718,148.2754364013672,151.30022830404585,157.40016174316406,165.17881524993265,355.8316650390625,359.48112036508024,305.67559814453125,316.4790435539785,661.5072631835938,675.9601639190587
1789760925.912594,172.93365478515625,174.05337059906225,180.3345489501953,182.9720635480253,154.51644897460938,161.35345298500008,162.815673828125,173.07897908106997,353.26820373535156,357.02543414708754,317.3321228027344,334.4324320660701,670.6003265380859,691.4578662131576
1789760925.945594,171.92431640625,172.54217634127957,179.99795532226562,182.7338914583799,152.28265380859375,155.52158760713462,160.91262817382812,167.19691196172496,351.9222717285156,355.2760677996595,313.1952819824219,322.71849956885956,665.1175537109375,677.994567368519
1789760925.9785943,169.4614715576172,167.76530197209593,178.62982177734375,179.87409567055136,155.6754150390625,161.1421120013051,163.1239776611328,170.5504802680359,348.09129333496094,347.6393976426473,318.7993927001953,331.692592269341,666.8906860351562,679.3319899119883
1789760926.0445943,183.96058654785156,186.81624323096082,194.05934143066406,200.53383586546812,158.32933044433594,164.74556619241483,168.0655517578125,178.7478416403311,378.0199279785156,387.35007909642894,326.39488220214844,343.4934078327459,704.4148101806641,730.8434869291748
1789760926.1105943,197.62725830078125,209.62907592889476,201.91607666015625,210.92987289827533,162.08045959472656,168.586751306465,173.5810089111328,185.79507921064075,399.5433349609375,420.55894882717007,335.6614685058594,354.38183051710575,735.2048034667969,774.9407793442758
1789760926.1435943,193.23019409179688,201.82334079309507,200.73641967773438,209.97976981987932,165.5330810546875,174.05223715565296,175.79010009765625,188.7981869703402,393.96661376953125,411.80311061297436,341.32318115234375,362.8504241259932,735.289794921875,774.6535347389676
1789760926.1765943,192.0810546875,198.74800944457164,201.85629272460938,211.32368048525723,170.1309356689453,180.72591559766073,179.33245849609375,192.8364036617743,393.9373474121094,410.07168992982884,349.46339416503906,373.56231925943507,743.4007415771484,783.6340091892639
1789760926.2095942,192.59153747558594,199.3789398485507,199.08560180664062,205.14910963208322,173.64288330078125,186.02456833615489,181.6630859375,195.4800084453004,391.67713928222656,404.5280494806339,355.30596923828125,381.5045767814553,746.9831085205078,786.0326262620893
1789760926.2755942,193.64297485351562,200.92465115054083,205.66160583496094,217.72437115350428,174.35728454589844,185.8396082351712,185.3194122314453,200.98405761389648,399.30458068847656,418.6490223040451,359.67669677734375,386.82366584906765,758.9812774658203,805.4726881531128
1789760926.3085942,205.9980926513672,218.5811063749579,216.5326385498047,231.80899973639708,178.8589630126953,192.54749596292987,191.04588317871094,210.26028570227308,422.5307312011719,450.39010611135495,369.90484619140625,402.8077816652029,792.4355773925781,853.1978877765579
1789760926.3415942,210.7876434326172,227.0152804605182,221.44996643066406,240.5532963575371,188.09884643554688,208.67146930932114,192.64224243164062,209.96560276407223,432.23760986328125,467.5685768180553,380.7410888671875,418.63707207339337,812.9786987304688,886.2056488914486
1789760926.3745942,209.7170867919922,225.0005448524646,220.98046875,239.8686893231079,184.92193603515625,201.37559185776462,195.89842224121094,215.8534877580914,430.6975555419922,464.8692341755725,380.8203582763672,417.229079615856,811.5179138183594,882.0983137914285
1789760926.4405942,209.14109802246094,222.66430848668045,228.71282958984375,254.3582064790282,189.0688018798828,209.0433505032477,201.24139404296875,226.42208868835093,437.8539276123047,477.02251496570864,390.31019592285156,435.46543919159865,828.1641235351562,912.4879541573073
