stamp_sec,fl_fy_gt,fl_fy_est,fr_fy_gt,fr_fy_est,rl_fy_gt,rl_fy_est,rr_fy_gt,rr_fy_est,front_sum_gt,front_sum_est,rear_sum_gt,rear_sum_est,total_sum_gt,total_sum_est
1789762336.5857263,-175.82972717285156,-147.2507864453891,-181.6904754638672,-148.49365518995236,-157.58920288085938,-171.49142372232396,-163.8471221923828,-174.99099128327694,-357.52020263671875,-295.74444163534145,-321.4363250732422,-346.4824150056009,-678.9565277099609,-642.2268566409423
1789762336.6187263,-178.74420166015625,-149.22745697295758,-190.08071899414062,-159.4955431472213,-160.40354919433594,-172.3843020349149,-168.9119110107422,-180.3629028882348,-368.8249206542969,-308.7230001201789,-329.3154602050781,-352.7472049231497,-698.140380859375,-661.4702050433286
1789762336.6517262,-185.68067932128906,-155.0013464298163,-193.6337890625,-159.66498453168893,-162.80862426757812,-174.92639934767425,-173.33526611328125,-187.02117137685818,-379.31446838378906,-314.6663309615052,-336.1438903808594,-361.9475707245324,-715.4583587646484,-676.6139016860376
1789762336.7177262,-194.50340270996094,-166.0660042228805,-204.2445068359375,-173.1261225162021,-174.43179321289062,-193.39956276834704,-183.00933837890625,-200.826503660753,-398.74790954589844,-339.1921267390826,-357.4411315917969,-394.2260664291,-756.1890411376953,-733.4181931681826
1789762336.7837262,-197.71826171875,-170.49532601224197,-204.2513427734375,-172.2435601499801,-180.39329528808594,-201.50087419941366,-184.52418518066406,-199.65248741316722,-401.9696044921875,-342.7388861622221,-364.91748046875,-401.15336161258085,-766.8870849609375,-743.892247774803
1789762336.8167262,-201.32723999023438,-175.8905604865654,-204.6430206298828,-172.405847796462,-183.17120361328125,-205.72708815215844,-186.68588256835938,-202.4091715460726,-405.9702606201172,-348.2964082830274,-369.8570861816406,-408.136259698231,-775.8273468017578,-756.4326679812584
1789762336.8497262,-211.85562133789062,-185.53800626299517,-229.4211883544922,-205.39859492702203,-186.6281280517578,-207.50168665137002,-201.55462646484375,-228.07189498407817,-441.2768096923828,-390.9366011900172,-388.18275451660156,-435.5735816354482,-829.4595642089844,-826.5101828254653
1789762336.9157262,-216.41531372070312,-191.19613330499539,-233.38400268554688,-210.00183574006923,-195.2104034423828,-221.88578282625357,-206.8804931640625,-235.44409307425173,-449.79931640625,-401.1979690450646,-402.0908966064453,-457.3298759005053,-851.8902130126953,-858.5278449455699
1789762336.9817264,-215.31785583496094,-189.64231884667382,-224.4035186767578,-195.75096754984526,-202.09596252441406,-235.44954892116488,-210.54843139648438,-241.7299834674228,-439.72137451171875,-385.3932863965191,-412.64439392089844,-477.1795323885877,-852.3657684326172,-862.5728187851068
1789762337.0147264,-218.66017150878906,-194.4123452734496,-230.38607788085938,-204.55947730864196,-200.50343322753906,-230.26919120691167,-214.66632080078125,-249.04896665719625,-449.04624938964844,-398.9718225820916,-415.1697540283203,-479.3181578641079,-864.2160034179688,-878.2899804461995
1789762337.0477264,-224.3646697998047,-200.64679400161194,-236.8391571044922,-212.04874048219253,-201.4144287109375,-231.578554026615,-208.44322204589844,-235.62609602702196,-461.2038269042969,-412.69553448380447,-409.85765075683594,-467.20465005363695,-871.0614776611328,-879.9001845374414
1789762337.1137264,-230.6576690673828,-209.36002838839977,-241.92843627929688,-218.87562987065127,-208.71971130371094,-243.50003348713904,-216.90379333496094,-249.78360661289156,-472.5861053466797,-428.23565825905104,-425.6235046386719,-493.2836401000306,-898.2096099853516,-921.5192983590816
1789762337.1797264,-233.4687042236328,-213.335844670489,-241.36203002929688,-217.70265289159545,-215.9136505126953,-255.86802890289687,-222.32498168945312,-258.46610140346746,-474.8307342529297,-431.03849756208444,-438.23863220214844,-514.3341303063644,-913.0693664550781,-945.3726278684488
1789762337.2457263,-244.5725555419922,-227.75850615811842,-254.32688903808594,-235.61970521496366,-220.74195861816406,-262.5677695805107,-234.00067138671875,-279.4896084375166,-498.8994445800781,-463.3782113730821,-454.7426300048828,-542.0573780180273,-953.6420745849609,-1005.4355893911094
1789762337.3117263,-254.2827911376953,-243.14755995194682,-265.518310546875,-252.95474723864123,-229.03497314453125,-278.40661409171986,-236.14801025390625,-282.8737758088444,-519.8011016845703,-496.102307190588,-465.1829833984375,-561.2803899005643,-984.9840850830078,-1057.3826970911523
1789762337.3447263,-254.61524963378906,-243.29511144507768,-268.7245788574219,-257.83119258305027,-231.0162353515625,-281.1039408392091,-241.2891387939453,-292.24332474436756,-523.3398284912109,-501.12630402812795,-472.3053741455078,-573.3472655835767,-995.6452026367188,-1074.4735696117045
1789762337.3777263,-257.15740966796875,-247.29574824877344,-267.5687255859375,-256.1980734101137,-238.45068359375,-295.8609762033855,-244.13973999023438,-297.5952894789942,-524.7261352539062,-503.4938216588871,-482.5904235839844,-593.4562656823797,-1007.3165588378906,-1096.9500873412667
1789762337.4437263,-267.4405517578125,-263.75183011184157,-290.7652587890625,-293.66744749256657,-245.3334197998047,-308.63353808470964,-260.9256591796875,-330.8749930978692,-558.205810546875,-557.4192776044081,-506.2590789794922,-639.5085311825788,-1064.4648895263672,-1196.927808786987
1789762337.5097263,-274.46124267578125,-274.9360922874221,-282.3377990722656,-280.9274932514886,-250.33718872070312,-318.4910561350579,-261.56085205078125,-332.15621470668765,-556.7990417480469,-555.8635855389107,-511.8980407714844,-650.6472708417455,-1068.6970825195312,-1206.5108563806562
1789762337.5427263,-276.3639831542969,-278.25246940637265,-288.71820068359375,-291.1497056778263,-247.9647674560547,-313.6819059412586,-264.9259033203125,-339.131587172216,-565.0821838378906,-569.4021750841989,-512.8906707763672,-652.8134931134746,-1077.9728546142578,-1222.2156681976735
1789762337.5757263,-278.8011169433594,-282.9138257940295,-302.8944091796875,-314.68472926439404,-258.7413635253906,-335.86686177984836,-279.61138916015625,-369.76876746304356,-581.6955261230469,-597.5985550584235,-538.3527526855469,-705.6356292428919,-1120.0482788085938,-1303.2341843013155
1789762337.6417263,-286.4200439453125,-296.96913346713137,-301.4974670410156,-315.025577825655,-264.2520751953125,-347.51347474931185,-267.3404846191406,-346.2849738401046,-587.9175109863281,-611.9947112927864,-531.5925598144531,-693.7984485894165,-1119.5100708007812,-1305.7931598822029
1789762337.7077262,-291.10028076171875,-304.67455784066044,-303.5334777832031,-318.8219351262471,-268.0430908203125,-356.2299193489636,-280.53912353515625,-373.9229044312319,-594.6337585449219,-623.4964929669076,-548.5822143554688,-730.1528237801956,-1143.2159729003906,-1353.649316747103
1789762337.7407262,-294.8714904785156,-311.95400144767893,-307.44482421875,-326.59642828198065,-274.29180908203125,-370.018666374569,-287.88482666015625,-390.0554119828421,-602.3163146972656,-638.5504297296595,-562.1766357421875,-760.074078357411,-1164.4929504394531,-1398.6245080870706
1789762337.7737262,-290.83624267578125,-305.9917375459574,-304.4076232910156,-322.5160257386746,-276.9237365722656,-375.77975053309405,-284.6158447265625,-384.1969008625026,-595.2438659667969,-628.507763284632,-561.5395812988281,-759.9766513955967,-1156.783447265625,-1388.4844146802288
1789762337.8397262,-290.8080749511719,-308.86065460918576,-302.93182373046875,-324.4218012046039,-282.3485412597656,-388.66603711576226,-297.5487365722656,-412.5234901526912,-593.7398986816406,-633.2824558137897,-579.8972778320312,-801.1895272684535,-1173.6371765136719,-1434.4719830822432
1789762337.9057262,-303.5389709472656,-328.4032056856887,-311.6199951171875,-336.70450568605315,-286.5635070800781,-398.6922080215601,-291.8712158203125,-403.4440692940944,-615.1589660644531,-665.1077113717419,-578.4347229003906,-802.1362773156545,-1193.5936889648438,-1467.2439886873963
1789762337.9387262,-296.7861328125,-319.2039502477517,-310.675537109375,-337.1323458157513,-298.6610107421875,-425.3652974558242,-293.58160400390625,-408.80550985825545,-607.461669921875,-656.336296063503,-592.2426147460938,-834.1708073140796,-1199.7042846679688,-1490.5071033775826
1789762337.9717262,-309.273193359375,-339.89890357073807,-315.7232360839844,-346.0475923746631,-290.91827392578125,-409.37776258569676,-303.4307556152344,-428.61268460446865,-624.9964294433594,-685.9464959454012,-594.3490295410156,-837.9904471901655,-1219.345458984375,-1523.9369431355667
1789762338.0377264,-318.4378967285156,-354.06662720071364,-315.61920166015625,-344.68774226015785,-292.59637451171875,-413.03292038701954,-298.2030029296875,-418.7996221125636,-634.0570983886719,-698.7543694608714,-590.7993774414062,-831.8325424995832,-1224.8564758300781,-1530.5869119604545
1789762338.0707264,-311.1335754394531,-342.4736013401954,-310.37921142578125,-337.6982697579804,-294.2514343261719,-417.13204894110186,-297.726806640625,-418.84342864069407,-621.5127868652344,-680.1718710981759,-591.9782409667969,-835.975477581796,-1213.4910278320312,-1516.1473486799719
1789762338.1037264,-309.8471984863281,-340.1561412951073,-329.54180908203125,-366.91509762324523,-299.4815368652344,-428.79231565657625,-305.7170715332031,-435.5533377049255,-639.3890075683594,-707.0712389183525,-605.1986083984375,-864.3456533615017,-1244.5876159667969,-1571.4168922798542
1789762338.1697264,-308.7550354003906,-342.7024725600093,-329.265625,-371.34621268528116,-301.9639892578125,-440.1727373521644,-319.41534423828125,-470.924039589977,-638.0206604003906,-714.0486852452905,-621.3793334960938,-911.0967769421413,-1259.3999938964844,-1625.1454621874318
1789762338.2357264,-313.36346435546875,-346.84303720697176,-328.28558349609375,-366.0891937627891,-302.1131896972656,-438.2974353255058,-321.442626953125,-472.5128223050974,-641.6490478515625,-712.9322309697609,-623.5558166503906,-910.8102576306032,-1265.2048645019531,-1623.7424886003641
1789762338.2687263,-319.4881286621094,-357.1617344850276,-325.8984069824219,-362.6781799836692,-307.9698181152344,-450.3485827337276,-312.2085876464844,-453.5080180782054,-645.3865356445312,-719.8399144686969,-620.1784057617188,-903.856600811933,-1265.56494140625,-1623.69651528063
1789762338.3017263,-312.79034423828125,-345.99480561725795,-327.29913330078125,-364.53644767459247,-302.6703186035156,-438.97313312039535,-316.6166687011719,-461.9600401297849,-640.0894775390625,-710.5312532918504,-619.2869873046875,-900.9331732501803,-1259.37646484375,-1611.4644265420307
1789762338.3347263,-323.24249267578125,-362.87967654407794,-320.6512451171875,-353.7051244764663,-301.4322204589844,-435.15936050383783,-310.4428405761719,-447.945630838247,-643.8937377929688,-716.5848010205443,-611.8750610351562,-883.1049913420848,-1255.768798828125,-1599.689792362629
1789762338.3677263,-315.9637145996094,-350.19307701510843,-319.438720703125,-351.0959187911266,-300.17205810546875,-431.3688416391875,-306.4447326660156,-438.5295887671496,-635.4024353027344,-701.2889958062351,-606.6167907714844,-869.8984304063372,-1242.0192260742188,-1571.1874262125723
1789762338.4337263,-305.2476806640625,-331.576500077095,-309.81146240234375,-334.630104461133,-298.8874206542969,-427.52447038626144,-307.69097900390625,-439.32886730360985,-615.0591430664062,-666.206604538228,-606.5783996582031,-866.8533376898713,-1221.6375427246094,-1533.0599422280993
1789762338.6317263,-299.75860595703125,-317.7961497679789,-309.572265625,-327.1664888045457,-284.90008544921875,-389.83682341832775,-292.3055114746094,-396.260670947893,-609.3308715820312,-644.9626385725246,-577.2055969238281,-786.0974943662208,-1186.5364685058594,-1431.0601329387455
1789762338.7967262,-286.9248962402344,-294.3468245336846,-297.0483093261719,-303.15844892947683,-269.5345764160156,-355.9205157561502,-284.5995178222656,-376.8720614774193,-583.9732055664062,-597.5052734631614,-554.1340942382812,-732.7925772335695,-1138.1072998046875,-1330.297850696731
1789762338.9617262,-269.3136901855469,-265.4857457296378,-280.964599609375,-275.6481403469594,-257.58502197265625,-332.0212984214542,-264.34429931640625,-335.03130129840974,-550.2782897949219,-541.1338860765973,-521.9293212890625,-667.052599719864,-1072.2076110839844,-1208.1864857964613
1789762339.1267264,-257.4527587890625,-247.98001938010262,-260.0902404785156,-244.09841621791978,-245.61163330078125,-309.0372527486271,-249.21665954589844,-306.04551229753986,-517.5429992675781,-492.0784355980224,-494.8282928466797,-615.082765046167,-1012.3712921142578,-1107.1612006441894
1789762339.2917264,-236.57073974609375,-218.27694190134335,-253.90232849121094,-236.79200744436997,-226.50991821289062,-274.40366294884393,-239.45167541503906,-289.46891422749235,-490.4730682373047,-455.06894934571335,-465.9615936279297,-563.8725771763363,-956.4346618652344,-1018.9415265220497
1789762339.4567263,-227.62869262695312,-206.8172951633302,-243.04974365234375,-222.36479598884674,-215.92205810546875,-258.795453013423,-220.92459106445312,-257.01545924133563,-470.6784362792969,-429.1820911521769,-436.8466491699219,-515.8109122547587,-907.5250854492188,-944.9930034069356
1789762339.6217263,-221.26673889160156,-199.61885354502635,-226.4571533203125,-198.60255323967573,-199.03134155273438,-228.59493016778754,-207.19085693359375,-234.16753350506164,-447.72389221191406,-398.2214067847021,-406.2221984863281,-462.7624636728492,-853.9460906982422,-860.9838704575513
1789762339.7867262,-215.66226196289062,-189.81045855858167,-225.3126220703125,-196.38954266760467,-197.24081420898438,-224.42530870577676,-208.11221313476562,-235.6956033023916,-440.9748840332031,-386.2000012261864,-405.35302734375,-460.1209120081684,-846.3279113769531,-846.3209132343547
1789762339.9517262,-225.16082763671875,-201.59767049214568,-239.26214599609375,-215.15987149445397,-202.88348388671875,-233.1022592955044,-218.68710327148438,-254.7836820809074,-464.4229736328125,-416.7575419865997,-421.5705871582031,-487.8859413764118,-885.9935607910156,-904.6434833630115
1789762340.1167262,-241.40316772460938,-224.24430815816885,-252.21994018554688,-232.6527126968636,-215.13894653320312,-253.13534138306477,-224.9297332763672,-262.35029372661245,-493.62310791015625,-456.89702085503245,-440.0686798095703,-515.4856351096772,-933.6917877197266,-972.3826559647097
1789762340.2817264,-255.75912475585938,-244.50255167652668,-267.8618469238281,-255.84034275534287,-230.82528686523438,-280.5577753073337,-248.36997985839844,-306.31593298406335,-523.6209716796875,-500.3428944318696,-479.1952667236328,-586.8737082913971,-1002.8162384033203,-1087.2166027232665
1789762340.4467263,-272.1225891113281,-271.117690857744,-288.60467529296875,-290.5298285347854,-245.4875946044922,-308.7805809457985,-254.42564392089844,-317.786948315944,-560.7272644042969,-561.6475193925294,-499.9132385253906,-626.5675292617425,-1060.6405029296875,-1188.2150486542719
1789762340.5457263,-278.9987487792969,-283.20463533674456,-292.33624267578125,-298.1581509352711,-254.0362091064453,-326.5067993315484,-266.4837341308594,-343.4023820691034,-571.3349914550781,-581.3627862720157,-520.5199432373047,-669.9091814006517,-1091.8549346923828,-1251.2719676726674
1789762340.6117263,-286.52069091796875,-297.1957015348256,-298.0426330566406,-309.9913042983146,-262.49658203125,-345.04708233172323,-274.4856262207031,-361.9652479463813,-584.5633239746094,-607.1870058331402,-536.9822082519531,-707.0123302781045,-1121.5455322265625,-1314.1993361112447
1789762340.6447263,-292.13983154296875,-308.4577783621849,-306.605224609375,-326.8345647447329,-267.7652587890625,-356.3220163515655,-282.2421569824219,-378.1112731959279,-598.7450561523438,-635.2923431069178,-550.0074157714844,-734.4332895474934,-1148.7524719238281,-1369.7256326544111
1789762340.7107263,-296.2934875488281,-316.38731823541065,-316.0550842285156,-343.34096678046876,-272.543701171875,-367.71775302169107,-284.4042053222656,-384.74456391125335,-612.3485717773438,-659.7282850158795,-556.9479064941406,-752.4623169329444,-1169.2964782714844,-1412.1906019488238
1789762340.7437263,-303.11114501953125,-328.2425785877789,-310.41912841796875,-335.67699969130854,-276.2788391113281,-376.38926861716317,-285.1841735839844,-388.11678776771333,-613.5302734375,-663.9195782790874,-561.4630126953125,-764.5060563848765,-1174.9932861328125,-1428.425634663964
1789762340.7767262,-298.2359313964844,-325.89017462537464,-319.25762939453125,-357.6321500956074,-291.78271484375,-414.61240664570863,-312.63958740234375,-472.578046642425,-617.4935607910156,-683.522324720982,-604.4223022460938,-887.1904532881337,-1221.9158630371094,-1570.7127780091157
1789762340.8097262,-306.8247375488281,-341.48006461342345,-326.7197570800781,-370.3793297064718,-290.3808898925781,-413.75744078078156,-316.1089172363281,-461.8761288366782,-633.5444946289062,-711.8593943198953,-606.4898071289062,-875.6335696174598,-1240.0343017578125,-1587.492963937355
1789762340.8427262,-307.48419189453125,-343.3573646756205,-319.80413818359375,-360.89633846396447,-291.3106384277344,-416.3960439880396,-304.9864807128906,-440.10351435303403,-627.288330078125,-704.253703139585,-596.297119140625,-856.4995583410737,-1223.58544921875,-1560.7532614806587
1789762340.9087262,-316.490966796875,-359.5666746382903,-329.40960693359375,-378.22189353886426,-304.121337890625,-445.67899632614797,-310.0581970214844,-453.6980143845544,-645.9005737304688,-737.7885681771545,-614.1795349121094,-899.3770107107024,-1260.0801086425781,-1637.165578887857
1789762340.9417262,-321.4059143066406,-370.49855476757955,-329.9782409667969,-382.75940809711824,-299.7499694824219,-439.28168116911655,-311.9508056640625,-461.2469815234371,-651.3841552734375,-753.2579628646978,-611.7007751464844,-900.5286626925537,-1263.0849304199219,-1653.7866255572515
1789762340.9747262,-323.90771484375,-374.6326794649038,-329.5815124511719,-382.24629175101063,-302.9438171386719,-447.3625804335594,-308.55487060546875,-456.46372548202044,-653.4892272949219,-756.8789712159144,-611.4986877441406,-903.8263059155798,-1264.9879150390625,-1660.7052771314943
1789762341.0407262,-323.8272399902344,-378.06063280148646,-338.37237548828125,-400.5019942333212,-305.657958984375,-457.0474797103626,-313.31982421875,-471.142989293457,-662.1996154785156,-778.5626270348077,-618.977783203125,-928.1904690038195,-1281.1773986816406,-1706.7530960386273
1789762341.0737262,-323.2192687988281,-379.65967851125464,-330.9274597167969,-391.93921410024603,-301.0882568359375,-450.3992708157484,-315.2943420410156,-477.8485920504163,-654.146728515625,-771.5988926115007,-616.3825988769531,-928.2478628661647,-1270.5293273925781,-1699.8467554776653
1789762341.1397262,-330.23663330078125,-397.1704892582824,-350.8490905761719,-430.3729850383997,-309.7232666015625,-473.3561820659216,-327.30877685546875,-508.2348694418456,-681.0857238769531,-827.543474296682,-637.0320434570312,-981.5910515077671,-1318.1177673339844,-1809.1345258044491
1789762341.1727262,-323.7655944824219,-377.60893787039225,-338.8045349121094,-400.2307835184237,-305.971923828125,-462.3550980097522,-326.3907775878906,-502.4242727939142,-662.5701293945312,-777.839721388816,-632.3627014160156,-964.7793708036664,-1294.9328308105469,-1742.6190921924824
1789762341.2387264,-323.9663391113281,-379.3275094104801,-337.89727783203125,-400.3971079866388,-311.2444763183594,-472.51280448327157,-321.869384765625,-492.3230559606621,-661.8636169433594,-779.7246173971189,-633.1138610839844,-964.8358604439336,-1294.9774780273438,-1744.5604778410525
1789762341.2717264,-324.4140625,-380.3118299334417,-324.8236083984375,-380.68793077750274,-309.5000915527344,-468.6461562645737,-317.5964050292969,-483.51206728920016,-649.2376708984375,-760.9997607109444,-627.0964965820312,-952.1582235537738,-1276.3341674804688,-1713.1579842647184
1789762341.3047264,-315.9276428222656,-365.4865237909069,-332.34918212890625,-390.26220517038786,-308.2286376953125,-465.0923452863228,-323.2991638183594,-493.7399581737467,-648.2768249511719,-755.7487289612948,-631.5278015136719,-958.8323034600695,-1279.8046264648438,-1714.5810324213644
1789762341.3707263,-321.2965087890625,-369.52728361259346,-327.54779052734375,-376.8782427895215,-305.1209411621094,-457.80124409113296,-313.90875244140625,-473.3693680068095,-648.8442993164062,-746.4055264021149,-619.0296936035156,-931.1706120979425,-1267.8739929199219,-1677.5761385000574
1789762341.4367263,-313.00604248046875,-350.5783342445628,-323.5293884277344,-363.8851562318173,-305.7257385253906,-451.8137175704326,-313.8919372558594,-464.6085725354399,-636.5354309082031,-714.4634904763801,-619.61767578125,-916.4222901058724,-1256.1531066894531,-1630.8857805822527
1789762341.4697263,-311.57586669921875,-347.5581915802296,-319.5761413574219,-357.07855705443296,-304.9237060546875,-448.5928043710187,-311.1194152832031,-456.67446433100554,-631.1520080566406,-704.6367486346626,-616.0431213378906,-905.2672687020242,-1247.1951293945312,-1609.9040173366868
1789762341.5027263,-310.43341064453125,-345.02312355623303,-314.5281066894531,-348.17934362228857,-301.0255126953125,-438.3575390111107,-314.3917236328125,-460.85431883252255,-624.9615173339844,-693.2024671785216,-615.417236328125,-899.2118578436332,-1240.3787536621094,-1592.4143250221548
1789762341.5357263,-309.0228271484375,-342.49740439702515,-306.1025085449219,-335.3753125282144,-296.937255859375,-428.8491832230156,-305.3023376464844,-441.14305227126346,-615.1253356933594,-677.8727169252395,-602.2395935058594,-869.992235494279,-1217.3649291992188,-1547.8649524195184
1789762341.5687263,-299.9634094238281,-321.28433550059344,-301.2915344238281,-318.4066636214846,-294.270263671875,-421.3379206393738,-300.4920959472656,-429.22325037235106,-601.2549438476562,-639.690999122078,-594.7623596191406,-850.5611710117248,-1196.0173034667969,-1490.2521701338028
1789762341.6347263,-287.9078369140625,-300.80419871077453,-300.4966735839844,-315.25678238761685,-288.3050842285156,-405.0955265896133,-299.5565185546875,-421.7863652708461,-588.4045104980469,-616.0609810983914,-587.8616027832031,-826.8818918604594,-1176.26611328125,-1442.9428729588508
1789762341.6677263,-293.1400146484375,-308.50247362821176,-300.6047058105469,-314.54158029956005,-289.90081787109375,-406.90498929390805,-288.6797790527344,-397.93187076133813,-593.7447204589844,-623.0440539277718,-578.5805969238281,-804.8368600552462,-1172.3253173828125,-1427.880913983018
1789762341.7007263,-294.85601806640625,-312.46497655567293,-315.40631103515625,-339.26754222178226,-274.4982604980469,-375.68406176564605,-299.3646545410156,-418.8001615394198,-610.2623291015625,-651.7325187774552,-573.8629150390625,-794.4842233050658,-1184.125244140625,-1446.216742082521
1789762341.7667263,-275.1655578613281,-276.9307587218258,-289.85272216796875,-293.1796182453172,-269.2170104980469,-359.4367151109958,-281.3994140625,-376.084572670719,-565.0182800292969,-570.110376967143,-550.6164245605469,-735.5212877817148,-1115.6347045898438,-1305.631664748858
1789762341.8327262,-269.663818359375,-268.0869813357309,-276.00274658203125,-271.0022810640445,-261.09967041015625,-341.7337176925915,-271.3876953125,-353.75165154766063,-545.6665649414062,-539.0892623997754,-532.4873657226562,-695.4853692402521,-1078.1539306640625,-1234.5746316400275
1789762341.8657262,-265.7593078613281,-261.90588532972197,-274.7225646972656,-268.8447563392694,-256.3615417480469,-331.9378031921605,-270.0228271484375,-350.61323898878476,-540.4818725585938,-530.7506416689914,-526.3843688964844,-682.5510421809453,-1066.8662414550781,-1213.3016838499366
1789762341.8987262,-260.91015625,-254.28683570110465,-275.22772216796875,-269.397034503259,-246.82554626464844,-312.5873538032694,-263.6904602050781,-337.5403216449798,-536.1378784179688,-523.6838702043636,-510.51600646972656,-650.1276754482492,-1046.6538848876953,-1173.811545652613
1789762341.9647262,-252.2538299560547,-241.5974826538275,-268.003662109375,-258.7045896239093,-243.56910705566406,-306.91917948904364,-255.80023193359375,-322.23631704825493,-520.2574920654297,-500.30207227773684,-499.3693389892578,-629.1554965372986,-1019.6268310546875,-1129.4575688150355
1789762342.0307262,-240.4637908935547,-224.11023775444824,-253.47264099121094,-236.99042968075634,-235.77273559570312,-292.28854985981184,-248.43479919433594,-308.3789610830608,-493.9364318847656,-461.10066743520457,-484.20753479003906,-600.6675109428727,-978.1439666748047,-1061.7681783780772
1789762342.0637262,-240.18067932128906,-224.05338073700986,-257.4649658203125,-243.45381642694105,-234.5308837890625,-290.5865149376248,-249.4990997314453,-311.283613326872,-497.64564514160156,-467.5071971639509,-484.0299835205078,-601.8701282644968,-981.6756286621094,-1069.3773254284476
1789762342.0967262,-243.6151885986328,-230.01106596929648,-252.72100830078125,-236.57305293933848,-229.9481964111328,-282.64844768532373,-236.38546752929688,-286.02862361480106,-496.33619689941406,-466.584118908635,-466.3336639404297,-568.6770713001248,-962.6698608398438,-1035.2611902087597
1789762342.1627262,-240.91815185546875,-226.4297878365304,-244.00218200683594,-223.71281099424323,-224.29368591308594,-272.33230470045766,-232.5001220703125,-279.3847115859766,-484.9203338623047,-450.14259883077364,-456.79380798339844,-551.7170162864343,-941.7141418457031,-1001.8596151172079
1789762342.2287261,-238.50579833984375,-222.85743494452913,-246.08587646484375,-227.02487573010973,-223.47015380859375,-270.90908204911324,-229.57675170898438,-273.7883623802795,-484.5916748046875,-449.88231067463886,-453.0469055175781,-544.6974444293928,-937.6385803222656,-994.5797551040316
1789762342.2617264,-238.51931762695312,-222.65142485924392,-251.27694702148438,-235.02018471035967,-223.5503387451172,-270.8868879152008,-231.20433044433594,-276.7611832491811,-489.7962646484375,-457.67160956960356,-454.7546691894531,-547.6480711643819,-944.5509338378906,-1005.3196807339855
1789762342.2947264,-234.63958740234375,-215.9568081219501,-249.853515625,-232.16503287581645,-224.4569854736328,-272.4796939323307,-227.79075622558594,-270.18868556028985,-484.49310302734375,-448.1218409977665,-452.24774169921875,-542.6683794926205,-936.7408447265625,-990.790220490387
1789762342.3607264,-247.69793701171875,-234.72032642013832,-262.3411560058594,-250.19135254996263,-223.29820251464844,-268.76284361067553,-240.96279907226562,-294.82126288563256,-510.0390930175781,-484.911678970101,-464.26100158691406,-563.5841064963081,-974.3000946044922,-1048.495785466409
1789762342.3937263,-242.99058532714844,-228.6532186591425,-251.15634155273438,-233.64335703090828,-224.6058349609375,-273.07076809787605,-230.47775268554688,-275.1143894329972,-494.1469268798828,-462.29657569005076,-455.0835876464844,-548.1851575308733,-949.2305145263672,-1010.4817332209241
1789762342.4267263,-244.0116729736328,-230.17156987105497,-252.80809020996094,-236.14450544579333,-221.28395080566406,-266.4327717720163,-231.09844970703125,-276.4880254691722,-496.81976318359375,-466.3160753168483,-452.3824005126953,-542.9207972411884,-949.2021636962891,-1009.2368725580368
1789762342.4597263,-243.87388610839844,-230.1329219341085,-253.08949279785156,-236.64179169457472,-224.09637451171875,-272.0157228061953,-232.1224822998047,-278.3031681030869,-496.96337890625,-466.77471362868323,-456.21885681152344,-550.3188909092821,-953.1822357177734,-1017.0936045379653
