stamp_sec,v_y_gt,v_y_est,omega_gt,omega_est
1789762125.3527274,-0.010687227418287648,-0.013384425830258305,0.022352139264236317,0.025642371371545916
1789762125.3857274,-0.022979070679681968,-0.026134950772802236,0.02349286139080046,0.025519260171873902
1789762125.4517274,-0.04211247245799221,-0.05351086074262804,0.023858582071009465,0.0241197854321821
1789762125.5177274,-0.05447616441790437,-0.06950186981900688,0.022104237705670337,0.01689244465913236
1789762125.5507274,-0.058805815569144215,-0.06498470380958059,0.020992498625069116,0.018431428610761694
1789762125.5837274,-0.06121968949644163,-0.06774960419612577,0.01986821213317399,0.01745520778953308
1789762125.6167274,-0.06234630817421838,-0.0712022544465264,0.018940368233738448,0.007387706913779409
1789762125.6497273,-0.06253108116220574,-0.07134551932118152,0.01837219841964472,0.006754399545304967
1789762125.7157273,-0.05980511453602411,-0.0800219091843784,0.010451362334435376,-0.007777721097900519
1789762125.7487273,-0.054424144343276026,-0.06175469448532378,0.006897069748812884,0.0007909217876806273
1789762125.7817276,-0.04738306595787023,-0.05386343093524097,0.00398466323706188,-0.0009277062933709408
1789762125.8147275,-0.03925777237107475,-0.0474848031416108,0.0014096506563347612,-0.011412734231831386
1789762125.8477275,-0.030682100145348556,-0.03808887948990841,-0.0005832514370509925,-0.012349135792609645
1789762125.9137275,-0.011586418796669662,-0.026698281823747085,-0.0104062658281023,-0.024170475439255698
1789762125.9467275,0.0006773172685736739,-0.003204406997499045,-0.013639294301897286,-0.016817744755460443
1789762126.0127275,0.026032908990215375,0.01786387537957589,-0.01839443260728224,-0.03075278616205992
1789762126.0457275,0.03798528308415605,0.0356308183134907,-0.020100914860470387,-0.0231701553701243
1789762126.0787275,0.048618926935207085,0.04776139261203226,-0.02336357119404513,-0.022580350849171184
1789762126.1447275,0.07177326099495929,0.07130270101046327,-0.02740651802261389,-0.02412134729042476
1789762126.1777275,0.08268206752656937,0.08387413236975727,-0.028790371510252325,-0.024017507639728562
1789762126.2107275,0.0928991149410372,0.0946174823783092,-0.029868651316876965,-0.02404422691112285
1789762126.2437274,0.10201076996952985,0.10530569188920381,-0.030681290037034185,-0.020735215960827717
1789762126.2767274,0.11024973630187418,0.11397022023753277,-0.03125220161757931,-0.020554278083065265
1789762126.4087274,0.13157811087490856,0.16043963794894783,-0.02638053308994367,0.030366316699486397
1789762126.4417274,0.13254321822821424,0.1369638395102276,-0.024394076600410472,-0.01140033539611401
1789762126.4747274,0.13205008228726278,0.13601108895977615,-0.02275515553963589,-0.010150208092286268
1789762126.5077274,0.1301800563965383,0.13410274160224003,-0.021473997278790416,-0.009212658845526293
1789762126.5737274,0.12443519829917093,0.13934140352606436,-0.019673642902541488,0.031125670498502053
1789762126.6067274,0.12163688408217332,0.12668264225053055,-0.013103746370650239,-0.000188686134031682
1789762126.6727273,0.10381770250083733,0.11499805689866033,-0.006051982972037409,0.020123641403059035
1789762126.7057273,0.0940537671657875,0.09644319065402492,-0.004484973887330356,0.006399974777874687
1789762126.7387273,0.08471927440717586,0.0911918127260188,-0.003272233050031493,0.024788232515866294
1789762126.8047273,0.0626327813327272,0.07659400420064158,0.01307140356313375,0.0426659921450617
1789762126.8377275,0.04521112007415695,0.046681666581437284,0.016463192551525195,0.02779370192539611
1789762126.8707275,0.027513311959818765,0.028457027127632362,0.019289117279247533,0.028536722289197926
1789762126.9037275,0.011717422839469194,0.01178481544798926,0.021828509060994053,0.033919946923297264
1789762127.0027275,-0.02846772132695463,-0.037895959605404664,0.02997467885222407,0.05256695923147367
1789762127.0357275,-0.04233903564593611,-0.04714899517484027,0.031113477139243027,0.033981389010076635
1789762127.0687275,-0.05496728965696995,-0.060250210834001144,0.031836345723320794,0.033646231653398966
1789762127.1017275,-0.06630778447570762,-0.07221330076066262,0.03275171870144239,0.03191103092791015
1789762127.1347275,-0.07649820340517977,-0.08290989617523187,0.03286597535812803,0.031628066815762516
1789762127.1677275,-0.08488929762409114,-0.09218215711826552,0.03297338210182577,0.02978473899474589
1789762127.2337275,-0.09781270416252319,-0.11427531582963606,0.032227778909428316,0.025500803865360046
1789762127.2997274,-0.10550353329031559,-0.12272214969706721,0.031243250615529874,0.022627860798438953
1789762127.3327274,-0.10813711047913621,-0.11607263397075576,0.030970401578466658,0.02628306682923874
1789762127.3657274,-0.11032515117547703,-0.11855436667796566,0.03083257681977652,0.024228786614067892
1789762127.3987274,-0.11161934211094326,-0.12033382364031885,0.03016705806033951,0.02398736703828609
1789762127.4317274,-0.11201903964790993,-0.12085933556938414,0.02928865925959717,0.023497749268339585
1789762127.4977274,-0.11132025484232244,-0.12905328779575187,0.028178030367004992,0.015646067982839656
1789762127.5307274,-0.11023240995216987,-0.11846972941862877,0.027448726315325654,0.023631860142134364
1789762127.5637274,-0.10901536762016129,-0.11686474407935382,0.027319336306427494,0.023277911807946597
1789762127.5967274,-0.10810071871310889,-0.11568835739390847,0.02769380289552625,0.02328948861088432
1789762127.6297274,-0.10765537789272095,-0.11633808811493516,0.02780910026387858,0.01925781609805705
1789762127.6957273,-0.10679146123674066,-0.12445256145021383,0.026196302619635105,0.010907818820288823
1789762127.7287273,-0.10493020197159098,-0.11365590450972263,0.02465256147228081,0.019205346215403388
1789762127.7947273,-0.0995673624409843,-0.11635659716935283,0.022722714429891013,0.012196134169420784
1789762127.8277273,-0.09668236823783793,-0.10362335463729139,0.022183687721881524,0.020051757043885378
1789762127.8607273,-0.09404915437982275,-0.10062610461486764,0.022991039387031394,0.019941829202222684
1789762127.9267275,-0.09111372733849343,-0.10434187521856694,0.023800410983419507,0.017212006487889557
1789762127.9597275,-0.09067020767196787,-0.09737117511211388,0.024443683945551787,0.020796134606694744
1789762127.9927275,-0.09073568685367484,-0.09756555972255475,0.024768813990071893,0.021210437454609578
1789762128.0257275,-0.09110974211846923,-0.09661798826911187,0.024780457042632237,0.026457836767996984
1789762128.1247275,-0.09578707033016798,-0.10747251600077465,0.030391858044399013,0.034305056880651705
1789762128.1577275,-0.09904436837353003,-0.10569981266569387,0.031416922066074875,0.030947708257404314
1789762128.1907275,-0.10259338534275031,-0.10945997819956166,0.03304900265362692,0.03131942033466628
1789762128.2237275,-0.10654715126800163,-0.11271302214118649,0.034376700426795824,0.037132892614246155
1789762128.2897274,-0.11530766902128065,-0.12815761161710335,0.040326602284013746,0.04089094350519027
1789762128.3227274,-0.12198905738750199,-0.12998051594006324,0.04267333000913098,0.04195839261482173
1789762128.3557274,-0.1284776085899466,-0.1379134759655887,0.043879372241786604,0.04286645166535914
1789762128.4217274,-0.1428895186310708,-0.15873860750245572,0.04719080687045845,0.05044908752642014
1789762128.4547274,-0.15051678581007444,-0.15913937552617385,0.049884540486855415,0.048084639327776416
1789762128.4877274,-0.15918012218377697,-0.1680192923672734,0.05220748367592083,0.04986711086088998
1789762128.5207274,-0.16846392793017984,-0.17765467598617649,0.053972111594603016,0.05061807908463401
1789762128.5537274,-0.1777579627476964,-0.18732531572891667,0.05557514611723859,0.05099249861278251
1789762128.6197274,-0.19596232370725097,-0.21446581145526425,0.05871612175078384,0.05274307481439041
1789762128.6527274,-0.2044587129744997,-0.21478380620498014,0.05983735532336223,0.054705033532300426
1789762128.7187274,-0.22004864040095384,-0.24009900246861343,0.06385289766021898,0.05663361811710576
1789762128.7517273,-0.22807932307869727,-0.23945609973416912,0.06683967778299042,0.059488336410434974
1789762128.7847273,-0.2364668087984274,-0.24890428908709544,0.06921378673222812,0.061523665470574876
1789762128.8177273,-0.2455132729909426,-0.2583246395171518,0.07117426421957394,0.06231894959868324
1789762128.8837273,-0.26170024716880036,-0.2885653561347253,0.07307142177304547,0.061249907939467094
1789762128.9167273,-0.2692162172415262,-0.2827997308177595,0.07465818282611354,0.06615770494543764
1789762128.9497275,-0.27697696183762055,-0.2907292941385534,0.07723824497434598,0.06653978123631928
1789762129.0157275,-0.29014323288867416,-0.3194863192003107,0.08396168703935813,0.06916718618652906
1789762129.0487275,-0.29978250176041854,-0.3150138067269262,0.087505213768724,0.07875538039438651
1789762129.1147275,-0.32545023566294873,-0.35305632146731264,0.0926943771004117,0.0726640216721685
1789762129.1807275,-0.35154580491040477,-0.3792682858960378,0.09759175214490887,0.07613738137465469
1789762129.2137275,-0.36535279474466265,-0.37929624787995575,0.10019572053644939,0.0853797109303885
1789762129.2467275,-0.37810863806957506,-0.39506440203795734,0.10324208446903359,0.07964616590154869
1789762129.2797275,-0.3920901982330598,-0.408701289464876,0.10493063612803365,0.08044924238996776
1789762129.3457274,-0.41474927444014753,-0.45054111879144193,0.10447450907202871,0.060568645921049095
1789762129.3787274,-0.42251304841827597,-0.4403567949521069,0.10391750254490573,0.0807541513947262
1789762129.4447274,-0.4363261832715768,-0.47276634561693726,0.10644315493793327,0.043179376200814135
1789762129.4777274,-0.4433430318618772,-0.4615746713271141,0.1069296980800646,0.07389914947042855
1789762129.5107274,-0.45013270686079565,-0.4677821792669503,0.10512895646286792,0.07353050363707617
1789762129.5437274,-0.4548141245628692,-0.47146712619146947,0.10438784375402954,0.0729384196608092
1789762129.6097274,-0.4609612540078416,-0.49381293395162673,0.10370450076097718,0.038012101128267375
1789762129.6757274,-0.4652427928468672,-0.49554713491996893,0.10299993026569709,0.03623962951386882
1789762129.7087274,-0.4657170598474796,-0.480928015858158,0.10301633140429894,0.06904700601101775
1789762129.7417274,-0.4745567887135689,-0.4829688633457213,0.11280965066375409,0.060816527146227095
1789762129.7747273,-0.4782393387473398,-0.49862178430427595,0.11054650531424381,0.06558566302991714
1789762129.8077273,-0.4805947383480209,-0.49877323035556725,0.10625271109810766,0.06602763961224911
1789762129.9067273,-0.4730916350457619,-0.5255455076892632,0.09955871548038707,-0.02465841730519122
1789762129.9397273,-0.4757555203525108,-0.48363304574198623,0.10734447252207543,0.056150607897527016
1789762129.9727273,-0.4733913839377113,-0.49199016982523386,0.10451314927440773,0.06009933457320688
1789762130.0057275,-0.4709550308310959,-0.48900694248218896,0.10130746856537964,0.05055254859662689
1789762130.0387275,-0.46692343688012805,-0.4836507203963593,0.09823692007676316,0.048635044583026664
1789762130.0717275,-0.4617663040036355,-0.47704762871668865,0.09345776126356026,0.04691840743365851
1789762130.1377275,-0.4518316706327514,-0.4743043402747275,0.09507532158108438,-0.009442642475043603
1789762130.1707275,-0.4440728247062431,-0.4602803245896189,0.09091329882275251,0.04337335688753423
1789762130.2037275,-0.44130328976009814,-0.4490553294007886,0.09533449025964245,0.04358489133462402
1789762130.2367275,-0.4331387632134778,-0.4497430252348146,0.0903558257798912,0.045949560338459
1789762130.2697275,-0.42309886544875397,-0.4380946474016617,0.08588915809084183,0.043520391738232744
1789762130.3357275,-0.4015630696409058,-0.4289872830124618,0.08141635732756583,-0.013410435563840944
1789762130.4017274,-0.3794060600696003,-0.4003632733834406,0.07651802870752683,0.003771872441482832
1789762130.4347274,-0.37335747795526153,-0.37758812388269614,0.083618709079289,0.04140127118470096
1789762130.4677274,-0.36262612806914696,-0.3775840339953563,0.08096376747710603,0.04545527968138921
1789762130.5007274,-0.3531055911333638,-0.3667121131894434,0.07953976582934148,0.04103756997929079
1789762130.5667274,-0.3354055056301952,-0.35983615231995103,0.07750002350391794,0.0014283956149673538
1789762130.5997274,-0.3279728198806655,-0.33631075473656663,0.0760503319980613,0.05224618477445962
1789762130.6327274,-0.31943786180530864,-0.3283779766267303,0.0751334923253399,0.05181201289804173
1789762130.6987274,-0.30486732768391,-0.31425428156382473,0.08041959566628697,0.048383878686756025
1789762130.7317274,-0.30047715424457166,-0.3080932319416437,0.081685134997684,0.06548008426008843
1789762130.7977273,-0.2965706259757219,-0.30355232157845086,0.0909945563029551,0.06888300333373702
1789762130.8307273,-0.2978277513763832,-0.3053159967450251,0.09720666952764585,0.0801782022754715
1789762130.8637273,-0.3019445031493966,-0.31058547130189923,0.10232188454577676,0.08300022826143097
1789762130.8967273,-0.30859562999429535,-0.3132801659964984,0.10760150372945776,0.10107445133530003
1789762130.9627273,-0.32295460707502066,-0.33178965871193145,0.11624379725362792,0.11006712485767595
1789762131.0287273,-0.34398392511468856,-0.3523012738502668,0.12790750422718986,0.10648981495434073
1789762131.0617275,-0.35803546801470354,-0.36337861880100336,0.13308616764901984,0.11514322664296711
1789762131.0947275,-0.37206722664724623,-0.37699703159453263,0.1381483624926242,0.12170036171393188
1789762131.1277275,-0.385403759157084,-0.39188372779488706,0.14201092777630284,0.12267836318106881
1789762131.1607275,-0.41257702326167056,-0.40604440001793984,0.16990011940639624,0.12013599398134404
1789762131.2597275,-0.456101763310766,-0.515994921872968,0.16143323187782202,0.05154303602063913
1789762131.3257275,-0.4696996221326941,-0.49925100359859365,0.15779932309593123,0.06972390618358577
1789762131.3587275,-0.4741797621661519,-0.48900031110400716,0.1558887938090386,0.09981197168932626
1789762131.3917274,-0.4777447688224452,-0.49076580137025794,0.1527473554284,0.09810895475985809
1789762131.4577274,-0.4767523019331499,-0.5029621778648647,0.13916308448964812,0.0383502279934554
1789762131.4907274,-0.4709635327302788,-0.48611954526801415,0.1349732481105477,0.06258713606712418
1789762131.5567274,-0.45644309474341505,-0.4895872599598909,0.12022163455328581,-0.03652531535075468
1789762131.5897274,-0.4414797567970705,-0.4574299908972915,0.11055791341280807,0.043151780851069535
1789762131.6227274,-0.42432260939557764,-0.43784946475914,0.09965696143619637,0.039618345477409875
1789762131.6887274,-0.37742870045559407,-0.41715020076367376,0.082595308115952,-0.0704851269078288
1789762131.7547274,-0.33144590613059144,-0.366851504340915,0.07118610056909457,-0.0830511312298638
1789762131.7877274,-0.3031978352181959,-0.3258277058861593,0.054294297136957055,-0.0015155305572970706
1789762131.8207273,-0.27077101713403984,-0.29055859411848106,0.041173874891710024,-0.006979838721946546
1789762131.8537273,-0.23640684015336966,-0.258519018427087,0.030958232683280004,-0.026017485743037375
1789762131.9197273,-0.172069423600421,-0.20918666079440762,0.009613886796534993,-0.0863482192310177
1789762131.9857273,-0.10801658680338555,-0.1362254695903881,-0.008052744103184182,-0.06917347874610273
1789762132.0187273,-0.07879212938626345,-0.088831362598944,-0.013844955301910716,-0.032006221596098144
1789762132.0517273,-0.05223300097737926,-0.06315957722409063,-0.018256833132565785,-0.041964605469347056
1789762132.0847273,-0.02892447515166907,-0.03808087430537578,-0.021773997193621115,-0.041505108555463244
1789762132.1177275,-0.010133408259957122,-0.01346913946175254,-0.028669236585764386,-0.029838733034653033
1789762132.2167275,0.04180377220634668,0.04084933026358552,-0.03241437070192849,-0.03653612242273442
1789762132.2497275,0.052675725683991814,0.05388897920096446,-0.031987698578521344,-0.023006769074210308
1789762132.2827275,0.061853401832042465,0.06264525809857778,-0.02954573795354211,-0.02178209936831881
1789762132.3157275,0.06796074754690906,0.07429594266256768,-0.02801146122529613,0.0023555716504811974
1789762132.3487275,0.07400590739366919,0.07834190617435237,-0.016783563119223296,0.003644297196517203
1789762132.4477274,0.060559227124374004,0.08310806193917615,0.0014628708479475356,0.07724057845767349
1789762132.4807274,0.05279140636182511,0.05332907532787515,0.006979587713759201,0.021897686884575093
1789762132.5137274,0.04360435262907281,0.045781092363382646,0.010931590453460932,0.03430651851046978
1789762132.5467274,0.0347416509227525,0.0354166034696491,0.018394720768983887,0.03530962574792278
1789762132.5797274,0.023803256902931835,0.02288930664386624,0.024168925360755048,0.038015943449556396
1789762132.6787274,-0.01124234381985545,-0.018251981058867724,0.033672522363211284,0.07128264702819363
1789762132.7117274,-0.021388586149845068,-0.026855640765909874,0.035503855640517196,0.03783666802885821
1789762132.7447274,-0.0306601545034777,-0.03660903730713582,0.035548040871102346,0.03777872026952738
1789762132.7777274,-0.037897493661377624,-0.044397541857230424,0.03566298288757616,0.03695254171508557
1789762132.8437274,-0.04891772895917157,-0.06911342446201715,0.03570576345763602,0.014215305830072775
1789762132.9097273,-0.055541003157220104,-0.07798170161388124,0.02684067608859476,0.007041630314234649
1789762132.9427273,-0.05489066815912658,-0.06281089973075438,0.022820788969811327,0.016515175159142095
1789762132.9757273,-0.05268370608476225,-0.059479753959817264,0.01994449123428315,0.014656895576769791
1789762133.0087273,-0.0458761955073097,-0.06399910557592103,0.017940648807783167,-0.01907778902682611
1789762133.0747273,-0.04022505998014658,-0.0689913818819094,0.000743137853533845,-0.06058180518566647
1789762133.1077273,-0.03217342853566407,-0.04068084414774115,-0.010821326590415993,-0.029075657159086835
1789762133.1737275,-0.004685172838687635,-0.01954717325245159,-0.026644195487017273,-0.05697765398215229
1789762133.2067275,0.010282095798451962,0.002995948333863999,-0.03197068759505893,-0.05914727779450234
1789762133.2397275,0.023341202871840494,0.019221697787851877,-0.044749143463791476,-0.060325194399283855
1789762133.2727275,0.04051667827211958,0.038161105265163336,-0.053909131184700664,-0.06883274844255538
1789762133.3057275,0.05898416021684305,0.05890839992182932,-0.062267121778234125,-0.07164963250887585
1789762133.3387275,0.0784948307680775,0.08016484844233124,-0.06849517615240652,-0.07395682368556265
1789762133.4377275,0.1322689744325416,0.14305696167944776,-0.08007932334855107,-0.0967357044577573
1789762133.4707274,0.1474961474839045,0.1529371274784484,-0.0828193403624634,-0.07850248257086131
1789762133.5037274,0.1614923662597949,0.1675067260938063,-0.08437057679279004,-0.07838360691520235
1789762133.5367274,0.17393053777551337,0.1802076281241952,-0.08556634982354508,-0.07780202892986757
1789762133.5697274,0.18430968685745164,0.19161760602055689,-0.08708412025755988,-0.07613925185812997
1789762133.6027274,0.19469340957457248,0.20125860832463385,-0.08840335362274748,-0.07586442239581154
1789762133.7017274,0.21260587593548408,0.24283482254417824,-0.08839955512066804,-0.047631661694317234
1789762133.7347274,0.21595671335191113,0.22557656172500537,-0.08800306006418637,-0.07310533043511502
1789762133.7677274,0.21855447840205677,0.22811197566684738,-0.08765209187216297,-0.07213545918393448
1789762133.8007274,0.22071806393663884,0.22994470520540083,-0.08717446705313735,-0.07167159105233963
1789762133.8337274,0.22218735657844668,0.2303298204093364,-0.08677753228575438,-0.07507751609222778
1789762133.8667274,0.2232092500827303,0.23119063162847672,-0.08672574203562922,-0.07469594558882012
1789762133.9327273,0.2245549838776384,0.24046579504992083,-0.0878376976289798,-0.062207725917818465
1789762133.9657273,0.22504663749644394,0.23350744161179549,-0.08901525508904432,-0.07535452552972358
1789762133.9987273,0.22607183644795192,0.23465150617803243,-0.09021609165270264,-0.07581575705910541
1789762134.0317273,0.22755646950834674,0.23414737326864335,-0.0911238315925769,-0.08446602311525417
1789762134.0647273,0.228332702899408,0.23593864880079765,-0.0947556592476385,-0.08471271924238129
1789762134.0977273,0.23077599906310198,0.23902003337083355,-0.09710135978959288,-0.08631390950069204
1789762134.1637273,0.23943741135274976,0.2537479493047931,-0.10172894533582946,-0.07936068651587308
1789762134.1967273,0.2442634751007038,0.25030800339303705,-0.10357868728328327,-0.09849223341643028
1789762134.2297275,0.24867661297943933,0.2555428896479377,-0.10864304247415929,-0.09888848053654826
1789762134.2627275,0.2562029853333172,0.26265264623770634,-0.1122991086951931,-0.10084367763394987
1789762134.2957275,0.2630386735126411,0.2708873892086729,-0.11463188545815992,-0.10381659079386099
1789762134.3947275,0.2849129547417899,0.30130007855465224,-0.12129446483083592,-0.11087319226449625
1789762134.4277275,0.2921849366509832,0.29855172743388175,-0.1229738175512046,-0.11452542894199687
1789762134.4607275,0.2981804258966676,0.30576164630061753,-0.12759848542919952,-0.11466396358017686
1789762134.4937274,0.30672221203717065,0.31107209110347545,-0.1313188758691595,-0.1275413901707505
1789762134.5267274,0.3137985188763235,0.32076461617023483,-0.13798018404472895,-0.12854669588245973
1789762134.5597274,0.3246676149398464,0.32998412523684295,-0.1434074246522728,-0.1361132142575705
1789762134.6257274,0.3494750177109651,0.36110387257497834,-0.15115550698011984,-0.13216095797965277
1789762134.6587274,0.3618020688242307,0.3668008344025213,-0.15516527026745836,-0.147579840324857
1789762134.6917274,0.37394759625957796,0.3799088325646872,-0.16125191582311046,-0.14844472394845182
1789762134.7247274,0.38912839690556567,0.39247768643165415,-0.16670850170668966,-0.15747471549254669
1789762134.7907274,0.4206062419139549,0.4291173686802205,-0.17387862835678147,-0.1510734381272249
1789762134.8237274,0.4360545121666597,0.4403994887217477,-0.17888630615176446,-0.1596400228133691
1789762134.8897274,0.45722469275839295,0.47087583286376555,-0.18455096707056828,-0.1707184814900126
1789762134.9557273,0.4891209383777504,0.4927062817168871,-0.19758977812887046,-0.17027323113381265
1789762134.9887273,0.5084346658681547,0.5107558791201781,-0.20210039531497717,-0.18103576340211955
1789762135.0217273,0.527570631744446,0.5301625573967499,-0.2065643803014176,-0.18169136865876392
1789762135.0547273,0.5479785480990476,0.5447419451002726,-0.2111877726662778,-0.20052066651090722
1789762135.0877273,0.5663184245008939,0.5651515310806825,-0.21877706831476001,-0.2011831066350787
1789762135.1867273,0.6364636358501823,0.6268748166251549,-0.23638189211592828,-0.1713679824043556
1789762135.2197273,0.6609363122874665,0.6574545733521253,-0.23971265627515093,-0.20593484626171668
1789762135.2527273,0.6852100446260412,0.6776001530053177,-0.24238915734957828,-0.21657418745035878
1789762135.2857275,0.7072845246792827,0.6999032869991854,-0.22304967723785407,-0.2161164951678376
1789762135.3517275,0.7218181667923922,0.702698431647841,-0.2414789713320729,-0.18812260375532466
1789762135.3847275,0.7391294107319624,0.7302092116061708,-0.2457087992667954,-0.21341892786774336
1789762135.4177275,0.7568017409744492,0.7477570217238466,-0.24812491886523208,-0.21424066576190792
1789762135.4837275,0.8003984826658481,0.766297995475897,-0.25695956970140094,-0.2026053077536758
1789762135.5497274,0.8415189237316216,0.8102266683884287,-0.2624268357829738,-0.18791459711251424
1789762135.5827274,0.8592359018077769,0.8435125269098629,-0.2648690347075848,-0.22216494379901
1789762135.6157274,0.878685294215142,0.8600460532081196,-0.26813280425194785,-0.22211533532235928
1789762135.6487274,0.8976926798773679,0.8791533915647401,-0.2705739846694727,-0.22009387731207247
1789762135.7147274,0.9352483179983135,0.8956598184643556,-0.2743308056404428,-0.16927951318623494
1789762135.7477274,0.9527141216071211,0.9314220227360152,-0.2757165023896725,-0.21602440727324962
1789762135.8137274,0.9867289581867027,0.9409124921424643,-0.27714524389775436,-0.15514353463603997
1789762135.8467274,1.005341169405904,0.9790087384363426,-0.27649848121203907,-0.20254565873575564
1789762135.8797274,1.035726040690097,0.9939518674724964,-0.24240682974822864,-0.20093656962362288
1789762135.9457273,1.0126469817739476,0.9620130052641994,-0.2529067520822794,-0.09278813681677783
1789762135.9787273,1.0111862254844421,0.9868396723935127,-0.2514749710575836,-0.1740985203762928
1789762136.0117273,1.0067791635388676,0.9844846631756533,-0.24459438918410842,-0.17343014620785607
1789762136.0447273,0.9980280805934143,0.9807240356184325,-0.2397132685888327,-0.1513357238980791
1789762136.1437273,0.977420684870312,0.9154940812104931,-0.23335035040745952,0.041781474906173705
1789762136.1767273,0.9682175865970883,0.9487639815545901,-0.2152453383543134,-0.14415296363839342
1789762136.2097273,0.9436740348141619,0.9282916818112075,-0.21338800801802502,-0.13600730223328478
1789762136.2427273,0.9386474660317372,0.9159835566211348,-0.23034557407643028,-0.09954858207220503
1789762136.2757273,0.926287137072368,0.9236888442591459,-0.2151266532536929,-0.1080908854112103
1789762136.3417275,0.8886570758965178,0.8770538338507955,-0.19886241791930676,0.0035158834649559323
1789762136.4077275,0.8389103926929469,0.8293935103117989,-0.18486507934244484,-0.0027014722073028796
1789762136.4407275,0.8134222875833483,0.8152955992947124,-0.17988058009430238,-0.06878582054013128
1789762136.4737275,0.7872933992733646,0.7906945621360719,-0.17646491940833947,-0.06843658600389255
1789762136.5397274,0.7389405103300479,0.752597846136163,-0.15452189459653748,0.061633418599874645
1789762136.5727274,0.7113878313612503,0.7144052875732708,-0.1434475963455169,-0.050804500161225744
1789762136.6057274,0.6781484379611804,0.6838638687240348,-0.1253641885312166,-0.047825233318304475
1789762136.6387274,0.6372195172478765,0.6504612042094043,-0.11912435173887842,-0.015306216858170879
1789762136.6717274,0.6123785441973197,0.6121139460021242,-0.12422570043626305,-0.01585201635544159
1789762136.7707274,0.5047996972468063,0.5511618823055839,-0.0871879985796482,0.14098975366717434
1789762136.8037274,0.4648309091293896,0.47606529708270995,-0.07522931280964627,-0.027123804380735354
1789762136.8367274,0.42420280642717856,0.4404144538484451,-0.07287231984174969,-0.0014161616382176723
1789762136.8697274,0.3900161910465645,0.40496655769507894,-0.07064307908920085,-0.003976129044737223
1789762136.9027274,0.36209357236992723,0.36925316370069244,-0.06020815556385701,-0.02836771458982163
1789762136.9357274,0.3333681809049711,0.3386423809442451,-0.05166281069209323,-0.02584273092105558
1789762136.9687274,0.3026913181418127,0.3086709330788033,-0.053051541373396516,-0.02430365549702399
1789762137.0347273,0.2571883740074554,0.26856437835982094,-0.056553395238596836,0.007390511483230423
1789762137.0677273,0.24206795569129902,0.2501716243349607,-0.05731660957464644,-0.02871827735319594
1789762137.1337273,0.22092016294946504,0.2207112803387037,-0.05570914755723572,-0.05856271557571488
1789762137.1667273,0.21033859952462564,0.21265336895097015,-0.06562852495640917,-0.05911650473811629
1789762137.1997273,0.20760511552829364,0.20910409783184775,-0.07381779742971835,-0.07302483711526934
1789762137.2327273,0.21129677208915254,0.2129523118230542,-0.08014509378815117,-0.07746977931145045
1789762137.3317273,0.24170106246736722,0.23067264630053722,-0.10461408954141671,-0.12351309889609483
1789762137.3647273,0.25902655982039136,0.26154295831085544,-0.11295846117296868,-0.10443265162104666
1789762137.3977275,0.2798760053613414,0.27666606846195013,-0.11937307610770151,-0.13029455644680377
1789762137.4307275,0.30176210924875413,0.29926376963531226,-0.12412852706638204,-0.1319513107660071
1789762137.5297275,0.3744334922693362,0.3637554556548476,-0.15276862198188412,-0.1483549087565279
1789762137.5627275,0.40154239826892457,0.4053982328116665,-0.15905476011652908,-0.1409526688238216
1789762137.5957274,0.4282086844713646,0.43014123261409537,-0.16565720523428876,-0.15464954831897626
1789762137.6287274,0.45665916171185295,0.4579672508774579,-0.16990501263990362,-0.15608485261565952
1789762137.6617274,0.4836061156914404,0.49024470233121087,-0.1767300190602581,-0.1378592526808552
1789762137.7607274,0.5641649236222079,0.5902454831770505,-0.18237196259988697,-0.06590307907165135
1789762137.7937274,0.5862895217429944,0.5925300578309932,-0.18291069836428997,-0.1336119379147616
1789762137.8267274,0.6055369975759284,0.6119014816084278,-0.18166670308644556,-0.13230795669204992
1789762137.8597274,0.6214680567444493,0.6351787097973279,-0.17930730748214732,-0.10017200252985457
1789762137.9257274,0.6450716827022926,0.6728690940404918,-0.16972870446411242,-0.01643046615723942
1789762137.9587274,0.6492256712149231,0.6599538039887061,-0.16082966902596313,-0.0911018880114544
1789762137.9917274,0.6476837794490677,0.6627533867120723,-0.15347837381969262,-0.0627548589634664
1789762138.0247273,0.6397323615581438,0.6558529119546676,-0.1465526879291087,-0.059046267601740754
1789762138.0577273,0.6289256102315441,0.6457372613004654,-0.13433589595560272,-0.0485009025262656
1789762138.1237273,0.5895721437950918,0.6252213250294971,-0.11086032098971188,0.048598598214921546
1789762138.1567273,0.561401945866951,0.5758344582510001,-0.100695567163044,-0.03374483137301208
1789762138.1897273,0.5310116626617223,0.5531352041569896,-0.09231866592353366,0.004486029260078711
1789762138.2227273,0.49932361363519995,0.5208832274032571,-0.08474911692131183,0.006444620640272555
1789762138.3217273,0.38676542186128593,0.46518297095167827,-0.035942725810994926,0.19770895635295327
1789762138.3547273,0.3415400544895988,0.35606264861206494,-0.024833092402949734,0.025108548979265316
1789762138.3877273,0.2969761733134888,0.3166602953431015,-0.014964304285511904,0.05536396514862764
1789762138.4207273,0.2538279920483415,0.2715329521679455,-0.007406736384380297,0.056633850355225654
1789762138.5197275,0.12827594559824007,0.1769453300624343,0.03597107793308921,0.1749177472670877
1789762138.5527275,0.08658549871307919,0.09046031007641012,0.04345276144635975,0.06422739287795612
